Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
824.457823386519,8.545999999999998,1000.0,87,1740000,0.0065286458,38.34098592928261,0.15992039137395325,2.6702879907247734e-09,17.728655338287354,5.814960718154907,23.543617963790894,9.155272984173735e-09,1.1825560974898508e-08,0.6566040515899658,0.15210601687431335,0.046389829367399216,0.231240913271904,0.39182886481285095,5.0
830.2402045350303,6.657000000000001,1000.0,88,1760000,0.0083683245,69.22728110149407,0.23859928964999072,-7.629394005448376e-09,17.77427363395691,5.895634174346924,23.669909954071045,-4.577636492086867e-09,-4.577636492086867e-09,0.8261982202529907,0.12440626323223114,0.029299573972821236,0.14971640706062317,0.34213554859161377,3.0
857.4959763796608,10.28,1000.0,89,1780000,0.008954068,63.67721931676196,0.3503055092635428,-3.051757735406113e-09,17.677058935165405,5.505402088165283,23.1824631690979,0.0,1.5258788677030566e-09,0.7028356790542603,0.14496324956417084,0.0404876247048378,0.20561616122722626,0.3794298470020294,4.0
847.246374405246,14.550999999999998,1000.0,90,1800000,0.009041401,61.99310963017166,0.44875626585855605,4.577636492086867e-09,17.683425426483154,5.872834920883179,23.556264400482178,3.051757735406113e-09,-4.577636492086867e-09,0.6047215461730957,0.1321665644645691,0.05469139665365219,0.2183632105588913,0.4258277416229248,3.0
863.0102462865616,16.937,1000.0,91,1820000,0.0068822885,60.57298016639272,0.3819821980064082,6.103515470812226e-09,17.484495878219604,5.693554401397705,23.178053855895996,6.866454960174906e-09,6.103515470812226e-09,0.7747196555137634,0.1088043600320816,0.033322740346193314,0.14030984044075012,0.3759874105453491,2.0
867.030343175022,17.286,1000.0,92,1840000,0.006517604,49.54896789599376,0.43319070415132366,7.247924482811641e-09,17.97680377960205,5.68848729133606,23.665295124053955,-1.907348501362094e-09,5.340575981449547e-09,0.729999840259552,0.12989917397499084,0.03753049671649933,0.1777534931898117,0.37862858176231384,4.0
866.5267239292212,17.31,1000.0,93,1860000,0.009380949,63.60136976910245,0.5360572616290894,-1.5258785346361492e-09,17.59657597541809,5.572530031204224,23.169108152389526,-1.5258788677030566e-09,-2.2888182460434336e-09,0.6154667735099792,0.14214883744716644,0.05279838293790817,0.2299373894929886,0.4286896884441376,4.0
867.6594694137045,18.588,1000.0,94,1880000,0.0086650485,90.7246877415165,0.5042786489294213,-5.2452087118126656e-09,18.190561056137085,5.714115381240845,23.904679775238037,-6.103515470812226e-09,-3.433227480087453e-09,0.6984187364578247,0.13213688135147095,0.0410013422369957,0.18883636593818665,0.38889172673225403,3.0
857.275145248597,19.611,1000.0,95,1900000,0.008072648,76.92343320056891,0.4607379728536697,-5.531310964812519e-09,17.318650484085083,5.734881401062012,23.05353355407715,1.0681151962899094e-08,-4.76837147544984e-09,0.6833004951477051,0.1462232619524002,0.04283574968576431,0.21353323757648468,0.38474005460739136,4.0
827.1074233698464,19.326,1000.0,96,1920000,0.009236281,91.60359740530609,0.4471190376361464,-5.340575981449547e-09,17.20431351661682,5.900279998779297,23.10459566116333,6.103515470812226e-09,0.0,0.7227036952972412,0.13051347434520721,0.038292109966278076,0.1803455352783203,0.38629791140556335,3.0
835.3450540670965,20.338,1000.0,97,1940000,0.006880357,83.01290456079374,0.6603690858289695,-5.340575981449547e-09,18.27182936668396,5.690564393997192,23.96239733695984,1.678466787780053e-08,8.77380390562621e-09,0.6933413743972778,0.12689466774463654,0.04160405322909355,0.18290244042873383,0.37519407272338867,3.0
904.5076879437844,21.703000000000003,1000.0,98,1960000,0.009016712,87.71005827059412,0.585219486143179,-1.2969970875076342e-08,18.335672855377197,5.51984167098999,23.8555166721344,1.525878801089675e-08,0.0,0.7722350358963013,0.13890177011489868,0.03353751450777054,0.17724163830280304,0.3554236888885498,4.0
936.1568870243591,22.906,1000.0,99,1980000,0.00890931,90.10613803499064,0.4921517091761729,-5.722045504086282e-09,17.739670276641846,5.9370646476745605,23.676737308502197,7.629394338515283e-10,0.0,0.7650124430656433,0.13338136672973633,0.034173768013715744,0.17421720921993256,0.35523489117622375,3.0
901.3398218136902,19.993999999999996,1000.0,100,2000000,0.008135583,114.90202254155639,0.522236575974021,9.918212029447204e-09,17.536385536193848,5.728415489196777,23.264802932739258,-6.866454960174906e-09,2.8610229740877458e-09,0.7623010873794556,0.14245197176933289,0.034417297691106796,0.18640753626823425,0.3557119369506836,4.0
863.963913153853,19.854,1000.0,101,2020000,0.006545441,97.50880746780688,0.6824184038646661,7.629394005448376e-09,17.00109577178955,6.0873191356658936,23.088417291641235,-3.051757735406113e-09,7.629394005448376e-09,0.7700750827789307,0.12600845098495483,0.03372591361403465,0.16331255435943604,0.3560628294944763,3.0
897.3350981779024,24.093,1000.0,102,2040000,0.00945272,90.83075499686466,0.7897405137491834,-3.051757957450718e-09,17.055102825164795,6.038031339645386,23.093136310577393,-3.814697002724188e-09,-6.103515470812226e-09,0.7050718665122986,0.13127641379833221,0.040231212973594666,0.18579070270061493,0.37474197149276733,3.0
907.9710881599616,27.544,1000.0,103,2060000,0.009244808,86.41824847057367,0.67803269968291,0.0,17.307770252227783,6.173286437988281,23.481058359146118,6.103515470812226e-09,2.2888182460434336e-09,0.6661103963851929,15.948637008666992,0.0450751818716526,0.22561095654964447,0.4034717381000519,20.0
927.9934087379615,23.838,1000.0,104,2080000,0.008542828,67.43478985197225,0.31020747223857104,2.6702879907247734e-09,17.119075298309326,5.902392625808716,23.021469831466675,-4.577636492086867e-09,-7.820129432900558e-09,0.6218805313110352,0.1783367544412613,0.051714930683374405,0.28499993681907654,0.39948397874832153,6.0
924.1795452169515,17.561,1000.0,105,2100000,0.008650469,73.79890479677043,0.4109090289872163,3.814697002724188e-09,17.379279851913452,5.885538101196289,23.264822006225586,3.051757735406113e-09,4.577636492086867e-09,0.7351030707359314,0.1682758331298828,0.03701121732592583,0.22787044942378998,0.3737993836402893,6.0
922.9244701771828,15.901000000000005,1000.0,106,2120000,0.0076694023,75.33836124687438,0.5129074104557372,5.7220459481754915e-09,17.531545162200928,5.843679666519165,23.375226736068726,3.814697002724188e-09,3.814697002724188e-09,0.7048839330673218,0.12344809621572495,0.04025266319513321,0.17476749420166016,0.39165517687797546,3.0
928.3603121051452,20.877,1000.0,107,2140000,0.0068311496,60.3558062608075,0.6839303217685906,-1.2207030053446033e-08,17.745946407318115,5.909935235977173,23.655884981155396,6.866454960174906e-09,-7.629394005448376e-09,0.6153281331062317,0.15580876171588898,0.05282218009233475,0.2520729601383209,0.44778844714164734,6.0
938.9277129337227,27.475000000000005,1000.0,108,2160000,0.0067448006,120.5545995505752,0.7938144424159056,8.392333938900265e-09,17.501373767852783,6.164003133773804,23.66538119316101,-1.5258788677030566e-09,6.103515470812226e-09,0.6943166255950928,20.64214515686035,0.04148726165294647,0.1704578548669815,0.4093123972415924,21.0
946.0596111098806,29.089000000000006,1000.0,109,2180000,0.0065519973,72.50703282325891,0.5245728021974017,-5.340575981449547e-09,17.156033992767334,6.102809906005859,23.258845329284668,-1.5258788677030566e-09,-6.866454960174906e-09,0.6919915676116943,33.64466857910156,0.041766513139009476,0.17412394285202026,0.406168133020401,24.0
893.8284677336351,22.067999999999998,1000.0,110,2200000,0.009805841,77.97886252372888,0.23660396009588697,2.4795525632725912e-09,17.398616552352905,5.996204376220703,23.394824504852295,-4.577636492086867e-09,-9.346008411625917e-09,0.6737611293792725,0.12177807092666626,0.04405730962753296,0.1805170178413391,0.4004216194152832,2.0
867.7994157224184,13.474,1000.0,111,2220000,0.008390397,102.09195938353326,0.28058099272144826,-1.277923633580258e-08,16.995405197143555,5.904548645019531,22.89995551109314,-2.2888182460434336e-09,-1.2969969986897922e-08,0.7014675140380859,0.11441881954669952,0.04064571112394333,0.16274990141391754,0.40409666299819946,2.0
850.043125127166,10.989999999999998,1000.0,112,2240000,0.008392194,77.38713060974315,0.2901562339513545,-2.479553273815327e-08,17.448798894882202,5.8001954555511475,23.24899649620056,4.959106458812812e-09,-9.155272984173735e-09,0.7404822111129761,0.14514794945716858,0.036475446075201035,0.1958027482032776,0.3709372282028198,4.0
858.9094469673055,13.498,1000.0,113,2260000,0.008516695,68.4965401072411,0.3718543566621033,-1.907348723406699e-09,17.555854082107544,5.710394859313965,23.266252517700195,6.103515470812226e-09,-7.629394338515283e-10,0.6261228322982788,0.17809663712978363,0.051016513258218765,0.2836027145385742,0.4125860035419464,6.0
875.0544910268225,15.556999999999997,1000.0,114,2280000,0.007414894,78.35853001539874,0.3954639228570993,-3.814697002724188e-09,17.56334376335144,5.731520891189575,23.294867753982544,3.814697002724188e-09,3.051757735406113e-09,0.7900286912918091,0.1268165111541748,0.032043807208538055,0.16028515994548798,0.36425814032554626,3.0
907.8221638420466,16.769,1000.0,115,2300000,0.009399655,73.96703634444316,0.33137066094738665,-4.577636492086867e-09,17.774989128112793,5.721585273742676,23.49657654762268,0.0,-4.577636492086867e-09,0.7299516201019287,0.14433351159095764,0.03753545507788658,0.1959841251373291,0.3791850507259369,5.0
959.7845324961278,17.721,1000.0,116,2320000,0.007892828,78.0511645238111,0.5067816337487501,-1.2969969986897922e-08,17.571106433868408,5.680744886398315,23.25185489654541,9.155272984173735e-09,-3.433227480087453e-09,0.6657028794288635,0.2003479301929474,0.04513037949800491,0.29994720220565796,0.36219146847724915,7.0
975.1992916367948,21.436,1000.0,117,2340000,0.007262341,94.05534119332673,0.6461708914322458,-6.866454960174906e-09,17.514146089553833,5.949265956878662,23.463414430618286,0.0,-3.051757735406113e-09,0.7050429582595825,0.11549629271030426,0.040234506130218506,0.16324260830879211,0.41848307847976685,3.0
931.5238386874535,26.139,1000.0,118,2360000,0.008684208,88.51352938876789,0.6810088816152257,2.2888180239988287e-09,17.318964958190918,5.846562385559082,23.165529489517212,-3.051757735406113e-09,-7.629394005448376e-09,0.6807982921600342,8.786810874938965,0.04315120726823807,0.1807204931974411,0.40778279304504395,17.0
890.5499778891071,24.584000000000003,1000.0,119,2380000,0.0071025766,85.97576516631302,0.34241446257586694,-7.629394893626795e-10,16.952000617980957,5.8866541385650635,22.838656663894653,-1.9073485846288207e-10,-4.577636492086867e-09,0.7041290402412415,0.14148865640163422,0.04033902287483215,0.1995779275894165,0.40030908584594727,5.0
895.8879872660375,18.209,1000.0,120,2400000,0.009280018,53.42488916117674,0.2912477942266662,6.866454960174906e-09,17.329174518585205,5.9072349071502686,23.236411571502686,3.433227480087453e-09,3.051757735406113e-09,0.6595583558082581,0.17990343272686005,0.045975178480148315,0.2721587121486664,0.3976106345653534,6.0
917.1935857693977,13.891,1000.0,121,2420000,0.007558496,83.29897412099656,0.36456055610327964,1.1062621929625038e-08,17.632842779159546,5.677752494812012,23.31059718132019,-7.629394005448376e-09,-4.577636492086867e-09,0.7925150394439697,0.13433663547039032,0.03184306249022484,0.1688261181116104,0.36179253458976746,4.0
907.8236895494344,14.959999999999997,1000.0,122,2440000,0.009467926,75.66021482139637,0.3929576217179086,8.01086397217432e-09,17.343482494354248,5.823385000228882,23.166871070861816,-3.814697002724188e-09,-7.629394338515283e-10,0.6899163126945496,0.14260324835777283,0.042018163949251175,0.2047266811132431,0.39430350065231323,4.0
894.8477054325698,15.786000000000001,1000.0,123,2460000,0.0068900376,75.675159063157,0.32366546123840245,-7.629394338515283e-10,17.225924730300903,6.117596626281738,23.34352469444275,-5.340575981449547e-09,-3.814697002724188e-09,0.6876287460327148,0.14743295311927795,0.04229819029569626,0.2138538658618927,0.37351927161216736,5.0
908.8396588895569,16.208,1000.0,124,2480000,0.006471698,89.36067351687485,0.4714928553647296,2.2888180239988287e-09,16.64875292778015,6.024603366851807,22.67335844039917,0.0,4.1961669694501325e-09,0.6983130574226379,0.14548668265342712,0.04101375490427017,0.2075635939836502,0.4083038866519928,5.0
905.5852940084696,18.239,1000.0,125,2500000,0.0076394137,69.06319006172714,0.5236204562862967,-4.577636492086867e-09,16.90110993385315,6.1446802616119385,23.0457923412323,7.629394338515283e-10,0.0,0.5943451523780823,0.14265376329421997,0.05661773309111595,0.23820652067661285,0.45334893465042114,5.0
836.4016990279194,19.409000000000002,1000.0,126,2520000,0.008798071,102.41632441866929,0.4354750618908056,-3.0517575133615082e-09,17.20391845703125,5.945783376693726,23.14970350265503,1.5258788677030566e-09,-7.629394338515283e-10,0.7131370902061462,0.14337660372257233,0.03932636231184006,0.20021642744541168,0.39661651849746704,4.0
816.2588018245272,18.026,1000.0,127,2540000,0.00687468,74.84073302761006,0.4514676092441674,-4.148483334631692e-09,16.889808416366577,5.8681440353393555,22.757954835891724,1.0490417423625331e-09,-3.8146971692576415e-10,0.6819087862968445,0.13883467018604279,0.04301077872514725,0.20231389999389648,0.40870773792266846,5.0
856.6124557923185,17.69,1000.0,128,2560000,0.0064801113,84.85699606670696,0.4200806286874091,-1.2207030941624453e-08,17.284803867340088,6.10290265083313,23.387710094451904,2.2888182460434336e-09,-3.814697002724188e-09,0.7075564861297607,0.1535182148218155,0.03994915634393692,0.2138146609067917,0.38807177543640137,6.0
897.8899435579464,19.168,1000.0,129,2580000,0.006843886,99.7929501782557,0.6016021223964205,1.2207030053446033e-08,16.686776638031006,6.439242601394653,23.126021146774292,3.8146971692576415e-10,8.392333938900265e-09,0.6783677339553833,0.13962258398532867,0.04346097633242607,0.2023467868566513,0.4062114357948303,5.0
863.3591036950245,21.249000000000002,1000.0,130,2600000,0.008609948,92.6509582227962,0.5950725057702155,-3.051757735406113e-09,17.25485396385193,5.657333135604858,22.912191152572632,4.577636492086867e-09,3.051757735406113e-09,0.6612305641174316,0.13811726868152618,0.0457429364323616,0.20800834894180298,0.4209299385547638,4.0
890.3799413182285,22.599,1000.0,131,2620000,0.0071807443,99.61564277114383,0.46531313230657273,-7.629394893626795e-10,17.295145750045776,6.056428670883179,23.351576566696167,0.0,2.2888182460434336e-09,0.671728253364563,0.13805218040943146,0.044324375689029694,0.20533619821071625,0.40979260206222534,4.0
963.1328094669354,23.712,1000.0,132,2640000,0.007713082,60.87327607513233,0.6360278483598855,1.525878978725359e-09,16.265482664108276,6.3071229457855225,22.57260751724243,1.525878801089675e-08,1.2207030941624453e-08,0.7187192440032959,0.1618964970111847,0.038717858493328094,0.2232772260904312,0.3780525326728821,6.0
1028.5266403250398,27.909000000000002,1000.0,133,2660000,0.006558862,77.44157890757178,0.992002714895139,-2.5177001816700795e-08,17.48794412612915,5.964799404144287,23.452747106552124,1.2207030941624453e-08,-2.4414061883248905e-08,0.6773083209991455,17.54745101928711,0.04359704628586769,0.2021363526582718,0.4099404513835907,21.0
1020.1762209493563,29.639,1000.0,134,2680000,0.009852468,62.20800045159212,0.5949462665304257,-6.103515470812226e-09,17.49254584312439,6.337058782577515,23.82960820198059,0.0,-3.051757735406113e-09,0.7051607370376587,35.741111755371094,0.040221069008111954,0.16193115711212158,0.4009718894958496,23.0
1001.1515894353486,23.849,1000.0,135,2700000,0.0066575115,56.208189882898026,0.27239405254649507,1.1444090119994144e-09,17.566754579544067,5.966578245162964,23.53333592414856,-5.340575981449547e-09,-1.1825560974898508e-08,0.7094011306762695,0.14879192411899567,0.03974166885018349,0.20882949233055115,0.3837037980556488,5.0
956.9720904648486,13.879999999999999,1000.0,136,2720000,0.008455096,46.388730203422014,0.21274405786660827,-1.602172794434864e-08,18.040266275405884,5.8891761302948,23.92944574356079,3.051757735406113e-09,-6.103515470812226e-09,0.5596610307693481,0.13332539796829224,0.06385277956724167,0.23798838257789612,0.4756907522678375,3.0
880.6541521404345,10.937000000000001,1000.0,137,2740000,0.00822945,59.42810824205921,0.31469994844145077,-6.1035150267230165e-09,17.97181272506714,5.898854494094849,23.870671272277832,4.577636492086867e-09,4.577636492086867e-09,0.706153392791748,0.1444498747587204,0.04010806977748871,0.20034238696098328,0.39316526055336,5.0
862.5920126796522,13.641,1000.0,138,2760000,0.008573914,93.75438694194624,0.39472782609948687,7.629393783403771e-10,17.524769067764282,5.736295461654663,23.261066436767578,4.577636492086867e-09,3.2424924967244806e-09,0.6785675287246704,0.11851540952920914,0.043435387313365936,0.1740395426750183,0.4031195044517517,2.0
912.7711863240183,17.585,1000.0,139,2780000,0.008526212,65.0859230296627,0.40219002283492666,-2.861022752043141e-09,17.43393850326538,5.615127801895142,23.049070596694946,3.051757735406113e-09,-3.8146971692576415e-10,0.6787933707237244,0.1470739096403122,0.04340648651123047,0.21511727571487427,0.4086858332157135,5.0
903.1751995289618,20.564,1000.0,140,2800000,0.0088646915,83.33421644344452,0.6128859819310486,2.2125243859250077e-08,17.828012704849243,5.701491594314575,23.529508590698242,-7.629394338515283e-10,1.678466787780053e-08,0.7115753293037415,0.13565818965435028,0.0394991859793663,0.18438170850276947,0.4043886661529541,5.0
899.2090632577061,22.407000000000004,1000.0,141,2820000,0.008901276,74.49885699035256,0.45435725377433617,-3.051757735406113e-09,17.642277479171753,5.588749408721924,23.231029272079468,-3.433227480087453e-09,7.629394338515283e-10,0.6548150777816772,0.15421521663665771,0.04664365574717522,0.23181454837322235,0.4029518961906433,5.0
907.8393133426819,22.738,1000.0,142,2840000,0.0068200473,66.35259702646049,0.6032746232618952,-2.6702879907247734e-09,16.95239758491516,5.7398154735565186,22.692214965820312,-1.5258788677030566e-09,0.0,0.7408308982849121,0.14427047967910767,0.03644111752510071,0.19315524399280548,0.3811349868774414,5.0
952.6284977628993,22.732000000000006,1000.0,143,2860000,0.006603237,68.68332333048438,0.5674117403235405,-8.392333938900265e-09,17.784127473831177,5.838595867156982,23.622726678848267,8.392333938900265e-09,0.0,0.6868465542793274,0.15291132032871246,0.04239458590745926,0.21754303574562073,0.394853413105011,6.0
962.7453135180565,23.095,1000.0,144,2880000,0.009470339,70.62248138743601,0.48315052852319307,7.629394893626795e-10,16.843543767929077,5.8478193283081055,22.691365003585815,-4.577636492086867e-09,-2.2888182460434336e-09,0.7138032913208008,0.13483166694641113,0.03925298899412155,0.1846056431531906,0.39528888463974,4.0
913.3133208845236,20.695,1000.0,145,2900000,0.007703328,69.46585901466904,0.4040359377861023,-1.2588500908350397e-08,16.79494047164917,5.726971626281738,22.52191472053528,3.814697002724188e-09,-8.392333938900265e-09,0.7185012102127075,0.1307729035615921,0.03874135762453079,0.181240513920784,0.40246760845184326,4.0
932.6252147041547,19.485,1000.0,146,2920000,0.0069673527,60.80763101274041,0.46904421183903505,-6.294250454175199e-09,16.793265104293823,5.912484407424927,22.705751180648804,7.247924482811641e-09,-1.7166137400437265e-09,0.7464781999588013,0.1648647040128708,0.035891830921173096,0.21938775479793549,0.36568063497543335,6.0
971.1667068590514,20.365000000000002,1000.0,147,2940000,0.0073292507,69.32074686402729,0.5626769863021601,4.959106458812812e-09,17.577667236328125,6.006062269210815,23.583732843399048,3.051757735406113e-09,-3.8146971692576415e-10,0.6732202172279358,0.15052200853824615,0.04412813112139702,0.22278757393360138,0.4064326584339142,5.0
961.388975478251,23.415000000000003,1000.0,148,2960000,0.008902511,70.37457270531138,0.5720733182635277,-9.53674250681047e-10,17.79841637611389,5.786240339279175,23.5846586227417,1.7166137400437265e-09,4.577636492086867e-09,0.6791895031929016,0.13770896196365356,0.04335587099194527,0.20234833657741547,0.4048331081867218,4.0
963.8142744326269,25.997000000000003,1000.0,149,2980000,0.009605399,95.92372560197381,0.7015225513915347,1.144409900177834e-09,17.638978004455566,5.816201686859131,23.45518183708191,0.0,9.918212917625624e-09,0.7482423186302185,7.117005348205566,0.03572278469800949,0.2301301211118698,0.38500791788101196,16.0
999.2369861766152,24.837,1000.0,150,3000000,0.006452489,76.385127133169,0.30323312929861107,-1.1444091896350983e-08,17.24191641807556,5.92891526222229,23.170834064483643,-1.2207030941624453e-08,-1.831054596834747e-08,0.6555011868476868,0.12212533503770828,0.04654606059193611,0.18602702021598816,0.42401063442230225,3.0
994.9252694487404,19.143000000000004,1000.0,151,3020000,0.008730579,66.64908561585055,0.2786202884593587,1.0967255548166577e-08,16.93766212463379,5.837758302688599,22.775423049926758,3.8146971692576415e-10,1.0013580187262505e-08,0.6909210085868835,0.16990135610103607,0.04189605265855789,0.24268655478954315,0.39311647415161133,6.0
964.9995198798397,14.567999999999998,1000.0,152,3040000,0.0084251305,62.58720148900512,0.3884583294961103,6.103515470812226e-09,17.29648518562317,5.895425319671631,23.19191288948059,7.629394338515283e-10,2.2888182460434336e-09,0.6543286442756653,0.13917900621891022,0.046713028103113174,0.21231316030025482,0.4186587333679199,4.0
916.2781796891844,17.403,1000.0,153,3060000,0.009591808,102.25422732602259,0.5406652017668554,7.629394005448376e-09,17.333091497421265,6.090424060821533,23.423518180847168,-1.5258788677030566e-09,5.340575981449547e-09,0.7188827395439148,0.1392592191696167,0.038700249046087265,0.19317306578159332,0.39829719066619873,4.0
900.3490909069056,21.893,1000.0,154,3080000,0.009544011,99.1009638719498,0.5388518726844697,1.602172794434864e-08,17.234243631362915,5.653423309326172,22.8876690864563,-9.155272984173735e-09,1.907348501362094e-09,0.6659342050552368,0.15960267186164856,0.045099034905433655,0.23871023952960968,0.40389999747276306,5.0
902.3284924811551,22.569,1000.0,155,3100000,0.0068968437,86.53568979494132,0.4346928633796941,1.1825561863076928e-08,18.22532081604004,5.666614770889282,23.891940116882324,2.2888182460434336e-09,4.577636492086867e-09,0.7264147996902466,0.1504366099834442,0.0379018560051918,0.20568633079528809,0.38415560126304626,6.0
977.1251505653252,24.201999999999998,1000.0,156,3120000,0.00894288,76.93129633156357,0.5869792868756945,-7.2479249269008506e-09,17.704874992370605,5.912038803100586,23.616917610168457,3.8146971692576415e-10,-4.577636492086867e-09,0.7241701483726501,0.1354169249534607,0.03813718259334564,0.18617437779903412,0.3821263313293457,4.0
934.6539593962973,26.929000000000002,1000.0,157,3140000,0.00808901,132.41358798567657,0.761688724293071,2.1743773004345712e-08,17.19391703605652,5.852876424789429,23.046796083450317,-7.247924482811641e-09,1.678466787780053e-08,0.6676751971244812,13.347687721252441,0.04486414045095444,0.21017184853553772,0.43564584851264954,19.0
852.5643453467553,27.562,1000.0,158,3160000,0.009821806,80.6020994720945,0.46788191421396413,9.155272984173735e-09,17.221859455108643,5.830405235290527,23.05226731300354,-3.051757735406113e-09,-3.051757735406113e-09,0.7048577070236206,22.394733428955078,0.04025565832853317,0.21794936060905457,0.39123547077178955,21.0
860.8325494650275,20.942000000000004,1000.0,159,3180000,0.0064893113,61.858625333628076,0.1782324588270324,-1.678466787780053e-08,16.923090934753418,5.8415772914886475,22.76466989517212,1.525878801089675e-08,3.8146971692576415e-10,0.6624138951301575,0.19884106516838074,0.04557964950799942,0.29674023389816284,0.39034557342529297,8.0
905.6287703235217,12.4,1000.0,160,3200000,0.008095441,102.99931945314833,0.20722278466649877,-7.629394005448376e-09,16.969889163970947,5.717404127120972,22.68729519844055,0.0,-8.392333938900265e-09,0.6835952401161194,0.12283565104007721,0.04279882088303566,0.17897185683250427,0.42320677638053894,3.0
858.3458686936477,9.539000000000001,1000.0,161,3220000,0.008192173,86.68971093536183,0.26441843108671487,3.814697002724188e-09,17.434468746185303,5.900840997695923,23.33531165122986,-6.103515470812226e-09,-7.629394338515283e-10,0.6013273000717163,0.13794146478176117,0.05531056225299835,0.22900569438934326,0.4528849124908447,4.0
873.2002178357698,12.835999999999999,1000.0,162,3240000,0.007739355,96.99036324980912,0.3411041015272687,2.6702879907247734e-09,17.521193981170654,5.884826421737671,23.40602421760559,0.0,0.0,0.6428295969963074,0.14935988187789917,0.048399195075035095,0.22961626946926117,0.430250346660614,5.0
885.1901285223763,17.000000000000004,1000.0,163,3260000,0.009020531,129.43472819115706,0.46039713802421167,2.6702879907247734e-09,17.49217462539673,5.945749044418335,23.437926769256592,3.051757735406113e-09,4.577636492086867e-09,0.6681224703788757,0.1332997977733612,0.04480409249663353,0.19707825779914856,0.4343724250793457,4.0
902.2732631824634,20.639,1000.0,164,3280000,0.00780018,84.84938373808649,0.48025959723504485,3.051757957450718e-09,17.158307313919067,5.754047632217407,22.912357091903687,-7.629394338515283e-10,5.340575981449547e-09,0.6085981726646423,0.14024311304092407,0.053996872156858444,0.2295423150062561,0.4450330138206482,4.0
915.3799906047409,21.744000000000003,1000.0,165,3300000,0.006477416,86.77433862139465,0.4027712713096552,5.722045504086282e-09,16.81742572784424,5.89180064201355,22.70922875404358,-2.6702879907247734e-09,-3.8146971692576415e-10,0.7007297873497009,0.14322718977928162,0.040731340646743774,0.2038567066192627,0.4027695953845978,5.0
912.5973499318886,21.262999999999998,1000.0,166,3320000,0.009399125,101.88929352122507,0.453560480845582,6.866454960174906e-09,17.11354374885559,6.043978691101074,23.157524585723877,-1.5258788677030566e-09,-7.629394338515283e-10,0.6569222807884216,0.1502973884344101,0.04634489491581917,0.22580008208751678,0.4233596920967102,5.0
896.9642301437323,21.231,1000.0,167,3340000,0.007130907,84.81114825230495,0.46108803478585686,-8.392333050721845e-09,17.369451999664307,5.80306077003479,23.17251491546631,7.629394338515283e-10,1.1444091230217168e-09,0.6928501725196838,0.16367873549461365,0.04166306555271149,0.23437221348285675,0.3943731486797333,6.0
969.7730607045427,24.250999999999998,1000.0,168,3360000,0.008304433,81.62355268198974,0.5536608856384921,-5.722045504086282e-09,17.5589280128479,5.847040176391602,23.405970335006714,2.6702879907247734e-09,-4.577636492086867e-09,0.6611640453338623,0.14407581090927124,0.0457521453499794,0.21643219888210297,0.4346924424171448,5.0
976.5018194868386,25.927,1000.0,169,3380000,0.0070734173,89.01319139687119,0.4859248865087321,-3.051757735406113e-09,16.841572761535645,6.052263498306274,22.89383816719055,1.5258788677030566e-09,0.0,0.6511275768280029,8.232854843139648,0.04717346280813217,0.21346250176429749,0.42819714546203613,17.0
933.9364688437811,23.839999999999996,1000.0,170,3400000,0.009115178,85.42179351004825,0.29301110352300536,-1.1444090119994144e-09,17.71131443977356,5.5501909255981445,23.26150870323181,2.6702879907247734e-09,3.051757735406113e-09,0.6085166931152344,0.12224289774894714,0.05401133745908737,0.20033708214759827,0.472907155752182,3.0
938.8061124538268,16.682,1000.0,171,3420000,0.006425339,63.01603207193362,0.21616929630470125,-1.4686583504897044e-08,17.71622896194458,5.8833558559417725,23.599586963653564,-7.629394338515283e-10,-9.918212917625624e-09,0.6580672860145569,0.1750345081090927,0.0461837574839592,0.2648124396800995,0.40715351700782776,7.0
941.3165698019877,11.685999999999998,1000.0,172,3440000,0.007258536,69.58912380607265,0.24499304363397276,3.814697002724188e-09,18.103690147399902,5.779690265655518,23.883383989334106,1.5258788677030566e-09,7.629394338515283e-10,0.6481096148490906,0.14284920692443848,0.04761381447315216,0.2159159630537033,0.41943269968032837,5.0
907.3235660766568,12.033,1000.0,173,3460000,0.009693752,72.78631108763871,0.31227547271995787,2.326965287124949e-08,17.707249402999878,5.80060887336731,23.507861614227295,-6.103515470812226e-09,1.5258788677030566e-09,0.6263240575790405,0.1785203069448471,0.0509837344288826,0.2836248576641083,0.4139922857284546,6.0
884.538145055046,16.174000000000003,1000.0,174,3480000,0.0074256286,100.72367217798902,0.4537275973398974,5.722045504086282e-09,17.7989022731781,5.715406656265259,23.514312982559204,-1.5258788677030566e-09,3.2424924967244806e-09,0.625871479511261,0.1445338875055313,0.05105750635266304,0.2293260544538498,0.4510748088359833,5.0
894.0118546543465,18.975,1000.0,175,3500000,0.0075990437,113.01534449097457,0.3534650607473531,4.577636492086867e-09,17.627506732940674,5.464791536331177,23.092300415039062,3.051757735406113e-09,-3.814697002724188e-09,0.6365840435028076,0.16286888718605042,0.04935355484485626,0.25465911626815796,0.4369795620441437,6.0
