Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
3202.069578895686,641.783,1000.0,115,2300000,1,0.024088367819786072,0.00023099999999999927,88.51400157209403,5.253261208915101,0.010058166869817831,17.7784640789032,2.257863998413086,20.036330938339233,1.2588500908350397e-08,4.882812376649781e-08
3256.1322853290735,657.457,1000.0,116,2320000,3,0.021703176200389862,0.00023039999999999928,133.18840374200107,6.374503697831029,0.0020827500802227737,17.773846864700317,7.3915932178497314,25.165443181991577,7.629394005448376e-09,3.9672851670502496e-08
3357.3444570271663,681.642,1000.0,117,2340000,1,0.02555459551513195,0.0002297999999999993,116.64189984013859,6.0653141893137,0.01060863222611455,19.370539903640747,2.270822525024414,21.64136576652527,1.0681151962899094e-08,1.2207030941624453e-08
3391.9912266881574,690.7539999999999,1000.0,118,2360000,1,0.023799343034625053,0.00022919999999999928,178.44240180676738,5.629080658903518,0.00978020362008494,18.85011887550354,2.5628015995025635,21.412922143936157,1.907348590179936e-08,9.155272984173735e-09
3419.239321604604,697.116,1000.0,119,2380000,1,0.02420177310705185,0.0002285999999999993,180.12305788034067,7.02447684885214,0.009133905013160299,18.963616609573364,2.4462997913360596,21.409919023513794,9.155272984173735e-09,-1.3732909920349812e-08
3403.746246386395,693.1080000000001,1000.0,120,2400000,1,0.042005859315395355,0.0002279999999999993,218.89511166898586,7.540302762589135,0.009337274824825529,18.485538244247437,2.474036693572998,20.959577798843384,6.294250454175199e-09,2.5939939973795845e-08
3412.4470121415593,697.208,1000.0,121,2420000,1,0.02345653995871544,0.00022739999999999932,132.63159391750543,9.646868931218838,0.020560801323777,19.274237632751465,2.240412712097168,21.514651775360107,9.53674295089968e-09,2.8228759774151513e-08
3397.0657549626294,697.2149999999999,1000.0,122,2440000,1,0.03302866593003273,0.0002267999999999993,232.96627877086115,9.412079541447063,0.011535753811391207,17.79597043991089,2.3833510875701904,20.179322957992554,-6.103515470812226e-09,-5.76019267839456e-08
3411.625219211801,703.151,1000.0,123,2460000,1,0.02829231508076191,0.0002261999999999993,209.85905809371997,7.262516602159689,0.013242120101762275,18.833571910858154,2.2556657791137695,21.089239597320557,-1.5258788677030566e-09,6.103515470812226e-09
3442.7322522261434,709.7459999999999,1000.0,124,2480000,1,0.05460646376013756,0.00022559999999999928,273.21751387964804,6.727857054232028,0.015285638529962054,19.023433685302734,2.3430957794189453,21.36653161048889,8.01086397217432e-09,7.629394005448376e-09
3530.392405612183,728.2280000000001,1000.0,125,2500000,1,0.04545063525438309,0.0002249999999999993,232.9265763462542,7.199551634895154,0.011677593703920278,19.08811354637146,2.11480712890625,21.2029230594635,1.9836425835251248e-08,-1.2207030941624453e-08
3537.8960627532056,731.2099999999998,1000.0,126,2520000,1,0.03190724551677704,0.00022439999999999927,259.5879331229213,6.368938711885447,0.01110816024505673,17.168809175491333,2.305405855178833,19.47421669960022,3.8146971692576415e-10,-6.103515470812226e-09
3546.9985710714755,733.5300000000001,1000.0,127,2540000,1,0.04714575037360191,0.0002237999999999993,117.37262930580603,5.399440066882978,0.014567499453672014,18.783856630325317,2.317821502685547,21.101680994033813,3.814697002724188e-09,2.0599363992346298e-08
3555.466671227789,732.586,1000.0,128,2560000,1,0.025905504822731018,0.0002231999999999993,137.7936325987307,5.13681010087839,0.01196379529627653,19.06796097755432,2.3167591094970703,21.384721517562866,-7.247924482811641e-09,-1.2588500908350397e-08
3567.064298816341,733.4220000000001,1000.0,129,2580000,1,0.03038017265498638,0.0002225999999999993,137.28739701901762,5.03391760340133,0.009396553128814926,18.577877521514893,2.3199145793914795,20.897793769836426,6.866454960174906e-09,1.3732909920349812e-08
3577.355023706436,735.425,1000.0,130,2600000,2,0.02121715247631073,0.0002219999999999993,210.60722989700852,7.614666467657485,0.005734147785154109,18.893349409103394,4.646465301513672,23.53981614112854,6.866454960174906e-09,9.155272984173735e-09
3554.414607458451,732.36,1000.0,131,2620000,1,0.023164773359894753,0.0002213999999999993,175.7899338170743,8.026184707403944,0.011575030874068174,17.72431755065918,2.2032830715179443,19.927602291107178,9.155272984173735e-09,-1.2207030941624453e-08
3536.1410211685034,730.326,1000.0,132,2640000,1,0.045413047075271606,0.0002207999999999993,170.5504938862956,5.957390966506812,0.013456925481986313,19.315573692321777,2.407554864883423,21.72313141822815,-4.577636492086867e-09,2.4414061883248905e-08
3580.9464007784854,742.0719999999999,1000.0,133,2660000,1,0.025741277262568474,0.0002201999999999993,169.51416181375424,6.181408074717171,0.011941560478613208,18.969894886016846,2.2699739933013916,21.23987126350403,-6.103515470812226e-09,6.637573335410707e-08
3665.3554509958785,762.242,1000.0,134,2680000,1,0.024640413001179695,0.0002195999999999993,261.4865609677836,6.151085792258144,0.008504609449412495,19.75250244140625,2.3916513919830322,22.14415693283081,6.103515470812226e-09,3.05175760217935e-08
3694.8632410616992,772.8299999999999,1000.0,135,2700000,1,0.03175816312432289,0.0002189999999999993,89.94096490293265,3.9239384884270616,0.018268950964910345,18.831888675689697,2.070197582244873,20.902088403701782,2.8991697931246563e-08,2.5939939973795845e-08
3720.298891339656,779.464,1000.0,136,2720000,1,0.06464587152004242,0.00021839999999999932,133.16525789571645,4.98212279260349,0.010805902309334887,18.67333459854126,2.108034133911133,20.78137183189392,6.103515470812226e-09,1.9836425835251248e-08
3737.510559127471,784.1759999999999,1000.0,137,2740000,1,0.034625522792339325,0.00021779999999999933,156.6916120242768,3.21385036413662,0.015220465107312122,18.939730405807495,2.231616735458374,21.171348571777344,1.1825560974898508e-08,3.204345588869728e-08
3745.801723776936,788.062,1000.0,138,2760000,1,0.024788377806544304,0.00021719999999999932,189.8024365970502,4.266426485948289,0.011756344582326115,19.59032964706421,2.198779344558716,21.789111614227295,7.629394338515283e-10,-1.2207030941624453e-08
3759.22378846475,791.7879999999999,1000.0,139,2780000,1,0.02059977501630783,0.0002165999999999993,97.70380307157961,4.635950166196488,0.013843175023794174,18.897528171539307,2.450392723083496,21.347922563552856,5.7220459481754915e-09,-1.2207030941624453e-08
3766.123564932841,792.738,1000.0,140,2800000,1,0.04610786214470863,0.00021599999999999931,80.22238802071958,3.5938118098262017,0.018623975111534612,18.451231002807617,2.4452383518218994,20.896471977233887,1.1444091896350983e-08,1.754760781125242e-08
3798.482780269673,800.2549999999999,1000.0,141,2820000,1,0.020188244059681892,0.00021539999999999933,155.56463241577148,3.263548779792298,0.013591648174669986,18.265985250473022,2.365006446838379,20.63099479675293,3.051757735406113e-09,-3.662109193669494e-08
3833.3959738162325,809.961,1000.0,142,2840000,1,0.029513634741306305,0.00021479999999999934,61.917224573251154,4.594540887747329,0.017197375465481998,19.30558729171753,2.2250471115112305,21.530636072158813,1.525878801089675e-08,3.05175760217935e-08
3854.684778381093,816.316,1000.0,143,2860000,1,0.02713470160961151,0.00021419999999999932,124.6703498218768,2.7304655679117755,0.012537860319006462,19.649477005004883,2.367011070251465,22.0164897441864,-9.155272984173735e-09,-9.155272984173735e-09
3863.1755713284265,819.7470000000001,1000.0,144,2880000,1,0.03305184096097946,0.00021359999999999934,169.6495008316284,3.8823594357639837,0.011850507132494793,19.498162746429443,2.269752025604248,21.767916679382324,4.577636492086867e-09,1.2207030941624453e-08
3877.447320411142,822.4040000000001,1000.0,145,2900000,1,0.032216623425483704,0.00021299999999999935,131.52773774241487,3.278370937219443,0.008214999445544454,18.10249400138855,2.1791553497314453,20.28165054321289,1.2207030941624453e-08,-5.493163968139925e-08
3896.5808471794685,824.6199999999999,1000.0,146,2920000,2,0.022814176976680756,0.00021239999999999936,215.01351907382758,3.98444996379054,0.006718292283400084,18.81488800048828,4.481901168823242,23.29679226875305,5.340575981449547e-09,3.051757735406113e-09
3897.774816084834,824.092,1000.0,147,2940000,1,0.06138696148991585,0.00021179999999999935,99.35204005622255,4.568763363475616,0.013601078877981287,18.59382176399231,2.350377082824707,20.94420099258423,-6.103515470812226e-09,7.629394005448376e-09
3855.5169293116824,816.1270000000001,1000.0,148,2960000,1,0.0203025471419096,0.00021119999999999933,209.40205379644522,5.2004263481012165,0.009028610984643047,18.894706964492798,2.264859914779663,21.15956974029541,9.155272984173735e-09,-9.155272984173735e-09
3869.9807920068633,818.513,1000.0,149,2980000,2,0.027970867231488228,0.00021059999999999935,282.86536187181076,5.853474036763651,0.005246569587738988,19.007835149765015,4.550642728805542,23.55847978591919,3.051757735406113e-09,-1.831054596834747e-08
3951.751979389287,833.2909999999999,1000.0,150,3000000,1,0.032382942736148834,0.00020999999999999936,226.2742668736857,3.0244913794362125,0.008479385877760074,18.211950540542603,2.102337598800659,20.314289331436157,1.0299681996173149e-08,1.907348501362094e-09
3994.624159452897,840.6789999999999,1000.0,151,3020000,1,0.042325910180807114,0.00020939999999999934,173.1843232468675,2.983859507039713,0.012896455047777096,18.849867582321167,2.4701504707336426,21.32002091407776,3.051757735406113e-09,3.4713742991243635e-08
3991.6765745818084,838.5759999999998,1000.0,152,3040000,1,0.039979059249162674,0.00020879999999999936,109.65632756144856,5.614587140540346,0.016015677436138874,19.249876499176025,2.3284056186676025,21.57828378677368,2.2888182460434336e-09,-1.5258788677030566e-09
3966.045078150747,832.368,1000.0,153,3060000,1,0.022638458758592606,0.00020819999999999934,213.25571957182962,2.692390521494344,0.009678304894639852,18.336419820785522,2.288806676864624,20.6252281665802,4.577636492086867e-09,2.5939939973795845e-08
3970.150076967812,831.8549999999999,1000.0,154,3080000,1,0.026677394285798073,0.00020759999999999933,318.611558877622,5.517122598501821,0.010463772014307138,18.602653741836548,2.413797378540039,21.01645278930664,7.629394338515283e-10,-9.155272984173735e-09
3985.8595899830993,833.492,1000.0,155,3100000,1,0.03428059071302414,0.0002069999999999993,95.02897431370549,5.336555723184214,0.016134791510602157,18.49883270263672,2.2156944274902344,20.714529037475586,-2.2888182460434336e-09,-1.2207030941624453e-08
4008.30205770277,837.0649999999999,1000.0,156,3120000,1,0.02918623574078083,0.00020639999999999932,128.97208783573237,4.765234244517244,0.016716009499832464,18.03153657913208,2.091466188430786,20.12300419807434,2.4414061883248905e-08,1.525878801089675e-08
4069.6998088909195,849.3820000000002,1000.0,157,3140000,1,0.03100270964205265,0.00020579999999999934,207.6807236717151,5.150149480603374,0.016651394388700922,19.33134913444519,2.362844228744507,21.69419550895691,7.629394338515283e-10,1.1444091230217168e-09
4053.306567155008,848.2230000000002,1000.0,158,3160000,1,0.03760009631514549,0.00020519999999999935,114.60762989178252,4.09812926389158,0.02030056216322576,19.23989224433899,2.195291757583618,21.435186862945557,7.247924482811641e-09,0.0
4052.3790698742087,850.711,1000.0,159,3180000,2,0.030457237735390663,0.00020459999999999936,166.3068930897088,5.359243649072921,0.006269220888358764,19.418646097183228,4.657727479934692,24.07637643814087,3.051757735406113e-09,-9.155272984173735e-09
4076.8788697138093,855.3990000000001,1000.0,160,3200000,1,0.025364141911268234,0.00020399999999999937,128.68892846396938,7.858657435106394,0.006973425854747288,19.34502363204956,2.443737268447876,21.78876280784607,3.051757735406113e-09,-9.155272984173735e-09
4088.4761798582012,855.5459999999999,1000.0,161,3220000,1,0.023684803396463394,0.0002033999999999994,222.10605582947167,7.272063375661929,0.0073592922569939885,17.43011164665222,2.3916585445404053,19.821771383285522,3.051757735406113e-09,0.0
4093.7273897363652,855.244,1000.0,162,3240000,1,0.028862694278359413,0.00020279999999999937,221.12066777750326,8.452373630703448,0.008831817211922461,18.132295608520508,2.1800336837768555,20.312332153320312,9.53674250681047e-10,-1.1444091896350983e-08
4120.416485370701,860.507,1000.0,163,3260000,1,0.0374954454600811,0.00020219999999999936,139.6066411295638,3.8133216618348995,0.017282942003502062,18.779306888580322,2.08815598487854,20.867464303970337,6.103515470812226e-09,-6.103515470812226e-09
4153.442577425344,866.5240000000001,1000.0,164,3280000,1,0.05459701269865036,0.00020159999999999937,217.18882502839207,5.016508554498228,0.014452789416209387,19.865777730941772,2.22957706451416,22.095357418060303,5.340575981449547e-09,1.2207030941624453e-08
4150.924897900645,864.2460000000001,1000.0,165,3300000,1,0.028743736445903778,0.00020099999999999938,238.75235252867873,2.9342827088535786,0.00999322610820968,18.949774026870728,2.3644070625305176,21.3141827583313,7.629394005448376e-09,-2.1362303925798187e-08
4159.367275735506,865.923,1000.0,166,3320000,1,0.027311788871884346,0.00020039999999999937,159.42960432009957,3.3671434835884897,0.01011837478846121,18.409104108810425,2.2241740226745605,20.633280992507935,1.907348501362094e-09,1.678466787780053e-08
4179.320151782973,871.7180000000001,1000.0,167,3340000,1,0.023524925112724304,0.00019979999999999938,274.207473334413,5.2688435963548415,0.008573826497640854,18.614701986312866,2.2437920570373535,20.858495473861694,8.392333938900265e-09,-3.051757735406113e-09
4195.348394996461,874.524,1000.0,168,3360000,1,0.032332055270671844,0.00019919999999999937,237.38423819739978,7.145563921608483,0.013706443890834008,18.088123559951782,2.680879831314087,20.769005298614502,1.2969969986897922e-08,1.2207030941624453e-08
4206.324082230461,873.423,1000.0,169,3380000,1,0.03179682791233063,0.00019859999999999935,226.4062373371551,5.96532827672867,0.023027081414462088,19.221699476242065,2.2454779148101807,21.4671790599823,6.866454960174906e-09,1.831054596834747e-08
4204.020527083236,871.8859999999999,1000.0,170,3400000,1,0.025018222630023956,0.00019799999999999936,235.65490118154702,8.539862629323721,0.00831774476998911,18.72395396232605,2.299466609954834,21.023423433303833,0.0,1.525878801089675e-08
4209.227143453589,874.32,1000.0,171,3420000,1,0.03901848569512367,0.00019739999999999935,153.09623151541518,5.115211372177441,0.016254894810315137,19.044657468795776,2.2533247470855713,21.297985315322876,1.5640258865801115e-08,2.4414061883248905e-08
4236.028586186438,881.5360000000001,1000.0,172,3440000,1,0.14869312942028046,0.00019679999999999936,114.3346655483063,4.778559637145874,0.016839767101045233,18.45380210876465,2.2862799167633057,20.740083694458008,1.8501280507621232e-08,-2.6702879907247734e-09
4285.251011239925,891.5690000000001,1000.0,173,3460000,1,0.038905926048755646,0.00019619999999999938,186.41102262503043,5.441656580367408,0.015451578036569559,19.49000859260559,2.3493692874908447,21.83937931060791,3.051757735406113e-09,-7.629394005448376e-09
4298.2169181738145,895.1509999999998,1000.0,174,3480000,1,0.027655834332108498,0.00019559999999999936,146.80146106439656,4.008687332796213,0.013396557105092195,18.151860237121582,2.3886303901672363,20.540493488311768,-1.5258788677030566e-09,-3.051757735406113e-09
4299.147547229082,896.0450000000001,1000.0,175,3500000,1,0.03362055495381355,0.00019499999999999937,154.34462039691573,5.420174791980475,0.01366759915523731,17.72219753265381,2.41985821723938,20.14205837249756,-1.5258788677030566e-09,-1.831054596834747e-08
4298.570144006961,895.7450000000001,1000.0,176,3520000,1,0.03335123881697655,0.00019439999999999939,110.9053387139171,3.983932326015192,0.014107220221501285,18.744821548461914,2.2029101848602295,20.94773292541504,7.629394005448376e-09,1.2207030941624453e-08
4308.981525727272,896.969,1000.0,177,3540000,1,0.021202867850661278,0.0001937999999999994,145.78665159914058,2.276042259348848,0.010937921515407083,18.751889944076538,2.187798261642456,20.939691066741943,0.0,2.5939939973795845e-08
4320.2864994813335,898.6959999999999,1000.0,178,3560000,1,0.04846392944455147,0.00019319999999999938,123.7446433789433,2.3375748251192867,0.009723693239517486,18.507894039154053,2.0679638385772705,20.575860023498535,5.340575981449547e-09,0.0
4343.3819867202465,902.5769999999999,1000.0,179,3580000,1,0.0242378618568182,0.0001925999999999994,156.72253103530446,4.2786704438943834,0.005969327499572271,19.013197660446167,2.2930171489715576,21.306217908859253,3.8146971692576415e-10,9.155272984173735e-09
4340.2322167599295,900.7080000000002,1000.0,180,3600000,1,0.029584838077425957,0.0001919999999999994,123.52200427070593,4.138274164816823,0.01103787430928062,18.51236081123352,2.465531826019287,20.977895736694336,-6.103515470812226e-09,3.051757735406113e-09
4345.766834474996,901.4100000000001,1000.0,181,3620000,1,0.043073467910289764,0.0001913999999999994,98.89515291159145,4.486865268538174,0.014750813267910824,18.696982383728027,2.3823447227478027,21.079330444335938,1.0681151962899094e-08,6.103515470812226e-09
4369.192289293581,905.327,1000.0,182,3640000,1,0.03420577198266983,0.00019079999999999938,61.15224482990301,1.980954327141515,0.018035698839769767,19.283151865005493,2.2297377586364746,21.512892484664917,-6.866454960174906e-09,3.051757735406113e-09
4390.372627971401,908.0049999999999,1000.0,183,3660000,1,0.02272540144622326,0.0001901999999999994,162.0631815998699,4.754069559109477,0.006315996129506122,18.939013719558716,2.092665195465088,21.031680822372437,4.577636492086867e-09,1.2207030941624453e-08
4391.831671739955,906.445,1000.0,184,3680000,1,0.04518623277544975,0.0001895999999999994,100.23913179952116,2.259300210414984,0.010128120033326336,18.587847232818604,2.374758243560791,20.96260714530945,3.814697002724188e-09,1.3732909920349812e-08
4387.851894642381,905.3310000000001,1000.0,185,3700000,1,0.030170701444149017,0.0001889999999999994,183.26528008677326,3.0587763662536305,0.009084015510405025,19.543304920196533,2.3042147159576416,21.84752130508423,1.4495848965623281e-08,7.629394005448376e-09
4401.02157505122,906.6439999999999,1000.0,186,3720000,1,0.027174949645996094,0.0001883999999999994,299.75352660230936,3.4772383844890533,0.008109649818854781,18.275561571121216,2.148198127746582,20.42376136779785,2.2888182460434336e-09,6.866454960174906e-09
4426.061047639354,908.6510000000001,1000.0,187,3740000,1,0.032972197979688644,0.00018779999999999941,194.92892996571697,4.918286124928691,0.010916952493067938,17.546005964279175,2.620462417602539,20.166470050811768,-4.959106458812812e-09,0.0
4428.091692059481,906.9649999999999,1000.0,188,3760000,1,0.03602050989866257,0.0001871999999999994,155.3555696322895,5.436904664808949,0.008713588261375792,19.031819105148315,2.417189121246338,21.449009656906128,9.155272984173735e-09,6.103515470812226e-09
4439.039019495323,908.945,1000.0,189,3780000,1,0.02868189662694931,0.0001865999999999994,64.02079526761088,1.741960151888692,0.025970271004500767,19.106362104415894,2.257629632949829,21.363993167877197,1.2969969986897922e-08,9.918212917625624e-09
4455.039088066485,911.9640000000002,1000.0,190,3800000,1,0.031371500343084335,0.00018599999999999943,68.03602419112818,2.778094251696675,0.01718180354077595,19.238571405410767,2.2014198303222656,21.439992904663086,1.2207030941624453e-08,-7.629394005448376e-09
4498.424598019272,920.1299999999999,1000.0,191,3820000,1,0.024735350161790848,0.00018539999999999944,61.961302114370916,1.4064384815030204,0.020566010804543386,18.76253318786621,2.1791768074035645,20.941713094711304,2.4414061883248905e-08,-4.577636492086867e-09
4515.582747510308,922.7249999999998,1000.0,192,3840000,1,0.03473861515522003,0.00018479999999999945,169.05265406526317,1.8320148608174187,0.00897483787567804,18.779014825820923,2.362631320953369,21.141647338867188,-1.5258788677030566e-09,-6.866454960174906e-09
4528.334585824406,923.497,1000.0,193,3860000,1,0.032083719968795776,0.00018419999999999944,79.23713482987766,1.3723736837649116,0.03077194401429008,18.970447063446045,2.511023998260498,21.481472730636597,1.1444091896350983e-08,2.2125243859250077e-08
4547.44570061712,924.628,1000.0,194,3880000,1,0.02074335888028145,0.00018359999999999945,164.40186162345324,2.461534168583136,0.0088689429001115,18.31428551673889,2.5678935050964355,20.8821804523468,3.433227480087453e-09,1.0681151962899094e-08
4556.292676960802,923.133,1000.0,195,3900000,1,0.032813020050525665,0.00018299999999999946,50.34271165890435,1.731467898661336,0.019347719663676745,19.131957292556763,2.3306870460510254,21.462645769119263,-1.2207030941624453e-08,1.5258788677030566e-09
4565.284953217348,922.743,1000.0,196,3920000,1,0.027905194088816643,0.00018239999999999947,132.5565837396981,2.0064585427887525,0.007467088465111705,19.456575393676758,2.1812150478363037,21.637791872024536,1.2969969986897922e-08,-7.629394338515283e-10
4571.139628351054,922.646,1000.0,197,3940000,2,0.02940339222550392,0.00018179999999999949,188.0954151397315,2.4192297940437024,0.004744559565124611,18.816372871398926,4.536774396896362,23.353150129318237,6.103515470812226e-09,1.0681151962899094e-08
4579.513620489155,923.521,1000.0,198,3960000,1,0.02867080084979534,0.00018119999999999947,89.014987598212,3.127506605542887,0.014562553401810292,19.744787454605103,2.241934299468994,21.98672366142273,6.866454960174906e-09,7.629394005448376e-09
4592.888551602126,924.9140000000003,1000.0,199,3980000,1,0.025105837732553482,0.00018059999999999946,122.05855582849667,2.228658455248458,0.01103755473174131,18.299419403076172,2.3751468658447266,20.674567937850952,0.0,7.629394005448376e-09
4602.171248729115,924.675,1000.0,200,4000000,1,0.023385047912597656,0.00017999999999999944,70.28419339237884,2.109977178489819,0.01684272497559127,18.881474256515503,2.6919500827789307,21.573425769805908,3.814697002724188e-09,5.340575981449547e-09
4621.958138419143,927.7950000000001,1000.0,201,4020000,1,0.03299950435757637,0.00017939999999999945,141.8822467182391,1.4076537442283508,0.011390065310148004,19.243614435195923,2.365974187850952,21.609591007232666,-3.051757735406113e-09,1.4877318932349226e-08
4634.158938889584,930.383,1000.0,202,4040000,1,0.027749724686145782,0.00017879999999999947,65.58540087081373,1.5023855146127767,0.020458860911976417,17.92237687110901,2.2893214225769043,20.211700201034546,6.103515470812226e-09,-8.296966669263384e-09
4666.392726570046,934.4099999999999,1000.0,203,4060000,1,0.031852107495069504,0.00017819999999999945,197.20309301991813,2.014154929703417,0.008425077851921224,19.10496425628662,2.2728068828582764,21.377772569656372,1.3351439953623867e-09,-3.051757735406113e-09
4698.062329866753,936.348,1000.0,204,4080000,1,0.025583742186427116,0.00017759999999999947,72.37926105950206,1.1879558503246916,0.016094912640964642,19.376620054244995,2.2639381885528564,21.640559911727905,3.356933575560106e-08,-7.629394005448376e-09
4724.577342197382,938.677,1000.0,205,4100000,1,0.03574187681078911,0.00017699999999999945,62.469832399020945,1.7248103027336132,0.020619632823529622,18.55795645713806,2.711367607116699,21.269326210021973,1.525878801089675e-08,1.3732909920349812e-08
4753.499082535639,941.5260000000001,1000.0,206,4120000,1,0.03842441365122795,0.00017639999999999946,129.29895716658035,1.706609182464429,0.014132943162069724,19.66296076774597,2.3368566036224365,21.99981999397278,7.629394005448376e-09,3.814697002724188e-09
4757.515730114229,941.4669999999999,1000.0,207,4140000,1,0.022095274180173874,0.00017579999999999948,113.64872266385503,1.3400377606431517,0.010195001772346017,18.646300315856934,2.148117780685425,20.794421195983887,1.0681151962899094e-08,0.0
4744.338290533013,939.7849999999999,1000.0,208,4160000,1,0.028664153069257736,0.00017519999999999946,99.52528586707557,2.073666263693057,0.012803128801476651,19.21763586997986,2.561382532119751,21.77902054786682,1.0490417423625331e-09,1.5258788677030566e-09
4740.440595150946,939.1119999999999,1000.0,209,4180000,1,0.0273754745721817,0.00017459999999999947,100.87857992885212,2.1442480816627842,0.010473397783578014,18.437419176101685,2.1548850536346436,20.592307090759277,7.629394338515283e-10,0.0
4775.67297765323,941.6660000000002,1000.0,210,4200000,1,0.037047430872917175,0.00017399999999999949,71.10833134514074,1.3835237164276477,0.023897137329244193,19.356303691864014,2.488255262374878,21.844561100006104,8.392333938900265e-09,6.103515470812226e-09
4808.030626651072,944.994,1000.0,211,4220000,2,0.027464555576443672,0.0001733999999999995,72.55899917127225,1.2535304189585268,0.010212261997425138,19.519399166107178,4.7142088413238525,24.233609676361084,-1.5258788677030566e-09,-6.103515470812226e-09
4819.015423988927,946.559,1000.0,212,4240000,1,0.02016918547451496,0.00017279999999999948,89.56087318396035,1.2112623712125297,0.011382014791186626,18.580732345581055,2.3333072662353516,20.91404151916504,-6.103515470812226e-09,3.051757735406113e-09
4813.661635550552,945.85,1000.0,213,4260000,2,0.020585063844919205,0.0001721999999999995,99.1731075707335,3.0195505751398044,0.007063458590342785,19.039559602737427,4.854829549789429,23.894391775131226,4.577636492086867e-09,3.051757735406113e-09
4823.936619218868,945.8860000000001,1000.0,214,4280000,1,0.0307569932192564,0.0001715999999999995,123.70561661887855,1.4696747720622407,0.009384959808196694,17.927603006362915,2.5022573471069336,20.42986226081848,3.032684148251974e-08,7.629394338515283e-10
4853.695438778874,949.4840000000002,1000.0,215,4300000,1,0.03274575620889664,0.0001709999999999995,143.7365031257605,1.3195105695876832,0.010250083533838725,18.936727285385132,2.4675779342651367,21.404308080673218,6.103515470812226e-09,-9.155272984173735e-09
4879.766650018712,953.5130000000001,1000.0,216,4320000,1,0.03195967897772789,0.0001703999999999995,68.14423077251203,1.0014464075382525,0.02306208589051764,19.754833221435547,2.311983108520508,22.066819190979004,1.5258788677030566e-09,-1.5258788677030566e-09
4875.723185071687,952.54,1000.0,217,4340000,1,0.03732072561979294,0.00016979999999999952,86.22046298188523,1.1483147423297833,0.016920955048296778,19.533811807632446,2.111792802810669,21.64560604095459,-1.5258788677030566e-09,-7.247924482811641e-09
4866.592601942413,950.534,1000.0,218,4360000,1,0.026630742475390434,0.0001691999999999995,139.90819236950372,1.1462405381111291,0.010037111189847176,19.139756679534912,2.2952044010162354,21.434964179992676,0.0,7.629394338515283e-10
4871.771859189197,950.039,1000.0,219,4380000,1,0.02327856607735157,0.00016859999999999952,119.36314862528548,1.831977390157529,0.012886760527262101,18.393476247787476,2.316472053527832,20.70995044708252,3.051757735406113e-09,3.051757735406113e-09
4882.098381441224,949.5709999999999,1000.0,220,4400000,1,0.02844589203596115,0.00016799999999999953,73.61869799214811,1.1850869866986624,0.015002832054710997,19.80953359603882,2.2743191719055176,22.083855628967285,-1.2207030941624453e-08,7.629394338515283e-10
4900.596792772311,950.1499999999999,1000.0,221,4420000,1,0.02673839032649994,0.00016739999999999954,88.32637716177554,1.360381721974181,0.014888312093342265,19.48382878303528,2.2635860443115234,21.747417449951172,-1.525878801089675e-08,7.629394005448376e-09
4907.434861625583,951.4870000000001,1000.0,222,4440000,1,0.020838839933276176,0.00016679999999999953,66.63857573975389,1.26659713890225,0.015176820164076246,18.778839349746704,2.3732967376708984,21.152137994766235,-5.340575981449547e-09,-3.433227480087453e-09
4896.466162982869,951.432,1000.0,223,4460000,1,0.023012526333332062,0.00016619999999999954,77.28148536560253,1.095692340367899,0.01618131377790778,18.056793928146362,2.1103920936584473,20.167187452316284,-7.629394338515283e-10,-2.6702879907247734e-09
4893.0969419378935,951.3999999999999,1000.0,224,4480000,1,0.03140987828373909,0.00016559999999999953,63.71706306286894,0.853975381142796,0.020783435121868938,19.13222885131836,2.044368267059326,21.17659902572632,0.0,1.5258788677030566e-09
4933.339551030827,952.949,1000.0,225,4500000,1,0.03103727661073208,0.00016499999999999954,65.84661694608938,0.9759671155827495,0.016804460272454795,19.3819100856781,2.4000024795532227,21.78191375732422,2.2888183792701966e-08,-1.5258788677030566e-09
4978.066767606616,954.9680000000001,1000.0,226,4520000,1,0.024229809641838074,0.00016439999999999952,120.02455482848536,1.8570945951314017,0.007994720027945674,20.085604906082153,2.2361834049224854,22.32179093360901,-3.051757735406113e-09,-2.2888182460434336e-09
4993.042427161966,955.6990000000002,1000.0,227,4540000,3,0.025954607874155045,0.0001637999999999995,272.06062531598207,1.1587961287544177,0.0011821504963980443,18.980677127838135,6.958314418792725,25.938994646072388,-6.103515470812226e-09,7.629394338515283e-10
5002.643024938056,957.3940000000002,1000.0,228,4560000,1,0.024440404027700424,0.00016319999999999952,88.50775002671507,0.7789915647750465,0.0262214069138653,19.379244565963745,2.3572285175323486,21.736475944519043,-8.392333938900265e-09,5.7220459481754915e-09
5043.09446960255,960.5930000000001,1000.0,229,4580000,1,0.029709484428167343,0.00016259999999999953,62.51901374305018,0.7153202241030745,0.018749815196144028,18.70148015022278,2.3711092472076416,21.07259249687195,2.3651121949797016e-08,1.5258788677030566e-09
5052.892406287527,960.6640000000001,1000.0,230,4600000,1,0.034428391605615616,0.00016199999999999955,101.49274991800229,0.708339370858555,0.012330322829893412,18.603814840316772,2.384979009628296,20.9887957572937,-5.340575981449547e-09,7.629394005448376e-09
