Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-255.15777937981412,0.016000000000000004,1000.0,13,260000,17,0.020323574542999268,0.0002921999999999999,16.815566383298012,0.0004150740748968736,-0.020892619509953535,19.182132959365845,39.823055267333984,59.00518989562988,1.2969969986897922e-08,-9.536742923144104e-11
-221.13472417330777,0.020000000000000004,1000.0,14,280000,11,0.021056557074189186,0.0002915999999999999,16.98779687249934,6.555968126693794e-08,-0.018188411702090592,18.453407526016235,25.37780499458313,43.831215620040894,-2.8991697931246563e-08,-1.1823139689504103e-10
-187.4568226101818,0.037000000000000005,1000.0,15,300000,11,0.02069520205259323,0.00029099999999999986,15.520531310060154,0.0008659157429296712,-0.017969949524487185,18.116979122161865,26.025742530822754,44.14272332191467,-1.0681151962899094e-08,1.430511403777146e-10
-150.9402728643909,0.042,1000.0,16,320000,13,0.02079361490905285,0.00029039999999999985,15.662793159953614,0.00043237394868517426,-0.01971482554174599,18.64014506340027,30.383997917175293,49.024144887924194,3.662109193669494e-08,9.536742923144104e-11
-113.23036546575509,0.05900000000000001,1000.0,17,340000,13,0.02052830532193184,0.00028979999999999983,13.819593615542468,0.0004320835856366009,-0.019866130862254115,18.96739172935486,30.276868104934692,49.24426293373108,2.6702879907247734e-08,-3.576278509442865e-11
-71.51851965206359,0.043000000000000003,1000.0,18,360000,10,0.02072177082300186,0.0002891999999999998,15.261825905516506,2.284389502125868e-09,-0.016928847496376964,19.02584719657898,23.624399662017822,42.65024924278259,-2.2888183792701966e-08,2.1769665063675614e-12
-29.38714948569311,0.028000000000000004,1000.0,19,380000,9,0.020765181630849838,0.0002885999999999998,14.30797857809964,1.4372287224576927e-09,-0.016976770556429027,18.82814073562622,21.029123306274414,39.85726523399353,3.814697002724188e-09,1.739535945843862e-11
4.886976851351082,0.03400000000000001,1000.0,20,400000,6,0.020082395523786545,0.00028799999999999984,16.688643704334133,0.0008626218040723629,-0.013436066658217241,17.983983755111694,14.386827230453491,32.37081241607666,1.9836425835251248e-08,-3.8146971692576415e-10
35.37852136091699,0.05700000000000001,1000.0,21,420000,8,0.023351388052105904,0.00028739999999999983,13.335752321508364,0.0008682203579894097,-0.016191446992640083,18.595818996429443,18.284592628479004,36.8804132938385,2.4414061883248905e-08,1.1920928133513087e-10
74.790979530592,0.11000000000000001,1000.0,22,440000,5,0.02000138722360134,0.0002867999999999998,14.56279370213469,0.0021681561711193644,-0.01102758285979303,18.203938007354736,12.283911943435669,30.48785161972046,1.602172794434864e-08,-9.536742923144104e-11
127.43590988227015,0.13500000000000004,1000.0,23,460000,2,0.020269859582185745,0.0002861999999999998,15.091487144128964,1.4490865396794108e-07,-0.003980762509706493,17.72343921661377,5.180651903152466,22.90409278869629,-2.8228759774151513e-08,3.140885468377874e-11
178.86551964031847,0.14900000000000005,1000.0,24,480000,6,0.02137915976345539,0.0002855999999999998,17.15489483742922,0.0025781424683816315,-0.012317556662473101,19.478063583374023,14.406003952026367,33.88407111167908,-7.629394005448376e-09,4.768371253405235e-10
219.82149981916308,0.13200000000000003,1000.0,25,500000,4,0.021263664588332176,0.00028499999999999977,16.20530169802352,1.5478872041130193e-07,-0.007600188818418037,19.269500970840454,9.043177127838135,28.312679767608643,1.2207030941624453e-08,-6.139743574662404e-11
260.08458915713663,0.16700000000000004,1000.0,26,520000,9,0.02066139131784439,0.00028439999999999976,20.148872850124913,0.0025799999155375953,-0.01584055636674536,18.317907571792603,22.226969480514526,40.54487872123718,2.2888182460434336e-09,7.15255701888573e-11
308.5395110294309,0.17400000000000002,1000.0,27,540000,3,0.02034830115735531,0.00028379999999999974,21.89880603063094,0.001278113027770118,-0.004711631138008624,17.906707763671875,7.359012126922607,25.265721559524536,-2.6702879907247734e-09,-9.536742923144104e-11
358.75105408361884,0.32300000000000006,1000.0,28,560000,3,0.021408913657069206,0.00028319999999999973,24.508015652941946,0.006295849796968351,-0.0032968262633997093,19.724992990493774,7.963863372802734,27.688857793807983,4.2724607851596375e-08,5.245208711812666e-10
398.1724748774016,0.4969999999999999,1000.0,29,580000,8,0.020304007455706596,0.0002825999999999997,22.52259574149744,0.009440258092674627,-0.011911300047056768,18.560166358947754,18.799720287322998,37.35988974571228,-2.6702879907247734e-08,-4.768371253405235e-10
422.6546607978331,0.5450000000000002,1000.0,30,600000,6,0.02113097906112671,0.0002819999999999997,26.878013093885397,0.0034154434972676617,-0.00944052851799562,18.918059587478638,13.762694358825684,32.68075680732727,2.3651121949797016e-08,2.861022807554292e-10
454.9079567305938,0.6329999999999999,1000.0,31,620000,2,0.020830169320106506,0.00028139999999999974,32.61479798521097,0.011869615703815976,-0.0009419187686194818,18.88554334640503,4.543729782104492,23.429275035858154,3.051757735406113e-09,0.0
489.0383613017026,0.732,1000.0,32,640000,3,0.020115593448281288,0.0002807999999999997,34.31948607569685,0.013727771883909279,-0.0029487276283173135,18.841461896896362,7.2283549308776855,26.06981873512268,1.678466787780053e-08,5.722045615108584e-10
542.8253178203713,1.2320000000000002,1000.0,33,660000,4,0.0206451416015625,0.0002801999999999997,34.4382942058027,0.030174341694600735,-0.00570175717302119,18.898454427719116,9.907778024673462,28.806235313415527,9.155272984173735e-09,1.9073485846288207e-10
607.8613715927474,1.7640000000000005,1000.0,34,680000,4,0.025259971618652344,0.0002795999999999997,37.969321762791836,0.04594694563807301,-0.0037789466439749294,17.865265369415283,9.610337734222412,27.47560477256775,-3.662109193669494e-08,0.0
670.0909382181583,2.013,1000.0,35,700000,3,0.021336417645215988,0.0002789999999999997,45.03939570202487,0.020891760513126946,-0.0007838514079047214,19.340688228607178,7.799549341201782,27.14024066925049,3.814697002724188e-09,1.1444091230217168e-09
709.0105891257806,2.3310000000000004,1000.0,36,720000,2,0.020416203886270523,0.00027839999999999967,45.99837182200374,0.060348924916288176,0.002577617022092826,19.53497314453125,4.598467111587524,24.133443117141724,1.9836425835251248e-08,1.5258788677030566e-09
737.5088768622147,3.053,1000.0,37,740000,2,0.022484036162495613,0.00027779999999999965,49.26593744259673,0.06028041769170199,0.0022852611713135205,18.338618516921997,4.805048704147339,23.14366912841797,2.1362303925798187e-08,-3.8146971692576415e-10
780.8417027272261,4.197,1000.0,38,760000,5,0.02059944160282612,0.00027719999999999964,54.77702308569472,0.09589584866068519,-0.006867392456974275,19.63303303718567,11.398500204086304,31.031535863876343,2.4414061883248905e-08,4.577636492086867e-09
833.9725738900543,5.005000000000001,1000.0,39,780000,5,0.022123737260699272,0.0002765999999999996,62.54537276856054,0.10388852684571148,-0.004872300563314662,19.09901261329651,11.993563652038574,31.092577934265137,-1.0681151962899094e-08,0.0
905.1922645666795,6.506,1000.0,40,800000,3,0.022139213979244232,0.0002759999999999996,63.97137471992241,0.1273107990935937,-3.226499318187864e-05,18.477293729782104,6.859357118606567,25.33665370941162,8.77380390562621e-09,1.0681151962899094e-08
912.9104339129724,7.393000000000001,1000.0,41,820000,3,0.021907348185777664,0.0002753999999999996,51.37248194128814,0.19594024341549482,0.0013254175768000758,19.551499843597412,7.037932395935059,26.58943510055542,1.5258788677030566e-09,1.506805347162299e-08
918.1560155122876,9.763,1000.0,42,840000,2,0.020866235718131065,0.0002747999999999996,57.43681443918246,0.29206664620425565,0.003045796319997063,19.34279465675354,4.015804290771484,23.358601570129395,1.9836425835251248e-08,1.0681151962899094e-08
943.3831840565388,12.239,1000.0,43,860000,2,0.02016141638159752,0.0002741999999999996,57.152516377238804,0.3975394668575293,0.0031772913595738885,19.736387729644775,4.612452507019043,24.34884285926819,1.678466787780053e-08,1.5258788677030566e-09
986.701586517553,14.904,1000.0,44,880000,2,0.02019575424492359,0.0002735999999999996,61.05229618755011,0.47928748192926185,0.007208730732373441,18.53690266609192,4.4463746547698975,22.983278512954712,-3.051757735406113e-09,-1.5258788677030566e-09
1059.4578837474348,18.107999999999997,1000.0,45,900000,1,0.020222997292876244,0.00027299999999999964,72.85734409417589,0.6145307275529106,0.006878860607243384,19.23322367668152,2.3760552406311035,21.60928201675415,7.095336940210473e-08,-4.1961669694501325e-09
1080.7312966048958,20.347,1000.0,46,920000,1,0.023367423564195633,0.00027239999999999963,63.090996830608134,0.6181862003887042,0.008246341797585686,19.792580366134644,2.500251531600952,22.292835235595703,1.5449524326527353e-08,-5.340575981449547e-09
1096.874285940735,22.448,1000.0,47,940000,4,0.02664848044514656,0.0002717999999999996,70.97179355560401,0.7557965249132615,-0.0026055305352666604,18.53028678894043,9.023294925689697,27.5535831451416,3.814697002724188e-09,2.1362303925798187e-08
1109.6516684423586,25.28,1000.0,48,960000,1,0.03855682536959648,0.0002711999999999996,62.50301283083785,0.7949735405155645,0.01107967863924587,20.391423225402832,2.5789921283721924,22.9704167842865,1.5258788677030566e-09,0.0
1210.6744361064098,32.473,1000.0,49,980000,2,0.023550445213913918,0.00027059999999999964,76.27035149522483,1.140265681492254,0.0023635925841145812,19.47071671485901,4.499152898788452,23.969871759414673,0.0,2.1362303925798187e-08
1279.2790218901264,39.32600000000001,1000.0,50,1000000,1,0.02345508150756359,0.0002699999999999996,73.71549603885735,1.4650126971756687,0.010811552369651704,20.034008264541626,2.4400882720947266,22.474098205566406,1.907348590179936e-08,-6.103515470812226e-09
1387.5712362344107,49.88499999999999,1000.0,51,1020000,4,0.02673526480793953,0.0002693999999999996,108.5139753856598,1.8898301758705236,-0.0028000636526142445,19.161603212356567,9.196835041046143,28.358439922332764,1.754760781125242e-08,7.629394005448376e-09
1414.2410328104038,54.439,1000.0,52,1040000,2,0.025876561179757118,0.0002687999999999996,91.77470499105728,1.8008412813035826,0.004524760327626246,18.36211848258972,4.763932228088379,23.126052379608154,3.3950804834148585e-08,-2.4414061883248905e-08
1492.8414839354932,65.104,1000.0,53,1060000,1,0.024352839216589928,0.0002681999999999996,100.45808376519444,2.823010262589866,0.007841741365675156,19.469435930252075,2.185598611831665,21.65503764152527,1.3351439953623867e-08,3.662109193669494e-08
1525.2558235181377,71.75,1000.0,54,1080000,1,0.022664913907647133,0.00026759999999999957,103.21374597031469,3.0236826125806133,0.00819524472799545,18.678505182266235,2.4526100158691406,21.13111710548401,4.806518560940276e-08,-1.2207030941624453e-08
1558.144584206428,84.45100000000001,1000.0,55,1100000,1,0.024457931518554688,0.00026699999999999955,116.05936084540126,3.7881635808335328,0.009589253106532386,18.936126470565796,2.425332546234131,21.3614604473114,3.051757735406113e-09,-3.9672851670502496e-08
1576.2038013721578,93.83099999999999,1000.0,56,1120000,1,0.021744180470705032,0.00026639999999999954,114.09595060500855,4.331198876658187,0.013595070740499626,19.300410270690918,2.2396199703216553,21.540033102035522,3.814697002724188e-09,9.155272984173735e-09
1699.1062941083667,115.652,1000.0,57,1140000,2,0.020095577463507652,0.0002657999999999995,145.43793455861248,4.982879258954106,0.003472668557656935,19.36623239517212,4.652943134307861,24.019177198410034,3.204345588869728e-08,-7.934570334100499e-08
1751.6051153137073,127.234,1000.0,58,1160000,2,0.024018459022045135,0.0002651999999999995,126.40200214873488,5.617430609255172,0.006964177702562497,18.902613639831543,4.672171592712402,23.574787378311157,3.05175760217935e-08,5.6457519548303026e-08
1769.6460398347056,136.638,1000.0,59,1180000,1,0.020222952589392662,0.0002645999999999995,136.9400834275511,5.816783920263711,0.007153191582891888,18.90086030960083,2.4197909832000732,21.320652723312378,2.0599363992346298e-08,-3.356933575560106e-08
1821.6884606774106,145.57,1000.0,60,1200000,1,0.028898824006319046,0.0002639999999999995,139.20096539384642,6.3251244717131785,0.009823623759011491,18.678582429885864,2.5344038009643555,21.212987661361694,1.525878801089675e-08,-3.509521562250484e-08
1869.217202068235,154.14299999999997,1000.0,61,1220000,1,0.023465557023882866,0.00026339999999999946,138.49128982738947,6.747042391627741,0.012217278726184711,20.26619791984558,2.3741395473480225,22.640339136123657,1.907348590179936e-08,4.882812376649781e-08
1917.434555249279,166.882,1000.0,62,1240000,1,0.0233637485653162,0.00026279999999999945,167.25665234453,7.545379701894693,0.007247548282574922,18.901575803756714,2.3728058338165283,21.274383068084717,8.392333938900265e-09,-1.3732909920349812e-08
1886.209330580084,170.33499999999998,1000.0,63,1260000,1,0.020181484520435333,0.00026219999999999943,147.89271276065716,7.8535873783282195,0.011456687890064602,18.63097643852234,2.559617042541504,21.190595865249634,1.5258788677030566e-09,-1.1444091896350983e-08
1814.1272960122546,166.38100000000003,1000.0,64,1280000,3,0.0230649895966053,0.0002615999999999994,168.74604036861334,7.689743755724483,0.00280131785351787,19.731887578964233,6.813422918319702,26.54531192779541,-1.907348501362094e-09,8.239745596938519e-08
1823.7900547460565,170.19200000000004,1000.0,65,1300000,2,0.02338533289730549,0.0002609999999999994,157.25682053550744,8.684548915003816,0.00572207407168925,19.783775568008423,4.654938220977783,24.438717365264893,1.3732909920349812e-08,3.05175760217935e-08
1931.0975533447865,192.484,1000.0,66,1320000,1,0.025943297892808914,0.0002603999999999994,175.50606712365683,9.877023867524851,0.010289882083598989,19.811277627944946,2.1330409049987793,21.944321155548096,-6.103515470812226e-09,-2.2888183792701966e-08
2032.6447407724131,216.88800000000006,1000.0,67,1340000,2,0.02406100183725357,0.0002597999999999994,174.22836772321511,9.648349568485832,0.0040592583797919675,18.472256183624268,4.635839939117432,23.10809826850891,-7.629394338515283e-10,2.1362303925798187e-08
2086.3031214157295,229.43099999999998,1000.0,68,1360000,1,0.021834449842572212,0.00025919999999999936,159.31232708330734,10.310281762680688,0.011630115688394624,19.716806173324585,2.399287223815918,22.116096258163452,7.629394005448376e-09,4.882812376649781e-08
2089.390793404605,230.93,1000.0,69,1380000,1,0.02331523969769478,0.0002585999999999994,183.9680163593719,10.79913333277352,0.01681517678708695,19.72571587562561,2.415489435195923,22.141208171844482,4.577636492086867e-09,3.814697180359872e-08
2087.218889915835,230.59499999999994,1000.0,70,1400000,1,0.029202627018094063,0.0002579999999999994,177.00084867264135,10.869470620688539,0.010184552925177656,18.467429637908936,2.3525030612945557,20.81993556022644,-6.866454960174906e-09,-3.356933575560106e-08
2084.521565019735,236.458,1000.0,71,1420000,1,0.03774789720773697,0.00025739999999999937,189.57673599925667,10.26379343343619,0.014954758504518686,20.63750410079956,2.3091185092926025,22.946624755859375,5.340575981449547e-09,6.103515470812226e-09
2172.79468471152,259.764,1000.0,72,1440000,1,0.0402681939303875,0.00025679999999999936,184.2089103966856,11.139283593089436,0.012223035397644813,18.874835968017578,2.618870496749878,21.493709087371826,8.392333938900265e-09,1.2207030941624453e-08
2264.30501499689,286.61500000000007,1000.0,73,1460000,1,0.04080729931592941,0.00025619999999999934,177.4673754475749,11.366802287177917,0.015231867668965754,19.312716245651245,2.251051425933838,21.563769340515137,4.577636492086867e-09,5.264282165740042e-08
2214.9014632037424,285.801,1000.0,74,1480000,1,0.0315336138010025,0.00025559999999999933,193.42993059859108,11.873305631521792,0.011642164464432973,19.22320008277893,2.1608784198760986,21.384081602096558,-3.051757735406113e-09,-1.831054596834747e-08
2156.117994778856,278.205,1000.0,75,1500000,1,0.036222439259290695,0.0002549999999999993,181.5011326664934,11.932706019368034,0.008076164987497627,19.74546527862549,2.4968364238739014,22.242303609848022,9.918212917625624e-09,3.776550272505119e-08
2124.22087969172,271.13,1000.0,76,1520000,1,0.021620692685246468,0.0002543999999999993,217.58910196810103,12.019947501417166,0.016502279368714214,18.857279062271118,2.4445765018463135,21.30185866355896,1.2207030941624453e-08,3.662109193669494e-08
2094.3424620246383,267.26599999999996,1000.0,77,1540000,1,0.039819616824388504,0.0002537999999999993,213.19531002593118,12.803899502221007,0.010681104141111952,18.551464557647705,2.2922158241271973,20.843682289123535,4.577636492086867e-09,2.4414061883248905e-08
2181.9664955383773,295.08899999999994,1000.0,78,1560000,1,0.039896897971630096,0.00025319999999999927,204.10100872295732,12.906475345928449,0.019107788319166857,20.622305631637573,2.690713405609131,23.313020944595337,3.051757735406113e-09,-1.678466787780053e-08
2287.1895320428234,326.16099999999994,1000.0,79,1580000,1,0.024192795157432556,0.00025259999999999926,229.66202618291203,15.073551906183505,0.007292199451416826,19.43594741821289,2.3023734092712402,21.738322496414185,4.577636492086867e-09,6.103515470812226e-09
2353.6330833082384,344.55699999999996,1000.0,80,1600000,1,0.02259192243218422,0.00025199999999999924,229.47327967878348,15.358479192081731,0.010916508383120591,19.29094171524048,2.387103796005249,21.67804718017578,3.814697002724188e-09,1.2512207092640892e-07
2317.210757864132,340.4429999999999,1000.0,81,1620000,1,0.02227954939007759,0.0002513999999999992,215.28325888295524,15.494636829668721,0.01576499561496531,20.78239631652832,2.517418384552002,23.29981756210327,-1.5258788677030566e-09,-3.051757735406113e-09
2376.8820848871583,361.22600000000006,1000.0,82,1640000,1,0.021519558504223824,0.0002507999999999992,259.3480393406682,16.093537236174075,0.009868397267338947,18.262218952178955,2.5499026775360107,20.8121235370636,-1.5258788677030566e-09,-1.5640258865801115e-08
2415.087146123359,375.40500000000003,1000.0,83,1660000,1,0.032241735607385635,0.00025019999999999925,245.8801156735649,15.356660650941892,0.01180829843297934,20.99994945526123,2.4046576023101807,23.40460968017578,-7.629394005448376e-09,-1.525878801089675e-08
2464.7627564998256,391.46799999999996,1000.0,84,1680000,1,0.045012637972831726,0.00024959999999999924,207.06903006093572,17.101720508295127,0.016128915342719506,19.39509081840515,2.3878231048583984,21.782915830612183,-7.629394005448376e-09,8.544921570319275e-08
2496.0718995926104,404.691,1000.0,85,1700000,1,0.02840013988316059,0.0002489999999999992,235.0001993941042,17.02481680099195,0.0070910262116513694,19.757866144180298,2.454584836959839,22.212453365325928,-1.5258788677030566e-09,0.0
2457.5431794373017,401.794,1000.0,86,1720000,1,0.02288803644478321,0.0002483999999999992,209.89078564384874,17.40574489691006,0.010255259598572604,19.620569467544556,2.532573938369751,22.15314483642578,-7.629394338515283e-10,-1.525878801089675e-08
2347.4491959506595,376.67699999999996,1000.0,87,1740000,1,0.02770317904651165,0.0002477999999999992,211.80588640572546,18.40224392345538,0.015679768631800105,19.3121280670166,2.3104238510131836,21.622554540634155,-1.5258788677030566e-09,1.2207030941624453e-08
2363.377099320539,382.0489999999999,1000.0,88,1760000,1,0.027603087946772575,0.0002471999999999992,233.62751582331552,16.705068087044616,0.010171041451989653,21.1053364276886,2.6515891551971436,23.75692844390869,7.629394005448376e-09,6.713867151120212e-08
2452.1012144956635,405.39200000000005,1000.0,89,1780000,1,0.027940617874264717,0.00024659999999999916,228.77820335485683,19.337651735677508,0.012981124546604987,18.359750986099243,2.226888418197632,20.58664059638977,-3.051757735406113e-09,-6.103515470812226e-09
2538.873484713158,427.61799999999994,1000.0,90,1800000,1,0.04748633876442909,0.00024599999999999915,241.16266016000375,18.876344185667676,0.011977820642316303,19.321447134017944,2.599064350128174,21.92051410675049,1.678466787780053e-08,1.678466787780053e-08
2617.2873072222465,449.98900000000003,1000.0,91,1820000,1,0.045201580971479416,0.00024539999999999913,208.271449512567,21.087107346080742,0.015241930094627907,20.56960368156433,2.26775860786438,22.83736515045166,-2.8133391172247e-09,-3.051757735406113e-09
2649.5960146576754,463.909,1000.0,92,1840000,1,0.02395051158964634,0.0002447999999999992,226.08139752275267,17.41886115302674,0.007084828277770132,18.759491682052612,2.3028290271759033,21.06232237815857,-8.392333938900265e-09,-1.3732909920349812e-08
2714.314433335407,486.296,1000.0,93,1860000,1,0.031757865101099014,0.00024419999999999916,213.74316364812393,20.665832994844965,0.02002509977347173,19.803407430648804,2.3845038414001465,22.18791389465332,-4.1961669694501325e-09,1.2207030941624453e-08
2698.177340574288,487.2869999999999,1000.0,94,1880000,1,0.029197826981544495,0.00024359999999999917,191.76739151561603,17.425308795020985,0.019171765907265888,19.45680260658264,2.2074081897735596,21.664212465286255,3.051757735406113e-09,2.4414061883248905e-08
2633.1328404917117,471.956,1000.0,95,1900000,3,0.020575987175107002,0.00024299999999999916,229.09847579647302,19.099163745538878,0.002291292913210468,19.573098182678223,6.715798377990723,26.288898944854736,1.5258788677030566e-09,0.0
2544.7436931439306,449.48400000000004,1000.0,96,1920000,1,0.02416074275970459,0.00024239999999999917,261.0656517016621,19.232214258882564,0.010352042756570033,20.384199619293213,2.5031278133392334,22.88732933998108,4.577636492086867e-09,3.662109193669494e-08
2537.4049990242434,450.549,1000.0,97,1940000,1,0.03796518221497536,0.00024179999999999918,231.18240272351346,19.20654448152731,0.01089328317977369,19.952352285385132,2.651245594024658,22.603599309921265,7.629394005448376e-09,-3.051757735406113e-09
2590.2392803796147,468.23099999999994,1000.0,98,1960000,1,0.0228422824293375,0.00024119999999999917,248.22779377580832,22.643162177393613,0.0152567368917191,18.83499026298523,2.226252317428589,21.061245441436768,-1.5258788677030566e-09,-4.882812376649781e-08
2650.067281377911,486.51500000000004,1000.0,99,1980000,1,0.02821265161037445,0.00024059999999999915,246.01136895566702,23.736106741542635,0.009666577659951993,19.494605541229248,2.177192449569702,21.671799898147583,-3.051757735406113e-09,9.765624753299562e-08
2662.3709709165687,491.51099999999997,1000.0,100,2000000,1,0.03582075238227844,0.00023999999999999917,248.1583396680058,20.675085852321345,0.011153633185564138,19.434882164001465,2.5708634853363037,22.005747318267822,6.103515470812226e-09,-9.155272984173735e-09
2698.5687071486796,503.22299999999996,1000.0,101,2020000,1,0.06896428763866425,0.00023939999999999918,237.88486608681967,19.707401068446735,0.008946680091916563,21.020429134368896,2.6134839057922363,23.633914470672607,8.01086397217432e-09,-2.3651121949797016e-08
2779.890225689852,527.441,1000.0,102,2040000,1,0.0410277396440506,0.0002387999999999992,285.8975127710702,20.56627334344882,0.012747501853270272,20.426185607910156,2.235487699508667,22.661674737930298,4.577636492086867e-09,3.05175760217935e-08
2821.037687037956,541.9590000000001,1000.0,103,2060000,1,0.07335906475782394,0.0002381999999999992,235.69482810047867,21.91165953855545,0.01503718456925866,18.45187497138977,2.5176126956939697,20.969489097595215,-2.6702879907247734e-09,-5.7983395862493126e-08
2852.449223927858,551.685,1000.0,104,2080000,1,0.02908661961555481,0.00023759999999999922,244.31741259882625,17.035317395060968,0.011375024286917033,19.851499557495117,2.6743040084838867,22.525805950164795,5.340575981449547e-09,1.678466787780053e-08
2939.9678712458053,576.6589999999999,1000.0,105,2100000,1,0.13686911761760712,0.00023699999999999923,241.3313941650878,20.195289976680623,0.023215496638855235,19.697783946990967,2.23771333694458,21.935499906539917,6.866454960174906e-09,2.7465819840699623e-08
3017.558853987427,596.0260000000001,1000.0,106,2120000,1,0.03978937491774559,0.00023639999999999921,229.07814131301052,15.610075431890762,0.009512626485655103,19.986990690231323,2.6600728034973145,22.647066593170166,-1.5258788677030566e-09,0.0
2995.9147550519583,591.037,1000.0,107,2140000,1,0.025766979902982712,0.00023579999999999923,305.50883491808617,22.177647403253914,0.01098913374764565,20.97974920272827,2.437893867492676,23.417645692825317,-1.5258788677030566e-09,3.9672851670502496e-08
3024.9602865547336,601.422,1000.0,108,2160000,1,0.036778781563043594,0.00023519999999999924,276.9505929367992,21.994699245824602,0.010805681889382796,19.663177251815796,2.4800734519958496,22.14325213432312,1.6403197022896165e-08,-7.934570334100499e-08
3031.137454345711,608.367,1000.0,109,2180000,1,0.025585392490029335,0.00023459999999999925,280.91370933581464,22.1937938978116,0.012372221044910411,20.854509830474854,2.5525565147399902,23.407069206237793,8.583068478174027e-09,-1.2207030941624453e-08
3041.5483838370938,616.3720000000001,1000.0,110,2200000,1,0.027996648102998734,0.00023399999999999924,230.11073233144353,20.788157087545425,0.013910779997277946,19.313776969909668,2.4996981620788574,21.81347632408142,4.959106458812812e-09,-1.9836425835251248e-08
3067.700396352956,626.8159999999999,1000.0,111,2220000,1,0.03971021994948387,0.00023339999999999925,292.51593835970846,17.024271737272365,0.015033285499523623,18.668472051620483,2.847188949584961,21.515663385391235,-7.629394005448376e-09,4.882812376649781e-08
3168.0092798535834,657.732,1000.0,112,2240000,1,0.03288840875029564,0.00023279999999999923,268.9999490317445,21.833268008673915,0.009979495237144037,20.516488552093506,2.403391122817993,22.919882774353027,6.866454960174906e-09,1.2207030941624453e-08
3206.2939263323497,669.1940000000001,1000.0,113,2260000,1,0.026117216795682907,0.00023219999999999925,273.57021755913195,18.008410683074317,0.010314369514679756,19.08731722831726,2.7890141010284424,21.876332759857178,-9.53674250681047e-10,4.2724607851596375e-08
