Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
733.1472438957359,16.339000000000002,1000.0,87,1740000,0.008686102,132.1068074524023,0.34696513686779956,-9.536744727256519e-10,17.983949184417725,6.967432975769043,24.95138454437256,-9.53674250681047e-10,1.3351439953623867e-09,0.7214620113372803,0.16711445152759552,0.03842403367161751,0.23006197810173035,0.35683631896972656,5.0
756.6150275242318,16.714,1000.0,88,1760000,0.0073143165,104.13612453800857,0.4237917821783169,-5.340575981449547e-09,18.47107720375061,7.0093066692352295,25.48038625717163,-2.2888182460434336e-09,-1.5258788677030566e-09,0.7128687500953674,0.14787131547927856,0.03935597836971283,0.20689646899700165,0.3652125895023346,4.0
696.1452991321819,19.064,1000.0,89,1780000,0.009101865,100.5057371455393,0.48829403027987023,-2.2888182460434336e-09,17.95675039291382,5.9983603954315186,23.955113649368286,-3.8146971692576415e-10,-2.2888182460434336e-09,0.6651466488838196,0.13705983757972717,0.04520589858293533,0.20580248534679413,0.3974376618862152,3.0
659.0111331677307,20.884,1000.0,90,1800000,0.0074945875,96.77581946743521,0.4787270085731889,-2.2888180239988287e-09,18.24652671813965,6.58745002746582,24.83397889137268,1.5258788677030566e-09,-5.340575981449547e-09,0.7319859862327576,0.12944477796554565,0.037327103316783905,0.17669139802455902,0.37509846687316895,3.0
765.805387283836,24.288999999999998,1000.0,91,1820000,0.008590841,117.1750658351145,0.6288072194832905,9.155272984173735e-09,17.78805160522461,6.936413526535034,24.724467277526855,0.0,9.918212917625624e-09,0.739230215549469,0.1427496373653412,0.03659910336136818,0.19203004240989685,0.37245264649391174,4.0
910.1695148615496,26.964,1000.0,92,1840000,0.006737233,112.91213143221132,0.5807515125555597,-3.051757735406113e-09,18.134718656539917,6.922107696533203,25.05682945251465,3.051757735406113e-09,3.051757735406113e-09,0.8446242809295654,15.008508682250977,0.02803513966500759,0.1634090542793274,0.33287855982780457,20.0
948.7954472982519,24.061,1000.0,93,1860000,0.009400596,68.10335212087935,0.2119110183066623,-1.0967253771809737e-08,18.71147084236145,6.301835060119629,25.013309478759766,-3.051757735406113e-09,-4.863738745086721e-09,0.6468168497085571,0.1692170947790146,0.0478043332695961,0.2600306272506714,0.39081865549087524,5.0
911.8972891983682,17.195,1000.0,94,1880000,0.008991455,106.35384501681966,0.3422716960216024,-1.4114379887075756e-08,17.269850730895996,6.4035255908966064,23.673378705978394,4.959106458812812e-09,-4.577636492086867e-09,0.7842232584953308,0.14708223938941956,0.03251998871564865,0.18599826097488403,0.3291049599647522,4.0
891.5849638670395,14.791999999999998,1000.0,95,1900000,0.0074516963,77.55237870793434,0.4035285597678962,1.0681151962899094e-08,18.82442569732666,6.488982439041138,25.31341528892517,-2.2888182460434336e-09,3.051757735406113e-09,0.7702409029006958,0.12400586158037186,0.03371139243245125,0.1607588678598404,0.3704690635204315,3.0
936.7156707878506,19.865000000000002,1000.0,96,1920000,0.00986647,109.88611891679703,0.4290660680858952,-2.2888182460434336e-09,17.60313105583191,6.281581163406372,23.884714603424072,3.814697002724188e-09,-3.2424924967244806e-09,0.7359679937362671,0.11973462998867035,0.036924272775650024,0.16193583607673645,0.3838002383708954,2.0
852.7276309725173,22.483,1000.0,97,1940000,0.009028325,99.1105331056437,0.5997770248704655,1.2969970875076342e-08,18.76219606399536,6.458431005477905,25.220629453659058,3.051757735406113e-09,1.2969969986897922e-08,0.729192852973938,0.14652186632156372,0.03761361539363861,0.1991415023803711,0.36758947372436523,4.0
801.8277046118944,25.685000000000002,1000.0,98,1960000,0.007141078,109.56530145292828,0.7389385504043027,-5.340575981449547e-09,17.90037703514099,6.180123567581177,24.08050298690796,-5.340575981449547e-09,-1.5258788677030566e-09,0.7530033588409424,4.9022111892700195,0.03527247905731201,0.192875474691391,0.3669479191303253,15.0
797.0144147472349,26.093,1000.0,99,1980000,0.008808191,90.95424884018625,0.37386267372187537,3.814697002724188e-09,18.486759662628174,6.638555526733398,25.125317096710205,7.629394338515283e-10,-1.5258788677030566e-09,0.6509408950805664,10.669618606567383,0.0472005158662796,0.19023768603801727,0.4376094937324524,18.0
831.0885910469506,19.574,1000.0,100,2000000,0.009011694,80.39752738976934,0.1336714385990884,1.1062621041446619e-08,18.40285301208496,6.239745140075684,24.64260172843933,-1.2207030941624453e-08,4.1961669694501325e-09,0.7226452827453613,0.1278630644083023,0.03829830512404442,0.17601311206817627,0.3854333460330963,3.0
830.9179742505579,10.54,1000.0,101,2020000,0.006661116,102.36966034895296,0.20527415621527442,2.2888184680880386e-09,18.46518111228943,6.107633829116821,24.57281732559204,-5.7220459481754915e-09,-1.907348501362094e-09,0.736625611782074,0.14943578839302063,0.03685837984085083,0.20164966583251953,0.3696710169315338,5.0
848.4596048802184,8.555,1000.0,102,2040000,0.009330133,95.86401584406568,0.254335947443915,-1.4114378998897337e-08,18.816139221191406,6.172776699066162,24.988919496536255,4.577636492086867e-09,-9.155272984173735e-09,0.7247639894485474,0.12989412248134613,0.038074709475040436,0.1778525710105896,0.37066006660461426,3.0
911.5322961098952,11.956,1000.0,103,2060000,0.0070143216,68.49863310528409,0.25792545283296303,-1.831054774470431e-08,19.07881808280945,6.203073740005493,25.281895399093628,1.0681151962899094e-08,0.0,0.7128104567527771,0.10799814015626907,0.03936241567134857,0.1505025029182434,0.39589041471481323,2.0
893.3445162056478,13.825999999999999,1000.0,104,2080000,0.006509829,82.95181972114904,0.32233119919231745,6.294250454175199e-09,18.308331966400146,6.572461128234863,24.8807954788208,0.0,-1.9073485846288207e-10,0.73207688331604,0.13387134671211243,0.03731783851981163,0.18153433501720428,0.38237079977989197,4.0
919.9789024844191,16.335,1000.0,105,2100000,0.009039209,124.85931710893182,0.39070630974260867,-3.051757735406113e-09,18.56506323814392,6.324425220489502,24.88949203491211,0.0,3.051757735406113e-09,0.7906895875930786,0.13976943492889404,0.03199026361107826,0.17560282349586487,0.3619067370891571,4.0
923.5005196826911,17.677000000000003,1000.0,106,2120000,0.00654181,118.39843665687901,0.3630810382449703,6.1035150267230165e-09,18.852234840393066,6.391059398651123,25.24329710006714,0.0,-3.051757735406113e-09,0.6836714148521423,0.13884931802749634,0.042789287865161896,0.20257394015789032,0.3887787461280823,4.0
923.6753451046658,18.276,1000.0,107,2140000,0.009259456,77.86854501712095,0.524818273733376,-4.577636492086867e-09,17.690879583358765,6.0179009437561035,23.708783388137817,6.103515470812226e-09,-7.629394338515283e-10,0.6513687968254089,0.14378049969673157,0.0471385195851326,0.2188142091035843,0.41524821519851685,4.0
882.2038791028148,18.675,1000.0,108,2160000,0.0068084532,96.41329907216844,0.43400109805119264,-3.433227035998243e-09,18.30397391319275,6.779581546783447,25.08355736732483,1.907348501362094e-09,4.577636492086867e-09,0.7188501358032227,0.13729839026927948,0.038703758269548416,0.1894545555114746,0.3760230541229248,4.0
915.6767521170823,22.35,1000.0,109,2180000,0.00649849,86.84465637328519,0.6995319787294242,-1.5258788677030566e-09,19.100515842437744,6.441546678543091,25.542064666748047,7.629394005448376e-09,7.629394338515283e-10,0.730932354927063,0.11572084575891495,0.03743479400873184,0.1576715111732483,0.39599093794822693,3.0
919.4869760013607,25.084999999999997,1000.0,110,2200000,0.00824224,109.05068201198699,0.5680207321028801,3.814697002724188e-09,19.0602765083313,5.96702766418457,25.027307748794556,-4.577636492086867e-09,6.103515470812226e-09,0.7012552618980408,0.6952311396598816,0.04067031666636467,0.1888536810874939,0.3828284442424774,6.0
944.6913588143592,24.352999999999998,1000.0,111,2220000,0.007703536,87.72353342627264,0.3164475338474201,-1.1062621929625038e-08,18.17771077156067,6.274625062942505,24.452337980270386,2.2888182460434336e-09,-7.629394005448376e-09,0.6557515859603882,0.14538344740867615,0.04651051387190819,0.22072187066078186,0.39952370524406433,5.0
927.7555077369556,19.321000000000005,1000.0,112,2240000,0.00923836,79.96174040751852,0.3643262156065862,7.629394338515283e-10,18.717427968978882,6.538545846939087,25.25597596168518,-6.103515470812226e-09,1.1444091230217168e-09,0.6469887495040894,0.12828578054904938,0.047778934240341187,0.19776849448680878,0.4111747741699219,3.0
927.5202299491706,17.091,1000.0,113,2260000,0.009442001,101.85684756443,0.37627636027184264,4.577636492086867e-09,18.794957876205444,6.0794713497161865,24.87443208694458,-1.5258788677030566e-09,1.5258788677030566e-09,0.7628212571144104,0.1329871565103531,0.03437037765979767,0.17432484030723572,0.3703653812408447,3.0
941.9371133298204,19.756999999999998,1000.0,114,2280000,0.0065607782,83.44287849353377,0.4671538657063891,1.525878978725359e-09,18.645844221115112,5.9169580936431885,24.56280493736267,7.629394005448376e-09,6.103515470812226e-09,0.7016125321388245,0.14658258855342865,0.040628910064697266,0.20735473930835724,0.39230918884277344,5.0
930.2620617827293,21.407999999999998,1000.0,115,2300000,0.007684319,102.93143097822833,0.5196341755758426,-7.629394005448376e-09,18.797611236572266,6.204857349395752,25.00247097015381,-7.629394338515283e-10,-2.6702879907247734e-09,0.7088348865509033,0.17062179744243622,0.03980518877506256,0.2387111485004425,0.3571489751338959,6.0
883.6995938958611,23.451000000000004,1000.0,116,2320000,0.0076313904,100.30147004826054,0.5249541718583958,3.814697002724188e-09,17.88681960105896,5.933206796646118,23.82002878189087,-3.051757735406113e-09,5.340575981449547e-09,0.6625434160232544,0.12719225883483887,0.045561835169792175,0.19129039347171783,0.419015496969223,3.0
812.350308805073,23.549,1000.0,117,2340000,0.009371629,121.88926751568059,0.4619799155908026,0.0,18.820318937301636,6.3948235511779785,25.21514630317688,1.907348501362094e-09,2.2888182460434336e-09,0.6908347010612488,0.12246303260326385,0.04190652072429657,0.17746128141880035,0.3933766186237335,2.0
782.3869838917097,22.252,1000.0,118,2360000,0.009604614,97.12698294159713,0.47246886666413324,1.2207030941624453e-08,19.769774675369263,6.204653978347778,25.974432229995728,-1.5258788677030566e-09,3.051757735406113e-09,0.7074903249740601,0.12400989234447479,0.03995663300156593,0.17500892281532288,0.39859896898269653,3.0
858.2843784971437,22.957,1000.0,119,2380000,0.007741435,84.27227519818932,0.5901898505011941,1.3732909920349812e-08,18.31609272956848,6.713050365447998,25.02914571762085,-7.629394005448376e-09,3.051757735406113e-09,0.6180475950241089,0.11450930684804916,0.05235835537314415,0.18552476167678833,0.44007983803749084,2.0
925.1470838187033,26.413,1000.0,120,2400000,0.0073091974,90.71919795722718,0.6579938760608625,-4.959106014723602e-09,19.18824863433838,6.303023099899292,25.49127435684204,6.103515470812226e-09,1.5258788677030566e-09,0.7329773902893066,9.999202728271484,0.037226200103759766,0.17083795368671417,0.38122618198394775,18.0
926.4371134737924,25.311,1000.0,121,2420000,0.007165755,88.24655865408053,0.30650704818166746,-7.629394893626795e-10,18.57158136367798,6.368771076202393,24.940354585647583,0.0,1.1825560974898508e-08,0.694484293460846,3.2214224338531494,0.041467227041721344,0.23524209856987,0.3671779930591583,13.0
917.7259257695393,17.585,1000.0,122,2440000,0.007584269,78.9150937463068,0.10154186657327376,1.0299682884351569e-08,18.648059129714966,6.571574926376343,25.2196364402771,-1.3732909920349812e-08,-4.1961669694501325e-09,0.6623880863189697,0.16413916647434235,0.04558320343494415,0.24771356582641602,0.3808274567127228,5.0
902.9037844160151,8.812999999999999,1000.0,123,2460000,0.008049861,91.48326659475921,0.14212437880694107,8.964538444899972e-09,18.939309120178223,6.392245531082153,25.331557750701904,-8.01086397217432e-09,6.294250454175199e-09,0.7838428616523743,0.13989999890327454,0.032551560550928116,0.17825688421726227,0.3585502803325653,4.0
927.8116403728075,8.264999999999999,1000.0,124,2480000,0.006663563,61.95278840399092,0.26001889702810604,-9.53674295089968e-09,18.913596391677856,6.409299373626709,25.322899103164673,5.340575981449547e-09,-1.5258788677030566e-09,0.7622778415679932,0.14114637672901154,0.03441939502954483,0.18465469777584076,0.3743400275707245,5.0
948.1068954780633,11.731,1000.0,125,2500000,0.007056544,69.73826080249373,0.25501063568576887,5.7220459481754915e-09,18.63311743736267,6.225106477737427,24.858227252960205,-7.629394338515283e-10,-3.8146971692576415e-10,0.7354965806007385,0.11604969948530197,0.036971621215343475,0.15757539868354797,0.39162978529930115,3.0
959.0828384038823,15.159,1000.0,126,2520000,0.00841084,93.98550297075016,0.40247551053762437,6.866454960174906e-09,18.83204674720764,6.446779012680054,25.278827905654907,2.2888182460434336e-09,6.103515470812226e-09,0.6661390066146851,0.14114916324615479,0.045071303844451904,0.21174705028533936,0.4020398259162903,4.0
966.0384605110257,18.946999999999996,1000.0,127,2540000,0.0074642245,90.73453144024892,0.4416057151878715,7.629394005448376e-09,18.750038862228394,6.176109790802002,24.926152229309082,-4.577636492086867e-09,-7.629394338515283e-10,0.68221515417099,0.15213872492313385,0.042972154915332794,0.22230549156665802,0.40580156445503235,5.0
947.0451122260796,22.930999999999997,1000.0,128,2560000,0.008702957,112.97133786146807,0.4187720735076886,4.1961669694501325e-09,18.441989183425903,6.648417711257935,25.09040927886963,-4.577636492086867e-09,3.051757735406113e-09,0.6586970090866089,0.1573328971862793,0.04609549790620804,0.2359139323234558,0.40812772512435913,5.0
881.7587632125569,23.672,1000.0,129,2580000,0.0066485466,93.19272156490642,0.5641736106887745,9.155272984173735e-09,17.077523946762085,6.582385063171387,23.659910917282104,-1.5258788677030566e-09,7.629394005448376e-09,0.7533021569252014,0.1287129670381546,0.03524450957775116,0.17018471658229828,0.3795410096645355,4.0
856.4208719480741,23.895,1000.0,130,2600000,0.0081453,108.39662371835891,0.5604237869571729,8.392334827078685e-09,18.96868348121643,6.388461589813232,25.35714864730835,0.0,6.103515470812226e-09,0.7142190933227539,0.13822486996650696,0.039207298308610916,0.19275319576263428,0.3969977796077728,4.0
941.4465037042946,26.195999999999998,1000.0,131,2620000,0.008275419,79.40629642267895,0.6249289810847325,-7.629394893626795e-10,18.67262363433838,6.750121116638184,25.422746658325195,4.577636492086867e-09,3.433227480087453e-09,0.6678356528282166,7.597596168518066,0.04484258592128754,0.21005381643772125,0.39263102412223816,17.0
988.4765036539662,23.784000000000002,1000.0,132,2640000,0.0071323817,67.60760007360179,0.24552126236402305,-9.346008411625917e-09,18.509289264678955,6.367128849029541,24.87642002105713,1.3351439953623867e-09,-9.155272984173735e-09,0.6824252009391785,0.1380026638507843,0.042945705354213715,0.20187386870384216,0.3840363323688507,4.0
995.937759328064,18.5,1000.0,133,2660000,0.0093750395,62.89088622840347,0.2898528395469781,2.2888182460434336e-09,19.332558631896973,5.957676410675049,25.29023838043213,4.577636492086867e-09,-1.5258788677030566e-09,0.7399603724479675,0.15129071474075317,0.03652690723538399,0.20253489911556244,0.37270715832710266,5.0
961.1161423142579,15.449000000000002,1000.0,134,2680000,0.00992904,100.2343019862084,0.3967648411157784,1.3732909920349812e-08,18.512447357177734,6.553735256195068,25.06618618965149,-5.340575981449547e-09,0.0,0.7339041829109192,0.15650518238544464,0.03713224083185196,0.2110476940870285,0.37888282537460327,5.0
952.3450002516396,18.323,1000.0,135,2700000,0.007262604,94.45001298819378,0.3900098815750165,2.6702879907247734e-09,18.662697553634644,6.324196100234985,24.98689603805542,1.1444091230217168e-09,0.0,0.6209409832954407,0.13179369270801544,0.05187155306339264,0.2098877727985382,0.42121556401252747,4.0
960.4316622116661,19.708,1000.0,136,2720000,0.008986116,65.06479123838388,0.359748254393696,1.7166135179991215e-09,19.772279977798462,6.174267530441284,25.946550130844116,3.051757735406113e-09,-1.7166137400437265e-09,0.732479453086853,0.15531226992607117,0.03727682679891586,0.21044087409973145,0.3776892423629761,5.0
991.2197821356555,19.031,1000.0,137,2740000,0.00909022,72.06339176323763,0.3384861668204046,-4.577636492086867e-09,18.87107563018799,6.678062200546265,25.549139976501465,1.907348501362094e-09,-4.577636492086867e-09,0.6684998273849487,0.13810597360134125,0.04475352540612221,0.20378005504608154,0.39736250042915344,4.0
1010.0168268817331,20.353,1000.0,138,2760000,0.009765781,76.9417545427942,0.5148837153319341,-2.2888184680880386e-09,18.18260383605957,6.399980545043945,24.58258605003357,6.103515470812226e-09,6.866454960174906e-09,0.6829874515533447,0.14038896560668945,0.042875029146671295,0.2049955278635025,0.4170387089252472,4.0
978.5560186033199,23.174,1000.0,139,2780000,0.0064524664,81.72073939013633,0.5909994907060246,9.918212917625624e-09,19.949657678604126,6.469882965087891,26.419544458389282,-3.051757735406113e-09,5.340575981449547e-09,0.6289728879928589,0.17857928574085236,0.05055522918701172,0.27742281556129456,0.4092493951320648,7.0
955.3609462213917,25.266999999999996,1000.0,140,2800000,0.0073146215,101.78958655436327,0.4376001871790096,-2.2888184680880386e-09,18.615503311157227,6.309173345565796,24.924678325653076,0.0,-2.2888182460434336e-09,0.7797968983650208,2.5648725032806396,0.03289022296667099,0.19446338713169098,0.3760535717010498,12.0
955.9805041086256,21.731,1000.0,141,2820000,0.008002307,92.88125414574982,0.25280335612927274,2.861022752043141e-09,18.713439226150513,6.262247323989868,24.975690364837646,-3.051757735406113e-09,-5.1498409980865745e-09,0.6804673075675964,0.13528268039226532,0.04319319128990173,0.19720342755317688,0.394260972738266,4.0
954.9675572743423,16.147,1000.0,142,2840000,0.009207379,76.6048181035716,0.25220300577058913,0.0,17.344109535217285,6.273131847381592,23.617243766784668,-7.629394338515283e-10,-3.051757735406113e-09,0.7509065270423889,0.13051892817020416,0.035469744354486465,0.1704908162355423,0.39371687173843384,4.0
978.5778879756784,12.948999999999998,1000.0,143,2860000,0.00881608,73.92534795141523,0.25076672622257734,-7.820128544722138e-09,19.216222047805786,6.397154808044434,25.61337971687317,7.629394005448376e-09,6.103515470812226e-09,0.6339781284332275,0.1474335491657257,0.0497601144015789,0.23065096139907837,0.4368289113044739,5.0
1011.1847325128485,13.682000000000002,1000.0,144,2880000,0.008160358,78.10655826520009,0.25383651320152223,5.149841442175784e-09,18.80408263206482,6.811896324157715,25.6159827709198,-1.0108947456899386e-08,-3.433227480087453e-09,0.7076730728149414,0.11917663365602493,0.039935994893312454,0.16686341166496277,0.40313664078712463,3.0
1024.3309792121731,14.497,1000.0,145,2900000,0.0075625614,65.68095580787416,0.2776714820153774,-1.907348723406699e-09,17.829959869384766,6.901939153671265,24.731900930404663,4.577636492086867e-09,-2.479553229406406e-09,0.6400168538093567,0.1649029552936554,0.048825547099113464,0.2554616332054138,0.4181973934173584,6.0
995.676318337494,15.310999999999998,1000.0,146,2920000,0.008968494,76.48626028048764,0.3105359210899681,3.528594749724334e-09,18.667911529541016,6.310550928115845,24.978465795516968,-3.051757735406113e-09,-2.956390243724627e-09,0.6597108840942383,0.12157837301492691,0.04595392197370529,0.18118131160736084,0.4188847243785858,3.0
992.8813770375289,16.311999999999998,1000.0,147,2940000,0.006967209,68.82377533882287,0.30795378042444305,-1.4495848965623281e-08,18.947317123413086,6.119260549545288,25.066579580307007,4.577636492086867e-09,-2.479553229406406e-09,0.7318962812423706,0.15093187987804413,0.03733625262975693,0.20263229310512543,0.381018728017807,6.0
1001.9516348430401,16.788,1000.0,148,2960000,0.0069221347,55.69501970011717,0.33473077566380716,9.155272984173735e-09,19.456056356430054,6.325470924377441,25.78153109550476,0.0,7.629394338515283e-10,0.7127568125724792,0.16515308618545532,0.039368338882923126,0.23018571734428406,0.3891405165195465,6.0
1035.4978064951115,18.906,1000.0,149,2980000,0.006923494,99.48010170566049,0.39649716423005815,-4.577636492086867e-09,18.894981384277344,7.041525840759277,25.93651032447815,2.2888182460434336e-09,-4.577636492086867e-09,0.6936816573143005,0.1433553248643875,0.0415632426738739,0.20381809771060944,0.3937283158302307,5.0
1017.0734510188292,21.131999999999998,1000.0,150,3000000,0.006592446,97.7029576477731,0.4398038523592007,-7.629394005448376e-09,17.86061692237854,6.542639255523682,24.403258800506592,4.577636492086867e-09,2.479553229406406e-09,0.6857401132583618,0.1741357296705246,0.04253150895237923,0.24913357198238373,0.3863603174686432,7.0
1015.9424951594862,26.268,1000.0,151,3020000,0.006873867,86.13153513282727,0.7355224798439415,3.433227391269611e-08,17.69727373123169,7.181988477706909,24.87926435470581,8.77380390562621e-09,4.882812376649781e-08,0.5815966725349426,7.375702857971191,0.05912704020738602,0.28613269329071045,0.42426010966300964,17.0
1011.6863725127475,27.952000000000005,1000.0,152,3040000,0.0069931266,68.87327132133922,0.36193897022753,-2.0599363992346298e-08,18.365276098251343,6.780492782592773,25.145771265029907,-3.051757735406113e-09,-1.1444091896350983e-08,0.6569371223449707,31.674318313598633,0.046342797577381134,0.22397364675998688,0.40354952216148376,23.0
991.8617400380451,21.881,1000.0,153,3060000,0.009333971,49.29084015621501,0.15129476701662797,-2.70843507621521e-08,19.598760843276978,6.07114052772522,25.66990327835083,2.6702879907247734e-09,-2.8228759774151513e-08,0.5692282319068909,0.1636047065258026,0.06172442063689232,0.2838512361049652,0.4268227219581604,5.0
930.5075438312554,11.405999999999999,1000.0,154,3080000,0.0065138033,53.71671063186257,0.2150312405245699,-1.6975402417074292e-08,18.785750150680542,5.984842777252197,24.77059507369995,-1.1444091230217168e-09,-9.346008411625917e-09,0.6297470331192017,0.15041124820709229,0.05043100565671921,0.23616696894168854,0.42698290944099426,6.0
919.2934513370017,9.478,1000.0,155,3100000,0.0067824586,75.40866425265172,0.21590375613634755,4.76837147544984e-09,18.36108922958374,6.100729703903198,24.461822509765625,-3.6239622414058204e-09,4.1961669694501325e-09,0.6921114325523376,0.15460118651390076,0.04175205156207085,0.22122418880462646,0.38272222876548767,6.0
970.3795400620132,11.947999999999999,1000.0,156,3120000,0.006434251,67.11152151071342,0.23877124841900388,4.768371253405235e-10,18.185752153396606,6.419019937515259,24.604773998260498,0.0,-2.2888182460434336e-09,0.7622913122177124,0.15211628377437592,0.03441817685961723,0.19651208817958832,0.385599821805954,6.0
1005.9419500526516,13.312999999999997,1000.0,157,3140000,0.009506708,84.48222522674853,0.2255230806435749,1.2207030941624453e-08,18.633958101272583,6.32520318031311,24.959163188934326,-7.629394338515283e-10,1.907348501362094e-09,0.6779901385307312,0.1737879514694214,0.04350939765572548,0.25200027227401733,0.396333247423172,6.0
989.3542048104097,12.455,1000.0,158,3160000,0.006615038,64.91438175614472,0.16642773076891898,-4.959106458812812e-09,19.013455152511597,6.319687366485596,25.333144903182983,4.959106458812812e-09,-1.1444091230217168e-09,0.6658459305763245,0.141270250082016,0.04511099308729172,0.21085889637470245,0.41503408551216125,5.0
1000.1263392371987,12.344999999999999,1000.0,159,3180000,0.0068110847,68.8088538528248,0.22334385206270368,1.1444091896350983e-08,18.841084480285645,6.23214316368103,25.073230981826782,-6.103515470812226e-09,-1.1444091230217168e-09,0.6747563481330872,0.15879018604755402,0.04392743855714798,0.22924599051475525,0.39152970910072327,6.0
1043.4324391661225,12.311,1000.0,160,3200000,0.009196932,53.865670825569495,0.18625368897797195,5.7220459481754915e-09,19.138790607452393,6.006006717681885,25.144800901412964,-3.051757735406113e-09,6.675719976811934e-10,0.6365761160850525,0.15226499736309052,0.04935477674007416,0.23720335960388184,0.4189862608909607,5.0
1031.7395373349186,13.583000000000002,1000.0,161,3220000,0.008380083,82.81034304503423,0.26834328820940795,-6.866454960174906e-09,17.934421062469482,6.2119810581207275,24.146405458450317,6.103515470812226e-09,7.629394338515283e-10,0.6436319947242737,0.1765996217727661,0.048278599977493286,0.2661497890949249,0.43766242265701294,7.0
1025.3951651191996,13.956999999999999,1000.0,162,3240000,0.007622854,40.83397958719047,0.2438000819106011,4.959106014723602e-09,18.092446088790894,6.304166078567505,24.39661455154419,-1.5258788677030566e-09,3.8146971692576415e-10,0.5945625901222229,0.17414581775665283,0.05657632648944855,0.28796282410621643,0.4328259527683258,7.0
1069.500664902321,16.791999999999998,1000.0,163,3260000,0.0065977224,62.783806862800745,0.3360352308127531,1.3732909920349812e-08,18.7201509475708,5.95556640625,24.675720691680908,-3.051757735406113e-09,6.103515470812226e-09,0.6353369355201721,0.19475193321704865,0.04954749345779419,0.3027237355709076,0.4082963168621063,8.0
1092.0083606118526,19.811,1000.0,164,3280000,0.0064089834,97.70424675060686,0.4184285480505342,1.525878801089675e-08,18.60106086730957,6.002944469451904,24.604007244110107,7.629394338515283e-10,9.155272984173735e-09,0.6803246140480042,0.174136221408844,0.04321131855249405,0.2554502785205841,0.41764727234840393,7.0
1062.7910427996862,21.293,1000.0,165,3300000,0.0069256523,74.71172543604662,0.3426159513319374,6.294250010085989e-09,19.127819776535034,6.359155893325806,25.486979007720947,-5.340575981449547e-09,-5.722045615108584e-10,0.7931526899337769,0.12401236593723297,0.03179188072681427,0.1524968147277832,0.36989423632621765,4.0
1048.316114900677,19.615999999999996,1000.0,166,3320000,0.006383141,65.5866534992388,0.2818597612297459,-9.53674250681047e-10,18.22521424293518,6.088420152664185,24.313636302947998,3.051757735406113e-09,-3.8146971692576415e-10,0.6862755417823792,0.12802447378635406,0.04246516525745392,0.1859164535999298,0.39255860447883606,4.0
1068.0391282410749,17.872999999999998,1000.0,167,3340000,0.0092971,64.66369098493249,0.3440658729262413,1.0681151962899094e-08,18.612426280975342,6.029477834701538,24.641906261444092,3.051757735406113e-09,3.814697002724188e-09,0.6707935333251953,0.14898942410945892,0.044447991997003555,0.22185972332954407,0.398995578289032,5.0
1065.5209168718775,18.347,1000.0,168,3360000,0.006914052,91.08163717233451,0.37046958848739125,-7.629394893626795e-10,18.59300446510315,6.361010789871216,24.954018592834473,4.577636492086867e-09,-1.5258788677030566e-09,0.7019872069358826,0.1362028867006302,0.04058554768562317,0.19400730729103088,0.4134978652000427,5.0
1119.985454725718,21.936,1000.0,169,3380000,0.0066126226,51.548512940497915,0.4756359127676411,-1.2969969986897922e-08,19.2961208820343,6.9130401611328125,26.20916438102722,9.155272984173735e-09,3.051757735406113e-09,0.6939191818237305,0.1458597481250763,0.04153479263186455,0.20886674523353577,0.41444945335388184,6.0
1117.1666095724663,26.689,1000.0,170,3400000,0.007579623,110.80643037443707,0.6692646622278129,8.392333938900265e-09,19.30216646194458,6.709758520126343,26.01192831993103,4.76837147544984e-09,1.525878801089675e-08,0.6602957248687744,9.94097900390625,0.04587255045771599,0.2366841435432434,0.3989148736000061,18.0
1082.4733650695393,26.621000000000002,1000.0,171,3420000,0.009611968,63.23769897655317,0.2551065878788377,2.2888180239988287e-09,18.606990337371826,6.132013559341431,24.739006519317627,-1.3732909920349812e-08,-1.0681151962899094e-08,0.6635403633117676,17.499958038330078,0.04542502760887146,0.2014824002981186,0.41770684719085693,20.0
1024.793892633352,18.467000000000002,1000.0,172,3440000,0.008183764,58.10172107477856,0.10238633714616299,1.9359587710710002e-08,18.410856246948242,6.316127300262451,24.726985454559326,-6.866454960174906e-09,1.277923544762416e-08,0.7077017426490784,0.15485170483589172,0.03993275761604309,0.21544037759304047,0.39419445395469666,6.0
980.2744583774116,8.404,1000.0,173,3460000,0.008370745,72.54764983669209,0.1059704125378352,4.1961669694501325e-09,18.503159999847412,6.685395240783691,25.18855881690979,-1.4877318932349226e-08,-9.155272984173735e-09,0.631885290145874,0.12516172230243683,0.05009027197957039,0.19738604128360748,0.4415988624095917,3.0
958.3460237556519,5.665,1000.0,174,3480000,0.0070281466,53.31616564708151,0.08986838074389157,-1.0871886502172856e-08,19.478811025619507,6.574293613433838,26.053106784820557,-4.959106458812812e-09,-1.0299681996173149e-08,0.6319916248321533,0.1456802934408188,0.050073422491550446,0.22505338490009308,0.4207661747932434,6.0
