Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
3076.7073314333184,614.365,1000.0,114,2280000,4,0.02974013052880764,0.00023159999999999926,207.77365893830125,13.438324788127083,-0.0009021737966865015,18.282310009002686,8.944212436676025,27.22652530670166,2.2888182460434336e-09,-4.882812376649781e-08
3111.0364446208364,623.367,1000.0,115,2300000,2,0.023252392187714577,0.00023099999999999927,149.28354112789654,11.463213144399868,0.007190567671883696,17.001363515853882,4.379969835281372,21.381335020065308,-1.5258788677030566e-09,-9.155272984173735e-09
3076.3950157282243,613.3149999999999,1000.0,116,2320000,1,0.026778124272823334,0.00023039999999999928,142.8373754580562,13.828321888043096,0.009256435888477218,17.56586790084839,2.20467209815979,19.77054214477539,9.155272984173735e-09,1.2207030941624453e-08
3059.5137830946387,607.432,1000.0,117,2340000,1,0.04963437840342522,0.0002297999999999993,151.08195591886965,10.93728198639501,0.012082043841790659,17.213349103927612,2.1010727882385254,19.31442379951477,-5.340575981449547e-09,2.1362303925798187e-08
3038.542767466194,601.3929999999999,1000.0,118,2360000,1,0.02640838921070099,0.00022919999999999928,154.36346359984182,11.738491524522678,0.011565715651780653,16.899559497833252,2.439629077911377,19.339190006256104,6.103515470812226e-09,3.05175760217935e-08
3111.956611239508,622.92,1000.0,119,2380000,1,0.025373665615916252,0.0002285999999999993,197.8434635564542,12.75011743600376,0.01130272419647144,17.61558985710144,2.045325756072998,19.660917282104492,3.051757735406113e-09,0.0
3139.258825307693,632.8120000000001,1000.0,120,2400000,2,0.020686781033873558,0.0002279999999999993,187.81117927380643,11.862741512993273,0.004838755443549385,17.61157774925232,4.322083950042725,21.93366289138794,7.247924482811641e-09,5.6457519548303026e-08
3164.0214117758037,640.547,1000.0,121,2420000,1,0.026408687233924866,0.00022739999999999932,160.08944013552926,11.160988502989943,0.011212753548551672,17.242931365966797,2.2023327350616455,19.445265769958496,1.525878801089675e-08,-1.831054596834747e-08
3196.862013953722,649.769,1000.0,122,2440000,1,0.025235135108232498,0.0002267999999999993,126.86046681998256,10.762464776206702,0.013779929190421827,17.889139413833618,2.2757503986358643,20.164891958236694,1.5258788677030566e-09,1.2207030941624453e-08
3226.239627376667,657.9979999999999,1000.0,123,2460000,1,0.02197604812681675,0.0002261999999999993,133.45175436586618,10.449405398993447,0.015982448352506746,16.886574268341064,2.1806142330169678,19.067189931869507,9.155272984173735e-09,5.493163968139925e-08
3258.78388248008,666.9530000000001,1000.0,124,2480000,2,0.03149312734603882,0.00022559999999999928,132.48553682516177,11.218022753255436,0.005014491603730586,17.500417709350586,4.566121816635132,22.066542148590088,9.155272984173735e-09,2.4414061883248905e-08
3281.342662263527,672.036,1000.0,125,2500000,1,0.02176695689558983,0.0002249999999999993,204.57337404440005,11.06220067728061,0.008407318970551506,17.39073610305786,2.3005638122558594,19.691301345825195,1.0681151962899094e-08,4.577636758540393e-08
3309.1441376037956,679.024,1000.0,126,2520000,1,0.026503486558794975,0.00022439999999999927,137.3758329324448,11.302626283785786,0.012864467449867117,17.07723569869995,2.248441696166992,19.325678825378418,6.103515470812226e-09,4.1198727984692596e-08
3336.090902661672,686.4440000000001,1000.0,127,2540000,1,0.030745012685656548,0.0002237999999999993,191.64792981620033,10.108779505038033,0.009857729995272126,17.34697961807251,2.1297860145568848,19.47676730155945,1.831054596834747e-08,2.4414061883248905e-08
3371.1336099578666,695.726,1000.0,128,2560000,1,0.02364260144531727,0.0002231999999999993,168.32356828927232,10.103092703956385,0.00966836753101966,17.2518789768219,2.2493157386779785,19.50119638442993,7.629394005448376e-09,1.2207030941624453e-08
3408.1300957562175,705.0800000000002,1000.0,129,2580000,1,0.027040353044867516,0.0002225999999999993,149.25361021486714,8.967351844897285,0.010711397859639824,16.940680980682373,2.2559335231781006,19.19661593437195,3.051757735406113e-09,4.577636758540393e-08
3429.14094211644,711.479,1000.0,130,2600000,1,0.0216450747102499,0.0002219999999999993,186.96407649616083,9.549021574635857,0.01142708973262828,17.32042384147644,2.2014026641845703,19.521828413009644,9.53674250681047e-10,-3.9672851670502496e-08
3425.3777395855423,710.942,1000.0,131,2620000,1,0.023326842114329338,0.0002213999999999993,143.89082518019995,9.44296825579561,0.012362721518943675,16.975183248519897,2.1801342964172363,19.15531897544861,9.918212917625624e-09,2.0599363992346298e-08
3416.601783102621,708.8700000000001,1000.0,132,2640000,1,0.021971838548779488,0.0002207999999999993,205.52509485799283,8.62082873822782,0.007411093265115739,17.962583303451538,2.272716999053955,20.235303163528442,-9.918212917625624e-09,-1.754760781125242e-08
3431.6565067021693,713.24,1000.0,133,2660000,1,0.029708389192819595,0.0002201999999999993,132.22013419885604,7.615457627719964,0.018934531115031187,18.239213943481445,2.0257728099823,20.264989137649536,6.866454960174906e-09,6.866454960174906e-09
3472.9175860312816,724.988,1000.0,134,2680000,1,0.022190026938915253,0.0002195999999999993,150.43858321558554,8.307114156290366,0.014343550040449102,17.999484539031982,2.2378034591674805,20.237290859222412,1.3732909920349812e-08,-1.831054596834747e-08
3492.9326777272663,728.319,1000.0,135,2700000,1,0.02223888970911503,0.0002189999999999993,174.9610980829111,8.825189075530908,0.00979099228990059,17.279608964920044,2.4356024265289307,19.71521282196045,2.2888182460434336e-09,4.882812376649781e-08
3510.7310730694676,731.4240000000001,1000.0,136,2720000,2,0.025037512183189392,0.00021839999999999932,137.94269103211715,7.552831269681644,0.0061585577844549865,16.589619636535645,4.636952638626099,21.226574420928955,1.525878801089675e-08,-4.577636758540393e-08
3542.665566424547,741.186,1000.0,137,2740000,1,0.025615524500608444,0.00021779999999999933,186.75323459515556,7.2704920403111855,0.009755328007506581,16.934229373931885,2.232680082321167,19.166912317276,1.678466787780053e-08,3.9672851670502496e-08
3561.8019057953047,747.425,1000.0,138,2760000,1,0.023917920887470245,0.00021719999999999932,194.7643656258385,10.570061163399547,0.010119893650610607,17.662928581237793,2.1751136779785156,19.838045358657837,2.2888182460434336e-09,-3.051757735406113e-09
3534.3576637973756,741.89,1000.0,139,2780000,2,0.022268980741500854,0.0002165999999999993,198.5712013244629,7.159322556215353,0.004489358523473762,17.240955114364624,4.401888370513916,21.642844915390015,1.1444091896350983e-08,-1.525878801089675e-08
3513.3545604460815,735.4130000000001,1000.0,140,2800000,1,0.020610332489013672,0.00021599999999999931,191.47483857371174,9.071564692658738,0.012887812097565815,17.38187289237976,2.3357224464416504,19.717597246170044,9.155272984173735e-09,6.103515470812226e-09
3525.9147153058902,737.5239999999999,1000.0,141,2820000,1,0.023508604615926743,0.00021539999999999933,163.89812116044018,8.992214379600062,0.009971896763712454,17.25756025314331,2.224033832550049,19.481595754623413,1.9836425835251248e-08,3.051757735406113e-09
3535.983524964223,739.787,1000.0,142,2840000,1,0.02444464899599552,0.00021479999999999934,138.25036822188014,7.4463195739843595,0.01252967566430283,17.793894290924072,2.3084287643432617,20.102324724197388,3.051757735406113e-09,-1.9836425835251248e-08
3553.8210425976513,744.283,1000.0,143,2860000,1,0.0297237541526556,0.00021419999999999932,129.07769569421347,7.735203570070358,0.013802228406214485,17.180534839630127,2.4311442375183105,19.61168074607849,6.103515470812226e-09,1.2207030941624453e-08
3480.256419105398,725.1299999999999,1000.0,144,2880000,1,0.025793438777327538,0.00021359999999999934,151.9273378536724,9.870440723797003,0.007901144913210275,16.728464365005493,2.5050017833709717,19.23346757888794,-7.629394005448376e-09,-3.051757735406113e-09
3455.2032380343794,717.9680000000001,1000.0,145,2900000,1,0.0209996085613966,0.00021299999999999935,111.65075592187266,7.1914292463479335,0.019113399722158145,17.291549921035767,2.136259078979492,19.427810192108154,4.577636492086867e-09,2.4414061883248905e-08
3477.150655711141,722.435,1000.0,146,2920000,1,0.03182940185070038,0.00021239999999999936,174.56761786122672,7.368340264494046,0.011915273726367342,17.16170859336853,2.076206684112549,19.237917184829712,9.155272984173735e-09,-1.3732909920349812e-08
3566.3474698361206,744.1350000000001,1000.0,147,2940000,1,0.06473364681005478,0.00021179999999999935,165.32696194389757,9.341049342871473,0.011015472930674544,17.88129711151123,2.1659510135650635,20.047250509262085,3.051757735406113e-09,-3.05175760217935e-08
3588.5052248207744,750.719,1000.0,148,2960000,2,0.02519191801548004,0.00021119999999999933,113.08145961213036,7.722203355246839,0.00981170992060496,17.76158046722412,4.118649244308472,21.880232334136963,1.4495848965623281e-08,3.05175760217935e-08
3596.5001470942216,752.721,1000.0,149,2980000,1,0.02178625762462616,0.00021059999999999935,157.18096822671615,8.807599172043725,0.009534819950215732,17.854092597961426,2.099334955215454,19.953429222106934,5.340575981449547e-09,0.0
3614.3373498467527,755.521,1000.0,150,3000000,2,0.024437105283141136,0.00020999999999999936,202.31019582535131,10.76821863079985,0.004144756273684887,17.586370706558228,4.534617185592651,22.12098979949951,3.051757735406113e-09,-3.05175760217935e-08
3635.7525571098145,760.068,1000.0,151,3020000,1,0.03279733285307884,0.00020939999999999934,124.04227818010715,7.134140262207665,0.012854262427709545,16.984861373901367,2.2721145153045654,19.256977081298828,1.678466787780053e-08,1.525878801089675e-08
3679.241609465725,772.2290000000002,1000.0,152,3040000,1,0.026661651208996773,0.00020879999999999936,251.42632240076034,8.31051518741888,0.010758271937767348,17.222230434417725,2.2622666358947754,19.484498023986816,4.577636492086867e-09,8.239745596938519e-08
3663.9947998442353,770.347,1000.0,153,3060000,1,0.026796437799930573,0.00020819999999999934,135.23431006483378,8.183358522268911,0.01158972957823128,16.756749391555786,2.418975591659546,19.175726652145386,1.3732909920349812e-08,9.155272984173735e-09
3662.5076765063545,768.73,1000.0,154,3080000,1,0.025446061044931412,0.00020759999999999933,189.2318612851274,9.368968313875289,0.01178310675540576,17.066136121749878,2.2500269412994385,19.31616473197937,-1.1444091230217168e-09,-6.103515470812226e-09
3647.6833559705083,764.3009999999999,1000.0,155,3100000,1,0.03254600614309311,0.0002069999999999993,121.75896486763756,8.46489976694028,0.013634937068524833,17.801257848739624,2.108870506286621,19.91012978553772,7.629394338515283e-10,1.831054596834747e-08
3633.0670701931012,760.701,1000.0,156,3120000,1,0.028935067355632782,0.00020639999999999932,128.0659366034852,9.152334808922424,0.01350923693670442,17.45905876159668,2.081789970397949,19.540849924087524,-1.5258788677030566e-09,-1.831054596834747e-08
3657.115736121421,765.3539999999999,1000.0,157,3140000,1,0.029545031487941742,0.00020579999999999934,186.70906225332436,13.407031187234214,0.009892398182052774,17.60809588432312,2.125091791152954,19.733190774917603,-1.907348501362094e-09,1.3732909920349812e-08
3690.8802055826263,772.909,1000.0,158,3160000,1,0.03514493629336357,0.00020519999999999935,133.8459516043861,8.309735043742025,0.014134017386125585,17.141382694244385,2.105538845062256,19.246923208236694,1.5258788677030566e-09,-6.103515470812226e-09
3731.188326063224,781.8610000000001,1000.0,159,3180000,2,0.056797727942466736,0.00020459999999999936,169.73238852991463,8.52495988527426,0.009597269602465078,17.824507236480713,4.545503854751587,22.370012521743774,1.2207030941624453e-08,-2.7465819840699623e-08
3763.0712544361004,791.212,1000.0,160,3200000,1,0.021746018901467323,0.00020399999999999937,182.85148446323774,9.690253310310194,0.009651568872979084,16.891101360321045,2.2578444480895996,19.1489474773407,3.051757735406113e-09,-1.831054596834747e-08
3767.036333751091,790.906,1000.0,161,3220000,2,0.02813367173075676,0.0002033999999999994,194.5225493702264,9.470761504417029,0.00672802126954515,17.46358895301819,4.620929956436157,22.084521055221558,-3.433227480087453e-09,-3.051757735406113e-09
3780.302308672981,791.6600000000001,1000.0,162,3240000,1,0.03132559359073639,0.00020279999999999937,237.72957641552813,9.274330050038834,0.008710737384784336,17.05961036682129,2.267124891281128,19.32673692703247,-4.959106458812812e-09,-1.2207030941624453e-08
3805.9090675078032,797.721,1000.0,163,3260000,1,0.04244799539446831,0.00020219999999999936,121.30828917140778,7.256884864344003,0.015307244136572456,17.33547806739807,2.1675055027008057,19.50298523902893,1.8692016823251834e-08,1.5258788677030566e-09
3782.813458992247,793.3050000000001,1000.0,164,3280000,1,0.026038451120257378,0.00020159999999999937,196.17392959838477,11.006825272648479,0.006624394661773699,17.3883273601532,2.245023488998413,19.633352518081665,6.484984993448961e-09,2.1362303925798187e-08
3793.3029415159426,798.5710000000001,1000.0,165,3300000,1,0.02613764815032482,0.00020099999999999938,114.24997783088075,6.367370489687204,0.017541243459660405,17.05045247077942,2.338639259338379,19.38909363746643,1.9836425835251248e-08,-1.5258788677030566e-09
3847.136258772231,811.2519999999998,1000.0,166,3320000,1,0.023059966042637825,0.00020039999999999937,120.50560889685877,6.217131587263113,0.01449369494847882,17.026639461517334,2.2871313095092773,19.313771963119507,1.2969969986897922e-08,2.2888183792701966e-08
3913.221635663921,826.634,1000.0,167,3340000,1,0.02784445695579052,0.00019979999999999938,133.867564850341,6.700447415391477,0.014971432734292727,17.212021827697754,2.4831435680389404,19.695168018341064,1.0681151962899094e-08,-7.629394338515283e-10
3907.902453924971,825.0199999999999,1000.0,168,3360000,2,0.032440364360809326,0.00019919999999999937,159.1702283670346,6.90619198963665,0.008959793711836916,17.31359601020813,4.441409111022949,21.755006551742554,4.577636492086867e-09,-6.103515470812226e-09
3878.0583293934806,817.9529999999999,1000.0,169,3380000,1,0.020134029909968376,0.00019859999999999935,200.6886010581312,6.977396574264136,0.01036284442919607,17.137877464294434,2.234945297241211,19.37282419204712,7.629394338515283e-10,1.831054596834747e-08
3914.786320901846,825.0040000000001,1000.0,170,3400000,1,0.02554313652217388,0.00019799999999999936,104.29199705032495,6.934723118242745,0.015423543528079415,16.968993425369263,2.359031915664673,19.32802653312683,1.0681151962899094e-08,9.155272984173735e-09
3922.0700143485583,824.025,1000.0,171,3420000,1,0.02938373014330864,0.00019739999999999935,152.1029932796003,7.320971625300642,0.012252872089703624,17.13436508178711,2.1768791675567627,19.311246156692505,-9.155272984173735e-09,6.103515470812226e-09
3946.6855200567124,828.4279999999999,1000.0,172,3440000,1,0.02513139508664608,0.00019679999999999936,144.86369508980943,8.643882720996016,0.013349840474038269,17.11096692085266,2.1501359939575195,19.261104822158813,-3.051757735406113e-09,2.1362303925798187e-08
3985.2169621293287,837.716,1000.0,173,3460000,1,0.024034548550844193,0.00019619999999999938,120.68363165322204,4.539119306082924,0.015522037528621883,17.605722904205322,2.166102409362793,19.771827697753906,-7.724762163263676e-09,-3.051757735406113e-09
4078.335878864664,858.046,1000.0,174,3480000,1,0.039050180464982986,0.00019559999999999936,104.58501296607069,4.244566070386015,0.016080984628548067,17.333028316497803,2.340036630630493,19.673067331314087,1.602172794434864e-08,7.629394338515283e-10
4066.47759409211,853.8849999999999,1000.0,175,3500000,1,0.02507622353732586,0.00019499999999999937,150.14731094555353,6.743012966058505,0.013909384158972544,17.303682804107666,2.054809331893921,19.358495235443115,-7.629394338515283e-10,-4.577636492086867e-09
4067.477103853985,853.5659999999998,1000.0,176,3520000,1,0.021029306575655937,0.00019439999999999939,182.69887102754734,5.048949938993484,0.006633154845561463,17.277197122573853,2.2228732109069824,19.50007152557373,-5.1498409980865745e-09,1.2207030941624453e-08
4096.649427032922,861.4199999999998,1000.0,177,3540000,2,0.023988012224435806,0.0001937999999999994,158.73032514736676,4.780970343385642,0.005117961035940213,17.171467542648315,4.293730974197388,21.465200662612915,1.3732909920349812e-08,9.155272984173735e-09
4144.725000123575,871.8369999999999,1000.0,178,3560000,1,0.031814996153116226,0.00019319999999999938,123.318438277077,4.076686354110035,0.011402109727120628,17.151644468307495,2.252717971801758,19.404363870620728,-7.629394005448376e-09,4.730224389959403e-08
4181.718658194101,878.068,1000.0,179,3580000,1,0.02666577324271202,0.0001925999999999994,120.06728101005189,3.9277058451320417,0.017934902434270032,17.308756351470947,2.1745622158050537,19.483320474624634,-4.577636492086867e-09,2.7465819840699623e-08
4212.991357004104,881.5930000000002,1000.0,180,3600000,1,0.028384536504745483,0.0001919999999999994,198.88129028954063,5.421580507732428,0.009461246540966316,17.535704374313354,2.2206971645355225,19.756404399871826,2.2888182460434336e-09,6.866454960174906e-09
4233.860065973828,885.3950000000001,1000.0,181,3620000,1,0.022168751806020737,0.0001913999999999994,125.91813420792357,3.3643614465055376,0.020129390504246895,17.44741654396057,2.1582658290863037,19.605684995651245,-1.5258788677030566e-09,3.662109193669494e-08
4221.2608381422815,884.8389999999999,1000.0,182,3640000,1,0.032835979014635086,0.00019079999999999938,81.98546909905089,3.91624375882621,0.01545674464227959,17.352132081985474,2.2391889095306396,19.59132218360901,1.5258788677030566e-09,3.9672851670502496e-08
4225.4199909139215,885.6379999999999,1000.0,183,3660000,3,0.022652367129921913,0.0001901999999999994,121.57539600051376,3.9581734871331116,0.005664838180422021,17.287594318389893,6.697935104370117,23.985531091690063,2.2888183792701966e-08,6.103515470812226e-09
4247.561865945078,886.6419999999998,1000.0,184,3680000,1,0.029664242640137672,0.0001895999999999994,173.73346593204778,4.300062337622475,0.00837368654688231,17.23380446434021,2.3324038982391357,19.566211462020874,-1.525878801089675e-08,3.05175760217935e-08
4280.964162467464,890.6659999999999,1000.0,185,3700000,2,0.02334950864315033,0.0001889999999999994,142.2503535602801,3.675066773122111,0.007962961505634336,16.791023015975952,4.727085828781128,21.518110752105713,7.629394338515283e-10,-3.051757735406113e-09
4296.688695532184,892.1750000000002,1000.0,186,3720000,1,0.02405831590294838,0.0001883999999999994,105.01349973830933,3.436748847412987,0.014606185834676313,17.03512406349182,2.3126981258392334,19.34782361984253,-3.051757735406113e-09,-9.155272984173735e-09
4289.96604724972,888.027,1000.0,187,3740000,3,0.02864489145576954,0.00018779999999999941,169.06600623085095,4.919969546274382,0.0035799121339354146,17.582545280456543,6.906416893005371,24.488963842391968,1.1444091896350983e-08,-3.051757735406113e-09
4281.596141926709,884.325,1000.0,188,3760000,1,0.020852230489253998,0.0001871999999999994,99.68109450172692,3.1105481668021353,0.015086940068680162,17.552348852157593,2.108924150466919,19.661274433135986,9.155272984173735e-09,9.155272984173735e-09
4287.452066010131,885.29,1000.0,189,3780000,1,0.03199812397360802,0.0001865999999999994,115.76019402890921,3.780902223465161,0.014343058505949502,17.4535014629364,2.0858633518218994,19.539367198944092,1.754760781125242e-08,-3.814697002724188e-09
4342.869533982857,895.5649999999998,1000.0,190,3800000,2,0.023243727162480354,0.00018599999999999943,158.99100248196635,3.795533105778618,0.006430855544563681,17.251747846603394,4.384071350097656,21.635820627212524,1.0681151962899094e-08,-6.103515470812226e-09
4370.130924353396,898.1129999999999,1000.0,191,3820000,1,0.02441401593387127,0.00018539999999999944,226.76683780560478,3.897668013176598,0.010458724576230058,17.168856382369995,2.2023205757141113,19.371179342269897,3.051757735406113e-09,-6.103515470812226e-09
4383.791944246305,899.0600000000001,1000.0,192,3840000,2,0.02126467227935791,0.00018479999999999945,213.09282776342033,5.167273603879606,0.006651485979277343,17.220567226409912,4.53931736946106,21.759886264801025,4.577636492086867e-09,-6.103515470812226e-09
4383.475699592038,898.701,1000.0,193,3860000,1,0.03798230364918709,0.00018419999999999944,182.23175850767677,3.4820898329488004,0.010984243079722403,17.20270299911499,2.165113687515259,19.36781883239746,5.340575981449547e-09,3.9672851670502496e-08
4400.351672683127,903.2590000000002,1000.0,194,3880000,1,0.040187012404203415,0.00018359999999999945,113.89801495829329,3.460318721902256,0.01482505112672195,17.536991357803345,2.1948797702789307,19.731873035430908,1.0681151962899094e-08,2.7465819840699623e-08
4408.26181418766,906.6809999999999,1000.0,195,3900000,1,0.03363685682415962,0.00018299999999999946,92.50544955707586,3.18355625163252,0.01960745687111498,17.416029691696167,2.1375718116760254,19.553603649139404,1.2207030941624453e-08,1.5258788677030566e-09
4418.0073970559815,908.0319999999999,1000.0,196,3920000,1,0.03127450495958328,0.00018239999999999947,138.56012232235065,3.713515887626063,0.012737402487129639,17.573221683502197,2.038137912750244,19.611361265182495,-3.6239622414058204e-09,1.5258788677030566e-09
4428.550214089555,909.3470000000001,1000.0,197,3940000,2,0.023861095309257507,0.00018179999999999949,257.9288534706774,4.278201761717995,0.004943449483119165,18.176424264907837,4.371968507766724,22.54839539527893,1.0681151962899094e-08,6.103515470812226e-09
4437.057418355557,910.6120000000001,1000.0,198,3960000,1,0.030794084072113037,0.00018119999999999947,111.90261845695325,2.6458522911650686,0.014614431937329305,17.218584299087524,2.260146141052246,19.478732109069824,-1.2207030941624453e-08,-3.051757735406113e-09
4459.427895408147,912.242,1000.0,199,3980000,1,0.027489544823765755,0.00018059999999999946,108.05227134631464,2.5343140580783636,0.01310168832433395,16.889578342437744,2.1823654174804688,19.071945190429688,2.3651121949797016e-08,-6.866454960174906e-09
4483.140388577722,913.7829999999998,1000.0,200,4000000,1,0.027132676914334297,0.00017999999999999944,125.14185310095644,2.3277444511937637,0.012662922987303794,17.11488676071167,2.0851268768310547,19.2000150680542,5.340575981449547e-09,2.6702879907247734e-09
4500.644068094431,915.6700000000003,1000.0,201,4020000,1,0.02737732231616974,0.00017939999999999945,96.92577728905236,3.2425164612718285,0.01407227052833897,17.544676780700684,2.268296718597412,19.812976598739624,-7.629394005448376e-09,1.907348590179936e-08
4492.881305999673,914.9219999999999,1000.0,202,4040000,1,0.029651250690221786,0.00017879999999999947,139.90413201426546,3.0271221509756754,0.014182309679591809,17.522140741348267,2.132542610168457,19.6546847820282,1.5258788677030566e-09,-3.051757735406113e-09
4501.5791093830485,914.8919999999998,1000.0,203,4060000,1,0.02406623773276806,0.00017819999999999945,167.69845275147654,3.2735785820994514,0.010860429764293824,17.553115606307983,2.0598912239074707,19.61300826072693,-4.1961669694501325e-09,3.051757735406113e-09
4524.558463221503,917.3430000000001,1000.0,204,4080000,1,0.022050093859434128,0.00017759999999999947,133.2999449659841,4.2799639103892515,0.009719335718062548,18.020265817642212,2.142690420150757,20.162959098815918,-4.577636492086867e-09,-6.103515470812226e-09
4533.258008032916,917.341,1000.0,205,4100000,1,0.03663703799247742,0.00017699999999999945,152.9635635960978,3.4928127293007822,0.014188028056733906,17.335160732269287,2.369363307952881,19.704525470733643,1.3732909920349812e-08,-1.3732909920349812e-08
4533.793288982351,918.3610000000001,1000.0,206,4120000,1,0.026774190366268158,0.00017639999999999946,91.434123237293,2.492129023082721,0.015351239163369036,16.75403928756714,2.245225191116333,18.999266386032104,5.340575981449547e-09,-1.831054596834747e-08
4551.919172524336,922.193,1000.0,207,4140000,1,0.021397335454821587,0.00017579999999999948,117.16215608371333,3.0090399734890116,0.010956582979272348,17.200743675231934,2.183544158935547,19.384289741516113,7.629394005448376e-09,6.103515470812226e-09
4567.3940086122875,925.6719999999999,1000.0,208,4160000,1,0.029686572030186653,0.00017519999999999946,102.9698633187876,2.2484638662383962,0.01435682353989099,17.672668933868408,2.359727144241333,20.032397747039795,7.629394005448376e-09,-9.155272984173735e-09
4596.048233854623,929.452,1000.0,209,4180000,1,0.02349800057709217,0.00017459999999999947,113.04191940356367,2.249860274144255,0.01416657137842224,17.279873371124268,2.245100736618042,19.524975538253784,-7.629394005448376e-09,6.103515470812226e-09
4606.334106347648,930.2470000000001,1000.0,210,4200000,1,0.03302152827382088,0.00017399999999999949,115.5728171107868,2.5694719665347576,0.011450308517883189,17.86489462852478,2.0992252826690674,19.96412205696106,0.0,3.051757735406113e-09
4615.249111816511,930.3370000000001,1000.0,211,4220000,1,0.028152571991086006,0.0001733999999999995,106.87175772669978,3.0728426680397303,0.011474599395268641,18.025718927383423,2.2895076274871826,20.315229415893555,6.866454960174906e-09,2.2888182460434336e-09
4628.307307180881,930.8140000000001,1000.0,212,4240000,1,0.022766869515180588,0.00017279999999999948,102.89354349934636,2.925785107353625,0.014010900792222435,16.635687589645386,2.4866957664489746,19.122384786605835,8.392333938900265e-09,0.0
4629.647279677165,929.5919999999999,1000.0,213,4260000,1,0.021047713235020638,0.0001721999999999995,117.67507889476447,2.737313244860774,0.012821041365948539,16.96480631828308,2.285029172897339,19.249837398529053,4.577636492086867e-09,6.103515470812226e-09
4643.229118056811,930.778,1000.0,214,4280000,1,0.025235598906874657,0.0001715999999999995,113.61063399634803,1.9648066109742601,0.014103983704464884,17.09537386894226,2.433464288711548,19.528839826583862,2.1362303925798187e-08,0.0
4677.631148929253,934.792,1000.0,215,4300000,1,0.03363093361258507,0.0001709999999999995,239.5301669062898,3.6534917714496773,0.00677845542268536,16.840118408203125,2.3430733680725098,19.183194160461426,7.629394005448376e-09,6.103515470812226e-09
4710.253579390808,938.9050000000001,1000.0,216,4320000,1,0.027839235961437225,0.0001703999999999995,112.06193982450345,2.605390831875725,0.017004747589389548,17.481162786483765,2.081618070602417,19.562782526016235,-1.2969969986897922e-08,1.0681151962899094e-08
4711.00269484604,939.3219999999998,1000.0,217,4340000,1,0.02301270328462124,0.00016979999999999952,154.95879002043995,2.630509375192868,0.007762747159162269,17.9325692653656,2.2737858295440674,20.206357955932617,1.4305114426349519e-08,1.1444091896350983e-08
4713.249487521469,939.539,1000.0,218,4360000,1,0.02902676910161972,0.0001691999999999995,142.77848903668195,1.8503537141857818,0.009909685210179025,17.007465600967407,2.4374611377716064,19.44492793083191,3.051757735406113e-09,6.103515470812226e-09
4712.520023985394,939.582,1000.0,219,4380000,1,0.03434256091713905,0.00016859999999999952,89.25125718040589,1.5482195353926942,0.022900185038963447,17.504917860031128,2.269035577774048,19.77395462989807,-4.577636492086867e-09,6.103515470812226e-09
4720.162772649712,940.6969999999999,1000.0,220,4400000,1,0.02641548402607441,0.00016799999999999953,104.56220415986765,2.2207407974206603,0.012808612928675196,17.374876022338867,2.2529170513153076,19.627795457839966,1.5258788677030566e-09,-1.5258788677030566e-09
4728.225085100536,941.191,1000.0,221,4420000,2,0.021534649655222893,0.00016739999999999954,279.7304233880089,5.161316490020996,0.0012466575646886049,17.362868070602417,4.456553220748901,21.819422960281372,-6.103515470812226e-09,-6.103515470812226e-09
4737.217540370526,941.5390000000001,1000.0,222,4440000,1,0.03674817830324173,0.00016679999999999953,134.7167741330668,1.5847387284326095,0.013884715084284068,17.135347843170166,2.309689998626709,19.445040464401245,-8.77380390562621e-09,3.051757735406113e-09
4749.7676752997595,941.7090000000001,1000.0,223,4460000,1,0.020602142438292503,0.00016619999999999954,139.82087256580877,2.580331283255507,0.011604117181973336,17.228213787078857,2.1239638328552246,19.352179050445557,1.5258788677030566e-09,-6.103515470812226e-09
4753.648227169308,940.1080000000002,1000.0,224,4480000,1,0.02063593454658985,0.00016559999999999953,146.34737950772904,3.32233359181462,0.010744451012569494,17.46044421195984,2.164515256881714,19.624960899353027,3.8146971692576415e-10,1.5258788677030566e-09
4761.562244205475,939.778,1000.0,225,4500000,1,0.030012089759111404,0.00016499999999999954,113.48788959149735,2.0470895171165466,0.01747852116644668,17.762340545654297,2.423107147216797,20.185450315475464,-1.5258788677030566e-09,7.629394005448376e-09
4768.945334261976,939.9140000000001,1000.0,226,4520000,2,0.02265123836696148,0.00016439999999999952,166.60354494820007,3.2486748712512252,0.005951230628445697,17.043251991271973,4.835552453994751,21.878806114196777,3.051757735406113e-09,6.103515470812226e-09
4778.940711481539,940.8120000000001,1000.0,227,4540000,1,0.02270074374973774,0.0001637999999999995,158.6208637956613,2.5215094980721275,0.011182960438223692,16.83540630340576,2.2813522815704346,19.11676025390625,3.8146971692576415e-10,4.577636492086867e-09
4806.984461807302,942.8730000000002,1000.0,228,4560000,1,0.026634149253368378,0.00016319999999999952,208.33209321140862,2.980557744495404,0.011834948180844419,17.164364337921143,2.394481658935547,19.55884861946106,-7.629394338515283e-10,-4.577636492086867e-09
4833.342176296264,944.298,1000.0,229,4580000,1,0.024964872747659683,0.00016259999999999953,113.64302208019903,2.3384987028262105,0.01889924069765372,17.754826068878174,2.1007022857666016,19.855530738830566,1.3732909920349812e-08,-1.2207030941624453e-08
