Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
4102.873995341913,841.6450000000001,1000.0,115,2300000,1,0.035347409546375275,0.00023099999999999927,162.86041760673157,7.583869549793938,0.009972314493129618,19.34165596961975,2.2529079914093018,21.594565391540527,-1.8692016823251834e-08,-6.103515470812226e-09
4119.129782589638,843.1460000000001,1000.0,116,2320000,1,0.0246038306504488,0.00023039999999999928,138.4735191393965,3.7632184264758903,0.01334917554542565,17.767932176589966,2.463866710662842,20.23180055618286,2.2888182460434336e-09,-4.577636492086867e-09
4144.3591198700315,846.3640000000001,1000.0,117,2340000,1,0.034122586250305176,0.0002297999999999993,78.9672880629762,3.4107883254560036,0.020505990580128974,18.35073161125183,2.2274112701416016,20.578144073486328,2.7465819840699623e-08,5.493163968139925e-08
4188.190698697008,852.869,1000.0,118,2360000,2,0.02118125557899475,0.00022919999999999928,125.67752155023642,4.6454319323594575,0.003980017829531678,19.236350297927856,4.977388381958008,24.213740348815918,1.0681151962899094e-08,1.831054596834747e-08
4203.745668568977,855.109,1000.0,119,2380000,1,0.02935207448899746,0.0002285999999999993,175.7902203885892,5.049849319000975,0.013785988148956443,19.52403688430786,2.338087558746338,21.862125635147095,-3.2424924967244806e-09,-2.7465819840699623e-08
4151.541639611916,845.073,1000.0,120,2400000,1,0.024526290595531464,0.0002279999999999993,108.5592589454529,4.506155438316516,0.014094569958365572,19.16932725906372,2.3189356327056885,21.488264322280884,1.2207030941624453e-08,-2.4414061883248905e-08
4161.001316443662,846.7130000000001,1000.0,121,2420000,1,0.023669958114624023,0.00022739999999999932,116.92232008863942,3.7484358339644848,0.01138411938308027,18.46869421005249,2.457641839981079,20.926337957382202,0.0,3.814697180359872e-08
4233.404079288096,859.6139999999999,1000.0,122,2440000,1,0.03451664373278618,0.0002267999999999993,129.64659862091747,3.3937557375850007,0.017378506372673824,18.287591218948364,2.270512104034424,20.55810570716858,-2.2125243859250077e-08,2.2888183792701966e-08
4287.902038951264,868.6199999999999,1000.0,123,2460000,2,0.02201649360358715,0.0002261999999999993,140.76716016275813,2.683613682802493,0.007853312192472834,19.367161750793457,4.6707541942596436,24.037917375564575,2.1362303925798187e-08,1.754760781125242e-08
4322.990910764898,875.01,1000.0,124,2480000,1,0.025938335806131363,0.00022559999999999928,193.63926552964475,4.366625112847398,0.012660553485464555,19.58697772026062,2.2933530807495117,21.880331993103027,3.051757735406113e-09,3.356933575560106e-08
4330.9963507356115,875.3269999999999,1000.0,125,2500000,1,0.03054896555840969,0.0002249999999999993,111.84380633076921,4.914763336364453,0.017364799268186664,20.26821231842041,2.463956594467163,22.732171773910522,1.3351439953623867e-09,1.2207030941624453e-08
4327.8904878668245,874.2439999999999,1000.0,126,2520000,1,0.021752329543232918,0.00022439999999999927,142.77861228918496,3.49674650769645,0.009221079193960173,18.124480724334717,2.203317880630493,20.327800512313843,1.1444091230217168e-09,7.629394005448376e-09
4350.452708338584,878.597,1000.0,127,2540000,1,0.029211632907390594,0.0002237999999999993,96.11053417437374,2.879148032718573,0.018275307902036766,18.95084571838379,2.386749744415283,21.337598085403442,-4.577636492086867e-09,2.8991697931246563e-08
4372.06414102868,883.6709999999999,1000.0,128,2560000,1,0.029633648693561554,0.0002231999999999993,159.78503372874886,2.425039847247517,0.010992241508592241,20.167595863342285,2.32916259765625,22.49675965309143,1.9836425835251248e-08,4.2724607851596375e-08
4387.117558035342,885.164,1000.0,129,2580000,1,0.03702092915773392,0.0002225999999999993,167.32080711876623,3.9030868275858723,0.009410076747877529,19.3737370967865,2.5235214233398438,21.897259950637817,1.5258788677030566e-09,9.918212917625624e-09
4387.381090193514,884.7969999999999,1000.0,130,2600000,1,0.024626582860946655,0.0002219999999999993,112.49957577641399,3.1476190758589357,0.012672805337431713,19.10692024230957,2.3790390491485596,21.485960483551025,-7.629394005448376e-09,3.662109193669494e-08
4393.224322418971,886.4819999999997,1000.0,131,2620000,2,0.026453252881765366,0.0002213999999999993,125.53951085489778,3.0086892715658244,0.008752298534672243,18.863973140716553,4.213516473770142,23.077492237091064,7.629394005448376e-09,-1.5258788677030566e-09
4400.267543215688,888.3770000000001,1000.0,132,2640000,1,0.03954983130097389,0.0002207999999999993,106.71579378024458,2.7329786376069527,0.01500040154380444,19.735567808151245,2.3412575721740723,22.076828241348267,1.831054596834747e-08,6.103515470812226e-09
4403.126408846081,889.082,1000.0,133,2660000,1,0.02991154044866562,0.0002201999999999993,130.7883800348154,3.8434528904601026,0.012446449932675012,19.88261079788208,2.3477983474731445,22.23041081428528,6.6757199768119335e-09,1.3732909920349812e-08
4378.5012225137525,882.829,1000.0,134,2680000,1,0.02116832137107849,0.0002195999999999993,141.32804451354394,5.094341740059776,0.015289252138913821,19.78593158721924,2.9429168701171875,22.728850841522217,-1.5258788677030566e-09,1.2207030941624453e-08
4388.7758546969735,882.6490000000001,1000.0,135,2700000,1,0.034255512058734894,0.0002189999999999993,128.86685586508852,4.420794869383303,0.015921525419139253,20.05320954322815,2.3401286602020264,22.393340826034546,3.051757735406113e-09,1.831054596834747e-08
4432.4038260106245,888.6910000000001,1000.0,136,2720000,1,0.032045964151620865,0.00021839999999999932,140.8348770385352,4.112930789161414,0.013226899877785685,17.687774896621704,2.2856998443603516,19.97347664833069,1.5258788677030566e-09,-3.051757735406113e-09
4465.101644947192,895.658,1000.0,137,2740000,1,0.023867283016443253,0.00021779999999999933,95.58352377163335,2.404630457631315,0.016967935975605305,19.041409254074097,2.3772661685943604,21.41867756843567,1.831054596834747e-08,2.1362303925798187e-08
4498.073796781793,901.0719999999999,1000.0,138,2760000,1,0.03639347851276398,0.00021719999999999932,84.61198911575464,2.1755797242204222,0.01953465029740105,20.20672345161438,2.6719212532043457,22.878647565841675,1.926422044107312e-08,2.155303846507195e-08
4533.070540383741,906.667,1000.0,139,2780000,1,0.02580365538597107,0.0002165999999999993,112.15346915881855,3.1868003237361724,0.015794268020758995,19.01410412788391,2.0991170406341553,21.113224267959595,-1.5640258865801115e-08,0.0
4552.853700816349,908.6039999999999,1000.0,140,2800000,1,0.0215606689453125,0.00021599999999999931,86.95554431025593,2.9373535719542456,0.017633802641314058,19.61321520805359,2.199289321899414,21.812506437301636,2.4414061883248905e-08,-1.2207030941624453e-08
4549.491557302779,905.4939999999999,1000.0,141,2820000,1,0.024854933843016624,0.00021539999999999933,102.60518235520433,3.1136360061816135,0.01483056046211491,18.44442892074585,2.3344080448150635,20.778838634490967,2.2888182460434336e-09,1.1444091896350983e-08
4575.999685941471,908.7869999999999,1000.0,142,2840000,1,0.02917119674384594,0.00021479999999999934,98.90288189044014,3.0000639447388937,0.017069141913098267,18.114394664764404,2.285717725753784,20.400113821029663,1.3732909920349812e-08,4.577636492086867e-09
4587.988239443807,910.1469999999999,1000.0,143,2860000,1,0.025526612997055054,0.00021419999999999932,113.0675823833234,2.7097219390610157,0.0161652732729769,18.70845603942871,2.368499517440796,21.07695722579956,1.2207030941624453e-08,6.103515470812226e-09
4595.178952583514,911.302,1000.0,144,2880000,2,0.026980815455317497,0.00021359999999999934,128.03654590277625,2.258641209370031,0.006958980254602794,19.57353687286377,4.824466705322266,24.39800524711609,-1.5258788677030566e-09,-7.247924482811641e-09
4607.666114631837,911.6160000000002,1000.0,145,2900000,2,0.03301100805401802,0.00021299999999999935,158.3846328905977,3.7869268119716035,0.008245493874501306,18.547111988067627,4.623913764953613,23.171027421951294,9.155272984173735e-09,-3.051757735406113e-09
4622.8625019634255,913.0890000000002,1000.0,146,2920000,1,0.029118794947862625,0.00021239999999999936,130.3818407393873,2.9854661403372647,0.015424732963878888,19.759809494018555,2.173521041870117,21.933332681655884,-1.5258788677030566e-09,0.0
4640.110339059141,916.0559999999999,1000.0,147,2940000,1,0.03389672935009003,0.00021179999999999935,135.85896737583147,3.0169779366959397,0.016305006925944988,20.051202058792114,2.3326635360717773,22.383867979049683,3.051757735406113e-09,2.4414061883248905e-08
4664.056640211204,920.341,1000.0,148,2960000,1,0.02644801326096058,0.00021119999999999933,84.62631117116909,2.884563214672259,0.017992513882109342,19.651821851730347,2.7385640144348145,22.390387535095215,1.831054596834747e-08,6.103515470812226e-09
4676.543968440446,920.918,1000.0,149,2980000,1,0.02064432203769684,0.00021059999999999935,127.99883760202427,3.283596795968735,0.011969892706829138,19.99633264541626,2.72208309173584,22.718417406082153,1.5258788677030566e-09,6.103515470812226e-09
4670.885824789459,919.176,1000.0,150,3000000,1,0.03447244316339493,0.00020999999999999936,105.89409212106332,2.5837108938457867,0.015298649799614287,19.172682523727417,2.446016550064087,21.618701696395874,1.3732909920349812e-08,3.051757735406113e-09
4670.426182143302,919.124,1000.0,151,3020000,1,0.025984494015574455,0.00020939999999999934,111.19003316617241,2.761507902663356,0.011213029312273375,18.388794898986816,2.1662027835845947,20.554999113082886,7.629394005448376e-09,-3.051757735406113e-09
4674.91757136618,920.6119999999999,1000.0,152,3040000,1,0.02718355879187584,0.00020879999999999936,89.859663283863,2.2582680674406665,0.018622397882536577,19.08204412460327,2.3475265502929688,21.429572820663452,-9.155272984173735e-09,-3.051757735406113e-09
4684.753898938928,921.2730000000001,1000.0,153,3060000,1,0.020498372614383698,0.00020819999999999934,100.8725250780392,4.819884822201043,0.016900313735460512,19.483058214187622,2.3336241245269775,21.81668519973755,6.103515470812226e-09,-1.525878801089675e-08
4687.553065119589,921.0960000000001,1000.0,154,3080000,1,0.026520948857069016,0.00020759999999999933,97.5418317630268,2.696218978292264,0.01941222468980204,19.847429037094116,2.361727714538574,22.209158658981323,9.155272984173735e-09,3.051757735406113e-09
4692.34286262535,920.015,1000.0,155,3100000,1,0.03122502751648426,0.0002069999999999993,170.19153919159032,4.044094051225498,0.014033914530298676,19.368792295455933,2.237778425216675,21.606572151184082,-6.103515470812226e-09,9.155272984173735e-09
4677.405401559527,915.816,1000.0,156,3120000,1,0.03249930217862129,0.00020639999999999932,116.66534360452962,3.2177703064470626,0.011996934636713218,18.277234077453613,2.232544183731079,20.509780406951904,-6.866454960174906e-09,-1.3732909920349812e-08
4679.104031653987,915.7339999999998,1000.0,157,3140000,1,0.02668420597910881,0.00020579999999999934,86.96739299152605,1.943311618539853,0.01819621686475536,18.731699466705322,2.6121912002563477,21.343892574310303,-4.577636492086867e-09,6.103515470812226e-09
4724.4312394967155,923.391,1000.0,158,3160000,1,0.028310101479291916,0.00020519999999999935,106.44638588024786,2.4030482578582277,0.017296470773105803,18.72770071029663,2.3279457092285156,21.05564856529236,9.155272984173735e-09,-7.629394005448376e-09
4775.073277603161,929.1879999999998,1000.0,159,3180000,1,0.029884887859225273,0.00020459999999999936,126.02053755007613,2.8893428564833377,0.014877551760429297,19.549019813537598,2.370274305343628,21.919296264648438,7.629394338515283e-10,-3.051757735406113e-09
4793.239772913627,929.9380000000001,1000.0,160,3200000,1,0.025197505950927734,0.00020399999999999937,76.83768184040301,1.6747935082965766,0.020472011790750696,19.978919506072998,2.227473258972168,22.206395626068115,1.1444091896350983e-08,1.5258788677030566e-09
4791.935389579536,928.283,1000.0,161,3220000,1,0.023228352889418602,0.0002033999999999994,142.34339188767697,2.7273936681092357,0.012843141739908309,20.18733310699463,2.3455588817596436,22.532893657684326,0.0,-1.2207030941624453e-08
4780.186844983524,925.701,1000.0,162,3240000,1,0.024969229474663734,0.00020279999999999937,149.94367534893388,4.508655678921233,0.01074764425583636,17.506677865982056,2.442171335220337,19.948850631713867,-3.814697002724188e-09,-8.964538444899972e-09
4763.953157828969,922.5240000000001,1000.0,163,3260000,1,0.032082699239254,0.00020219999999999936,101.12234125959988,2.071374596688694,0.018238388391705558,19.473769664764404,2.4116523265838623,21.8854238986969,2.2888182460434336e-09,-8.392333938900265e-09
4721.491109667937,914.6600000000001,1000.0,164,3280000,1,0.020434264093637466,0.00020159999999999937,149.8548483741931,2.8961418248213135,0.01104816686683379,18.461880922317505,2.3435134887695312,20.80539631843567,0.0,1.678466787780053e-08
4742.32867545701,917.144,1000.0,165,3300000,1,0.025444334372878075,0.00020099999999999938,116.08436482097395,2.1850270171896717,0.01649425465155381,19.166510581970215,2.323159694671631,21.48967170715332,9.155272984173735e-09,-3.051757735406113e-09
4794.739171288427,924.6170000000002,1000.0,166,3320000,1,0.020662840455770493,0.00020039999999999937,138.15564755814526,1.6691257921270668,0.01363408993989134,19.951810598373413,2.408062219619751,22.359875679016113,-6.6757199768119335e-09,3.051757735406113e-09
4875.052633452697,936.816,1000.0,167,3340000,1,0.03673319146037102,0.00019979999999999938,106.75760673791075,1.3883439268167026,0.02318650493904139,18.104912281036377,2.1761341094970703,20.281047821044922,1.2207030941624453e-08,-9.155272984173735e-09
4901.5706960983025,937.7540000000001,1000.0,168,3360000,1,0.029327651485800743,0.00019919999999999937,217.3565003879535,3.4274419205257307,0.009291278800894372,19.322747707366943,2.4377105236053467,21.760460138320923,2.6702879907247734e-09,5.340575981449547e-09
4817.757496405172,920.7710000000001,1000.0,169,3380000,1,0.032950662076473236,0.00019859999999999935,142.04982232895142,1.555271054418704,0.015635954912382954,19.419018745422363,2.5743892192840576,21.993410110473633,3.814697002724188e-09,1.0299681996173149e-08
4822.010465224053,920.597,1000.0,170,3400000,1,0.04737810045480728,0.00019799999999999936,183.4560175399049,2.3046856362598773,0.012462832176456816,18.969406604766846,2.627387762069702,21.596797227859497,-1.5258788677030566e-09,4.577636492086867e-09
4909.066766482327,934.8030000000001,1000.0,171,3420000,1,0.02521071955561638,0.00019739999999999935,131.5988968066133,1.5218716943606783,0.015028414149848988,18.91832160949707,2.485835075378418,21.404158353805542,3.8146971692576415e-10,1.3732909920349812e-08
4952.849790929019,941.9370000000001,1000.0,172,3440000,1,0.03078615292906761,0.00019679999999999936,95.78131287547346,1.6861574710748446,0.01814984237424101,18.0865535736084,2.090298891067505,20.176855087280273,-1.2969969986897922e-08,-1.5258788677030566e-09
4955.461928286137,941.7340000000002,1000.0,173,3460000,1,0.022960199043154716,0.00019619999999999938,107.82430513522115,1.130453301123537,0.015016082233895129,20.06526017189026,2.4038453102111816,22.469106912612915,1.3351439953623867e-09,2.2888182460434336e-09
4969.627510344312,943.0779999999999,1000.0,174,3480000,1,0.04084273427724838,0.00019559999999999936,151.792470121536,1.6971635324315142,0.019456778953488643,19.31681776046753,2.657296895980835,21.974117279052734,3.356933575560106e-08,6.103515470812226e-09
5016.177363978643,946.95,1000.0,175,3500000,1,0.0442049615085125,0.00019499999999999937,80.26725856793193,1.146934004732595,0.023119629560092007,19.308252573013306,2.2459819316864014,21.554236888885498,2.8991697931246563e-08,-9.155272984173735e-09
5065.049056896192,950.665,1000.0,176,3520000,1,0.027783598750829697,0.00019439999999999939,143.3858172748797,2.503956371317275,0.009619394180397638,19.288219213485718,2.438278913497925,21.726500749588013,9.155272984173735e-09,-1.5258788677030566e-09
5067.809021360228,950.3460000000001,1000.0,177,3540000,1,0.034797217696905136,0.0001937999999999994,96.00118318990397,1.3382226286795194,0.015862057747218175,18.576936960220337,2.286608934402466,20.863547563552856,2.2888182460434336e-09,6.103515470812226e-09
5059.82157513956,948.9220000000001,1000.0,178,3560000,1,0.031055528670549393,0.00019319999999999938,110.81945298654965,1.5333987226882302,0.01598477764977529,19.197259664535522,2.321817636489868,21.519078969955444,1.1444091896350983e-08,-1.5258788677030566e-09
5054.218298926298,948.3960000000001,1000.0,179,3580000,1,0.032223425805568695,0.0001925999999999994,123.1304519945821,1.2196678705870534,0.013476682053254054,20.249914407730103,2.3462908267974854,22.596206426620483,4.386901952813105e-09,1.0681151962899094e-08
5079.5222800524825,950.146,1000.0,180,3600000,1,0.03504246100783348,0.0001919999999999994,88.95234899551343,1.0875298705535195,0.021107138027422152,19.837621688842773,2.0630249977111816,21.90064811706543,1.2969969986897922e-08,1.5258788677030566e-09
5102.062303740103,952.7,1000.0,181,3620000,1,0.02544916234910488,0.0001913999999999994,95.96753249610194,1.2719743513642028,0.021006668060898973,19.295236110687256,2.313192367553711,21.60842990875244,7.629394338515283e-10,6.103515470812226e-09
5104.810811735482,953.789,1000.0,182,3640000,1,0.0248583797365427,0.00019079999999999938,102.37510126619674,1.5022090082160962,0.014170902212873435,18.842024087905884,2.2397589683532715,21.08178472518921,6.103515470812226e-09,-7.629394338515283e-10
5109.275714667897,955.202,1000.0,183,3660000,1,0.03466299548745155,0.0001901999999999994,179.89266321834285,1.4063027602034255,0.014061518721639538,19.385569095611572,2.552584648132324,21.93815565109253,6.103515470812226e-09,4.577636492086867e-09
5108.787637504728,953.36,1000.0,184,3680000,1,0.024249199777841568,0.0001895999999999994,167.0697811723898,1.808427136736556,0.01222955209824938,18.523638248443604,2.5510358810424805,21.074675798416138,6.866454960174906e-09,6.103515470812226e-09
5090.117260813831,950.717,1000.0,185,3700000,1,0.033688854426145554,0.0001889999999999994,78.27003758098371,1.1073868324200566,0.022908233070430665,19.122077226638794,2.3037383556365967,21.425817251205444,1.0299681996173149e-08,0.0
5090.197277023852,950.784,1000.0,186,3720000,1,0.03670918196439743,0.0001883999999999994,121.05505400343824,1.6874309436391337,0.01591986928956387,19.64649987220764,2.3239991664886475,21.970500707626343,-3.051757735406113e-09,6.103515470812226e-09
5129.561084611262,954.6830000000002,1000.0,187,3740000,1,0.03399078547954559,0.00018779999999999941,69.86687228169303,0.9970421792980962,0.026305137117342732,18.932027339935303,2.1963746547698975,21.128403425216675,-1.0681151962899094e-08,1.5258788677030566e-09
5143.27616510051,955.9990000000001,1000.0,188,3760000,1,0.030129628255963326,0.0001871999999999994,122.05112885057736,1.1290224371626736,0.012866042709103027,18.804672479629517,2.457887649536133,21.26256227493286,8.392333938900265e-09,3.814697002724188e-09
5136.262331102001,955.4569999999998,1000.0,189,3780000,1,0.03604990243911743,0.0001865999999999994,98.57653345467564,1.3940970629168015,0.013443802953504336,19.546653032302856,2.191073179244995,21.737727403640747,1.525878801089675e-08,0.0
5146.577793299405,956.433,1000.0,190,3800000,1,0.023471681401133537,0.00018599999999999943,94.36642148928901,1.0581761801395173,0.019059450466769,19.209120273590088,2.5990707874298096,21.80819320678711,6.103515470812226e-09,-3.051757735406113e-09
5174.364222167551,956.633,1000.0,191,3820000,1,0.034354809671640396,0.00018539999999999944,125.5670491422708,1.1876143811228939,0.01573414604860944,19.432236671447754,2.4465034008026123,21.878742218017578,8.01086397217432e-09,4.577636492086867e-09
5181.4887922260805,955.8659999999998,1000.0,192,3840000,1,0.02664942294359207,0.00018479999999999945,174.5983335598589,1.2140026285815924,0.01190493961635489,19.162259101867676,2.070645570755005,21.23290753364563,0.0,3.051757735406113e-09
5187.420687371509,956.2439999999999,1000.0,193,3860000,1,0.04108173027634621,0.00018419999999999944,103.97120266752883,0.9451971025512622,0.017761428400088614,18.930899381637573,2.2636642456054688,21.194566249847412,-1.0681151962899094e-08,-3.814697002724188e-09
5186.083005727906,956.2700000000001,1000.0,194,3880000,1,0.024669857695698738,0.00018359999999999945,142.64504506412786,0.92163103885544,0.013075457677578393,19.61247992515564,2.2930688858032227,21.905551433563232,-1.907348501362094e-09,1.907348501362094e-09
5174.389408754467,955.7540000000001,1000.0,195,3900000,1,0.03320326283574104,0.00018299999999999946,109.47733183181325,0.9624993408830783,0.01267215228392579,18.81740403175354,2.503934860229492,21.321340560913086,4.577636492086867e-09,9.155272984173735e-09
5187.273210977483,957.5989999999998,1000.0,196,3920000,1,0.028217455372214317,0.00018239999999999947,98.512480080699,0.9429148347994771,0.01667161079974601,19.54254913330078,2.399186849594116,21.941738843917847,-9.918212917625624e-09,3.051757735406113e-09
5209.860609757056,960.0600000000001,1000.0,197,3940000,1,0.04822516441345215,0.00018179999999999949,115.3304032395823,1.0862333348955209,0.017071540973271234,19.20149564743042,2.3908803462982178,21.59237790107727,1.5640258865801115e-08,4.577636492086867e-09
5217.714357236795,959.9590000000001,1000.0,198,3960000,1,0.026834404096007347,0.00018119999999999947,85.78113605877081,1.0077267207276708,0.016016536633284707,17.795196056365967,2.280125856399536,20.075323820114136,8.201598511448083e-09,1.5258788677030566e-09
5221.545509185058,960.031,1000.0,199,3980000,1,0.03042316809296608,0.00018059999999999946,97.63974738197204,1.3143928190961052,0.016977953772170665,19.163898944854736,2.216728687286377,21.380629062652588,4.577636492086867e-09,-2.6702879907247734e-09
5224.6339574806325,960.8059999999998,1000.0,200,4000000,1,0.03949149698019028,0.00017999999999999944,67.90408646946136,0.6894610657478674,0.021091258769241956,20.277308702468872,2.444709539413452,22.722020387649536,2.2888183792701966e-08,1.4495848965623281e-08
5238.194252916053,962.391,1000.0,201,4020000,1,0.034536171704530716,0.00017939999999999945,68.03225011490404,0.7420580924128573,0.018024130861242167,18.97632074356079,2.387230396270752,21.363553047180176,1.907348501362094e-09,-7.629394338515283e-10
5259.290746073581,962.5139999999999,1000.0,202,4040000,1,0.04051033779978752,0.00017879999999999947,109.45145753854379,0.9134034522996543,0.011374110168518541,19.572652339935303,2.4770264625549316,22.049680948257446,3.814697002724188e-09,7.629394338515283e-10
5266.927248214384,961.9750000000001,1000.0,203,4060000,1,0.031682077795267105,0.00017819999999999945,119.39436342769538,0.6686732961346928,0.016766632181077528,18.199981927871704,2.2896347045898438,20.489619731903076,4.577636492086867e-09,7.629394338515283e-10
5275.525709630261,962.726,1000.0,204,4080000,1,0.022645696997642517,0.00017759999999999947,93.17491163308628,0.8737373212084603,0.015564943684604222,19.723110675811768,2.5691487789154053,22.292260885238647,3.051757735406113e-09,-3.8146971692576415e-10
5269.830894258991,962.597,1000.0,205,4100000,1,0.03496631607413292,0.00017699999999999945,116.36283159103637,0.8114436961972294,0.013978292058689145,19.59883713722229,2.509662628173828,22.108501434326172,-1.5258788677030566e-09,4.1961669694501325e-09
5274.942778642301,962.2389999999999,1000.0,206,4120000,1,0.06051645427942276,0.00017639999999999946,131.40720619713537,0.6453114364284296,0.010935188068773229,18.745908737182617,2.1761274337768555,20.922037601470947,3.051757735406113e-09,6.866454960174906e-09
5285.153309306956,962.2610000000001,1000.0,207,4140000,1,0.029270311817526817,0.00017579999999999948,104.74606219648172,1.5302456429781623,0.014945342619055377,20.12979292869568,2.3213531970977783,22.45114803314209,4.577636492086867e-09,1.5258788677030566e-09
5262.01820756242,959.0109999999999,1000.0,208,4160000,1,0.032969165593385696,0.00017519999999999946,90.31976215374736,1.3797131834890897,0.017345113099549715,18.100766897201538,2.200366497039795,20.301135063171387,-9.155272984173735e-09,-1.5258788677030566e-09
5253.50089960102,958.375,1000.0,209,4180000,1,0.042497772723436356,0.00017459999999999947,81.35996390150758,0.8729412843244144,0.022596343176457256,18.229954719543457,2.2784249782562256,20.508381366729736,-5.340575981449547e-09,3.433227480087453e-09
5262.5990089756815,959.9190000000001,1000.0,210,4200000,1,0.03311380371451378,0.00017399999999999949,83.34402618164452,0.7645342692780418,0.021818878349309533,19.154330492019653,2.283090114593506,21.437423706054688,-1.5258788677030566e-09,4.1961669694501325e-09
5288.73744045045,963.3340000000001,1000.0,211,4220000,1,0.03880991414189339,0.0001733999999999995,77.5939261890448,0.6667808202889781,0.01906339083902371,19.024394273757935,2.5900304317474365,21.6144278049469,-3.051757735406113e-09,1.5258788677030566e-09
5307.993554541421,963.365,1000.0,212,4240000,1,0.03660541772842407,0.00017279999999999948,92.02441778579079,0.696416194922627,0.01762965120101413,19.024956464767456,2.3025691509246826,21.327527284622192,8.01086397217432e-09,2.2888182460434336e-09
5314.169018045808,962.122,1000.0,213,4260000,1,0.021020788699388504,0.0001721999999999995,113.5874974003996,1.1224000293987628,0.014482226243581826,19.487364292144775,2.2621991634368896,21.749566078186035,-1.907348501362094e-09,3.051757735406113e-09
5325.045133787231,962.7560000000001,1000.0,214,4280000,1,0.03243052586913109,0.0001715999999999995,79.58403158949586,1.1958505704570501,0.023825893508859525,20.087174892425537,2.5545854568481445,22.64176297187805,-4.577636492086867e-09,-2.2888182460434336e-09
5326.92811227052,963.4170000000001,1000.0,215,4300000,1,0.04695410653948784,0.0001709999999999995,94.61428859211004,1.0923562779213294,0.01459650829517708,19.0476553440094,2.592705011367798,21.640361785888672,0.0,0.0
5316.4431275177785,962.695,1000.0,216,4320000,1,0.02551182731986046,0.0001703999999999995,88.33667806923961,0.6481573424590662,0.01876596471342368,19.862283945083618,2.3786768913269043,22.24096369743347,-8.583068478174027e-09,7.629394338515283e-10
5313.963532024917,961.872,1000.0,217,4340000,1,0.024883171543478966,0.00016979999999999952,81.20128778451547,0.7449470596572462,0.013311879242213961,20.07330298423767,2.409147262573242,22.482452869415283,0.0,7.629394338515283e-10
5338.415137786807,963.1119999999999,1000.0,218,4360000,1,0.023869939148426056,0.0001691999999999995,68.87874911616024,0.7174476552695132,0.019277430270402768,18.50388264656067,2.4760873317718506,20.979971885681152,-9.155272984173735e-09,-7.629394338515283e-10
5370.215937281955,964.7919999999998,1000.0,219,4380000,1,0.03348486125469208,0.00016859999999999952,88.09716578718192,0.6755255558810676,0.012506289324297691,19.105261087417603,2.4451210498809814,21.55038356781006,4.577636492086867e-09,1.907348501362094e-09
5379.141012622372,964.5290000000002,1000.0,220,4400000,1,0.03293261304497719,0.00016799999999999953,81.34981234005085,1.1774969867433602,0.014013696235780138,19.48647689819336,2.1400833129882812,21.626562356948853,7.247924482811641e-09,1.3351439953623867e-09
5360.067760623347,962.8499999999998,1000.0,221,4420000,2,0.03293725103139877,0.00016739999999999954,85.99708628425964,1.607154050383705,0.008318437904583665,18.53815269470215,5.183104515075684,23.721259117126465,3.051757735406113e-09,-9.918212917625624e-09
5332.513299668575,958.094,1000.0,222,4440000,1,0.03442719578742981,0.00016679999999999953,77.83059538210543,0.6962057541544064,0.017899906161589364,19.256669521331787,2.4270858764648438,21.683757066726685,3.528594971768939e-09,1.1444091230217168e-09
5335.9704820617835,959.326,1000.0,223,4460000,1,0.027702609077095985,0.00016619999999999954,72.11365667471108,0.7526016196313376,0.018019286049797703,18.580322742462158,2.3138318061828613,20.894156217575073,-2.2888182460434336e-09,0.0
5374.113963632835,962.717,1000.0,224,4480000,1,0.026798153296113014,0.00016559999999999953,74.4385680055466,1.0312305528896686,0.01589719523280002,18.3888201713562,2.277435302734375,20.666257619857788,3.433227480087453e-09,-7.629394338515283e-10
5398.16199487413,965.533,1000.0,225,4500000,1,0.02523118443787098,0.00016499999999999954,95.18967192165387,0.7514109861926911,0.01548733013256575,18.861087560653687,2.604267120361328,21.46535611152649,6.866454960174906e-09,0.0
5368.426736798782,959.6139999999999,1000.0,226,4520000,1,0.02629498764872551,0.00016439999999999952,125.39785242537721,1.9061214972418337,0.01520198384543863,19.04099941253662,2.5672802925109863,21.60828137397766,-7.629394338515283e-10,-6.408691177739456e-08
5261.035150294187,941.9489999999998,1000.0,227,4540000,2,0.021720128133893013,0.0001637999999999995,133.3868320331025,2.2115683960267147,0.009938507949332364,19.476317405700684,4.526115894317627,24.002435445785522,-3.671646098268866e-09,1.754760781125242e-08
5215.25209302944,934.492,1000.0,228,4560000,1,0.04672444239258766,0.00016319999999999952,154.51018426060295,2.4783195221957306,0.01380916152554103,19.2864670753479,2.3507537841796875,21.63722252845764,8.392333938900265e-09,-1.0681151962899094e-08
5316.835659563681,950.4169999999998,1000.0,229,4580000,1,0.06630218029022217,0.00016259999999999953,82.36899995651488,1.0311264996521008,0.023820562094759447,18.035405158996582,2.482794761657715,20.51820182800293,-3.433227480087453e-09,-4.577636492086867e-09
5420.695556447291,964.674,1000.0,230,4600000,1,0.050777897238731384,0.00016199999999999955,92.68570445977842,0.7407989668579528,0.015540422187350428,19.618484258651733,2.378439426422119,21.996925592422485,-6.103515470812226e-09,-2.0980834847250662e-09
