Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-27.38373706406595,0.0,1000.0,24,480000,0.0014553805,19.985462748776577,6.398921956002158e-09,-2.7201441099578005e-08,20.192080974578857,5.783095121383667,25.975178956985474,3.2234190427971043e-08,-2.1746380737819315e-11,0.7504337430000305,0.08469671756029129,0.035514459013938904,0.11287350952625275,0.37052181363105774,1.0
-0.428263499975463,0.0,1000.0,25,500000,0.002855744,26.12680992989024,5.968616802143546e-09,2.8975426502597657e-08,19.983150720596313,6.128270864486694,26.11142325401306,-2.0599363992346298e-08,-1.626904166940335e-11,0.7081340551376343,0.09412426501512527,0.039884015917778015,0.13292834162712097,0.3767472207546234,1.0
30.226370337748342,0.0,1000.0,26,520000,0.0017627719,25.632857954426175,6.396078750076685e-09,3.814033533444672e-09,19.67834448814392,5.617626667022705,25.29597282409668,-1.3732909920349812e-08,-6.722984799076293e-13,0.758306622505188,0.0877763107419014,0.034780845046043396,0.1157640591263771,0.359878808259964,1.0
60.53070879132349,0.0,1000.0,27,540000,0.0037919118,35.042941773773,9.925098524625272e-09,-9.157379743385263e-09,18.904883861541748,5.932152986526489,24.837039709091187,3.051757735406113e-09,-2.115848512021512e-12,0.6387558579444885,0.09869862347841263,0.04901851341128349,0.15452583134174347,0.4122905135154724,1.0
91.50433012295497,0.007000000000000001,1000.0,28,560000,0.0034511012,33.41329676937905,0.0004165025093455954,-1.206398003716913e-08,19.659833431243896,6.383403778076172,26.0432391166687,1.2207030941624453e-08,1.1920928133513087e-10,0.5795724391937256,0.10037968307733536,0.0595407709479332,0.17320182919502258,0.43184271454811096,1.0
137.77236963571167,0.07900000000000003,1000.0,29,580000,0.005395446,39.278130585980264,0.0023602947239179093,1.7881392366803084e-08,19.514862060546875,5.827486515045166,25.342350959777832,-1.9836425835251248e-08,-2.861022807554292e-10,0.64858478307724,0.10960497707128525,0.047544077038764954,0.1689949333667755,0.38197198510169983,1.0
139.29779989147883,0.15700000000000003,1000.0,30,600000,0.0036541966,47.25529575590875,0.005045859545443355,-6.103515470812226e-09,19.639441967010498,5.950504541397095,25.589948415756226,2.2888182460434336e-09,0.0,0.8045810461044312,0.09627100080251694,0.03089514747262001,0.11966165155172348,0.3472293019294739,1.0
136.81423235218625,0.36600000000000005,1000.0,31,620000,0.0054167807,52.94550064111211,0.008993256232689841,-4.076957438314821e-09,18.7669734954834,5.680803298950195,24.447778463363647,3.051757735406113e-09,1.1205673056124965e-09,0.814961850643158,0.10550769418478012,0.030113087967038155,0.12947437167167664,0.3282112777233124,1.0
206.37523417005278,0.915,1000.0,32,640000,0.006509571,51.779917266262565,0.04005120126144949,-6.675720420901143e-09,19.81163454055786,6.203643321990967,26.015279531478882,9.918212917625624e-09,-1.1444091230217168e-09,0.6999592781066895,0.11970574408769608,0.04082106426358223,0.17102159559726715,0.36991891264915466,2.0
190.9772606078962,1.7950000000000004,1000.0,33,660000,0.008243904,68.83457643059408,0.06466903785320746,2.479553229406406e-09,19.654656410217285,5.879756450653076,25.534414768218994,2.2888182460434336e-09,-7.629394338515283e-10,0.6767085194587708,0.1097007542848587,0.04367436468601227,0.1620458960533142,0.402677446603775,1.0
111.40993041352189,2.623,1000.0,34,680000,0.0043062237,72.82433238910262,0.0535727883352465,-7.629394893626795e-10,20.36723041534424,6.264388561248779,26.631622314453125,3.051757735406113e-09,7.629394338515283e-10,0.7327788472175598,0.10136009752750397,0.037246376276016235,0.13832791149616241,0.36357319355010986,1.0
71.23794638786545,2.564,1000.0,35,700000,0.004136148,76.20028087591669,0.027675146548296947,1.6498564292533047e-08,19.189063549041748,5.648992300033569,24.83805751800537,-1.2207030941624453e-08,0.0,0.7485522627830505,0.10033082216978073,0.0356932058930397,0.13404123485088348,0.3689728081226349,1.0
211.97825763579422,1.9300000000000002,1000.0,36,720000,0.009983703,71.87512000867515,0.03274808063670091,4.1961669694501325e-09,18.531469583511353,6.39327073097229,24.924741506576538,2.2888182460434336e-09,-3.8146971692576415e-10,0.7461085319519043,0.11222486197948456,0.03592740371823311,0.15043297410011292,0.36777809262275696,1.0
333.1292631510885,2.475,1000.0,37,740000,0.0071763224,59.240363644642436,0.09390762245792682,-3.433227391269611e-08,19.738439321517944,6.019712209701538,25.758153438568115,3.509521562250484e-08,1.1444091230217168e-09,0.6671366095542908,0.10977192968130112,0.04493660852313042,0.1645469218492508,0.38862714171409607,1.0
411.29499001930515,4.203,1000.0,38,760000,0.0080672875,88.30102745347722,0.12710537728705223,3.0517575133615082e-09,18.23327326774597,6.120974063873291,24.354249000549316,-3.8146971692576415e-10,3.8146971692576415e-10,0.7195636034011841,0.10786497592926025,0.03862704336643219,0.14993004500865936,0.3846646547317505,1.0
406.37137352528447,5.812,1000.0,39,780000,0.009824506,74.46968808508223,0.10920684160486718,-8.964537556721552e-09,19.297382354736328,6.060007810592651,25.357391834259033,3.814697002724188e-09,-2.7656554824062596e-09,0.65803062915802,0.11820095032453537,0.04618890583515167,0.1796257644891739,0.40245628356933594,1.0
374.7780050018297,5.473000000000001,1000.0,40,800000,0.0067217546,65.70285082653069,0.05814821489546804,1.1444091008172563e-08,18.943466186523438,5.944554567337036,24.888023614883423,-1.4495848965623281e-08,-7.629394338515283e-10,0.7218527793884277,0.11628934741020203,0.03838244080543518,0.16110044717788696,0.3813203275203705,2.0
481.4483794614833,5.367999999999999,1000.0,41,820000,0.0044756248,66.15408743840115,0.12005602788346209,-7.2479249269008506e-09,19.48173999786377,6.637869596481323,26.119611263275146,8.77380390562621e-09,4.1961669694501325e-09,0.7201312184333801,0.09693342447280884,0.03856617584824562,0.13458986580371857,0.38814932107925415,1.0
468.4511924068823,5.901,1000.0,42,840000,0.0077726985,87.75197777717736,0.18401745408298864,-1.3732909920349812e-08,19.559483528137207,6.087053298950195,25.646538734436035,1.602172794434864e-08,0.0,0.8237230181694031,0.10964339226484299,0.029475927352905273,0.13300907611846924,0.35865598917007446,2.0
509.31420895897554,7.324,1000.0,43,860000,0.0066867685,76.57527976552392,0.11603653813433495,-8.77380301744779e-09,20.633254289627075,6.079258918762207,26.712515592575073,9.53674295089968e-09,1.1444091230217168e-09,0.6761444807052612,0.1349649578332901,0.04374726116657257,0.19956691563129425,0.36483025550842285,3.0
530.053081966319,8.175,1000.0,44,880000,0.008663514,77.5049188334471,0.24739091423381665,1.2397766369076635e-08,18.517297983169556,5.481675148010254,23.99897575378418,-6.103515470812226e-09,6.866454960174906e-09,0.7930822968482971,0.10927242040634155,0.03179752454161644,0.13770520687103271,0.35863298177719116,1.0
599.4298444177872,10.251,1000.0,45,900000,0.008884129,95.15454631125091,0.37646491175434393,-9.155272095995315e-09,19.51774573326111,6.2441933155059814,25.761940479278564,2.784728891924715e-08,1.831054596834747e-08,0.7718517184257507,0.11087091267108917,0.03357083350419998,0.14359615743160248,0.35783371329307556,1.0
643.0364488303919,16.134,1000.0,46,920000,0.009163831,79.05642050846367,0.5363686174723753,4.15802006159538e-08,19.944377183914185,6.680060148239136,26.62443995475769,-2.8991697931246563e-08,9.155272984173735e-09,0.7848225235939026,0.1050681322813034,0.032470349222421646,0.13359235227108002,0.3676445186138153,1.0
685.6618518113767,22.378999999999998,1000.0,47,940000,0.0083962595,97.8653281278671,0.7590281861413056,-4.577636492086867e-09,20.180542707443237,6.566009044647217,26.746553897857666,3.814697002724188e-09,4.577636492086867e-09,0.7576393485069275,0.1357271820306778,0.03484213724732399,0.17878463864326477,0.3569234013557434,3.0
716.5056484206236,27.937,1000.0,48,960000,0.008416702,84.54027385590183,0.7886031601269534,-1.525878978725359e-09,18.589306116104126,6.168776512145996,24.758084297180176,0.0,3.051757735406113e-09,0.7080800533294678,25.572996139526367,0.0398900993168354,0.14608663320541382,0.3985295593738556,21.0
610.0791206817551,25.8,1000.0,49,980000,0.0072393147,85.24899123853939,0.3846469758137776,6.294250454175199e-09,18.43584632873535,6.3831627368927,24.819010734558105,1.907348501362094e-09,1.3351439953623867e-09,0.717138946056366,7.909830570220947,0.038888681679964066,0.1765918880701065,0.3765314519405365,17.0
557.7881969847346,17.45,1000.0,50,1000000,0.009025588,84.12229606361146,0.12661770200416161,1.2207030941624453e-08,20.208251237869263,6.6140336990356445,26.822287797927856,-9.918212917625624e-09,1.1444091230217168e-09,0.8027534484863281,0.11024478077888489,0.03103598579764366,0.1373336762189865,0.3557540774345398,1.0
559.6868853848987,9.527000000000001,1000.0,51,1020000,0.007205527,72.7484862078527,0.21130051074941067,-1.2207030941624453e-08,20.461496829986572,6.772623777389526,27.23412322998047,5.7220459481754915e-09,-2.6702879907247734e-09,0.6445056796073914,0.12840726971626282,0.048147790133953094,0.19912917912006378,0.3982181251049042,3.0
631.9570101757553,9.078,1000.0,52,1040000,0.007068202,70.94007549893324,0.26013227328183547,-9.155272984173735e-09,20.48217225074768,5.919137716293335,26.401312589645386,1.525878801089675e-08,2.6702879907247734e-09,0.6985710859298706,0.11315344274044037,0.04098346084356308,0.16176153719425201,0.3936430811882019,2.0
642.887236563145,12.877,1000.0,53,1060000,0.008341243,81.93434535955927,0.40486887721878706,1.5258788677030566e-09,18.657896757125854,6.062623739242554,24.720522165298462,-2.2888182460434336e-09,7.629394338515283e-10,0.816398561000824,0.1155943050980568,0.030007192865014076,0.1413041651248932,0.3449142575263977,2.0
647.135408806011,15.875000000000004,1000.0,54,1080000,0.007406676,68.12321984479382,0.4696730410692039,4.1961669694501325e-09,19.328248262405396,6.304118394851685,25.632368564605713,-3.051757735406113e-09,-2.0980834847250662e-09,0.7854853272438049,0.1154017448425293,0.032415568828582764,0.1467689871788025,0.36618855595588684,2.0
690.301663902588,18.544999999999998,1000.0,55,1100000,0.008333364,106.91306889284948,0.40483445994033934,6.1035150267230165e-09,20.54675555229187,6.040599584579468,26.58735704421997,-3.051757735406113e-09,-1.5258788677030566e-09,0.8342359662055969,0.12042953073978424,0.02873770147562027,0.14431244134902954,0.3380716145038605,2.0
675.4294757025453,18.491999999999997,1000.0,56,1120000,0.0060480023,93.94928680590004,0.39157036929183703,7.629394338515283e-10,19.895554780960083,6.215217351913452,26.110774993896484,3.051757735406113e-09,-2.2888182460434336e-09,0.7065670490264893,0.09975108504295349,0.04006111994385719,0.14122508466243744,0.40791457891464233,1.0
638.1001813186391,17.356,1000.0,57,1140000,0.009849282,87.91430616075067,0.4713825915269791,-2.2888182460434336e-09,18.859618425369263,5.641597270965576,24.50121760368347,4.959106458812812e-09,-1.5258788677030566e-09,0.7325853705406189,0.11567934602499008,0.03726605325937271,0.15769031643867493,0.37511277198791504,2.0
729.177904230635,19.588,1000.0,58,1160000,0.009136972,77.57890396239651,0.6423779150482956,1.1825560974898508e-08,18.675928592681885,6.213226318359375,24.88915705680847,4.577636492086867e-09,1.2207030941624453e-08,0.7752974033355713,0.13095979392528534,0.03327309340238571,0.16823486983776093,0.3470994234085083,3.0
807.9829154826919,24.568,1000.0,59,1180000,0.006474117,94.04636252943877,0.6435939182141784,7.629390452734697e-10,19.377405643463135,6.079644680023193,25.457051992416382,6.103515470812226e-09,1.1444091896350983e-08,0.789512038230896,0.11138644069433212,0.032085761427879333,0.1409783959388733,0.36208170652389526,2.0
841.5935999521258,27.901,1000.0,60,1200000,0.007588952,89.74016767489682,0.7556750046219796,-1.983642405889441e-08,19.963329553604126,6.254311800003052,26.217643976211548,1.831054596834747e-08,-7.629394338515283e-10,0.7121843099594116,18.204544067382812,0.03943166136741638,0.16589246690273285,0.38198935985565186,21.0
784.3425931013005,24.909999999999997,1000.0,61,1220000,0.00679413,74.43240902773134,0.35124596761670085,1.3160705414350105e-08,19.366106271743774,5.728917121887207,25.095024824142456,-2.2888182460434336e-09,1.5258788677030566e-09,0.6790726780891418,0.12619464099407196,0.043370794504880905,0.18556813895702362,0.37471407651901245,3.0
782.9232940642878,20.35,1000.0,62,1240000,0.006836368,72.99367796053552,0.4626600269868875,4.1961669694501325e-09,19.684317111968994,6.4850013256073,26.16931986808777,-3.8146971692576415e-10,5.340575981449547e-09,0.8003063201904297,0.11115633696317673,0.03122607246041298,0.13871803879737854,0.35702934861183167,2.0
727.698944156218,17.108999999999998,1000.0,63,1260000,0.009893031,93.65987337926391,0.5180043681127251,-6.1035150267230165e-09,20.002025365829468,6.222369432449341,26.22439670562744,6.103515470812226e-09,-3.051757735406113e-09,0.789313793182373,0.11148335039615631,0.03210187703371048,0.14108027517795563,0.35835000872612,1.0
728.2329088640429,20.734,1000.0,64,1280000,0.008109827,92.16380924176259,0.782760654228508,3.433227480087453e-09,19.5597403049469,6.041282415390015,25.601024627685547,-1.907348501362094e-09,-3.051757735406113e-09,0.8135524988174438,0.11907490342855453,0.03021751157939434,0.14586141705513,0.3398272395133972,2.0
760.690528960156,25.555,1000.0,65,1300000,0.008234162,113.85019605114202,0.9497205526775615,2.1362303925798187e-08,19.19414258003235,5.785520076751709,24.97966432571411,-7.629394005448376e-09,1.525878801089675e-08,0.7130817174911499,3.454164981842041,0.039332471787929535,0.1912086457014084,0.3647870421409607,13.0
809.5627410738861,26.697000000000003,1000.0,66,1320000,0.0073906668,73.38441706614888,0.464781828993445,-1.525878978725359e-09,18.312232494354248,6.638787269592285,24.95102095603943,-4.959106458812812e-09,-1.0299681996173149e-08,0.7114728689193726,14.082822799682617,0.03951055929064751,0.19757160544395447,0.36220696568489075,20.0
792.993574194116,19.394999999999996,1000.0,67,1340000,0.0073251734,52.78526438937825,0.15301668514159456,1.907348590179936e-08,19.554912090301514,6.37542200088501,25.930335760116577,-9.155272984173735e-09,1.5640258865801115e-08,0.5627188682556152,0.1685194969177246,0.06316070258617401,0.29905566573143005,0.40153560042381287,5.0
794.8524946365893,10.425,1000.0,68,1360000,0.008834885,75.08637863693723,0.28617400238942947,-7.629394005448376e-09,19.417900323867798,6.267071008682251,25.684972524642944,0.0,-4.1961669694501325e-09,0.7934618592262268,0.13110387325286865,0.0317671112716198,0.1650138646364212,0.3585161864757538,3.0
768.1125039724946,10.254,1000.0,69,1380000,0.008936578,74.81198870179,0.2784575060009956,9.53674250681047e-10,19.245574235916138,6.241540431976318,25.487117290496826,3.8146971692576415e-10,-2.0980834847250662e-09,0.6433437466621399,0.13027803599834442,0.04832186922430992,0.20170080661773682,0.4063142240047455,3.0
769.431093023561,13.687000000000001,1000.0,70,1400000,0.00820393,87.45468163459924,0.3693233489420763,-1.0681151962899094e-08,18.099764585494995,6.3067498207092285,24.406517028808594,1.5258788677030566e-09,-1.5258788677030566e-09,0.7664269804954529,0.1033235490322113,0.03404774144291878,0.13453471660614014,0.373351126909256,1.0
767.2945199478341,14.225999999999999,1000.0,71,1420000,0.0089530805,86.74505848125288,0.2822378909322107,-1.144409900177834e-09,19.953980922698975,5.7475621700286865,25.701544523239136,-4.577636492086867e-09,-7.057189943537878e-09,0.6806866526603699,0.11935227364301682,0.04316536337137222,0.1751934289932251,0.3914721608161926,2.0
793.9728123775246,14.9,1000.0,72,1440000,0.0071670567,96.67596551688614,0.4426869558775501,2.2888184680880386e-09,19.156338453292847,6.429605007171631,25.585944890975952,-2.2888182460434336e-09,-3.814697002724188e-09,0.7513970136642456,0.1261943280696869,0.035423457622528076,0.16787514090538025,0.37190356850624084,3.0
812.0527131369457,17.954,1000.0,73,1460000,0.009542926,103.97669239408651,0.5544778696385918,5.340575981449547e-09,19.174206733703613,7.055755138397217,26.229963541030884,-6.103515470812226e-09,-3.051757735406113e-09,0.6963419914245605,0.13122738897800446,0.04124626889824867,0.18788273632526398,0.37712717056274414,3.0
818.5235076635618,22.403,1000.0,74,1480000,0.0070195603,100.90021174242543,0.5574457378334301,-3.051757735406113e-09,18.265465021133423,5.570451259613037,23.835918426513672,-9.155272984173735e-09,-9.155272984173735e-09,0.7790299654006958,0.13724078238010406,0.03295501321554184,0.1754898875951767,0.3562617897987366,4.0
816.1093480200934,22.347,1000.0,75,1500000,0.0068827923,89.78860112451444,0.512742452693593,7.629394338515283e-10,20.04869842529297,6.159480333328247,26.20818018913269,-1.5258788677030566e-09,3.051757735406113e-09,0.7142128944396973,0.1328570395708084,0.039207980036735535,0.1857825517654419,0.38192692399024963,4.0
799.9587324590099,21.258,1000.0,76,1520000,0.008502736,100.9660568869038,0.41833817725348627,2.8610229740877458e-09,19.638831853866577,6.221492290496826,25.860325813293457,6.103515470812226e-09,3.8146971692576415e-10,0.7306116819381714,0.11959104239940643,0.03746766224503517,0.16359761357307434,0.37828370928764343,2.0
803.6678690677318,17.407,1000.0,77,1540000,0.008023936,73.03456570449148,0.36161154911016963,3.433227480087453e-09,20.356322050094604,6.520848989486694,26.87717366218567,-1.1444091230217168e-09,-2.4318693725433604e-09,0.712528645992279,0.14516735076904297,0.039393551647663116,0.2034166157245636,0.34972018003463745,4.0
856.6297641502645,17.311999999999998,1000.0,78,1560000,0.007097102,68.65139635049613,0.6427722847765418,-4.577636936176077e-09,18.860315561294556,5.733641862869263,24.59395933151245,9.155272984173735e-09,2.2888182460434336e-09,0.7707272171974182,0.11362026631832123,0.03366886451840401,0.1469995379447937,0.3563595116138458,2.0
889.6515846120841,20.326,1000.0,79,1580000,0.009473156,91.69778675152239,0.6827201365285618,-7.629394005448376e-09,18.63219380378723,6.507976293563843,25.14017105102539,7.629394005448376e-09,4.577636492086867e-09,0.7087520360946655,0.12096193432807922,0.03981449827551842,0.1706429123878479,0.3875523805618286,2.0
873.1398855335323,24.324,1000.0,80,1600000,0.0073661827,97.63187598210231,0.6631006590120352,-6.1035150267230165e-09,19.633583545684814,6.790139198303223,26.423725605010986,3.051757735406113e-09,7.629394338515283e-10,0.8108553290367126,0.11379896104335785,0.030418869107961655,0.14011181890964508,0.34773194789886475,2.0
867.1193810910205,25.166999999999998,1000.0,81,1620000,0.009634895,97.78349270061322,0.8288444678115238,-3.051757735406113e-09,18.574242115020752,6.836570501327515,25.410813570022583,-1.5258788677030566e-09,3.051757735406113e-09,0.6728119850158691,1.1018034219741821,0.0441817007958889,0.225958913564682,0.3863604664802551,8.0
922.4113685346268,24.811,1000.0,82,1640000,0.009121132,68.36313770804436,0.4628696411563333,-9.536744727256519e-10,19.603423595428467,6.294137239456177,25.897562503814697,4.577636492086867e-09,1.1825560974898508e-08,0.6382020115852356,0.19383598864078522,0.049103617668151855,0.30333077907562256,0.38295233249664307,6.0
912.5183041533808,23.150000000000006,1000.0,83,1660000,0.0071939947,95.92450976766598,0.6931762679367308,-2.0980834847250662e-08,16.736942291259766,6.294461727142334,23.031405448913574,7.629394005448376e-09,-5.7220459481754915e-09,0.7924843430519104,0.12531070411205292,0.03184552863240242,0.15798969566822052,0.36434927582740784,3.0
849.4091742636167,22.807000000000002,1000.0,84,1680000,0.0065935547,83.22284226022708,0.729105925484068,1.6975402417074292e-08,19.65848183631897,6.634383201599121,26.292866706848145,2.479553229406406e-09,1.3732909920349812e-08,0.7674217820167542,0.12339071184396744,0.0339595228433609,0.16059236228466034,0.3634169399738312,3.0
811.377165636604,26.380000000000003,1000.0,85,1700000,0.008099068,101.97510324951949,0.712317896952295,2.2888182460434336e-09,18.774760246276855,6.4876744747161865,25.262436389923096,2.2888182460434336e-09,6.103515470812226e-09,0.7294386029243469,10.704178810119629,0.03758827596902847,0.18428772687911987,0.3648974299430847,18.0
792.5286891421398,23.1,1000.0,86,1720000,0.009298868,82.79058895840006,0.39371712764926775,-1.4495848965623281e-08,19.308947563171387,6.407880067825317,25.716829299926758,-1.1444091230217168e-09,-1.0681151962899094e-08,0.8333508968353271,0.131854847073555,0.028798775747418404,0.15796931087970734,0.334593802690506,3.0
