Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-92.33560245081435,0.016,1000.0,17,340000,0.0013411492,27.563922472060867,8.909044137237009e-09,-2.4391285435854115e-08,19.37890601158142,6.014331102371216,25.393243312835693,2.1362303925798187e-08,2.2770835564345226e-11,0.7306293249130249,0.08535882830619812,0.03746585547924042,0.1168421059846878,0.37274622917175293,1.0
-65.24530428191953,0.025999999999999995,1000.0,18,360000,0.0018818205,28.36925747379376,0.0015026527678677845,-2.789497344224401e-08,19.69359540939331,5.957120418548584,25.650717735290527,2.479553096179643e-08,1.9073485846288207e-10,0.6343807578086853,0.08987860381603241,0.049696967005729675,0.1416890025138855,0.418028324842453,1.0
-32.36295533122818,0.04000000000000001,1000.0,19,380000,0.0015348358,27.377593053829898,1.6919355098412693e-08,-5.342918996120716e-08,19.338022708892822,5.731806755065918,25.06983208656311,5.9509275729396904e-08,-2.3271422983084378e-11,0.6917031407356262,0.08621281385421753,0.04180135577917099,0.12464869767427444,0.40109843015670776,1.0
-15.8262531069748,0.034,1000.0,20,400000,0.0012899536,30.48916070597946,8.18980054884122e-09,-1.4485156185628512e-08,18.00250482559204,6.396414279937744,24.39892077445984,1.2969969986897922e-08,1.0675284441152844e-11,0.6806498169898987,0.08340699225664139,0.04317003861069679,0.12255094200372696,0.40978920459747314,1.0
23.28308223115348,0.028999999999999998,1000.0,21,420000,0.0022338901,33.134521452788334,0.0008608756333006513,7.581710370629935e-09,18.66929292678833,5.9170966148376465,24.58639168739319,-9.155272984173735e-09,-4.768371461572052e-11,0.6708068251609802,0.09344414621591568,0.04444622993469238,0.1393107920885086,0.383131742477417,1.0
41.522860661414214,0.06000000000000001,1000.0,22,440000,0.0029140483,36.7309139895591,0.001289389707276638,-2.2220611128886958e-08,19.28410792350769,6.382172346115112,25.666282653808594,2.0599363992346298e-08,-2.2649764008786377e-10,0.693618655204773,0.09775824099779129,0.04157079756259918,0.14094777405261993,0.37331685423851013,1.0
104.14124433351485,0.15900000000000006,1000.0,23,460000,0.0035379445,38.284905907454764,0.0045830286401174905,-1.7261504225984936e-08,18.298299074172974,5.827297925949097,24.125598669052124,1.602172794434864e-08,5.722045615108584e-10,0.6300048232078552,0.10085580497980118,0.05038974806666374,0.16009435057640076,0.4044070541858673,1.0
134.7175366667835,0.3430000000000001,1000.0,24,480000,0.0028065569,44.29151902411394,0.005940084056093873,-6.055831835993786e-09,18.769448280334473,6.028371810913086,24.79782271385193,1.1444091230217168e-09,1.430511403777146e-10,0.8235507011413574,0.09285061806440353,0.02948826365172863,0.11275310069322586,0.3464910089969635,1.0
125.12556319339735,0.611,1000.0,25,500000,0.0037814814,47.28847734973689,0.011637812196410552,2.8514861583062157e-08,19.225271701812744,6.411845684051514,25.637120246887207,-2.4414061883248905e-08,7.629394338515283e-10,0.6310784220695496,0.10246271640062332,0.05021844431757927,0.16236774623394012,0.39556246995925903,1.0
137.96554772697294,1.2730000000000001,1000.0,26,520000,0.004375195,56.701530983797305,0.046749904532145684,7.724762163263676e-09,18.709893941879272,5.980174779891968,24.690069913864136,3.051757735406113e-09,3.6239622414058204e-09,0.7627460956573486,0.09984015673398972,0.034377146512269974,0.1309034675359726,0.364067018032074,1.0
207.96848559266476,2.386,1000.0,27,540000,0.0053086337,60.136303105931376,0.07789432735087433,3.814697002724188e-09,18.514649629592896,6.332277297973633,24.84692907333374,-6.103515470812226e-09,3.8146971692576415e-10,0.7612131237983704,0.10664146393537521,0.03451574966311455,0.14010129868984222,0.36494964361190796,1.0
263.53628938869656,3.851,1000.0,28,560000,0.007496809,62.18812772179865,0.10580776813113765,-5.4740905142125484e-08,17.963745832443237,6.2503156661987305,24.214062929153442,6.256103546320446e-08,7.057189943537878e-09,0.7377951145172119,0.11003943532705307,0.03674162179231644,0.14915268123149872,0.3673190176486969,1.0
356.99742355210327,6.779999999999999,1000.0,29,580000,0.0048903776,75.8840088838225,0.2796527365875092,-1.9073489454513037e-09,17.745940446853638,6.076905965805054,23.822847604751587,9.155272984173735e-09,2.2888182460434336e-09,0.7805963158607483,0.09926172345876694,0.03282288834452629,0.1271708607673645,0.36227548122406006,1.0
417.3557571591443,8.893999999999998,1000.0,30,600000,0.009225248,71.65248260498046,0.1292455368479536,3.2424924967244806e-09,18.66044282913208,5.969363212585449,24.629807949066162,1.907348501362094e-09,1.907348501362094e-09,0.6712669134140015,0.11386613547801971,0.04438532516360283,0.1696329563856125,0.40636783838272095,1.0
316.7520482102467,8.779,1000.0,31,620000,0.002696054,72.28976340324256,0.1337303270556175,2.002716037452501e-08,18.37074613571167,6.126909255981445,24.497657299041748,-1.9836425835251248e-08,2.2888182460434336e-09,0.7482768297195435,0.08928823471069336,0.03571949154138565,0.11933314800262451,0.38706326484680176,1.0
326.5140265068018,8.02,1000.0,32,640000,0.005980765,85.37837574466778,0.2103681305458971,-5.340575981449547e-09,18.344932794570923,5.864973068237305,24.20990753173828,4.577636492086867e-09,4.577636492086867e-09,0.7841193079948425,0.10340635478496552,0.03252861276268959,0.13188433647155762,0.35446855425834656,1.0
399.8833013778202,9.758,1000.0,33,660000,0.007442393,89.00395971164582,0.35183536426466744,-4.5776360479976574e-09,18.895687103271484,6.164316177368164,25.06000590324402,1.831054596834747e-08,1.678466787780053e-08,0.8161338567733765,0.10740378499031067,0.030026661232113838,0.13161957263946533,0.3537052869796753,1.0
480.4511467819669,12.456,1000.0,34,680000,0.0059138043,80.12432432356913,0.31631508330061175,-1.0299682884351569e-08,18.116533756256104,5.864274024963379,23.98081064224243,1.0299681996173149e-08,-5.340575981449547e-09,0.8197347521781921,0.10277965664863586,0.029763441532850266,0.12539513409137726,0.3471384048461914,1.0
491.2421681496103,14.52,1000.0,35,700000,0.0066005955,69.00623694498827,0.38168693411691934,-2.8991697931246563e-08,19.520129442214966,6.323633432388306,25.843765258789062,2.8991697931246563e-08,0.0,0.8446680903434753,0.105168417096138,0.028032230213284492,0.12452010065317154,0.33501678705215454,1.0
466.31197669953826,15.705000000000002,1000.0,36,720000,0.008594695,96.16306099375342,0.40356734693050383,-1.525878801089675e-08,18.81664776802063,6.046015739440918,24.86266589164734,1.525878801089675e-08,-4.577636492086867e-09,0.7562199234962463,0.11227787286043167,0.034973058849573135,0.14847874641418457,0.366894006729126,1.0
491.0481382247323,16.386,1000.0,37,740000,0.006596618,89.24519509236524,0.41476025569021324,-8.964538444899972e-09,17.952263832092285,6.086725234985352,24.03899073600769,1.4495848965623281e-08,3.2424924967244806e-09,0.7616069316864014,0.10292185842990875,0.03448006510734558,0.13513481616973877,0.3795742392539978,1.0
523.945601825059,17.472,1000.0,38,760000,0.0076422757,91.784096381315,0.5838250809129636,1.678466610144369e-08,18.872630834579468,5.763810396194458,24.63644289970398,-1.3732909920349812e-08,-3.051757735406113e-09,0.7331175208091736,0.10404522716999054,0.03721196949481964,0.14190517365932465,0.3902793228626251,1.0
589.2481470338365,20.347,1000.0,39,780000,0.0093098795,106.57947917136417,0.6777512055958153,6.103515470812226e-09,18.706859827041626,6.038736581802368,24.745599031448364,1.5258788677030566e-09,3.051757735406113e-09,0.7759127616882324,0.10725045204162598,0.03322033956646919,0.1382412314414978,0.3774617314338684,1.0
554.8925158822669,22.659000000000002,1000.0,40,800000,0.009769847,106.67529369767304,0.7823251560045655,-1.5258787566807541e-09,18.938580989837646,6.167822599411011,25.106405019760132,5.340575981449547e-09,1.7166137400437265e-09,0.7556936144828796,0.11464589834213257,0.035021793097257614,0.15171733498573303,0.3718812167644501,1.0
554.3328542303268,24.491000000000003,1000.0,41,820000,0.0070431675,123.46977616571317,0.8232015198583056,-5.2452087118126656e-09,18.119815349578857,5.797835111618042,23.91765284538269,6.38961772381208e-09,1.907348501362094e-09,0.7997362017631531,0.12360601127147675,0.03127060830593109,0.15455012023448944,0.3571542501449585,3.0
615.8255732838327,24.445,1000.0,42,840000,0.008257687,100.00139559606079,0.6173685104793804,1.0681151962899094e-08,19.018412590026855,5.850581407546997,24.868996381759644,0.0,4.577636492086867e-09,0.8086944222450256,0.135480597615242,0.030581653118133545,0.16751477122306824,0.3447891175746918,3.0
647.712555772737,25.955000000000002,1000.0,43,860000,0.008332819,100.56503275002643,0.8793525640182435,6.103515470812226e-09,17.551395416259766,6.105959415435791,23.65735673904419,-1.1444091230217168e-09,1.3732909920349812e-08,0.7875120639801025,7.035332679748535,0.03224893659353256,0.1497269570827484,0.36039096117019653,16.0
668.914206848309,24.692,1000.0,44,880000,0.00925079,89.24906361330846,0.42691719705701636,-2.2888180239988287e-09,18.859305143356323,6.046818256378174,24.90612483024597,-1.5258788677030566e-09,-6.103515470812226e-09,0.6528013348579407,0.1320030838251114,0.04693186655640602,0.2022096961736679,0.38051190972328186,2.0
719.3798365223327,23.822,1000.0,45,900000,0.0063885814,91.49599455572238,0.6970005404987153,-8.392333938900265e-09,18.235754013061523,5.863545894622803,24.09930181503296,2.6702879907247734e-09,-3.051757735406113e-09,0.8263059258460999,0.11140387505292892,0.029291938990354538,0.13476218283176422,0.3420589566230774,2.0
719.1775407596015,22.977,1000.0,46,920000,0.007383338,90.9263165710838,0.8782923514865766,4.577636492086867e-09,17.850375413894653,6.223658800125122,24.074036359786987,-3.051757735406113e-09,3.051757735406113e-09,0.699522078037262,0.11764920502901077,0.040872108191251755,0.1681821048259735,0.38843491673469543,2.0
758.723587785466,30.727999999999998,1000.0,47,940000,0.008370275,109.71784545995627,1.2664084210137654,1.754760781125242e-08,18.382140398025513,6.268571376800537,24.65071392059326,8.77380390562621e-09,2.1362303925798187e-08,0.7717577219009399,37.26522445678711,0.033579010516405106,0.1682014912366867,0.36317428946495056,23.0
737.6591392549292,32.986999999999995,1000.0,48,960000,0.007515619,108.27980784519463,0.7487783292960969,3.051757735406113e-09,20.583438634872437,6.353946208953857,26.937387466430664,-6.103515470812226e-09,-3.051757735406113e-09,0.7114612460136414,64.38565826416016,0.03951185569167137,0.16546688973903656,0.3747197091579437,26.0
683.05848109113,26.145,1000.0,49,980000,0.0070820805,65.62816704063658,0.3471360245233129,0.0,18.062915325164795,6.407336235046387,24.470253229141235,-3.051757735406113e-09,-4.577636492086867e-09,0.6252100467681885,12.768179893493652,0.051165591925382614,0.21302427351474762,0.4009707570075989,19.0
608.9610829937143,12.725999999999999,1000.0,50,1000000,0.009706604,64.30581283326362,0.12209125935888973,-1.754760603489558e-08,17.98153257369995,5.900841236114502,23.882376432418823,-2.1362303925798187e-08,-3.280639404579233e-08,0.6279352307319641,0.13252300024032593,0.05072244256734848,0.21105316281318665,0.3955557942390442,2.0
597.0027965538767,7.953000000000001,1000.0,51,1020000,0.006785147,58.52778972698625,0.2563111789619467,1.907348501362094e-09,17.930274486541748,6.093124628067017,24.02340054512024,-7.629394338515283e-10,1.5258788677030566e-09,0.6061155796051025,0.11826174706220627,0.05444011092185974,0.19500666856765747,0.4213239252567291,2.0
552.7871913977167,7.709999999999999,1000.0,52,1040000,0.009054906,69.93666192801895,0.2214335474428857,-7.247924482811641e-09,19.021789073944092,5.912591218948364,24.93438196182251,-7.629394338515283e-10,-2.6702879907247734e-09,0.7598670125007629,0.10655152797698975,0.03463814780116081,0.14002831280231476,0.37753623723983765,1.0
620.0605703676451,11.2,1000.0,53,1060000,0.006419621,86.96927505177297,0.336769231997288,1.5258788677030566e-09,18.245896577835083,5.797849416732788,24.04374885559082,6.103515470812226e-09,1.5258788677030566e-09,0.7716845273971558,0.10828504711389542,0.03358537703752518,0.14016951620578766,0.3699823021888733,2.0
695.6588094252786,13.955000000000002,1000.0,54,1080000,0.0070989006,91.55987170031116,0.42659645291270726,-1.5258788677030566e-09,19.054377555847168,5.739574432373047,24.79395341873169,6.103515470812226e-09,-2.2888182460434336e-09,0.653237521648407,0.10753685235977173,0.04686921089887619,0.16456952691078186,0.4078425467014313,1.0
693.1016751989587,18.305,1000.0,55,1100000,0.007307265,93.9888381350572,0.75643273958355,1.2207030941624453e-08,17.788793802261353,6.2159583568573,24.004753828048706,-6.866454960174906e-09,1.0681151962899094e-08,0.7307201623916626,0.11158637702465057,0.03745654225349426,0.1523982286453247,0.3845576047897339,2.0
666.8626621226351,23.031,1000.0,56,1120000,0.0066925534,92.3562651543101,0.8039528120095563,1.4114379887075756e-08,18.5745210647583,5.983114004135132,24.557636499404907,3.814697002724188e-09,1.831054596834747e-08,0.7297320365905762,0.11927672475576401,0.03755804896354675,0.1627667099237442,0.3863237798213959,3.0
722.6914858594498,31.810000000000002,1000.0,57,1140000,0.009746583,84.33733408496639,1.0522891580109384,-2.7465819840699623e-08,18.72079825401306,6.215054750442505,24.93585467338562,9.155272984173735e-09,-1.0681151962899094e-08,0.7641265392303467,48.448692321777344,0.03425305336713791,0.15147536993026733,0.3785059154033661,24.0
760.593674651983,31.895000000000003,1000.0,58,1160000,0.007562018,75.43985574199895,0.4615968505478209,-1.6975402417074292e-08,18.599924564361572,6.447361707687378,25.047287940979004,9.918212917625624e-09,-6.866454960174906e-09,0.6853330731391907,51.44096374511719,0.04258204624056816,0.19151094555854797,0.39305153489112854,26.0
752.0032616322912,23.096,1000.0,59,1180000,0.0071319733,89.37024314904669,0.15527807715212463,-1.1825560974898508e-08,18.314192056655884,6.195440053939819,24.509634971618652,-1.831054596834747e-08,-2.8991697931246563e-08,0.6936720013618469,0.1363086700439453,0.04156440496444702,0.1963796615600586,0.3671983778476715,3.0
665.7474264305135,11.230999999999998,1000.0,60,1200000,0.009909611,63.47693474763518,0.30714302856451386,9.536726963688125e-11,19.538732051849365,5.810673236846924,25.349408388137817,0.0,-3.3378599884059668e-09,0.5938051342964172,0.12709008157253265,0.05672075226902962,0.21379201114177704,0.42655709385871887,2.0
644.0185677152283,12.011999999999997,1000.0,61,1220000,0.0072853426,97.00601582739763,0.5241219674705699,-3.814697002724188e-09,18.623148679733276,6.1994616985321045,24.822612524032593,3.814697002724188e-09,-3.433227480087453e-09,0.7163528800010681,0.10518958419561386,0.03897407278418541,0.14678582549095154,0.38952386379241943,1.0
700.8944971639052,19.305,1000.0,62,1240000,0.008486728,78.7655166006392,0.5678245965272758,-1.2207030941624453e-08,18.34322500228882,6.194210529327393,24.53743815422058,3.051757735406113e-09,-1.5258788677030566e-09,0.6653496026992798,0.11908382922410965,0.04517832025885582,0.17879971861839294,0.40739428997039795,2.0
782.31247233509,26.988,1000.0,63,1260000,0.006520909,89.59442303894431,0.9486229992216559,-8.392333938900265e-09,18.047439575195312,5.9860451221466064,24.033485889434814,1.5258788677030566e-09,-3.051757735406113e-09,0.7669292688369751,13.553020477294922,0.03400315344333649,0.1617133766412735,0.36472171545028687,19.0
838.1140941837839,28.23,1000.0,64,1280000,0.007140572,73.05769668141748,0.407553130597066,-4.577636936176077e-09,17.680111408233643,6.942500352859497,24.622613191604614,6.103515470812226e-09,6.103515470812226e-09,0.6655483245849609,28.201345443725586,0.04515134543180466,0.17076538503170013,0.4095316231250763,23.0
785.7251003118101,22.061,1000.0,65,1300000,0.0067920354,57.01829557115105,0.15452192083333327,-1.5449524326527353e-08,18.864901542663574,5.983746290206909,24.848649263381958,-3.814697002724188e-09,-2.2697447477071364e-08,0.6690649390220642,0.14101958274841309,0.04467795789241791,0.21051368117332458,0.38705384731292725,4.0
679.3873743107952,11.068999999999999,1000.0,66,1320000,0.0077501275,78.16449867661592,0.27084623598938534,5.340575981449547e-09,18.757781744003296,5.997231960296631,24.755016565322876,-7.629394005448376e-09,3.8146971692576415e-10,0.650536835193634,0.11945308744907379,0.04725917428731918,0.1834404617547989,0.41523149609565735,2.0
668.6753301617247,10.742999999999999,1000.0,67,1340000,0.007946049,77.73827574177153,0.3895568384866046,-9.53674295089968e-09,18.895472288131714,5.824696779251099,24.720171689987183,5.340575981449547e-09,1.1444091230217168e-09,0.6856032013893127,0.11296689510345459,0.042548492550849915,0.16453681886196136,0.41361963748931885,2.0
712.5500971528362,15.482,1000.0,68,1360000,0.009016938,85.77015483151575,0.3610225537874896,-4.577636492086867e-09,17.622538566589355,6.165899753570557,23.788439750671387,0.0,0.0,0.8151875138282776,0.10911039263010025,0.030096419155597687,0.1332143098115921,0.36930495500564575,2.0
758.740750007158,18.265,1000.0,69,1380000,0.0087645175,65.64898188888647,0.3903215207444255,-3.051757735406113e-09,18.18140459060669,6.706583261489868,24.887990951538086,1.5258788677030566e-09,3.051757735406113e-09,0.6757524013519287,0.15820467472076416,0.043798040598630905,0.2330772578716278,0.3867068886756897,5.0
755.9549373933077,19.068,1000.0,70,1400000,0.0070357355,95.17078170776367,0.5537887018007838,7.629394893626795e-10,18.118302583694458,6.087076663970947,24.205381870269775,-9.918212917625624e-09,-9.155272984173735e-09,0.6767268776893616,0.12434588372707367,0.043671995401382446,0.1834784597158432,0.39633020758628845,3.0
778.5412842001549,24.129,1000.0,71,1420000,0.007670898,90.47224642273727,0.8003338250764616,6.866454960174906e-09,18.570314168930054,6.321292877197266,24.89160990715027,-7.629394338515283e-10,3.051757735406113e-09,0.7387911677360535,0.11366473883390427,0.036642611026763916,0.15331298112869263,0.3797801733016968,2.0
784.3671186695766,29.571000000000005,1000.0,72,1440000,0.007956721,74.83567132524624,0.7156507937961323,1.6403198799253005e-08,17.627519130706787,5.884922027587891,23.51244330406189,-6.866454960174906e-09,9.918212917625624e-09,0.6627293825149536,31.87822914123535,0.04553626850247383,0.1979435384273529,0.40487733483314514,23.0
814.1715875090047,29.269,1000.0,73,1460000,0.0072900616,74.95113283752636,0.3500563167652507,-3.814697002724188e-09,18.190114736557007,5.980834245681763,24.170950651168823,-4.577636492086867e-09,-7.629394005448376e-09,0.6367173790931702,48.55910110473633,0.0493328794836998,0.1992758810520172,0.4143288731575012,25.0
746.6585519575139,19.652,1000.0,74,1480000,0.0072370274,57.10340171376611,0.1610315034391394,-7.629392229091536e-09,18.725757122039795,5.974084377288818,24.699842929840088,-1.678466787780053e-08,-3.128051773160223e-08,0.5029591917991638,0.17185015976428986,0.07906138896942139,0.34138569235801697,0.45465293526649475,5.0
675.4351741311449,10.133,1000.0,75,1500000,0.009388396,59.29451384939206,0.20609322428513485,2.6702879907247734e-09,18.2142596244812,5.916716814041138,24.130978107452393,-8.392333938900265e-09,-3.814697002724188e-09,0.5538062453269958,0.14533519744873047,0.0652100071310997,0.2618618905544281,0.475192666053772,4.0
665.9517358283676,9.694,1000.0,76,1520000,0.0072691375,78.4772240183156,0.3552184222325398,7.629394005448376e-09,17.81734561920166,6.359533071517944,24.176880598068237,-1.0681151962899094e-08,-3.814697002724188e-09,0.7595997452735901,0.1027805358171463,0.03466252610087395,0.1351541429758072,0.38653767108917236,1.0
714.6147771799796,15.405999999999997,1000.0,77,1540000,0.0075829346,68.70366441034207,0.46202364723393874,-9.53674295089968e-09,17.3949716091156,6.754347562789917,24.149322032928467,9.918212917625624e-09,-2.2888182460434336e-09,0.6620036363601685,0.1323014348745346,0.04563615843653679,0.19960100948810577,0.3996202349662781,3.0
732.9943857039004,20.178000000000004,1000.0,78,1560000,0.008922913,58.684029331328766,0.5317298872645494,-6.1035150267230165e-09,18.057618618011475,6.1776721477508545,24.235292196273804,1.2969969986897922e-08,-3.051757735406113e-09,0.6514300107955933,0.11638033390045166,0.04712966829538345,0.17798542976379395,0.42893996834754944,2.0
785.6224339148308,21.19,1000.0,79,1580000,0.007730854,57.068770562919084,0.45123678029152997,7.343292196537732e-09,18.33334708213806,6.062246561050415,24.395596027374268,3.433227480087453e-09,1.9073485846288207e-10,0.6068146824836731,0.1334628015756607,0.0543147474527359,0.21869152784347534,0.43459242582321167,4.0
825.6867296731505,21.726,1000.0,80,1600000,0.007229113,65.65155554607415,0.5720575732789981,1.3732909920349812e-08,18.458418369293213,6.094884157180786,24.553304433822632,0.0,4.577636492086867e-09,0.6810507774353027,0.11546996235847473,0.043119221925735474,0.16909337043762207,0.41371873021125793,3.0
897.7059446546525,26.413,1000.0,81,1620000,0.007334103,70.1046277441037,0.822927873149799,2.9754637864698452e-08,17.290538549423218,5.889105558395386,23.179646968841553,-5.7220459481754915e-09,1.831054596834747e-08,0.6693369150161743,10.44045639038086,0.04464166238903999,0.18583182990550995,0.41823163628578186,18.0
912.0205740269391,29.341999999999995,1000.0,82,1640000,0.006889908,68.96575777333254,0.494528643113033,-8.392333938900265e-09,17.889397621154785,6.087390899658203,23.976791381835938,-7.629394005448376e-09,-2.2888182460434336e-09,0.6096704006195068,37.23092269897461,0.053807105869054794,0.23622599244117737,0.43630120158195496,24.0
885.2146785879601,23.587999999999994,1000.0,83,1660000,0.006785135,51.06100917378808,0.1831771893960655,-1.3923644459623574e-08,18.25302815437317,5.77707314491272,24.030102491378784,-1.5258788677030566e-09,-2.2125243859250077e-08,0.6115804314613342,0.1782519519329071,0.05347154662013054,0.2906630337238312,0.39953574538230896,6.0
813.5291319374559,14.173999999999998,1000.0,84,1680000,0.0080486005,59.06821388196034,0.2948763201475903,-6.866454516085696e-09,18.665231704711914,6.118107080459595,24.78334069252014,-3.8146971692576415e-10,-6.103515470812226e-09,0.6715865731239319,0.12361535429954529,0.04434308409690857,0.18356508016586304,0.4206843376159668,3.0
760.513794305938,11.383999999999999,1000.0,85,1700000,0.007860468,67.5873906117336,0.24304214986456427,-8.392333938900265e-09,18.628682136535645,5.706313133239746,24.334996938705444,1.5258788677030566e-09,-5.340575981449547e-09,0.6996374726295471,0.14172448217868805,0.04085862264037132,0.202194482088089,0.39110079407691956,4.0
762.4392676202096,14.680000000000001,1000.0,86,1720000,0.007804631,65.29024728422712,0.4234506049258694,-1.907348590179936e-08,17.799341201782227,5.673763275146484,23.473106622695923,1.525878801089675e-08,-3.051757735406113e-09,0.7008131146430969,0.13546112179756165,0.04072165489196777,0.192030131816864,0.38743871450424194,4.0
816.929148706882,18.418,1000.0,87,1740000,0.0068632117,63.661973745504,0.41024729865751447,6.484985437538171e-09,19.535484790802002,5.9052886962890625,25.440775871276855,-6.103515470812226e-09,-7.820129432900558e-09,0.6500046849250793,0.13326959311962128,0.047336578369140625,0.20458416640758514,0.42627742886543274,4.0
