Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
987.910646187682,27.098000000000003,1000.0,88,1760000,0.007970359,123.37131559043932,1.0376088328612079,3.814697002724188e-09,19.649051666259766,6.485969305038452,26.13502264022827,3.814697002724188e-09,4.577636492086867e-09,0.7116169333457947,14.374480247497559,0.03949456289410591,0.1993476152420044,0.407653272151947,19.0
994.3215139526804,27.49,1000.0,89,1780000,0.006708451,105.00083168904493,0.6715630027708734,1.4591216235260163e-08,19.7508385181427,7.343622446060181,27.094463109970093,-3.814697002724188e-09,4.386901952813105e-09,0.6828098297119141,17.933155059814453,0.042897336184978485,0.20500263571739197,0.41391581296920776,21.0
962.8335679057251,22.964000000000002,1000.0,90,1800000,0.0077577005,82.08468010774843,0.3010176360369868,-2.70843507621521e-08,18.50372815132141,6.167814493179321,24.67154550552368,4.577636492086867e-09,-2.3460387410523253e-08,0.5397962331771851,0.14290624856948853,0.0686388835310936,0.2646801471710205,0.4715825617313385,4.0
929.1576353199322,14.753999999999996,1000.0,91,1820000,0.0073972363,96.4047308684914,0.34420845518066623,8.392333938900265e-09,18.51358723640442,6.352179288864136,24.865768432617188,-9.155272984173735e-09,2.6702879907247734e-09,0.6767747402191162,0.11942058056592941,0.043665818870067596,0.17595557868480682,0.4223787784576416,3.0
933.8358644793722,12.916,1000.0,92,1840000,0.007226412,112.94146385921795,0.4902631143855441,2.2888182460434336e-09,19.700127840042114,6.659240007400513,26.3593692779541,-2.6702879907247734e-09,2.2888182460434336e-09,0.7438682317733765,0.11916887760162354,0.036144133657217026,0.15984445810317993,0.39701932668685913,3.0
968.2703827767184,16.429,1000.0,93,1860000,0.009307355,107.9497849847101,0.5329152665795035,-5.340575981449547e-09,19.633352041244507,6.976614475250244,26.609968423843384,1.1444091230217168e-09,1.5258788677030566e-09,0.64513099193573,0.12849843502044678,0.04805450141429901,0.19874659180641174,0.429570734500885,3.0
1010.2117746313667,18.359,1000.0,94,1880000,0.007555838,88.55707659873234,0.3823415847625702,-7.629394005448376e-09,18.91144299507141,5.945321559906006,24.856766939163208,9.155272984173735e-09,-6.103515470812226e-09,0.5932674407958984,0.14398257434368134,0.056823618710041046,0.24072082340717316,0.4578886032104492,5.0
1012.3996693153633,17.504,1000.0,95,1900000,0.009513128,97.8694247980786,0.4186671135911516,6.771087690538025e-09,18.435513019561768,6.3311591148376465,24.766674995422363,4.577636492086867e-09,5.1498409980865745e-09,0.6214912533760071,0.12859250605106354,0.05177973955869675,0.20580749213695526,0.4436452090740204,3.0
1044.187091810062,18.143,1000.0,96,1920000,0.0075865556,97.79225946657218,0.5106733766236123,-1.525878978725359e-09,20.488139867782593,6.789429426193237,27.2775719165802,4.577636492086867e-09,-1.5258788677030566e-09,0.6397726535797119,0.15698222815990448,0.048862822353839874,0.244527667760849,0.41998571157455444,5.0
1064.3650031025988,22.427,1000.0,97,1940000,0.008755711,97.39499808876377,0.9938782332049814,2.2888189121772484e-09,19.193422079086304,6.506877183914185,25.700300693511963,1.2207030941624453e-08,1.4114379887075756e-08,0.6246922612190247,0.14071981608867645,0.05125044286251068,0.22401480376720428,0.44443178176879883,4.0
1065.08119507944,25.707,1000.0,98,1960000,0.0065676533,103.19666329402074,0.5862984455979554,1.907348501362094e-09,19.625555753707886,6.447988986968994,26.073547840118408,0.0,1.3351439953623867e-09,0.615637481212616,6.260766983032227,0.05276910960674286,0.19614268839359283,0.4429977834224701,16.0
1026.477356042204,23.123,1000.0,99,1980000,0.0074526696,75.94345266986045,0.34049032827851117,-4.5776360479976574e-09,17.824601888656616,6.161813735961914,23.986417293548584,-1.5258788677030566e-09,0.0,0.5926065444946289,0.15871237218379974,0.05695042386651039,0.26765966415405273,0.4268263578414917,5.0
1004.2648957155003,16.755,1000.0,100,2000000,0.008709775,89.69757824551527,0.5368342858590898,-6.866454960174906e-09,19.653435468673706,6.917384386062622,26.570821046829224,6.103515470812226e-09,4.1961669694501325e-09,0.6569068431854248,0.12876158952713013,0.04634707421064377,0.19538986682891846,0.4179494380950928,3.0
1000.9184871418311,17.424,1000.0,101,2020000,0.007859731,93.29961256282344,0.635102682774234,5.340575981449547e-09,19.21296262741089,6.389036417007446,25.60200071334839,0.0,6.103515470812226e-09,0.5991232991218567,0.16918142139911652,0.05571825057268143,0.28141891956329346,0.4281611740589142,6.0
1063.5840454959894,20.535,1000.0,102,2040000,0.0067244,97.07905054517612,0.5549168134570881,-1.5640257089444276e-08,20.047011137008667,6.585856914520264,26.63287043571472,1.3732909920349812e-08,7.629394338515283e-10,0.5834320187568665,0.1860349476337433,0.05875562131404877,0.31762826442718506,0.43117761611938477,7.0
1127.4552759605508,22.755999999999997,1000.0,103,2060000,0.007378238,77.2981078737101,0.9687297595154708,7.629394005448376e-09,18.325883388519287,6.077111482620239,24.40299654006958,1.2588500908350397e-08,2.0599363992346298e-08,0.5767492651939392,0.1343478411436081,0.060125093907117844,0.23142240941524506,0.47092705965042114,4.0
1161.381172639744,27.777000000000005,1000.0,104,2080000,0.007612388,70.64643665969751,0.9712238502920053,-1.2969970875076342e-08,19.311723470687866,6.819211721420288,26.130937814712524,1.525878801089675e-08,0.0,0.6425583362579346,15.639227867126465,0.04844006896018982,0.18913401663303375,0.4432481825351715,20.0
1167.999572157661,30.02,1000.0,105,2100000,0.008830265,91.82514328561771,0.43920487795665764,0.0,19.41695237159729,6.381345748901367,25.798299312591553,3.051757735406113e-09,-3.051757735406113e-09,0.6243976950645447,38.99700164794922,0.05129880830645561,0.24241633713245392,0.4273318350315094,24.0
1088.641933455407,20.374999999999996,1000.0,106,2120000,0.009228625,54.17711389748154,0.13084572054635568,5.3977966985030434e-08,19.674549102783203,6.271391868591309,25.945942401885986,-3.509521562250484e-08,1.525878801089675e-08,0.5410269498825073,0.17206645011901855,0.06832697242498398,0.3178712725639343,0.42635834217071533,5.0
1007.6798462727631,10.370000000000001,1000.0,107,2140000,0.006648867,73.5668605780146,0.23520837545299986,-1.3351439953623867e-09,19.071993112564087,5.966398000717163,25.038392066955566,6.6757199768119335e-09,1.5258788677030566e-09,0.5325284600257874,0.1332690417766571,0.07052519917488098,0.24984408915042877,0.4842101037502289,4.0
1003.8594470991168,10.561,1000.0,108,2160000,0.009106889,76.175025204944,0.4935898907624992,1.0681151962899094e-08,17.94917058944702,6.070235729217529,24.019407749176025,-1.5258788677030566e-09,5.7220459481754915e-09,0.5523682832717896,0.15313807129859924,0.06554996222257614,0.27481502294540405,0.4657898545265198,5.0
1067.528022094892,17.974,1000.0,109,2180000,0.0071840226,94.51451746217764,0.6384198764896697,-6.866454516085696e-09,19.613879203796387,6.446241855621338,26.0601224899292,6.866454960174906e-09,-1.0681151962899094e-08,0.6471922993659973,0.12563693523406982,0.04774888604879379,0.1931433528661728,0.4269113540649414,4.0
1110.1738847347729,22.982,1000.0,110,2200000,0.0072391117,75.5746664788313,0.5568533939256031,6.103515470812226e-09,19.130144834518433,6.659676551818848,25.789822816848755,-9.155272984173735e-09,1.5258788677030566e-09,0.6435697674751282,0.15935441851615906,0.048287928104400635,0.24701619148254395,0.4076208770275116,5.0
1094.682216067055,24.054000000000002,1000.0,111,2220000,0.00647642,77.05956179867884,0.6691333880470057,-1.0681151962899094e-08,20.12671709060669,5.849926233291626,25.97664475440979,1.0681151962899094e-08,1.5258788677030566e-09,0.5766907334327698,0.11687267571687698,0.0601373054087162,0.20230919122695923,0.48463860154151917,3.0
1107.3069165201914,25.691000000000003,1000.0,112,2240000,0.007013534,76.57205939809228,0.8962715302682986,-2.9754637864698452e-08,18.23440957069397,6.381040811538696,24.6154522895813,7.629394005448376e-09,-1.678466787780053e-08,0.6175156831741333,3.9036154747009277,0.05244859680533409,0.2437836080789566,0.4352388083934784,14.0
1119.5750676901162,26.151,1000.0,113,2260000,0.007845375,70.3920422669429,0.3958546202938268,5.7220459481754915e-09,18.81030535697937,6.746249675750732,25.55655813217163,-6.866454960174906e-09,-7.629394338515283e-10,0.6340933442115784,9.891877174377441,0.04974202811717987,0.23987138271331787,0.41917654871940613,18.0
1101.865990988348,18.958000000000002,1000.0,114,2280000,0.00976728,60.8045317255008,0.15892310379322167,1.525878801089675e-08,19.20034956932068,6.493014812469482,25.693365812301636,-3.356933575560106e-08,-2.1362303925798187e-08,0.5034250020980835,0.19481028616428375,0.07891514897346497,0.38661834597587585,0.457430899143219,6.0
1031.1565214011864,10.532999999999998,1000.0,115,2300000,0.0076784384,82.45300186545985,0.3181696544881839,-3.051757735406113e-09,20.267852544784546,6.697894096374512,26.965749740600586,-3.2424924967244806e-09,-3.051757735406113e-09,0.570785403251648,0.133475199341774,0.06138810142874718,0.233413964509964,0.46410995721817017,4.0
1022.8455440213493,10.415,1000.0,116,2320000,0.008723843,61.19926858039418,0.3534897245798901,-1.0299682884351569e-08,18.38709855079651,6.463083982467651,24.85018515586853,1.831054596834747e-08,-1.1444091230217168e-09,0.5541287660598755,0.14635774493217468,0.06513412296772003,0.2636161744594574,0.46950459480285645,4.0
1062.7388173152945,15.809000000000001,1000.0,117,2340000,0.008103425,75.35621157360684,0.5947393308209765,-2.1362303925798187e-08,19.250534057617188,6.674196243286133,25.92473316192627,6.103515470812226e-09,-3.814697002724188e-09,0.6173839569091797,0.14872975647449493,0.05247098580002785,0.24006366729736328,0.44265830516815186,5.0
1058.8933581825956,20.798000000000002,1000.0,118,2360000,0.007127475,102.45869533514521,0.6538914023975658,2.0980834847250662e-09,19.31291103363037,6.565174102783203,25.878087043762207,-5.340575981449547e-09,-4.959106458812812e-09,0.605908989906311,0.1442878395318985,0.05447724461555481,0.23736752569675446,0.4557000994682312,5.0
1055.449283627376,24.598,1000.0,119,2380000,0.0066479063,84.3219349539204,0.6507395674563518,-7.629394005448376e-09,19.442375659942627,6.076679706573486,25.519057035446167,-3.051757735406113e-09,0.0,0.6188804507255554,0.15522389113903046,0.05221753194928169,0.2501448392868042,0.4460645020008087,6.0
1077.9655691876847,27.083,1000.0,120,2400000,0.006579604,87.0642857812772,0.9742050476894257,-1.3732909920349812e-08,19.41882872581482,5.773887872695923,25.192718505859375,-3.051757735406113e-09,-3.814697002724188e-09,0.6009953022003174,11.712870597839355,0.055371686816215515,0.2570924758911133,0.4680666923522949,19.0
1114.8746360951716,26.897,1000.0,121,2420000,0.0073849354,68.11174648552183,0.4717058782839471,-3.433227480087453e-09,19.064352989196777,7.0830323696136475,26.147387981414795,6.103515470812226e-09,-2.2888182460434336e-09,0.5738738179206848,14.614914894104004,0.06072913855314255,0.2034389078617096,0.47364264726638794,20.0
1075.1822019022861,20.416999999999998,1000.0,122,2440000,0.008506586,66.39219391087818,0.16686990868039192,-1.1444090119994144e-09,19.496620416641235,6.631070613861084,26.12769317626953,-9.918212917625624e-09,-1.3351439953623867e-08,0.5378220081329346,0.16718927025794983,0.06914372742176056,0.3104144334793091,0.4476246237754822,5.0
998.9515126674767,11.514999999999999,1000.0,123,2460000,0.009212926,70.44403948935734,0.29382165659480036,2.479553273815327e-08,19.446451902389526,6.409956216812134,25.856409788131714,-1.525878801089675e-08,-9.53674250681047e-10,0.5871152877807617,0.1702951341867447,0.05802072212100029,0.2896463871002197,0.4593537151813507,6.0
974.4523021972387,9.899999999999999,1000.0,124,2480000,0.007807672,63.10039796039557,0.2639076183888183,-9.53674295089968e-09,19.769020318984985,6.364004135131836,26.133026123046875,-7.629394338515283e-10,-3.051757735406113e-09,0.5639796853065491,0.1570320874452591,0.06287862360477448,0.2768767178058624,0.44452279806137085,5.0
1015.2839167023834,13.853,1000.0,125,2500000,0.0072967317,83.27810971934325,0.4966730190215597,-1.0299682884351569e-08,19.681052684783936,6.656122207641602,26.33717656135559,3.814697002724188e-09,-2.6702879907247734e-09,0.6572605967521667,0.14048422873020172,0.04629719257354736,0.21290268003940582,0.4372434616088867,5.0
1036.9944230456815,16.972,1000.0,126,2520000,0.0071608163,72.92521298645408,0.4243640776652439,5.340575981449547e-09,18.850651502609253,6.546875,25.397527933120728,1.5258788677030566e-09,3.051757735406113e-09,0.530311644077301,0.1417933702468872,0.07111604511737823,0.2665652930736542,0.4799099862575531,5.0
1036.3052565596781,21.436999999999998,1000.0,127,2540000,0.008683892,100.28621009535091,0.7335489000104795,2.8228759774151513e-08,19.115123748779297,6.430700302124023,25.545825719833374,-3.051757735406113e-09,2.555847089524832e-08,0.6183220744132996,0.1609290987253189,0.052311886101961136,0.2595241963863373,0.43716979026794434,5.0
1055.5021644855603,26.901,1000.0,128,2560000,0.008611079,100.04634593307593,0.827870956803583,1.2207031829802872e-08,19.82035779953003,6.958895206451416,26.77925443649292,2.0980834847250662e-09,1.4114379887075756e-08,0.6215075850486755,9.655627250671387,0.05177701637148857,0.24021735787391663,0.46446043252944946,18.0
1040.3676183113641,26.595999999999997,1000.0,129,2580000,0.0074417065,84.58627258349377,0.3032513619987828,-4.959106014723602e-09,18.101129293441772,6.333447217941284,24.434577703475952,-7.629394338515283e-10,-7.247924482811641e-09,0.5667044520378113,15.518510818481445,0.062275417149066925,0.2388494610786438,0.49448204040527344,20.0
1004.1956311926593,16.932,1000.0,130,2600000,0.0073481314,83.03063405273826,0.14986356166992218,1.525878978725359e-08,20.00758957862854,7.533114671707153,27.540705919265747,-1.3732909920349812e-08,7.629394338515283e-10,0.5796089172363281,0.1789543479681015,0.05953327566385269,0.30844852328300476,0.4381833076477051,6.0
941.9028121675088,7.212000000000001,1000.0,131,2620000,0.009893682,62.146525223847405,0.16722276073637282,-1.9645689519620646e-08,19.749740600585938,6.484644651412964,26.234387636184692,6.103515470812226e-09,-8.392333938900265e-09,0.5923961997032166,0.1360458880662918,0.056990884244441986,0.22767728567123413,0.4498244524002075,4.0
939.2890932649309,7.56,1000.0,132,2640000,0.008737653,84.63158172801802,0.300693210907233,1.0299682884351569e-08,18.93612027168274,6.758739233016968,25.694860696792603,-1.2207030941624453e-08,-3.433227480087453e-09,0.5606313347816467,0.12693774700164795,0.06363194435834885,0.22602646052837372,0.5073297619819641,4.0
975.3570042759577,11.136999999999999,1000.0,133,2660000,0.006450306,63.00937573985689,0.2752843713304799,-1.3160705414350105e-08,18.932559728622437,6.3619067668914795,25.294469356536865,6.103515470812226e-09,1.1444091230217168e-09,0.5519000291824341,0.13035160303115845,0.0656612440943718,0.2357790619134903,0.4887842535972595,4.0
1013.194886938208,14.940999999999997,1000.0,134,2680000,0.009696749,71.99739263255125,0.5416488678402203,-3.051757957450718e-09,19.14311408996582,6.719055652618408,25.862172603607178,1.1444091896350983e-08,1.0681151962899094e-08,0.6328345537185669,0.1195669174194336,0.049940112978219986,0.1876133382320404,0.4627264142036438,4.0
1077.3504477944762,18.752,1000.0,135,2700000,0.0069731106,77.74278744983066,0.5513361843528262,-1.2588500908350397e-08,20.04645013809204,6.852877855300903,26.899330854415894,1.2207030941624453e-08,1.5258788677030566e-09,0.587008535861969,0.13140098750591278,0.058041829615831375,0.22038111090660095,0.4784172475337982,5.0
1115.77728138698,23.21,1000.0,136,2720000,0.009142366,70.22465738916094,0.7004607027503336,9.155272984173735e-09,19.457540035247803,6.579988241195679,26.037530183792114,4.577636492086867e-09,5.340575981449547e-09,0.5972247123718262,0.16128548979759216,0.056073080748319626,0.26822811365127563,0.46420371532440186,6.0
1138.872930780724,28.643,1000.0,137,2740000,0.008702875,98.15355431380546,1.0084422316900483,-6.103515470812226e-09,19.618788957595825,6.126247406005859,25.74503779411316,1.3351439953623867e-08,1.525878801089675e-08,0.5534700155258179,23.24090576171875,0.06528925895690918,0.3054036498069763,0.4731047749519348,21.0
1114.7413309732751,30.876000000000005,1000.0,138,2760000,0.008757957,119.85339846276933,0.48335338595566474,-2.2888182460434336e-09,18.8355131149292,6.641873359680176,25.47738742828369,2.2888182460434336e-09,4.1961669694501325e-09,0.5376321077346802,55.06705856323242,0.06919257342815399,0.32485052943229675,0.4759443998336792,25.0
983.7019831643062,22.244,1000.0,139,2780000,0.0074619665,86.77192867060376,0.16708586423355304,-1.4877318932349226e-08,19.908710479736328,6.359218597412109,26.26793074607849,4.577636492086867e-09,-5.340575981449547e-09,0.47114214301109314,0.19030927121639252,0.0901002585887909,0.40342196822166443,0.5100120306015015,7.0
876.843558267596,9.530999999999999,1000.0,140,2800000,0.007640933,75.69292789872284,0.17033819408173773,-2.3841861818141297e-10,19.579633951187134,5.793276071548462,25.372913360595703,-3.051757735406113e-09,-5.722045615108584e-10,0.5290045738220215,0.16968491673469543,0.07146791368722916,0.31835296750068665,0.4875725507736206,6.0
892.0276684961124,5.8629999999999995,1000.0,141,2820000,0.0084162,63.90413767820711,0.15013183226725857,-3.356933575560106e-08,18.158540725708008,6.118075132369995,24.276617765426636,1.2207030941624453e-08,-1.192092824453539e-08,0.5501599311828613,0.14518579840660095,0.06607725471258163,0.2631680965423584,0.5069671869277954,5.0
978.8015666072648,7.962000000000001,1000.0,142,2840000,0.0072994474,67.14722421731159,0.24315691210187165,1.1444091008172563e-08,19.473433256149292,6.1867992877960205,25.660233974456787,-4.577636492086867e-09,3.814697002724188e-09,0.55659419298172,0.16977719962596893,0.06455837190151215,0.3044623136520386,0.49501433968544006,7.0
1035.6898577134605,13.105999999999998,1000.0,143,2860000,0.0076885526,77.75157760814497,0.4834300496775633,7.629394005448376e-09,19.10969877243042,6.196681261062622,25.306381940841675,1.5258788677030566e-09,1.0681151962899094e-08,0.5632153153419495,0.10987827926874161,0.06304940581321716,0.1947486251592636,0.5046725869178772,2.0
1040.2214056304363,18.345000000000002,1000.0,144,2880000,0.007822558,106.75194152540462,0.5046169691594543,3.81469078547525e-10,19.213107585906982,6.236634731292725,25.449745178222656,-1.907348501362094e-09,1.0681151962899094e-08,0.5561574697494507,0.18203938007354736,0.06465980410575867,0.3261365592479706,0.4786376655101776,7.0
1029.1260887293465,20.863,1000.0,145,2900000,0.0063718515,70.18572607344123,0.5282410452130494,1.9454954980346884e-08,19.388361930847168,6.146812438964844,25.535175800323486,-1.3732909920349812e-08,5.340575981449547e-09,0.5732325911521912,0.14255839586257935,0.060865070670843124,0.24829009175300598,0.4798637926578522,5.0
1041.2345891917898,24.838,1000.0,146,2920000,0.008133875,86.5981254480447,1.0034337441253054,-4.577636936176077e-09,19.426154136657715,6.447369813919067,25.873525619506836,1.2207030941624453e-08,9.155272984173735e-09,0.5830643773078918,0.16921289265155792,0.05882973223924637,0.28910884261131287,0.4979874789714813,7.0
1126.4426503460065,31.244000000000007,1000.0,147,2940000,0.006496403,80.45364548264035,0.9051566920462687,-1.678466787780053e-08,18.239444494247437,6.839940071105957,25.079385995864868,0.0,-1.3732909920349812e-08,0.5867753624916077,33.00041198730469,0.058087967336177826,0.2621588706970215,0.4796065092086792,24.0
1103.8748702012883,30.307000000000006,1000.0,148,2960000,0.009839797,76.11488862493236,0.3895199354287166,-3.051757735406113e-09,17.802969932556152,6.4180686473846436,24.22104048728943,9.918212917625624e-09,-4.577636492086867e-09,0.5347284078598022,41.44788360595703,0.06994608789682388,0.32759255170822144,0.4783610701560974,24.0
1030.9276328690414,18.675,1000.0,149,2980000,0.006745391,65.22669661090632,0.12256722819938022,2.1934507543619475e-08,18.46795964241028,6.43147349357605,24.899434804916382,-6.866454960174906e-09,1.2588500908350397e-08,0.5092049837112427,0.16955748200416565,0.07713377475738525,0.3319803476333618,0.4921243190765381,6.0
958.8343238823156,8.887,1000.0,150,3000000,0.0064162994,72.51244155738004,0.23700568582981255,7.247924038722431e-09,18.833879470825195,6.740220069885254,25.5741024017334,-9.155272984173735e-09,-4.577636492086867e-09,0.5731734037399292,0.1482938826084137,0.060877639800310135,0.25675931572914124,0.47685950994491577,6.0
991.2252939061957,8.526999999999997,1000.0,151,3020000,0.009265436,62.31342051074763,0.2671274069672937,6.103515470812226e-09,19.403781414031982,6.037790060043335,25.441574096679688,7.629394338515283e-10,7.629394338515283e-10,0.5397048592567444,0.1732524186372757,0.068662129342556,0.31880244612693787,0.5065087080001831,7.0
1032.2792780146244,11.497000000000002,1000.0,152,3040000,0.007502539,74.34531114663288,0.21363698629911537,9.155272984173735e-09,19.043083429336548,6.13747239112854,25.18055772781372,-9.155272984173735e-09,-1.5258788677030566e-09,0.5539020299911499,0.13222099840641022,0.06518745422363281,0.23791202902793884,0.4862598478794098,4.0
1052.528350790338,13.655000000000001,1000.0,153,3060000,0.008211334,72.00285799062935,0.34945147665348025,7.677077640266816e-09,18.090083599090576,6.163775682449341,24.253862142562866,-6.866454960174906e-09,1.6689299942029834e-09,0.5322007536888123,0.1321134865283966,0.07061208039522171,0.245661661028862,0.530958890914917,4.0
1057.3181062889694,17.6,1000.0,154,3080000,0.007213372,74.75805782391008,0.5188640726030253,-2.0599365768703137e-08,19.786255359649658,6.170903205871582,25.957162141799927,6.866454960174906e-09,-1.3732909920349812e-08,0.6080563068389893,0.13221074640750885,0.05409315600991249,0.21611225605010986,0.46678951382637024,4.0
1055.0779703640223,23.981,1000.0,155,3100000,0.008599114,98.46400193378425,0.6780247144448529,-1.029968110799473e-08,19.604940176010132,6.856729507446289,26.461671352386475,-1.5258788677030566e-09,-4.959106458812812e-09,0.5721940994262695,0.1513366848230362,0.061086200177669525,0.26330727338790894,0.49442240595817566,5.0
1072.749390135964,28.628999999999998,1000.0,156,3120000,0.009722853,78.47274455295246,0.6393371061724462,-3.814697002724188e-09,19.186757564544678,6.188660144805908,25.375418663024902,3.814697002724188e-09,2.6702879907247734e-09,0.5102190971374512,21.296274185180664,0.07682745903730392,0.34746211767196655,0.5079325437545776,21.0
1047.5783135349225,24.019000000000002,1000.0,157,3140000,0.0064569185,84.86702532677134,0.28103814941777544,-4.1961669694501325e-09,19.06402611732483,6.284916400909424,25.348944664001465,-8.392333938900265e-09,-1.678466787780053e-08,0.5505281686782837,0.16687287390232086,0.06598889827728271,0.299212247133255,0.513634443283081,7.0
1056.9086617704872,15.892999999999997,1000.0,158,3160000,0.006411534,77.0718581606628,0.2403664642838156,-4.577636936176077e-09,18.797410488128662,6.368563652038574,25.16597604751587,-7.629394338515283e-10,2.2888182460434336e-09,0.480588436126709,0.12925979495048523,0.08659310638904572,0.26783287525177,0.5634350180625916,4.0
1049.1491668854515,12.044,1000.0,159,3180000,0.008523252,62.18392474423548,0.34463648653713763,1.4877318932349226e-08,18.93670916557312,6.63257622718811,25.569287061691284,-6.484984993448961e-09,0.0,0.5294354557991028,0.12691839039325714,0.07135163247585297,0.23923039436340332,0.5091791152954102,3.0
1086.5253809782369,16.175000000000004,1000.0,160,3200000,0.0066354726,65.77556693690597,0.5193415558072412,2.4223325567618303e-08,20.4885151386261,6.371212720870972,26.859729766845703,-9.155272984173735e-09,1.1539459165987864e-08,0.5428721308708191,0.16284649074077606,0.06786328554153442,0.29344671964645386,0.4992469549179077,7.0
1113.6810873210209,21.029000000000003,1000.0,161,3220000,0.006875831,75.35166600464255,0.4598057428268111,9.918212917625624e-09,18.632839679718018,6.109802722930908,24.742644786834717,-3.051757735406113e-09,3.814697002724188e-09,0.5387235879898071,0.1766371876001358,0.06891248375177383,0.3246462643146515,0.5058687925338745,7.0
1117.3956072415199,26.159,1000.0,162,3240000,0.0070282076,69.95049028214376,0.7985329777192158,-3.204345588869728e-08,19.180783987045288,6.96001935005188,26.14080500602722,1.831054596834747e-08,-3.051757735406113e-09,0.547139585018158,6.021651268005371,0.0668088048696518,0.24767017364501953,0.5141134262084961,16.0
1106.4877049117445,26.934999999999995,1000.0,163,3260000,0.0066664172,74.08227393885328,0.3646877737087049,-7.629394893626795e-10,18.12293529510498,6.680772304534912,24.803709268569946,6.103515470812226e-09,1.1444091230217168e-09,0.5495696663856506,12.829381942749023,0.0662192702293396,0.369467556476593,0.4861566424369812,20.0
1097.7146246187772,21.137999999999998,1000.0,164,3280000,0.00914332,65.87959543458975,0.14050188469611535,3.6239624634504253e-09,20.55703067779541,6.278406858444214,26.835440397262573,-1.754760781125242e-08,-1.201629640235069e-08,0.48609232902526855,0.1609462946653366,0.08464326709508896,0.32884925603866577,0.5521366596221924,6.0
1048.229892420916,10.957,1000.0,165,3300000,0.0072958865,61.94605275779773,0.21415879525671339,7.629394005448376e-09,19.24365258216858,6.251199245452881,25.494853496551514,-1.3732909920349812e-08,5.340575981449547e-09,0.5244622826576233,0.12093007564544678,0.07271120697259903,0.2282843291759491,0.5372059941291809,4.0
1003.935762471313,8.922999999999998,1000.0,166,3320000,0.0067977095,78.80673392471994,0.23520533924649475,6.866454960174906e-09,19.56501841545105,5.858965635299683,25.42398691177368,4.577636492086867e-09,3.051757735406113e-09,0.5253807306289673,0.2154669463634491,0.0724572092294693,0.40253880620002747,0.5009458661079407,9.0
1035.2428300389568,11.829,1000.0,167,3340000,0.008167032,81.49197390125056,0.2738461204395173,4.959106014723602e-09,19.403022050857544,6.798320293426514,26.201343774795532,-7.629394005448376e-09,-2.6702879907247734e-09,0.5707627534866333,0.13278330862522125,0.06139296665787697,0.23049739003181458,0.48512348532676697,5.0
1079.1765993026147,15.186999999999998,1000.0,168,3360000,0.0077667856,94.34964762645163,0.4112858383234139,5.340575981449547e-09,19.869876384735107,6.443651437759399,26.31352925300598,3.051757735406113e-09,7.629394005448376e-09,0.5276156067848206,0.14840008318424225,0.0718446895480156,0.2785848081111908,0.5091391801834106,6.0
1139.2118608970095,19.523000000000003,1000.0,169,3380000,0.00715222,78.28953451776201,0.4855764980908412,-2.5177001816700795e-08,19.61512541770935,6.188987731933594,25.804115056991577,1.0871886502172856e-08,-7.629394338515283e-10,0.5802117586135864,0.17125166952610016,0.05940962955355644,0.292621910572052,0.46815428137779236,7.0
1161.3485101816314,24.415,1000.0,170,3400000,0.008217933,79.99644072465836,0.7237059679190824,-1.1062621041446619e-08,18.439090967178345,6.049015045166016,24.488107442855835,-2.2888182460434336e-09,-7.247924482811641e-09,0.5212597250938416,0.15002135932445526,0.0736074224114418,0.28258827328681946,0.5378674268722534,6.0
1193.3525045748552,28.487000000000002,1000.0,171,3420000,0.0069853137,65.91862596159528,0.7337517546999986,-2.1362303925798187e-08,18.885636568069458,6.62019944190979,25.505839347839355,1.3732909920349812e-08,-2.2888182460434336e-09,0.5374794602394104,17.818653106689453,0.06923189014196396,0.22574983537197113,0.5258801579475403,21.0
1179.3646414913196,27.052999999999997,1000.0,172,3440000,0.006891163,75.43852723237056,0.2627539755574837,-2.002715770998975e-09,20.14917492866516,6.61179256439209,26.7609703540802,-5.7220459481754915e-09,-4.1961669694501325e-09,0.5089878439903259,19.65469741821289,0.07719962298870087,0.27737900614738464,0.5361126065254211,21.0
1104.8914085088588,17.857999999999997,1000.0,173,3460000,0.008230712,80.28848740523028,0.12168780146463282,1.2207030053446033e-08,19.144205570220947,6.061680555343628,25.20588755607605,-9.155272984173735e-09,-3.051757735406113e-09,0.56856369972229,0.19359692931175232,0.06186879426240921,0.33397796750068665,0.4794231057167053,8.0
979.7097528126873,7.998,1000.0,174,3480000,0.00914875,94.94372592853134,0.12001002795140076,2.722739900207216e-08,18.606799364089966,6.88473916053772,25.491541624069214,-2.2125243859250077e-08,-2.8610229740877458e-09,0.5263533592224121,0.17951451241970062,0.07218968868255615,0.33775511384010315,0.5032715797424316,7.0
932.5829343939856,5.211,1000.0,175,3500000,0.00647823,78.41666304472905,0.10346986175674922,3.738403364650367e-08,19.504981994628906,6.2586588859558105,25.76364302635193,-2.2125243859250077e-08,9.155272984173735e-09,0.549653172492981,0.14149536192417145,0.0661991611123085,0.2558395564556122,0.5212922096252441,6.0
