Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-421.1980046710819,0.015000000000000003,1000.0,11,220000,0.00089169317,26.659139591265635,4.878182594458753e-08,-6.02572658436884e-09,17.81398344039917,6.322359561920166,24.13634467124939,9.53674295089968e-09,7.806811447297335e-11,0.7485831379890442,0.0800853967666626,0.03569026291370392,0.10699872672557831,0.36943352222442627,1.0
-398.6846542279569,0.0,1000.0,12,240000,0.00089331303,22.544824642132802,3.3389691528011164e-08,4.056899260973523e-09,19.3814594745636,6.093366622924805,25.474828958511353,-1.5258788677030566e-09,-1.3920943564560417e-10,0.7443761825561523,0.07837127149105072,0.036094821989536285,0.10530039668083191,0.3847881555557251,1.0
-365.30328130109046,0.0,1000.0,13,260000,0.0011763574,24.245623839433026,2.575887740899606e-08,-3.0550406648899298e-09,18.943199157714844,6.106572151184082,25.04977297782898,3.051757735406113e-09,-3.0733644795777337e-12,0.8111127018928528,0.08260229974985123,0.030399572104215622,0.10185331106185913,0.3449467420578003,1.0
-318.7055066155033,0.0,1000.0,14,280000,0.0013698422,24.379215461585172,2.0100050706936068e-08,-4.567426881152414e-09,18.4943208694458,5.716987609863281,24.211311101913452,2.6702879907247734e-09,1.0104849249015224e-11,0.7814517617225647,0.08447708189487457,0.032751068472862244,0.10811583697795868,0.35167020559310913,1.0
-285.57782911547446,0.0,1000.0,15,300000,0.0012785232,26.583938416402052,1.5222588774789872e-08,-9.235367137705452e-09,18.321837425231934,5.617449522018433,23.93928861618042,1.3732909920349812e-08,-7.980269917107208e-11,0.808751106262207,0.08276877552270889,0.030577369034290314,0.10235659033060074,0.3490280210971832,1.0
-259.45050380982,0.0,1000.0,16,320000,0.0009763981,27.437094424180923,1.2487747481234537e-08,3.022217365256097e-09,19.012973308563232,5.613605976104736,24.62658190727234,-3.051757735406113e-09,-2.958113268225482e-11,0.7539435029029846,0.07856409251689911,0.03518456593155861,0.1042197123169899,0.3864002227783203,1.0
-234.80534470786338,0.0,1000.0,17,340000,0.0009032163,25.610587587781772,9.971214082158567e-09,7.425143611072826e-09,19.1477792263031,5.885998725891113,25.033779859542847,-6.484984993448961e-09,-1.3480894352213557e-11,0.7739006280899048,0.07971280813217163,0.03339330852031708,0.10301536321640015,0.36329278349876404,1.0
-211.67245330348723,0.0,1000.0,18,360000,0.0020018837,28.125855204709776,9.45380141544819e-09,-3.0325899569305648e-09,18.415218114852905,5.9244232177734375,24.339642763137817,4.577636492086867e-09,1.913285849197699e-11,0.7075658440589905,0.08898764103651047,0.03994809836149216,0.12577752768993378,0.38381966948509216,1.0
-186.82036469921758,0.0,1000.0,19,380000,0.0010929232,21.0580938958818,5.952151710645259e-09,2.670182119857145e-08,18.18062973022461,6.067187547683716,24.247819185256958,-2.1362303925798187e-08,-8.963979732101723e-13,0.7028064131736755,0.08142465353012085,0.04049099236726761,0.11586835980415344,0.3978230953216553,1.0
-159.23072165466743,0.0,1000.0,20,400000,0.0013404221,21.827455722906027,6.268075578673895e-09,-1.1557131120165653e-11,17.818208932876587,6.206122636795044,24.024333000183105,0.0,-1.148728161204371e-11,0.7475545406341553,0.08200741559267044,0.03578855097293854,0.10971271246671677,0.3813059329986572,1.0
-125.41616193535287,0.0,1000.0,21,420000,0.0013504724,30.758228868132186,7.098407520377107e-09,-2.4426297429158694e-08,18.6768901348114,6.153692722320557,24.830584287643433,2.7465819840699623e-08,-1.2293457918310935e-11,0.7399248480796814,0.08389265090227127,0.03653042018413544,0.11339247971773148,0.3781958818435669,1.0
-102.38895966034191,0.0,1000.0,22,440000,0.0021042784,33.61345683905729,7.654053885813968e-09,-3.062776476880913e-09,18.93525528907776,5.888790130615234,24.824047565460205,4.577636492086867e-09,-1.1027441113031777e-11,0.7210610508918762,0.09000249207019806,0.03846677392721176,0.12483186274766922,0.3747849762439728,1.0
-74.6656709615391,0.0,1000.0,23,460000,0.002983195,26.435582960335314,5.62621025900332e-09,-2.136535037777776e-08,17.979997158050537,5.683337211608887,23.663336038589478,2.4414061883248905e-08,-3.047171022452222e-12,0.6890483498573303,0.09876847267150879,0.04212408885359764,0.14334914088249207,0.37123411893844604,1.0
-32.4237804934954,0.002,1000.0,24,480000,0.0026246274,29.287359033572447,0.0004315969082354032,7.15255701888573e-11,19.304614305496216,5.606586694717407,24.911203384399414,-4.577636492086867e-09,-2.384185730786026e-11,0.7330877780914307,0.09517990052700043,0.037214990705251694,0.12984377145767212,0.3555738627910614,1.0
15.919334368245199,0.03500000000000001,1000.0,25,500000,0.0026325458,31.266663209951606,0.0008607299061056406,-1.5807151143576448e-08,19.029107809066772,5.755019426345825,24.784128665924072,1.2969969986897922e-08,2.145767175054658e-10,0.7383815050125122,0.09418874979019165,0.03668328747153282,0.12757080793380737,0.36874839663505554,1.0
46.173437955776706,0.14999999999999997,1000.0,26,520000,0.0038416085,47.55620979017513,0.010282044826157185,2.2888182460434336e-09,19.061420440673828,6.039185523986816,25.100608825683594,-6.103515470812226e-09,4.768371461572052e-11,0.7055084109306335,0.10227205604314804,0.04018143564462662,0.14497116208076477,0.35619741678237915,1.0
90.36125454594828,0.5640000000000002,1000.0,27,540000,0.005193083,50.39650235024227,0.013688570808561423,2.2220611128886958e-08,18.650927305221558,5.757000923156738,24.407930612564087,-2.0599363992346298e-08,7.629394338515283e-10,0.7207909226417542,0.1056327372789383,0.038495615124702454,0.14655934274196625,0.35572314262390137,1.0
137.9689707609407,1.2189999999999999,1000.0,28,560000,0.006296954,54.98114650629129,0.03487495463044875,5.340575981449547e-09,18.81891703605652,5.927169561386108,24.74608850479126,-6.103515470812226e-09,-9.53674250681047e-10,0.6941276788711548,0.11053026467561722,0.04150984808802605,0.1592433601617813,0.3668954372406006,1.0
177.0238488344497,2.4979999999999998,1000.0,29,580000,0.0021993613,62.76631688403476,0.07822616924146178,9.155272984173735e-09,18.746867895126343,6.034011363983154,24.780881643295288,2.2888182460434336e-09,4.577636492086867e-09,0.758939266204834,0.08859150111675262,0.034722886979579926,0.11673974245786667,0.3714273273944855,1.0
171.53558538933385,3.925,1000.0,30,600000,0.0039351457,60.77069757789563,0.10304835740310751,-3.967284811778882e-08,18.97812843322754,5.960125684738159,24.938256978988647,4.31060769301439e-08,-1.1444091230217168e-09,0.850225567817688,0.09926526248455048,0.027666965499520302,0.11676037311553955,0.3255068063735962,1.0
201.44164617657054,5.292,1000.0,31,620000,0.0045643584,71.25069724404888,0.10414455210683263,-1.5258788677030566e-09,19.59613037109375,5.789330959320068,25.385462760925293,1.5258788677030566e-09,1.5258788677030566e-09,0.8062366843223572,0.09902933239936829,0.030768387019634247,0.12283765524625778,0.3511272668838501,1.0
224.53435817265057,6.101,1000.0,32,640000,0.005245857,65.16754361535334,0.13240548557228154,-1.0681151962899094e-08,18.876976251602173,5.915590286254883,24.792569637298584,1.2207030941624453e-08,5.340575981449547e-09,0.8116707801818848,0.10377468168735504,0.030357781797647476,0.12786026298999786,0.3398844301700592,1.0
255.42596624998728,6.667,1000.0,33,660000,0.005690474,72.24718356770315,0.17846077431918708,-1.7166136956348055e-08,18.44269633293152,5.995551586151123,24.438249111175537,1.907348590179936e-08,1.5258788677030566e-09,0.7178212404251099,0.10493723303079605,0.038814790546894073,0.1461956799030304,0.373687744140625,1.0
248.37665838655113,6.95,1000.0,34,680000,0.003910515,65.52877360301413,0.12928587439333558,1.754760603489558e-08,19.879485368728638,6.23620867729187,26.115697145462036,-1.831054596834747e-08,7.629394338515283e-10,0.7869399785995483,0.09528905898332596,0.032295845448970795,0.12109455466270447,0.35311880707740784,1.0
305.1213678544936,7.989000000000002,1000.0,35,700000,0.008881639,87.18661612492458,0.20138582442501549,2.6702879907247734e-09,18.69104027748108,6.0345141887664795,24.725555658340454,-6.103515470812226e-09,-2.479553229406406e-09,0.7813354134559631,0.11213447898626328,0.032760825008153915,0.14353543519973755,0.35187533497810364,1.0
381.31704301964135,8.962000000000002,1000.0,36,720000,0.0050969124,63.812506305184336,0.17860963438536712,-8.392333938900265e-09,18.155200481414795,5.962862491607666,24.118064641952515,7.629394005448376e-09,2.2888182460434336e-09,0.8196877241134644,0.10297860205173492,0.029766857624053955,0.12563827633857727,0.3273273706436157,1.0
458.77840088163373,9.841000000000001,1000.0,37,740000,0.004653099,80.75141349841076,0.2912653843261254,-2.6702879907247734e-09,18.35670256614685,5.844879627227783,24.20158362388611,-4.577636492086867e-09,0.0,0.7709062099456787,0.09802912920713425,0.03365322947502136,0.12716731429100037,0.3697778880596161,1.0
536.4015552087069,11.636999999999999,1000.0,38,760000,0.007701226,77.9535405590276,0.31894718132865657,-2.1362303925798187e-08,19.213677644729614,6.057501792907715,25.27118229866028,2.4414061883248905e-08,5.340575981449547e-09,0.7811160683631897,0.1142522469162941,0.03277922794222832,0.14630745351314545,0.3559717535972595,2.0
555.5739167837597,14.358,1000.0,39,780000,0.008027526,86.77069770910178,0.45686837450903695,-1.3732909920349812e-08,19.42182159423828,6.028368234634399,25.45019268989563,1.0681151962899094e-08,-6.103515470812226e-09,0.813429594039917,0.12357819080352783,0.03022664412856102,0.15192767977714539,0.33368271589279175,2.0
526.1536220014322,16.913,1000.0,40,800000,0.0083278725,65.87470631447567,0.5764966332798551,-9.155272984173735e-09,19.360368728637695,5.746415615081787,25.106786012649536,8.392333938900265e-09,2.479553229406406e-09,0.7572789788246155,0.12229616194963455,0.034875307232141495,0.16147543489933014,0.3512445390224457,2.0
526.5800655786018,18.419,1000.0,41,820000,0.0063953167,67.20455036770765,0.5111650097806743,0.0,19.155158519744873,6.12518048286438,25.280341148376465,1.5258788677030566e-09,-7.629394338515283e-10,0.7159950733184814,0.1025308221578598,0.03901304304599762,0.14318940043449402,0.3917785584926605,1.0
583.1150284221568,18.598000000000006,1000.0,42,840000,0.008345112,72.28658223000302,0.4739941728437782,-3.433227035998243e-09,17.992550373077393,6.090382099151611,24.08293390274048,6.103515470812226e-09,3.814697002724188e-09,0.6933237314224243,0.13841593265533447,0.041606172919273376,0.19958539307117462,0.3622041940689087,3.0
648.3263060237418,21.487999999999996,1000.0,43,860000,0.007384461,72.62360485344176,0.895288200002567,6.866454960174906e-09,19.976194381713867,6.082367181777954,26.058563470840454,7.629394005448376e-09,1.9836425835251248e-08,0.7340210676193237,0.11612068116664886,0.03712041303515434,0.15800732374191284,0.3738318681716919,2.0
705.1226563261381,26.6,1000.0,44,880000,0.008932693,77.43383549975742,1.0413773977642606,-2.1743773004345712e-08,18.744163990020752,6.245843410491943,24.99000906944275,3.185272134942352e-08,1.678466787780053e-08,0.7563174962997437,11.376642227172852,0.03496403992176056,0.13228724896907806,0.37765347957611084,18.0
733.1461069537756,28.490000000000002,1000.0,45,900000,0.0077246176,76.45375065651669,0.5676596336209091,7.629394005448376e-09,18.62307119369507,6.456246376037598,25.07931923866272,-4.577636492086867e-09,1.2207030941624453e-08,0.7647048830986023,31.252059936523438,0.034201256930828094,0.13959911465644836,0.36862462759017944,23.0
654.0650485388269,19.487,1000.0,46,920000,0.008464247,56.59280935396814,0.19300550362154556,-2.2888182016345127e-08,18.2636399269104,6.508848428726196,24.772490739822388,5.340575981449547e-09,-1.7166136956348055e-08,0.6288794279098511,0.1448783278465271,0.05057024955749512,0.2303735762834549,0.38292086124420166,3.0
577.5679217851083,10.012999999999998,1000.0,47,940000,0.0074599367,70.74723419019371,0.26607367842440394,-2.6702881683604573e-08,18.717051029205322,6.033024311065674,24.75007724761963,1.3732909920349812e-08,-9.53674295089968e-09,0.6922991871833801,0.10698137432336807,0.041729409247636795,0.15452297031879425,0.39806991815567017,1.0
582.267872952788,10.881000000000002,1000.0,48,960000,0.0047218907,61.55766235157183,0.5189454719329336,-1.9836425835251248e-08,20.015806674957275,6.071962833404541,26.08777093887329,1.678466787780053e-08,-1.5258788677030566e-09,0.7503846883773804,0.09601511061191559,0.03551909700036049,0.12792205810546875,0.37558713555336,1.0
675.2630239833519,18.154999999999998,1000.0,49,980000,0.009579893,68.34405596058839,0.6125060635956989,-7.629394338515283e-10,17.841838359832764,6.094388246536255,23.93622922897339,9.918212917625624e-09,-3.051757735406113e-09,0.7492324709892273,0.10693150758743286,0.03562843054533005,0.14272001385688782,0.3731325566768646,1.0
714.142250735552,21.437,1000.0,50,1000000,0.009847027,85.76082238847283,0.4223515198014344,8.392333938900265e-09,18.93442177772522,5.781465768814087,24.71588921546936,-6.484984993448961e-09,1.5258788677030566e-09,0.7699637413024902,0.11600974947214127,0.033735670149326324,0.15064489841461182,0.34282350540161133,1.0
716.2076444961492,19.241000000000003,1000.0,51,1020000,0.006955255,75.37480644298967,0.5307835108060746,-1.0299681996173149e-08,18.511053562164307,6.5288245677948,25.03987956047058,9.155272984173735e-09,-3.433227480087453e-09,0.7832543253898621,0.12613724172115326,0.03260049596428871,0.16094279289245605,0.34922516345977783,3.0
732.6715241741272,20.467999999999996,1000.0,52,1040000,0.008659197,94.36515502686713,0.7405315590322398,9.918212917625624e-09,17.82304310798645,6.101861953735352,23.924906730651855,-6.103515470812226e-09,1.5258788677030566e-09,0.7758193016052246,0.13244830071926117,0.03322834521532059,0.17053739726543427,0.3617824614048004,3.0
686.334830339317,23.257,1000.0,53,1060000,0.009562936,79.28746812055066,0.6353646966112647,1.5640258865801115e-08,18.409549236297607,5.722145080566406,24.131696224212646,-7.629394338515283e-10,1.6403197022896165e-08,0.7942869067192078,0.10748900473117828,0.03170115128159523,0.1353134661912918,0.36970755457878113,1.0
685.562221692379,23.447,1000.0,54,1080000,0.009295339,65.15017193229335,0.5587137496775123,8.392333938900265e-09,18.17463493347168,6.121844530105591,24.296481609344482,-3.814697002724188e-09,3.8146971692576415e-10,0.6491398215293884,0.15474681556224823,0.04746280610561371,0.2380320280790329,0.3787356913089752,4.0
753.6613806930546,23.323999999999998,1000.0,55,1100000,0.009461456,67.18139555864273,0.8877301268516832,-1.1444091896350983e-08,18.78363847732544,5.862881898880005,24.646522521972656,2.0599363992346298e-08,6.866454960174906e-09,0.6922613978385925,0.12066860496997833,0.041733965277671814,0.17385238409042358,0.37922900915145874,2.0
851.2019225941107,27.677999999999997,1000.0,56,1120000,0.006493913,83.58150876889563,0.9910419118727088,1.754760603489558e-08,18.699615478515625,6.337305307388306,25.036922454833984,3.814697002724188e-09,2.2888183792701966e-08,0.7673137784004211,19.987762451171875,0.03396908566355705,0.16372360289096832,0.36158302426338196,21.0
869.1343436867849,31.608999999999998,1000.0,57,1140000,0.0067377,76.96307946952285,0.786186882037266,-1.5258787566807541e-09,19.06049346923828,6.003964900970459,25.064460515975952,-2.2888182460434336e-09,0.0,0.6474812626838684,45.49903869628906,0.04770626872777939,0.21367289125919342,0.38337942957878113,25.0
806.7714263198754,25.062999999999995,1000.0,58,1160000,0.007861645,64.02840627439463,0.22566277170731763,-7.629394005448376e-09,17.38611674308777,6.019290447235107,23.40540885925293,-3.433227480087453e-09,-1.602172794434864e-08,0.6510240435600281,0.979745626449585,0.04718846082687378,0.18406419456005096,0.42304009199142456,7.0
681.7707908323099,13.189000000000002,1000.0,59,1180000,0.00950111,47.616078127721316,0.08484476186145264,3.814697002724188e-09,19.00853419303894,6.085275411605835,25.09381127357483,-9.155272984173735e-09,-6.103515470812226e-09,0.5718769431114197,0.16624654829502106,0.06115397810935974,0.2906608283519745,0.3819938600063324,4.0
603.7542613694167,5.8870000000000005,1000.0,60,1200000,0.009367191,73.58430067657665,0.14767810694730965,1.525878978725359e-09,17.659432888031006,6.369252681732178,24.028687238693237,-1.5258788677030566e-09,-6.103515470812226e-09,0.7570827007293701,0.11129897832870483,0.03489339351654053,0.14692148566246033,0.3524467647075653,1.0
638.844225866964,5.7669999999999995,1000.0,61,1220000,0.0067048185,73.81384234701751,0.21561063662835747,-1.5258787566807541e-09,19.16352128982544,6.130528450012207,25.29405117034912,3.051757735406113e-09,2.2888182460434336e-09,0.7364313006401062,0.12399981170892715,0.0368778295814991,0.16815641522407532,0.36768031120300293,3.0
689.2933687666032,9.593,1000.0,62,1240000,0.008599434,54.727578969821806,0.3586873941740413,0.0,17.47673225402832,5.539324760437012,23.016058921813965,-7.629394338515283e-10,3.051757735406113e-09,0.6842965483665466,0.14282429218292236,0.04271114245057106,0.2079053372144699,0.3791251480579376,4.0
717.8538998908944,12.509,1000.0,63,1260000,0.008174222,86.90695636287616,0.2814608833829688,1.5258788677030566e-09,19.864758729934692,5.833314418792725,25.69807481765747,7.629394005448376e-09,7.629394338515283e-10,0.71059650182724,0.10489071905612946,0.039608076214790344,0.14758846163749695,0.39968910813331604,1.0
697.2478252932555,13.893,1000.0,64,1280000,0.006874446,65.76941545085542,0.3348115571175411,1.2969969986897922e-08,19.1432147026062,6.143040180206299,25.286256790161133,-1.0681151962899094e-08,3.814697002724188e-09,0.7497985363006592,0.12065111100673676,0.03557465225458145,0.16019298136234283,0.3632892370223999,3.0
714.9650599737193,14.596999999999998,1000.0,65,1300000,0.008461447,82.5205332579886,0.4250179477652926,-5.7220459481754915e-09,18.50145936012268,6.250798463821411,24.75226068496704,3.051757735406113e-09,-3.051757735406113e-09,0.7895221710205078,0.12051137536764145,0.032084934413433075,0.15249885618686676,0.3384808301925659,2.0
772.5940163645753,15.917000000000002,1000.0,66,1320000,0.0070009865,81.74577033048982,0.5433898668949771,-1.1062621041446619e-08,18.823609113693237,5.775347948074341,24.59895920753479,9.155272984173735e-09,-1.907348501362094e-09,0.7482046484947205,0.13984531164169312,0.035726383328437805,0.18637898564338684,0.367363303899765,4.0
819.6250341004545,20.092,1000.0,67,1340000,0.009087304,65.93139459889406,0.6281862539850223,-3.051757957450718e-09,18.203680276870728,6.1280176639556885,24.331700563430786,1.3732909920349812e-08,1.525878801089675e-08,0.7767625451087952,0.11593697965145111,0.03314768895506859,0.14886434376239777,0.35401207208633423,2.0
854.4044378061515,23.673,1000.0,68,1360000,0.008374106,92.60027097957149,0.7065146643075214,-7.629394005448376e-09,19.267237186431885,6.214429140090942,25.48166799545288,7.629394005448376e-09,-7.629394005448376e-09,0.7106018662452698,0.13262873888015747,0.03960747271776199,0.18652959167957306,0.37445518374443054,3.0
901.6846535732162,27.999000000000002,1000.0,69,1380000,0.009242991,59.45023901872574,0.8359628620231228,1.8692016823251834e-08,18.959700107574463,6.24823260307312,25.207934856414795,-1.7166136956348055e-08,1.1825560974898508e-08,0.7656376361846924,24.91708755493164,0.03411797806620598,0.1728685051202774,0.35581234097480774,21.0
885.5319156644321,25.351999999999997,1000.0,70,1400000,0.008149567,74.9752652830379,0.42124567257750567,-3.8146952263673484e-10,18.52176523208618,6.1413795948028564,24.66314697265625,-1.5258788677030566e-09,-8.01086397217432e-09,0.6970667243003845,3.8100130558013916,0.04116055369377136,0.18070277571678162,0.3895953595638275,13.0
802.4463483384568,17.562,1000.0,71,1420000,0.009574762,63.39066776955963,0.12001584920154255,-3.05175760217935e-08,18.409318923950195,6.016761541366577,24.426082372665405,-7.629394338515283e-10,-2.4414061883248905e-08,0.6412942409515381,0.13640891015529633,0.0486312210559845,0.21263957023620605,0.40121394395828247,3.0
750.5253760160383,8.644,1000.0,72,1440000,0.0069313883,62.68265324610813,0.261771528987558,-1.1444092340440193e-09,18.753288507461548,6.031054973602295,24.78434467315674,6.103515470812226e-09,-1.1444091230217168e-09,0.7296860814094543,0.13698945939540863,0.0375627800822258,0.18739847838878632,0.36347997188568115,4.0
758.8982457874994,9.286,1000.0,73,1460000,0.0087588765,86.55886323770899,0.3346523567464701,1.525878801089675e-08,18.769344091415405,5.9712347984313965,24.740580558776855,-5.340575981449547e-09,1.5258788677030566e-09,0.7745605707168579,0.12501129508018494,0.03333642706274986,0.1607796549797058,0.35230258107185364,3.0
795.613676033727,13.222999999999999,1000.0,74,1480000,0.008128804,63.58103914929044,0.35573202667247716,-3.051757735406113e-09,19.04179811477661,6.4509501457214355,25.492750883102417,6.103515470812226e-09,0.0,0.6780597567558289,0.12788593769073486,0.043500468134880066,0.18841396272182465,0.3903244137763977,3.0
808.4423315158981,15.894,1000.0,75,1500000,0.00943229,74.47389322268735,0.4801368661082474,7.629394005448376e-09,17.961575508117676,6.031805753707886,23.993382930755615,-7.629394338515283e-10,7.629394005448376e-09,0.7780039310455322,0.12840567529201508,0.03304199501872063,0.16472867131233215,0.358646035194397,3.0
854.8733013174879,18.431,1000.0,76,1520000,0.0072222557,105.49252389069575,0.5157739055194672,8.392333938900265e-09,18.898527145385742,6.598906517028809,25.497435569763184,0.0,7.057189943537878e-09,0.7145618796348572,0.15894930064678192,0.03916969522833824,0.22207754850387573,0.3576138913631439,5.0
838.5081675881281,19.356,1000.0,77,1540000,0.0067726783,67.7614914657204,0.36529482834658045,-1.4495848965623281e-08,18.620137929916382,5.994802713394165,24.61494278907776,1.1444091896350983e-08,-3.8146971692576415e-10,0.6710679531097412,0.12063023447990417,0.04441164433956146,0.17893904447555542,0.39285311102867126,3.0
806.263900953389,18.396,1000.0,78,1560000,0.0075185425,88.9947254751898,0.5345178819480975,0.0,18.753748178482056,6.2008445262908936,24.954594373703003,2.479553229406406e-09,3.814697002724188e-09,0.8289487361907959,0.11418750882148743,0.02910546213388443,0.13760700821876526,0.33842435479164124,2.0
818.5245035771665,18.839,1000.0,79,1580000,0.007360902,88.75474846469369,0.584520637571432,-2.2888182460434336e-09,19.874706029891968,6.010846138000488,25.885554790496826,1.1444091230217168e-09,-4.1961669694501325e-09,0.689250111579895,0.125193789601326,0.04209943115711212,0.181431844830513,0.3867114782333374,3.0
827.4450981269908,21.061,1000.0,80,1600000,0.00727223,75.46390143959385,0.628510807710848,7.629394005448376e-09,17.930212020874023,6.829663276672363,24.75987672805786,-5.340575981449547e-09,1.5258788677030566e-09,0.7336961030960083,0.13563385605812073,0.037153299897909164,0.18372659385204315,0.3623056709766388,4.0
847.1122652033575,23.095,1000.0,81,1620000,0.00762859,78.71948981922903,0.5473605693430658,1.0681151962899094e-08,19.154144763946533,6.2785115242004395,25.432658910751343,0.0,1.5258788677030566e-09,0.7579823136329651,0.13956120610237122,0.034810617566108704,0.1837550848722458,0.36453503370285034,4.0
892.1707884845215,22.395000000000003,1000.0,82,1640000,0.0086916825,72.7553714849387,0.5041328148002837,8.392333050721845e-09,19.925169944763184,6.039358139038086,25.96453094482422,-1.5258788677030566e-09,3.814697002724188e-09,0.6935368776321411,0.130684956908226,0.041580602526664734,0.18813616037368774,0.3761453926563263,3.0
868.6241468515049,21.966,1000.0,83,1660000,0.006798164,86.54192590652758,0.6058344906682421,5.722045504086282e-09,18.970762014389038,6.441024541854858,25.41178822517395,-4.1961669694501325e-09,-7.629394338515283e-10,0.6859549880027771,0.12156667560338974,0.04250486195087433,0.177089124917984,0.3914264142513275,3.0
884.8862254946109,21.630000000000003,1000.0,84,1680000,0.008484924,56.874035299507675,0.6103272126928256,6.1035150267230165e-09,18.601589918136597,5.754233360290527,24.355825901031494,-1.9073485846288207e-10,1.5258788677030566e-09,0.7115718126296997,0.11516763269901276,0.039499569684267044,0.16165022552013397,0.38149452209472656,2.0
946.536559042235,25.915000000000003,1000.0,85,1700000,0.006812792,75.86396513653409,0.9416588197468193,1.2588500020171978e-08,19.63449764251709,6.8577210903167725,26.492220163345337,1.0681151962899094e-08,1.907348590179936e-08,0.7747853994369507,6.848077297210693,0.03331708535552025,0.16826090216636658,0.36057478189468384,16.0
977.0503339427894,26.473000000000003,1000.0,86,1720000,0.007425395,57.16436527640956,0.4517533158515669,-5.7220459481754915e-09,19.365995168685913,6.318347454071045,25.68434500694275,2.6702879907247734e-09,3.051757735406113e-09,0.7243867516517639,13.132469177246094,0.03811438009142876,0.16998445987701416,0.37401923537254333,19.0
948.3424674150776,20.851,1000.0,87,1740000,0.0077560903,39.790187440860045,0.20544203391690163,1.0681151962899094e-08,18.065130472183228,5.867831230163574,23.932963609695435,-1.3732909920349812e-08,5.340575981449547e-09,0.5777576565742493,0.13172930479049683,0.05991540476679802,0.2277831882238388,0.4333154857158661,3.0
