Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-357.8311839283693,0.0,1000.0,11,220000,0.001121083,20.1470231050139,1.0463436957718603e-06,-1.9692722119657446e-08,19.07521891593933,6.267734527587891,25.342954635620117,1.754760781125242e-08,9.056180250155421e-10,0.677923321723938,0.08298707008361816,0.04351797699928284,0.1224256381392479,0.40192967653274536,1.0
-312.1128449712529,0.0,1000.0,12,240000,0.0012259542,19.427134923874192,7.134480023187801e-07,9.374599763134484e-09,19.39778447151184,6.4192774295806885,25.817063570022583,-9.155272984173735e-09,2.1830200147565648e-10,0.724047064781189,0.08322489261627197,0.038150154054164886,0.11495715379714966,0.38170477747917175,1.0
-276.0457755330197,0.0,1000.0,13,260000,0.0011057238,22.118191495518776,5.076585208881179e-07,-2.5743243980969055e-08,18.433415412902832,6.377986669540405,24.811404705047607,2.3651121949797016e-08,1.961365236891055e-10,0.7553474307060242,0.08172202110290527,0.03505390137434006,0.10820380598306656,0.3695529103279114,1.0
-255.6696672656291,0.0,1000.0,14,280000,0.0012743577,18.708948013888804,3.573112820731694e-07,-5.85918291662324e-09,19.476594924926758,6.591796159744263,26.06839346885681,6.103515470812226e-09,2.443324709222594e-10,0.6661081910133362,0.0824764221906662,0.04507547989487648,0.12382951378822327,0.42384594678878784,1.0
-228.67557243749948,0.0,1000.0,15,300000,0.0020995496,16.675235845784474,2.435711577195463e-07,-1.8582213101581146e-08,19.079871654510498,6.049184799194336,25.129058122634888,1.4877318932349226e-08,1.1003575828283374e-10,0.6430560946464539,0.0881640836596489,0.04836510494351387,0.1371115893125534,0.43771815299987793,1.0
-193.27508328669276,0.0,1000.0,16,320000,0.0009888984,21.08209214726831,1.6544757294454825e-07,-3.772759882281207e-08,19.404969453811646,6.2896716594696045,25.694642066955566,4.0435789827597546e-08,4.1928141514269157e-10,0.7124732732772827,0.07998453080654144,0.039399683475494385,0.11227565258741379,0.40001583099365234,1.0
-162.46620168493362,0.003,1000.0,17,340000,0.0013589369,21.26732845974576,0.0004319961297911223,8.368491677401835e-09,19.900157928466797,6.300964117050171,26.201124906539917,-2.2888182460434336e-09,-1.1920928133513087e-10,0.725118100643158,0.08360079675912857,0.03803753852844238,0.11530320346355438,0.3889983892440796,1.0
-148.89411100871436,0.020000000000000004,1000.0,18,360000,0.001177795,23.80712621895371,5.469160249834618e-08,-3.813612181602366e-08,19.655444860458374,6.151219844818115,25.80666756629944,3.9672851670502496e-08,1.1012889385153546e-11,0.7850894927978516,0.0814923346042633,0.032448265701532364,0.10381375998258591,0.3646012842655182,1.0
-130.90051400514005,0.020000000000000004,1000.0,19,380000,0.0019354062,20.320950666658437,4.009946538386034e-08,-1.2160813689376937e-08,18.93924832344055,6.453248500823975,25.39249873161316,6.103515470812226e-09,4.591420299515647e-11,0.6886096000671387,0.08619970083236694,0.04217778518795967,0.12519021332263947,0.41217607259750366,1.0
-105.07829842125636,0.007000000000000001,1000.0,20,400000,0.0015700468,19.06839500779559,2.8032029691113533e-08,1.536500526810869e-08,19.63556671142578,6.35962438583374,25.99519371986389,-1.831054596834747e-08,1.0619405355072331e-10,0.6868588924407959,0.08202821761369705,0.04239306598901749,0.11943567544221878,0.432616263628006,1.0
-76.564554063114,0.0,1000.0,21,420000,0.0018844679,17.59206457077318,2.08279557185029e-08,-3.972506235072615e-08,19.241880893707275,6.701516628265381,25.94339871406555,3.814697180359872e-08,-5.2410176892836446e-11,0.6495441198348999,0.08567903190851212,0.047403737902641296,0.1319161206483841,0.44941428303718567,1.0
-55.40824496881224,0.0,1000.0,22,440000,0.0011034594,16.453609839518357,1.5323068301541204e-08,-1.0842119202436606e-08,18.26581597328186,6.366663694381714,24.632481813430786,1.277923544762416e-08,2.9616056135273183e-11,0.6877611875534058,0.08185277879238129,0.04228190332651138,0.1190238744020462,0.4034475088119507,1.0
-45.030587262242264,0.0,1000.0,23,460000,0.0011119394,18.694146935043822,1.2466080728200212e-08,-2.4365016670913064e-08,18.971391439437866,6.245139837265015,25.21653413772583,2.5939939973795845e-08,4.922039512078591e-11,0.7391980886459351,0.08044591546058655,0.036602284759283066,0.10884115099906921,0.38087934255599976,1.0
-39.13091962696761,0.0,1000.0,24,480000,0.0026240726,17.467737061506625,9.58313077272123e-09,-3.967670991755767e-08,20.43308973312378,6.160513401031494,26.593605756759644,3.890990996069377e-08,-3.702007016909148e-12,0.6569243669509888,0.09328096359968185,0.04634460434317589,0.14200638234615326,0.40522903203964233,1.0
0.32113150275311214,0.0,1000.0,25,500000,0.0026709796,15.877775064091773,8.471722994880512e-09,-3.0161707798015414e-08,19.648951292037964,6.093706369400024,25.742660522460938,2.8991697931246563e-08,-2.5652115848151524e-11,0.6175857186317444,0.09467194974422455,0.052436713129282,0.15330126881599426,0.428231418132782,1.0
34.01518259262954,0.0,1000.0,26,520000,0.0042485315,29.93500575594082,1.254717096633385e-08,-1.2200295884667867e-08,18.247335195541382,6.005268573760986,24.25260639190674,1.678466787780053e-08,6.798654521300573e-12,0.7584955096244812,0.09871314465999603,0.034763529896736145,0.13015426695346832,0.3648235499858856,1.0
70.9887479754486,0.0,1000.0,27,540000,0.0063302265,33.415175718562615,1.2024289457825088e-08,-3.509302004545134e-08,19.48541259765625,6.901667833328247,26.387081623077393,3.05175760217935e-08,2.226442988306765e-12,0.6146332025527954,0.10972926020622253,0.05294169485569,0.17853301763534546,0.4255879819393158,1.0
115.81564557926977,0.049,1000.0,28,560000,0.005819745,28.78285217163669,0.0036032871488498805,1.7166136956348055e-08,19.101470470428467,6.824615955352783,25.926088094711304,-9.155272984173735e-09,3.8146971692576415e-10,0.6478627324104309,0.1115894541144371,0.04765010625123978,0.17224812507629395,0.3802361786365509,1.0
134.7959785671232,0.21999999999999997,1000.0,29,580000,0.004711923,37.817556573175324,0.007184538891308464,-8.77380301744779e-09,19.45668125152588,6.328632116317749,25.785314798355103,1.2207030941624453e-08,-3.8146971692576415e-10,0.6706671118736267,0.1038840115070343,0.04446474462747574,0.15490330755710602,0.3934025466442108,1.0
164.84712478139403,0.47800000000000004,1000.0,30,600000,0.0062879017,47.77719078549914,0.017044586279148836,-1.1634826435624745e-08,19.65194606781006,6.189361572265625,25.841309309005737,1.525878801089675e-08,2.0980834847250662e-09,0.6464976668357849,0.10959655046463013,0.047851547598838806,0.1695300191640854,0.39583221077919006,1.0
218.9800195898471,1.1629999999999998,1000.0,31,620000,0.0079420535,54.494117638411794,0.030079678794262325,2.074241578498004e-08,19.85553216934204,6.516962289810181,26.372497081756592,-2.39372255350645e-08,-1.7166137400437265e-09,0.7102619409561157,0.1081787645816803,0.039645396173000336,0.15231509506702423,0.38564518094062805,1.0
194.52726047835398,1.959,1000.0,32,640000,0.0036522045,58.561783602283256,0.05021552945706685,-1.2874602717261041e-08,19.542739391326904,6.114439487457275,25.657180309295654,1.3732909920349812e-08,9.53674250681047e-10,0.8224660158157349,0.0900222510099411,0.029566092416644096,0.10946260392665863,0.3696226477622986,1.0
210.0563081311363,3.1079999999999997,1000.0,33,660000,0.0057484107,65.28476064767048,0.08903977635856362,-1.6593933338526767e-08,19.249429941177368,5.885666608810425,25.135099411010742,1.9454954980346884e-08,2.38418573772492e-09,0.6486413478851318,0.10974138975143433,0.04753577709197998,0.169192373752594,0.392689049243927,1.0
291.9523475660302,4.551,1000.0,34,680000,0.0052762916,64.17314167508654,0.1266936686245879,8.77380301744779e-09,20.453465461730957,6.590017080307007,27.043485403060913,-4.577636492086867e-09,3.051757735406113e-09,0.7328932285308838,0.10467535257339478,0.037234749644994736,0.14283080399036407,0.3703709542751312,1.0
361.71783771714576,5.9350000000000005,1000.0,35,700000,0.004113869,70.49655176272059,0.12633047619727766,-2.4414061883248905e-08,18.921069622039795,6.215631723403931,25.136703491210938,2.1362303925798187e-08,-4.768371253405235e-10,0.7454788088798523,0.09607469290494919,0.035988129675388336,0.1288873255252838,0.39058154821395874,1.0
395.3218317440522,6.027,1000.0,36,720000,0.0070583234,67.79844968394869,0.14761713724583386,2.8991697931246563e-08,20.12634587287903,6.088899850845337,26.215247631072998,-2.7465819840699623e-08,3.051757735406113e-09,0.8112565279006958,0.1065806970000267,0.03038879483938217,0.1313929259777069,0.34200018644332886,1.0
433.40056040077127,6.6290000000000004,1000.0,37,740000,0.009042452,67.92619066663609,0.216475287803514,-7.629394005448376e-09,19.07407546043396,6.8010430335998535,25.875119924545288,1.1444091896350983e-08,4.577636492086867e-09,0.7529090642929077,0.1264328956604004,0.03528131544589996,0.1679316610097885,0.35369494557380676,2.0
460.37232293423165,7.392999999999999,1000.0,38,760000,0.009268704,73.12307223544758,0.19411984187592365,9.918212917625624e-09,18.276340007781982,6.677407503128052,24.95374894142151,-4.577636492086867e-09,-1.5258788677030566e-09,0.7149299383163452,0.12756302952766418,0.03912936896085739,0.17842833697795868,0.35934141278266907,2.0
494.2522956508831,8.841,1000.0,39,780000,0.007511148,68.97096794760151,0.29053919525567895,-7.629394893626795e-10,19.734179258346558,6.242546081542969,25.97672700881958,3.051757735406113e-09,9.53674250681047e-10,0.7371228337287903,0.1429184228181839,0.036808669567108154,0.19358092546463013,0.3515971899032593,4.0
570.2836337879959,10.581999999999999,1000.0,40,800000,0.00891471,75.5284983944741,0.3173133342603969,-1.7929076889799944e-08,18.824093341827393,6.143532037734985,24.967626810073853,2.1362303925798187e-08,4.577636492086867e-09,0.7340793013572693,0.10948149859905243,0.037114523351192474,0.14913415908813477,0.37733304500579834,1.0
585.6644460124521,12.297999999999998,1000.0,41,820000,0.009323012,66.27753089977678,0.25448820529992033,1.907348501362094e-09,19.495922565460205,6.381792783737183,25.877717971801758,3.051757735406113e-09,1.907348501362094e-09,0.6662772297859192,0.11347151547670364,0.04505261033773422,0.1702864170074463,0.3998468220233917,1.0
517.4033727905859,14.107,1000.0,42,840000,0.0088976445,81.75182026055208,0.45782366627530685,1.602172794434864e-08,19.52414846420288,6.184781074523926,25.708930730819702,-2.6702879907247734e-09,4.1961669694501325e-09,0.690589427947998,0.11321276426315308,0.04193629324436188,0.1638149619102478,0.3913000822067261,1.0
529.8578480111476,16.897,1000.0,43,860000,0.006959129,99.51916305031746,0.5752575691813117,5.149840553997365e-09,19.610437870025635,6.104686260223389,25.71512532234192,8.77380390562621e-09,1.840591323798435e-08,0.759143054485321,0.11169233173131943,0.03470424562692642,0.14691951870918274,0.3715715706348419,2.0
534.9925385793824,20.964,1000.0,44,880000,0.009615906,107.69467846572779,0.7320262076938229,-6.294250454175199e-09,18.512029886245728,6.305129528045654,24.817160606384277,5.531310964812519e-09,-1.0681151962899094e-08,0.8005115389823914,0.11563469469547272,0.031210066750645638,0.14438460767269135,0.3613446354866028,1.0
519.4288296897731,23.789,1000.0,45,900000,0.0075903763,104.28411589701464,0.6505587175203736,-9.155272984173735e-09,18.559330224990845,6.982970476150513,25.542302131652832,1.0681151962899094e-08,-7.629394338515283e-10,0.7821151614189148,0.10417807847261429,0.03269553557038307,0.13315069675445557,0.3666849136352539,1.0
455.579208618363,23.208000000000002,1000.0,46,920000,0.008172696,113.60223071468863,0.6378290202492362,-3.051757735406113e-09,20.187300205230713,5.967428684234619,26.154731512069702,5.7220459481754915e-09,0.0,0.7717364430427551,0.12475713342428207,0.03358086198568344,0.16164042055606842,0.3555135130882263,2.0
472.12518760156615,21.253,1000.0,47,940000,0.009952816,115.5011342285545,0.669726284275389,4.577636492086867e-09,19.66744112968445,6.323626756668091,25.991069078445435,0.0,6.103515470812226e-09,0.7155532240867615,0.11895543336868286,0.03906123340129852,0.16621841490268707,0.3768593370914459,1.0
552.0653106692482,21.262000000000004,1000.0,48,960000,0.008128442,89.52650370506724,0.8350383170281246,1.3732909920349812e-08,18.70725917816162,6.16199517250061,24.8692569732666,1.5258788677030566e-09,6.103515470812226e-09,0.7250606417655945,0.12223391979932785,0.0380435585975647,0.16853584349155426,0.3656257092952728,2.0
654.2935889755194,23.104000000000003,1000.0,49,980000,0.007726311,78.74960389835819,0.6209474130800575,-1.7929076889799944e-08,18.374425411224365,6.2174811363220215,24.59190797805786,1.0681151962899094e-08,-2.2888182460434336e-09,0.7377697229385376,0.13309399783611298,0.03674415126442909,0.18025325238704681,0.3570954203605652,3.0
701.3930737821966,22.936,1000.0,50,1000000,0.0056746867,77.17280684064148,0.775525667067546,-5.340575981449547e-09,19.586527824401855,6.487786531448364,26.07431674003601,1.525878801089675e-08,4.577636492086867e-09,0.7359144687652588,0.10086189210414886,0.036929648369550705,0.13702787458896637,0.3855494558811188,1.0
707.3202138613515,25.16,1000.0,51,1020000,0.007910465,89.1894963902273,1.0111479400449497,7.629394005448376e-09,19.64674949645996,6.639270544052124,26.28602147102356,-1.2207030941624453e-08,-6.103515470812226e-09,0.7108640074729919,1.0310932397842407,0.03957827016711235,0.16013096272945404,0.39743003249168396,8.0
731.2637347740014,24.568999999999996,1000.0,52,1040000,0.006931272,94.30065558123741,0.40117670719980436,-5.7220459481754915e-09,18.86098337173462,6.807109117507935,25.668094396591187,2.2888182460434336e-09,-1.5258788677030566e-09,0.7696120142936707,0.14168760180473328,0.03376651182770729,0.1836814284324646,0.3521198332309723,4.0
753.5001241108959,20.98,1000.0,53,1060000,0.007001918,107.16753779004334,0.5699853447212535,-7.629394005448376e-09,17.824679851531982,6.159359931945801,23.984041690826416,9.155272984173735e-09,-3.051757735406113e-09,0.6991544365882874,0.1080695241689682,0.040915101766586304,0.1545427441596985,0.3953970968723297,1.0
699.4441941017932,17.425999999999995,1000.0,54,1080000,0.008258577,108.3653816806283,0.5869125417842986,5.340575981449547e-09,19.884708166122437,6.183243989944458,26.06795382499695,-3.051757735406113e-09,-7.629394338515283e-10,0.7361816763877869,0.11351773887872696,0.03690284490585327,0.15406978130340576,0.37845903635025024,2.0
734.9413586515836,21.325000000000003,1000.0,55,1100000,0.008295458,76.68546125569921,0.7143292229646331,-2.00271599304358e-09,19.64480996131897,6.483921766281128,26.128734350204468,4.482269222449986e-09,0.0,0.7457018494606018,0.14434197545051575,0.035966601222753525,0.19310934841632843,0.354502409696579,4.0
830.5268529030624,25.474,1000.0,56,1120000,0.00712999,91.44993491689111,0.9236241975407692,-4.196166525360923e-09,20.44847822189331,5.941460371017456,26.389941453933716,6.103515470812226e-09,4.577636492086867e-09,0.7713548541069031,3.4460971355438232,0.03361409530043602,0.1664903312921524,0.3551441729068756,13.0
876.4205901144575,24.871,1000.0,57,1140000,0.0075018597,61.932669881346875,0.42882701997544354,6.675719976811934e-10,17.87297534942627,6.348434925079346,24.221412658691406,-3.8146971692576415e-10,2.8610229740877458e-09,0.650813639163971,0.14585596323013306,0.047218985855579376,0.22401216626167297,0.3625698983669281,4.0
838.4629944303233,21.406,1000.0,58,1160000,0.007655047,85.59571911635672,0.6417785363212513,-5.340575981449547e-09,18.90667986869812,6.393464803695679,25.30014705657959,7.629394338515283e-10,-3.051757735406113e-09,0.854587972164154,0.11170776188373566,0.027385223656892776,0.130589097738266,0.3366837501525879,2.0
772.1127097153881,20.954,1000.0,59,1180000,0.009524059,102.21733355674014,0.8635299759875438,1.4495848965623281e-08,18.849035263061523,6.470741271972656,25.319778203964233,-1.5258788677030566e-09,1.2207030941624453e-08,0.8860710859298706,0.10465648025274277,0.025473739951848984,0.11793110519647598,0.3408876359462738,1.0
782.0249643042525,26.375999999999998,1000.0,60,1200000,0.009928859,81.73190850786342,0.8063555309916758,4.1961669694501325e-09,19.627284049987793,6.730581760406494,26.357868194580078,3.051757735406113e-09,4.959106458812812e-09,0.675172746181488,9.385324478149414,0.043873272836208344,0.18738913536071777,0.38490521907806396,17.0
797.6708313406446,24.865999999999996,1000.0,61,1220000,0.008600883,87.85919174388715,0.3244533792327923,-1.2588500908350397e-08,19.041813135147095,5.960412263870239,25.00222682952881,-6.866454960174906e-09,-1.831054596834747e-08,0.7351258397102356,0.14729945361614227,0.037008922547101974,0.20029495656490326,0.3527442216873169,4.0
814.8170225080453,19.29,1000.0,62,1240000,0.0075026317,100.68168174719355,0.5403776289740945,-3.8146968917018853e-10,19.123396158218384,6.0110557079315186,25.134453535079956,-3.433227480087453e-09,0.0,0.7210372686386108,0.12481799721717834,0.03846931457519531,0.1728578805923462,0.386543869972229,3.0
798.7512002262181,17.470999999999997,1000.0,63,1260000,0.0079078805,87.74096089988757,0.7008914936689814,-4.577636492086867e-09,18.62547469139099,6.4604151248931885,25.08589220046997,3.051757735406113e-09,-3.051757735406113e-09,0.7561208009719849,0.14119845628738403,0.03498223051428795,0.18636907637119293,0.36312925815582275,4.0
769.8342387608006,19.765,1000.0,64,1280000,0.006396319,84.4429869305556,0.574891624822738,-9.53674295089968e-09,19.02363634109497,6.705587387084961,25.729225158691406,6.103515470812226e-09,-3.814697002724188e-09,0.7232492566108704,0.1318017542362213,0.03823436051607132,0.1818256676197052,0.35552486777305603,4.0
811.1479475863385,22.51,1000.0,65,1300000,0.0091447225,74.14347042764068,0.8446601181273248,1.754760781125242e-08,18.168423652648926,6.040252208709717,24.208677768707275,-1.1444091230217168e-09,1.831054596834747e-08,0.6672071218490601,0.13597556948661804,0.04492711275815964,0.2034413069486618,0.3909732401371002,3.0
872.0440970950018,25.907,1000.0,66,1320000,0.009523462,94.51431626848354,0.8050146220595973,-1.525878978725359e-09,19.232646942138672,6.566722393035889,25.799370527267456,2.0980834847250662e-09,5.340575981449547e-09,0.7300834655761719,6.20490026473999,0.03752190247178078,0.16427840292453766,0.3739251494407654,15.0
857.2102133636672,23.625,1000.0,67,1340000,0.007905485,78.98953694021625,0.36642139107938027,-1.5258788677030566e-09,19.40011954307556,6.12705397605896,25.527175426483154,1.5258788677030566e-09,-9.918212917625624e-09,0.7333457469940186,0.14427849650382996,0.0371888093650341,0.19646912813186646,0.3506752550601959,4.0
854.2304152433487,17.113000000000003,1000.0,68,1360000,0.009377966,64.5182491436126,0.3647913203212866,5.722045504086282e-09,18.557000637054443,6.409100294113159,24.96610188484192,-1.5258788677030566e-09,3.2424924967244806e-09,0.6866942644119263,0.17453813552856445,0.04241339862346649,0.25411495566368103,0.34763750433921814,5.0
836.0218222239864,14.661000000000001,1000.0,69,1380000,0.008851239,79.87817330451529,0.5136266465020027,6.484985437538171e-09,20.155845642089844,6.214248180389404,26.370096683502197,-7.629394338515283e-10,-3.8146971692576415e-10,0.7191120386123657,0.11320594698190689,0.038675568997859955,0.1571182906627655,0.38846176862716675,2.0
803.1016982607617,18.849,1000.0,70,1400000,0.0066986475,93.48169658320725,0.7034376755261876,-1.0681151962899094e-08,18.608365058898926,6.45867919921875,25.06704545021057,0.0,9.918212917625624e-09,0.7405929565429688,0.11268805712461472,0.03646453842520714,0.15204451978206635,0.38817480206489563,2.0
798.5444827649468,23.309,1000.0,71,1420000,0.009242491,85.48049205731435,0.7361378258390792,-7.629394005448376e-09,18.82244610786438,6.037909984588623,24.860357522964478,9.155272984173735e-09,2.2888182460434336e-09,0.7501481175422668,0.11874645948410034,0.03554150089621544,0.1582031548023224,0.3707112669944763,2.0
821.5847046034811,24.375000000000004,1000.0,72,1440000,0.0067420695,87.74727590888928,0.617144874459619,1.3923644459623574e-08,18.69787621498108,6.29034948348999,24.98822832107544,-3.051757735406113e-09,5.531310964812519e-09,0.7703166604042053,0.13077646493911743,0.033704761415719986,0.16950519382953644,0.36569076776504517,4.0
748.0448415676294,25.756999999999998,1000.0,73,1460000,0.008984713,121.5981079162306,1.0586575139480032,7.629394005448376e-09,20.465516090393066,6.566322088241577,27.03183937072754,4.577636492086867e-09,1.3732909920349812e-08,0.7148956656455994,4.59060001373291,0.03913312405347824,0.18704083561897278,0.38231170177459717,14.0
729.377080346853,26.857999999999997,1000.0,74,1480000,0.009569767,111.75427422250152,0.6884587081944107,-1.678466787780053e-08,18.95451021194458,6.556514263153076,25.511025190353394,1.2207030941624453e-08,-3.8146971692576415e-10,0.7518011331558228,14.95680046081543,0.035385385155677795,0.1519351601600647,0.3719700276851654,19.0
805.358924647126,22.293,1000.0,75,1500000,0.009748637,78.22631874691909,0.1959529313644406,-9.53674295089968e-09,19.500381231307983,6.345623254776001,25.846007823944092,3.051757735406113e-09,-6.484984993448961e-09,0.789648711681366,0.12150781601667404,0.03207465261220932,0.15376271307468414,0.34899744391441345,2.0
864.2646590857764,13.135000000000002,1000.0,76,1520000,0.007428001,74.24815561938438,0.318191854418463,-9.155273872352154e-09,18.407857656478882,6.299612283706665,24.7074716091156,6.103515470812226e-09,1.5258788677030566e-09,0.7037868499755859,0.12745486199855804,0.040378253906965256,0.1807958483695984,0.3790473937988281,3.0
828.9998355481799,11.996999999999998,1000.0,77,1540000,0.008505458,101.43346693682822,0.44820614711494206,-7.629394005448376e-09,19.787376165390015,6.340782165527344,26.128161191940308,5.340575981449547e-09,-2.2888182460434336e-09,0.7835521697998047,0.11514963954687119,0.03257571905851364,0.14676573872566223,0.3735183775424957,2.0
809.2887318121324,16.131999999999998,1000.0,78,1560000,0.008557885,87.5718072866938,0.41676019279250676,1.907348723406699e-09,19.562904834747314,6.326761960983276,25.889668226242065,2.2888182460434336e-09,3.051757735406113e-09,0.7818340063095093,0.13153670728206635,0.03271905332803726,0.16806632280349731,0.35106801986694336,3.0
797.0848798047261,17.980000000000004,1000.0,79,1580000,0.0081502125,74.63053196463615,0.40294967805314214,3.051757735406113e-09,19.127598762512207,6.516979694366455,25.644579648971558,4.577636492086867e-09,1.5258788677030566e-09,0.7284497618675232,0.11512362211942673,0.03769039362668991,0.15761376917362213,0.37926989793777466,2.0
822.3674385653524,17.198,1000.0,80,1600000,0.008482982,88.15111074386888,0.47762638336154306,-3.8146974468133976e-10,18.970346689224243,6.412842512130737,25.383191108703613,2.2888182460434336e-09,2.2888182460434336e-09,0.7220354676246643,0.1285705417394638,0.0383630208671093,0.17774710059165955,0.39257368445396423,3.0
867.4439810310544,18.316000000000003,1000.0,81,1620000,0.006474515,69.48396379264297,0.4957327663328997,-1.678466787780053e-08,20.04341220855713,6.300610303878784,26.344023942947388,2.2888182460434336e-09,-5.340575981449547e-09,0.7197883129119873,0.1548006385564804,0.03860292583703995,0.21212440729141235,0.38571274280548096,6.0
892.8575893613194,21.244,1000.0,82,1640000,0.0070817433,73.55228903946603,0.7707677701666097,-8.01086397217432e-09,18.728691339492798,6.2469322681427,24.97562527656555,4.959106458812812e-09,-1.5258788677030566e-09,0.7977611422538757,0.17421720921993256,0.031425636261701584,0.21704377233982086,0.32453545928001404,6.0
918.9669339566914,24.854000000000003,1000.0,83,1660000,0.0068124244,88.5697361964329,0.7728663630166631,5.340575981449547e-09,17.90324115753174,5.881649494171143,23.784892320632935,4.577636492086867e-09,7.629394005448376e-09,0.691112220287323,0.14981861412525177,0.041872866451740265,0.21631568670272827,0.3835708796977997,5.0
912.5512236308838,26.207,1000.0,84,1680000,0.009427884,63.559640122674836,0.6523852849652053,9.155272095995315e-09,18.85839867591858,6.239781141281128,25.098182678222656,1.5258788677030566e-09,4.577636492086867e-09,0.680127739906311,9.454670906066895,0.04323633760213852,0.16488416492938995,0.39614322781562805,17.0
929.3733507566049,21.701999999999998,1000.0,85,1700000,0.007963756,64.75568863328095,0.22223524968525407,1.8692016823251834e-08,19.433244943618774,6.593510866165161,26.026758432388306,-9.155272984173735e-09,1.1825560974898508e-08,0.6316741108894348,0.15391618013381958,0.05012376606464386,0.24230967462062836,0.4181382656097412,5.0
879.8440565853346,15.008,1000.0,86,1720000,0.0064804577,91.24179506727084,0.267256292112314,-7.1525572131747595e-09,20.047621965408325,6.429966688156128,26.47758984565735,1.5258788677030566e-09,-7.629394338515283e-10,0.6960791349411011,0.1294376701116562,0.041277430951595306,0.185139462351799,0.38971588015556335,4.0
858.0027109734838,13.135,1000.0,87,1740000,0.0078107524,65.89909134093364,0.45183158165709986,-6.484984993448961e-09,19.36497926712036,6.011988878250122,25.376970052719116,9.727477490173442e-09,3.433227480087453e-09,0.7935821413993835,0.12185745686292648,0.03175748139619827,0.15204231441020966,0.35174545645713806,3.0
