Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
931.2064531023386,17.580000000000002,1000.0,87,1740000,0.0075140717,56.38983722492388,0.11895871272749582,1.76429750808893e-08,17.64105224609375,6.243210792541504,23.88426661491394,-2.1362303925798187e-08,-7.820129432900558e-09,0.5350138545036316,0.1476127952337265,0.06987147033214569,0.27577751874923706,0.45424917340278625,4.0
838.8221166039606,8.056000000000001,1000.0,88,1760000,0.004988051,68.15337680039133,0.18772928004336964,-1.907348501362094e-09,17.48611092567444,5.849793910980225,23.335907220840454,-2.6702879907247734e-09,3.8146971692576415e-10,0.6694619059562683,0.09996192902326584,0.04462498798966408,0.1491071879863739,0.42162975668907166,1.0
833.7130184805485,7.188,1000.0,89,1780000,0.0066027953,62.318265917346736,0.30328758376988635,1.4114379887075756e-08,17.798980951309204,5.612536191940308,23.411519050598145,-9.155272984173735e-09,-7.629394338515283e-10,0.6739672422409058,0.11600271612405777,0.044030364602804184,0.1711396723985672,0.42365357279777527,3.0
877.3596048794489,12.773999999999997,1000.0,90,1800000,0.007927179,85.62122466457878,0.5007279921584069,-3.6239624634504253e-09,17.826859951019287,5.5689592361450195,23.395821809768677,-1.907348501362094e-09,1.5258788677030566e-09,0.6877792477607727,0.13439060747623444,0.0422796867787838,0.19478650391101837,0.40470409393310547,4.0
965.9064498808533,19.552,1000.0,91,1820000,0.0069793263,70.60814081179868,0.6643107066108922,1.0681151962899094e-08,17.344504594802856,5.819551229476929,23.164057970046997,9.155272984173735e-09,1.0681151962899094e-08,0.6257777810096741,0.10870960354804993,0.05107279121875763,0.17312830686569214,0.44171395897865295,2.0
972.8065845156677,21.676,1000.0,92,1840000,0.00996813,71.15100876267549,0.5756611797270501,0.0,17.41852355003357,5.658010005950928,23.07653546333313,7.629394005448376e-09,0.0,0.7109823822975159,0.14148865640163422,0.03956509754061699,0.19929371774196625,0.38616904616355896,4.0
1003.3480135619254,23.252,1000.0,93,1860000,0.007891789,68.37498375230534,0.6659982971135219,-1.831054596834747e-08,17.82017469406128,5.7408483028411865,23.561025619506836,8.392333938900265e-09,-3.051757735406113e-09,0.6585012078285217,0.17377525568008423,0.04612291231751442,0.2626665234565735,0.39353737235069275,6.0
1031.8739911076113,26.398000000000003,1000.0,94,1880000,0.009434645,63.131765212526744,0.7314636486540934,-3.051758845629138e-09,17.82156229019165,6.020443677902222,23.842008352279663,1.4114379887075756e-08,1.0299681996173149e-08,0.6761446595191956,8.859671592712402,0.04374723508954048,0.19722211360931396,0.41876956820487976,17.0
1057.2960499111502,25.439,1000.0,95,1900000,0.0070470786,55.022050838106,0.2653486584876753,-2.2888184680880386e-09,18.375385522842407,5.810298442840576,24.18568754196167,-7.629394005448376e-09,-9.53674295089968e-09,0.6335068941116333,4.961524486541748,0.04983416199684143,0.2165963500738144,0.42254066467285156,15.0
996.8891868249353,16.911,1000.0,96,1920000,0.0077995663,46.420820271437336,0.10919501762718532,1.1444091896350983e-08,18.028523921966553,5.742541313171387,23.77106809616089,-6.103515470812226e-09,1.6212462483622403e-09,0.591844916343689,0.1456422507762909,0.057097092270851135,0.24503661692142487,0.43749842047691345,4.0
923.6110930445068,7.778999999999999,1000.0,97,1940000,0.008043281,72.82608925764728,0.15192335961493336,8.77380301744779e-09,17.62282395362854,5.681103229522705,23.30393075942993,-7.629394005448376e-09,8.583068700218632e-10,0.6547098159790039,0.15405124425888062,0.046658653765916824,0.23413124680519104,0.39812055230140686,5.0
897.3155588553491,5.65,1000.0,98,1960000,0.007745744,49.122905926795525,0.12915510091052693,-3.051757735406113e-09,17.893200159072876,5.588968992233276,23.48217272758484,-6.103515470812226e-09,-3.814697002724188e-09,0.6215984225273132,0.15390370786190033,0.05176188796758652,0.24703940749168396,0.42271822690963745,5.0
947.3344826763878,7.254,1000.0,99,1980000,0.009718485,54.55005947526094,0.20046516009576762,2.38418573772492e-09,17.697142839431763,5.717797756195068,23.414942741394043,-6.198882740449108e-09,-1.1444091230217168e-09,0.6424354910850525,0.12771615386009216,0.04845859855413437,0.19813956320285797,0.4404384195804596,3.0
951.5046623029042,10.296,1000.0,100,2000000,0.009006057,56.28270511627197,0.29850554800811846,-2.0217894913798773e-08,18.022292852401733,5.6993794441223145,23.721675872802734,1.0681151962899094e-08,-4.76837147544984e-09,0.6237310171127319,0.1540437489748001,0.05140853673219681,0.24373722076416016,0.4324171543121338,5.0
891.5909597524717,12.45,1000.0,101,2020000,0.007242256,62.75097515081904,0.25294906692757346,-1.1825560974898508e-08,17.83971405029297,5.86792516708374,23.707642316818237,9.918212917625624e-09,3.6239622414058204e-09,0.6227495670318604,0.12549056112766266,0.05157069116830826,0.19776120781898499,0.46489691734313965,4.0
889.6273111863932,14.417000000000005,1000.0,102,2040000,0.00841693,51.08032814803397,0.38766647336209653,4.959106014723602e-09,17.545105457305908,5.975867033004761,23.520976543426514,-3.051757735406113e-09,3.814697002724188e-09,0.5974531173706055,0.13059885799884796,0.05603021755814552,0.21547868847846985,0.4563503861427307,4.0
969.5741955873779,18.032,1000.0,103,2060000,0.0084670205,53.86576920527561,0.5108819930132028,3.967284811778882e-08,17.16466474533081,5.973399877548218,23.13806676864624,-1.831054596834747e-08,2.2888183792701966e-08,0.5871275663375854,0.17567752301692963,0.05801829695701599,0.2944096028804779,0.43315574526786804,6.0
1064.7476420592677,24.389,1000.0,104,2080000,0.0066858004,56.168833721671135,0.6641558896394292,0.0,17.282450437545776,5.658870458602905,22.941323041915894,4.577636492086867e-09,9.155272984173735e-09,0.5310588479042053,0.16091546416282654,0.0709160715341568,0.29618188738822937,0.49344635009765625,6.0
1087.48137157698,28.955999999999996,1000.0,105,2100000,0.0065732272,73.23894136878336,0.8441596433615229,1.5640257089444276e-08,17.428150415420532,6.124075651168823,23.55223035812378,1.907348590179936e-08,2.70843507621521e-08,0.7119730710983276,23.425004959106445,0.03945506364107132,0.22632694244384766,0.39867550134658813,22.0
1068.787653840099,28.32099999999999,1000.0,106,2120000,0.007774354,63.26902703084763,0.3052468116685843,9.918212029447204e-09,17.57753086090088,6.217590570449829,23.7951238155365,-6.294250454175199e-09,0.0,0.6244605779647827,29.399761199951172,0.05128847807645798,0.2323632389307022,0.44160616397857666,23.0
964.7346877663791,18.898999999999997,1000.0,107,2140000,0.007197409,58.21677656963373,0.11312677439325934,7.629399334518894e-10,17.817026615142822,5.978374242782593,23.795403718948364,-1.2207030941624453e-08,-1.1444091896350983e-08,0.5909591913223267,0.16636452078819275,0.05726838856935501,0.2774640619754791,0.45268192887306213,6.0
901.7281907176923,7.852000000000001,1000.0,108,2160000,0.008038065,68.67563603759571,0.12726153380646826,-2.6702879907247734e-09,17.172194480895996,5.953509569168091,23.1257061958313,7.629394338515283e-10,-8.392333938900265e-09,0.6233230233192444,0.1215314120054245,0.05147584527730942,0.1926010400056839,0.45026999711990356,3.0
909.992840625777,5.614999999999999,1000.0,109,2180000,0.009481113,65.08073067513241,0.20673073090043417,1.5258788677030566e-09,17.518877029418945,5.587052345275879,23.105931997299194,3.051757735406113e-09,0.0,0.6176902055740356,0.1579555869102478,0.052418969571590424,0.2524903118610382,0.45066937804222107,5.0
926.4490300767771,7.638,1000.0,110,2200000,0.006476008,88.93115549391243,0.1922004604605353,-5.340575981449547e-09,17.428373098373413,6.102640390396118,23.531015396118164,8.392333938900265e-09,-1.3351439953623867e-09,0.6371832489967346,0.1365666687488556,0.04926076531410217,0.21295702457427979,0.4254327118396759,4.0
907.5850070138679,8.882,1000.0,111,2220000,0.006833275,67.6858293156715,0.21569271930938314,-1.277923544762416e-08,16.943185329437256,6.16091513633728,23.104102611541748,7.629394338515283e-10,-2.38418573772492e-09,0.6238295435905457,0.13499146699905396,0.05139229819178581,0.21482136845588684,0.4373084306716919,4.0
933.5167343482747,9.985,1000.0,112,2240000,0.009338886,63.06267756929823,0.24407160487619176,-1.1062621929625038e-08,16.871567010879517,6.149825811386108,23.021394968032837,7.629394005448376e-09,-2.2888182460434336e-09,0.6133285760879517,0.13085202872753143,0.053167156875133514,0.21249061822891235,0.44629988074302673,3.0
996.908226377887,13.512,1000.0,113,2260000,0.0091179265,42.26570171672068,0.4386900134432088,3.2424924967244806e-09,17.369383096694946,5.806569576263428,23.175954580307007,4.577636492086867e-09,8.01086397217432e-09,0.5394571423530579,0.1259092092514038,0.06872520595788956,0.2316604107618332,0.5115895867347717,3.0
1033.2572327116172,20.110000000000003,1000.0,114,2280000,0.008147587,59.24086417422932,0.6603224435999135,9.727477490173442e-09,16.635761499404907,6.146315813064575,22.782079935073853,3.814697002724188e-09,1.0681151962899094e-08,0.6113566756248474,0.13286274671554565,0.05351068824529648,0.21384020149707794,0.4517768919467926,4.0
1062.2853405455492,27.402000000000005,1000.0,115,2300000,0.007234073,66.82707165396138,0.6353609296736444,-5.340575981449547e-09,16.997343063354492,6.003034830093384,23.000380277633667,4.577636492086867e-09,-7.915496702537439e-09,0.6400684714317322,15.01768684387207,0.04881766811013222,0.22725987434387207,0.44818150997161865,20.0
1053.390134776581,27.137,1000.0,116,2320000,0.009360982,48.295765461283885,0.3761643615402993,-2.2888180239988287e-09,16.9349148273468,5.929448127746582,22.864365816116333,1.2207030941624453e-08,2.2888182460434336e-09,0.5516267418861389,16.656347274780273,0.06572632491588593,0.3969830274581909,0.4567822515964508,20.0
1018.5249700479199,18.232,1000.0,117,2340000,0.007896531,47.06195283634647,0.10828761978751156,3.433227035998243e-09,17.127206325531006,5.873584747314453,23.000793933868408,-2.2888183792701966e-08,-1.7929076889799944e-08,0.48717379570007324,0.2254815250635147,0.08426788449287415,0.45637571811676025,0.48407551646232605,8.0
964.2945314616796,8.776,1000.0,118,2360000,0.006464622,49.78827091812328,0.14995929438169975,-2.38418529363571e-09,17.103492975234985,5.577638864517212,22.68113422393799,-1.3732909920349812e-08,-1.4209747156712638e-08,0.588687002658844,0.15878665447235107,0.057711318135261536,0.2666165828704834,0.45444923639297485,6.0
914.6022081151968,5.787000000000001,1000.0,119,2380000,0.009007402,55.88856767180619,0.17853067426639757,2.1934507543619475e-09,17.428465366363525,5.642924785614014,23.07139229774475,-3.910064716450279e-09,-6.866454960174906e-09,0.6144387722015381,0.1715320199728012,0.052975207567214966,0.2716566324234009,0.4283459484577179,6.0
952.2984952707515,7.946000000000001,1000.0,120,2400000,0.008349506,44.97187469506719,0.1683528306425377,2.5749204990432872e-09,18.017329454421997,5.773776292800903,23.791109085083008,-3.051757735406113e-09,1.3351439953623867e-09,0.6786574721336365,0.1286957859992981,0.04342387616634369,0.18660341203212738,0.4286033511161804,4.0
990.5832263931195,10.142999999999999,1000.0,121,2420000,0.006814133,44.18698036412525,0.29018714580281524,1.525878801089675e-08,17.6669704914093,6.030503034591675,23.697475910186768,-3.051757735406113e-09,7.629394005448376e-09,0.6057009696960449,0.16213224828243256,0.05451466143131256,0.26217472553253174,0.4525446891784668,7.0
1037.2077294384696,13.51,1000.0,122,2440000,0.009753707,49.99207915044894,0.3404525547840033,9.53674295089968e-09,17.457778692245483,5.6572346687316895,23.11501669883728,3.051757735406113e-09,5.340575981449547e-09,0.5950953960418701,0.1231488287448883,0.05647505819797516,0.20297132432460785,0.4636348783969879,3.0
1051.6292053267746,18.448,1000.0,123,2460000,0.009219794,63.870099273001316,0.46478060248551095,3.051757957450718e-09,17.72951889038086,5.805077314376831,23.534598350524902,-1.907348501362094e-09,3.433227480087453e-09,0.5491772294044495,0.14676544070243835,0.06631395220756531,0.26054647564888,0.49237725138664246,5.0
1067.997458784747,22.435,1000.0,124,2480000,0.007946761,43.26810073609565,0.47108374641389605,-2.2888182460434336e-09,17.1869056224823,5.836371660232544,23.023280143737793,0.0,7.629394338515283e-10,0.5946400761604309,0.20824897289276123,0.05656158924102783,0.3419046700000763,0.44611626863479614,8.0
1054.2290638347354,23.845,1000.0,125,2500000,0.0069727497,47.05992314648476,0.46001034200571145,8.01086397217432e-09,17.888750314712524,5.914791822433472,23.803545713424683,-6.103515470812226e-09,6.103515470812226e-09,0.6040809750556946,0.13945703208446503,0.05480744317173958,0.22727276384830475,0.4627884030342102,5.0
1049.935276893139,25.653,1000.0,126,2520000,0.0072107147,50.72331846686685,0.7568377697733557,8.77380390562621e-09,17.239116191864014,5.775499582290649,23.014617681503296,2.38418573772492e-09,2.2125243859250077e-08,0.5917916297912598,4.102258205413818,0.057107388973236084,0.24647431075572968,0.46020764112472534,14.0
1053.683381460523,25.341,1000.0,127,2540000,0.006894495,54.660162312209984,0.3730423086293184,1.1062621929625038e-08,17.195401906967163,5.900451898574829,23.095855951309204,-9.918212917625624e-09,4.577636492086867e-09,0.6342343688011169,3.034390687942505,0.0497199147939682,0.24321967363357544,0.44034162163734436,13.0
1053.8709418011354,19.464000000000002,1000.0,128,2560000,0.007952734,38.8001058930804,0.13324358252820315,-2.5177001816700795e-08,16.91971516609192,6.222491979598999,23.14220952987671,7.629394005448376e-09,-1.9454954980346884e-08,0.5433735847473145,0.15950356423854828,0.06773808598518372,0.2880500853061676,0.4734937846660614,6.0
1009.71515890231,9.998999999999999,1000.0,129,2580000,0.008169279,39.24862073546003,0.15818986735621077,-3.433227480087453e-09,16.830249309539795,6.142312288284302,22.972563982009888,0.0,-1.0681151962899094e-08,0.6093152761459351,0.17842115461826324,0.05386985093355179,0.28787529468536377,0.45457717776298523,7.0
1001.9503447138156,7.43,1000.0,130,2600000,0.0066746,43.14331999857714,0.1860507094603815,-1.6307829753259284e-08,17.783053636550903,5.6768598556518555,23.45991539955139,-4.577636492086867e-09,-8.106231241811201e-09,0.6431936025619507,0.16816213726997375,0.04834442958235741,0.2558674216270447,0.4322836101055145,7.0
1012.0784044374284,9.222,1000.0,131,2620000,0.009164281,41.32679165032259,0.22280166424383782,1.277923544762416e-08,17.042221069335938,5.980942249298096,23.023165941238403,-4.577636492086867e-09,-2.6702879907247734e-09,0.6074643135070801,0.15322627127170563,0.05419863760471344,0.24911350011825562,0.46710705757141113,6.0
1009.6806696916537,10.246999999999998,1000.0,132,2640000,0.009025683,55.74980030788738,0.14670229705798019,3.2424924967244806e-09,16.778125762939453,5.806515216827393,22.584643363952637,-3.8146971692576415e-10,3.2424924967244806e-09,0.6143203973770142,0.1518637090921402,0.05299562215805054,0.24517206847667694,0.44352835416793823,5.0
1004.9507809085333,11.007000000000001,1000.0,133,2660000,0.008841876,62.94570542961169,0.26727806152716566,-7.629394338515283e-10,18.08979868888855,5.845702648162842,23.935503482818604,7.629394338515283e-10,3.8146971692576415e-10,0.6066793203353882,0.17566543817520142,0.054338984191417694,0.2868513762950897,0.4454942047595978,7.0
1011.4236819348376,13.091,1000.0,134,2680000,0.0068829414,45.56249933182054,0.2680804351190473,6.294250454175199e-09,17.021288633346558,6.045421838760376,23.066712856292725,-6.103515470812226e-09,3.051757735406113e-09,0.6189442276954651,0.1353866159915924,0.052206769585609436,0.21609851717948914,0.45939964056015015,5.0
1032.0980537295611,16.595999999999997,1000.0,135,2700000,0.008146493,59.92365866861525,0.38303417570082243,-7.2479249269008506e-09,16.967759370803833,5.981209754943848,22.94897150993347,6.103515470812226e-09,-5.531310964812519e-09,0.6261439323425293,0.16070330142974854,0.051013074815273285,0.2505178153514862,0.4382784962654114,6.0
1042.1325804632734,19.371999999999996,1000.0,136,2720000,0.007634062,69.9446428821345,0.47719606204777004,1.6212464259979242e-08,17.7018620967865,5.749972343444824,23.451836347579956,-1.1444091896350983e-08,1.0871886502172856e-08,0.5809407234191895,0.15072400867938995,0.05926063656806946,0.25428682565689087,0.4735921621322632,6.0
1071.8852116113985,22.483,1000.0,137,2740000,0.008501755,63.37711201928983,0.5001412397262397,-1.4877318932349226e-08,17.190589666366577,5.805219650268555,22.995811700820923,1.5258788677030566e-09,-4.76837147544984e-09,0.655410885810852,0.14085809886455536,0.046558886766433716,0.21084003150463104,0.4319177567958832,5.0
1083.3845223950161,25.546,1000.0,138,2760000,0.009782157,50.22689736724659,0.6902299788347475,1.525878978725359e-09,17.249747037887573,5.734121084213257,22.983870267868042,5.7220459481754915e-09,9.155272984173735e-09,0.6299483776092529,3.7586464881896973,0.050398778170347214,0.24159440398216248,0.4528154730796814,13.0
1048.3789214321246,25.410999999999994,1000.0,139,2780000,0.007929068,55.444606056942305,0.29097454126473443,1.5640257089444276e-08,18.158633708953857,5.652953863143921,23.811590909957886,-2.2888183792701966e-08,-7.247924482811641e-09,0.6268152594566345,4.137131214141846,0.050903864204883575,0.2509480118751526,0.45063430070877075,14.0
1005.9799709872707,17.97,1000.0,140,2800000,0.006645377,40.959451459167866,0.0904370538771722,-4.386901508723895e-09,17.424648761749268,5.580046892166138,23.004697799682617,-1.602172794434864e-08,-1.5640258865801115e-08,0.5433200001716614,0.2026054859161377,0.0677514374256134,0.3677496016025543,0.4477193355560303,8.0
969.5906754113403,7.739,1000.0,141,2820000,0.008490877,30.230489390063436,0.11860724466668952,1.0681151962899094e-08,18.480164527893066,5.819990396499634,24.300158500671387,-1.525878801089675e-08,6.866454960174906e-09,0.5900644659996033,0.11742720007896423,0.05744218826293945,0.19537244737148285,0.4847603440284729,3.0
962.8368122501712,4.917,1000.0,142,2840000,0.009150627,38.480955535742886,0.11976985186338425,3.6239620193612154e-09,17.346379280090332,5.97468900680542,23.32107186317444,-6.484984993448961e-09,-5.1498409980865745e-09,0.55561763048172,0.13315938413143158,0.06478551775217056,0.2348148226737976,0.4956894516944885,4.0
964.9967406663611,6.293,1000.0,143,2860000,0.008214674,46.03927363620442,0.1416934464245465,9.155272984173735e-09,17.300198793411255,5.763032913208008,23.063235759735107,-7.629394005448376e-09,-5.912780487449254e-09,0.5716204047203064,0.16839763522148132,0.06120888888835907,0.2916971445083618,0.4612003266811371,6.0
962.2008868844292,6.958999999999999,1000.0,144,2880000,0.0071785627,46.204946909133035,0.09437831063654013,1.0681151962899094e-08,16.93699860572815,5.828003644943237,22.765004634857178,-7.629394005448376e-09,-7.629394338515283e-10,0.6201481819152832,0.15791569650173187,0.05200425535440445,0.24897794425487518,0.44205185770988464,6.0
979.4778375699136,6.536999999999999,1000.0,145,2900000,0.00688307,47.65264547068602,0.10528661230946802,-9.918212029447204e-09,17.93456220626831,5.571035385131836,23.505601406097412,3.051757735406113e-09,-2.2888182460434336e-09,0.5740036964416504,0.12562228739261627,0.060701657086610794,0.2155202031135559,0.506432831287384,4.0
991.9758881428377,6.304,1000.0,146,2920000,0.008006446,39.595314830123996,0.10839390476133413,3.0517575133615082e-09,17.789193868637085,5.743143558502197,23.53234052658081,-6.103515470812226e-09,7.629394338515283e-10,0.6623575091362,0.13697178661823273,0.045587413012981415,0.2032134085893631,0.4400508999824524,5.0
996.1362016351137,6.4799999999999995,1000.0,147,2940000,0.0073187826,37.244144445771624,0.07666750074761688,-2.2697447477071364e-08,17.700340032577515,5.849473476409912,23.549817085266113,1.602172794434864e-08,-8.392333938900265e-09,0.5613989233970642,0.13484017550945282,0.06345805525779724,0.236647367477417,0.4999011754989624,5.0
1005.5282367356771,7.144,1000.0,148,2960000,0.009960336,46.91455608295028,0.1846833522674764,-7.629394005448376e-09,17.385679960250854,5.659054279327393,23.04473614692688,1.3732909920349812e-08,3.051757735406113e-09,0.5624465346336365,0.12428263574838638,0.06322188675403595,0.22034905850887299,0.5124922394752502,3.0
1018.1756247009941,8.138000000000002,1000.0,149,2980000,0.0084769875,45.661552929726376,0.15458949807627945,-4.577636492086867e-09,17.59981894493103,5.751826286315918,23.351648807525635,2.2888182460434336e-09,-2.2888182460434336e-09,0.5324786901473999,0.15623758733272552,0.07053837180137634,0.28516826033592224,0.49772676825523376,6.0
1046.1330401168245,10.687000000000001,1000.0,150,3000000,0.006969054,46.759232148091506,0.2178451091620573,-5.722045059997072e-10,16.83111071586609,5.811404705047607,22.642517566680908,7.629394338515283e-10,5.2452087118126656e-09,0.6070436239242554,0.1796177327632904,0.054273784160614014,0.290443480014801,0.44608795642852783,7.0
1059.3647055873778,11.918000000000001,1000.0,151,3020000,0.009470237,57.827854056874656,0.25474893185932923,-1.4495848965623281e-08,17.255554914474487,5.65297269821167,22.90852999687195,8.392333938900265e-09,3.051757735406113e-09,0.6629916429519653,0.13177241384983063,0.045500244945287704,0.19675682485103607,0.4319455921649933,4.0
1073.8399663292369,14.618,1000.0,152,3040000,0.007373915,51.775100000952456,0.292377831250619,-1.2969969986897922e-08,17.451704740524292,5.633829116821289,23.08553647994995,6.103515470812226e-09,-3.051757735406113e-09,0.6030920743942261,0.12999998033046722,0.054987333714962006,0.2129669189453125,0.47375935316085815,5.0
1057.7580267775552,15.204999999999998,1000.0,153,3060000,0.008062409,49.19017098056283,0.20167667670234754,-1.5258788677030566e-09,16.983298778533936,5.921852350234985,22.905153512954712,7.629394338515283e-10,-2.2888182460434336e-09,0.5898536443710327,0.14613470435142517,0.057483259588479996,0.243220254778862,0.47071588039398193,6.0
1056.4793509084334,15.619,1000.0,154,3080000,0.007046793,51.690064533500916,0.29800835738705983,-9.918213805804044e-09,17.65371799468994,5.763768434524536,23.417490005493164,1.525878801089675e-08,9.918212917625624e-09,0.5799155831336975,0.18721245229244232,0.05947032943367958,0.3198525011539459,0.4589783251285553,8.0
1073.3777806410433,15.751,1000.0,155,3100000,0.008285061,43.93784662416786,0.35102920797030635,3.814697002724188e-09,17.130919456481934,5.722611904144287,22.85353374481201,4.577636492086867e-09,4.959106458812812e-09,0.6335334181785583,0.1531195044517517,0.04982998967170715,0.23939907550811768,0.41480571031570435,5.0
1107.8948059776972,19.604999999999997,1000.0,156,3120000,0.009549687,46.54908368906398,0.4689346619567294,4.234313877304885e-08,17.493927478790283,6.015630483627319,23.509559869766235,-4.1961669694501325e-09,2.5177001816700795e-08,0.560832679271698,0.15737755596637726,0.06358625739812851,0.27707862854003906,0.4811454117298126,6.0
1111.3700288251373,24.143,1000.0,157,3140000,0.0066953474,53.41443007766821,0.5703056446116441,2.784728891924715e-08,17.358084201812744,5.8480658531188965,23.206151723861694,-3.814697002724188e-09,2.7465819840699623e-08,0.6006724834442139,0.19775477051734924,0.055431216955184937,0.32555943727493286,0.45607879757881165,9.0
1109.0246269024005,27.470000000000006,1000.0,158,3160000,0.009688165,54.40974018072627,0.5113831956580186,2.0599363992346298e-08,17.795302391052246,5.936854124069214,23.732160091400146,0.0,1.8787384092888715e-08,0.6323084235191345,15.473974227905273,0.05002325028181076,0.20792396366596222,0.4571239948272705,20.0
1103.0265549586406,23.876000000000005,1000.0,159,3180000,0.009916236,47.72309413594046,0.21632008738578504,1.1444091896350983e-08,17.09745144844055,6.03833794593811,23.135791301727295,-1.3732909920349812e-08,7.629394338515283e-10,0.563818633556366,0.12845580279827118,0.06291454285383224,0.22172988951206207,0.4866001009941101,4.0
1072.7320870116976,15.979,1000.0,160,3200000,0.0097615,55.92737834711743,0.24763214688771848,-6.103515470812226e-09,17.526957511901855,5.997755289077759,23.524715900421143,0.0,-8.392333938900265e-09,0.6408995389938354,0.13589230179786682,0.04869113862514496,0.21062789857387543,0.44778820872306824,4.0
1049.7831171702414,11.755999999999998,1000.0,161,3220000,0.0087884115,50.77980411189377,0.33978080184786186,-7.2479249269008506e-09,17.21136713027954,6.096431493759155,23.307801246643066,2.6702879907247734e-09,3.051757735406113e-09,0.5743381977081299,0.17394118010997772,0.06063096970319748,0.30028197169303894,0.4750690162181854,7.0
1049.350285965599,13.373999999999999,1000.0,162,3240000,0.0069567533,49.38029567937183,0.24967500243786794,-6.1035150267230165e-09,17.180152416229248,5.672013759613037,22.852168083190918,8.392333938900265e-09,-1.5258788677030566e-09,0.625924825668335,0.2131117582321167,0.051048800349235535,0.3297523558139801,0.4256552457809448,9.0
1064.6164442279899,14.535999999999998,1000.0,163,3260000,0.007384882,51.64662681871159,0.22030261328360837,-3.2424924967244806e-09,17.26302218437195,5.738792419433594,23.00181746482849,9.918212917625624e-09,1.5258788677030566e-09,0.6219338774681091,0.1420249044895172,0.051706068217754364,0.2252790480852127,0.4584970474243164,6.0
1068.2627343530507,14.041999999999998,1000.0,164,3280000,0.008849219,46.3439370197855,0.26919228323041255,-1.831054596834747e-08,17.12363600730896,5.708859920501709,22.8324978351593,1.5258788677030566e-09,3.051757735406113e-09,0.5358176231384277,0.19488905370235443,0.06966200470924377,0.35583552718162537,0.499581515789032,8.0
1049.5928291381947,14.394,1000.0,165,3300000,0.008682844,37.79663932217154,0.27475553024916133,-1.1062621929625038e-08,17.41709589958191,5.750085353851318,23.16718339920044,7.629394005448376e-09,5.340575981449547e-09,0.5983837842941284,0.15627868473529816,0.05585606396198273,0.2510068714618683,0.4561138153076172,6.0
1064.6631357667088,15.892,1000.0,166,3320000,0.007039731,38.23270049975936,0.2964673076560543,-1.354217538107605e-08,17.614278554916382,5.680036544799805,23.294318914413452,3.814697002724188e-09,3.433227480087453e-09,0.587191104888916,0.11094796657562256,0.058005739003419876,0.18695785105228424,0.4958776533603668,3.0
1105.1350635462027,16.156,1000.0,167,3340000,0.007148456,39.90288539084659,0.23041327863362185,-4.1961669694501325e-09,17.41453742980957,5.6613383293151855,23.075878143310547,-7.629394338515283e-10,-3.8146971692576415e-10,0.6395960450172424,0.1611078679561615,0.048889804631471634,0.2398802787065506,0.4358268082141876,7.0
1132.791416393135,16.058,1000.0,168,3360000,0.008894845,43.116263529297655,0.28777257920640287,1.9359587710710002e-08,17.356542348861694,6.0258917808532715,23.382436990737915,-1.3732909920349812e-08,2.6702879907247734e-09,0.5642002820968628,0.17295311391353607,0.06282946467399597,0.29884010553359985,0.4657467007637024,6.0
1146.5826795287076,18.045,1000.0,169,3380000,0.007615908,44.903820429030496,0.44312080391653025,-1.9836425835251248e-08,17.118473291397095,5.725383281707764,22.843859434127808,1.1444091896350983e-08,0.0,0.6153225302696228,0.20135287940502167,0.05282314121723175,0.31995412707328796,0.4400537312030792,9.0
1166.9443785025255,24.186,1000.0,170,3400000,0.0094817,57.60106698418878,0.608637130697062,4.234313877304885e-08,17.42625665664673,5.633527517318726,23.059786319732666,-1.525878801089675e-08,3.1661986810149756e-08,0.6019222736358643,0.14137119054794312,0.055201273411512375,0.23098084330558777,0.4470698833465576,5.0
1191.9298290580223,29.302,1000.0,171,3420000,0.006518334,66.59516938810896,0.4972979912142845,-5.340575981449547e-09,17.386482000350952,5.809654235839844,23.196138858795166,-6.103515470812226e-09,-9.346008411625917e-09,0.6902530789375305,25.926836013793945,0.0419771671295166,0.19252178072929382,0.41733837127685547,23.0
1184.6892521704535,25.792,1000.0,172,3440000,0.0075487206,44.49767208706801,0.18614556748586095,-2.8991697931246563e-08,17.66260862350464,5.504770994186401,23.16738271713257,-3.051757735406113e-09,-1.9836425835251248e-08,0.5484755635261536,9.988287925720215,0.06648373603820801,0.3121349513530731,0.49650245904922485,18.0
1115.8258844854204,14.644999999999996,1000.0,173,3460000,0.0076967967,44.698747235194894,0.07747233321261444,-3.814708549043644e-10,17.294331312179565,5.792849063873291,23.087182760238647,-2.2125243859250077e-08,-1.926422044107312e-08,0.5414507985115051,0.23272721469402313,0.06822003424167633,0.419363796710968,0.4766794741153717,9.0
1036.2114851176357,5.744000000000001,1000.0,174,3480000,0.008713137,38.518174913734384,0.07915055935217696,-1.0299682884351569e-08,17.485851764678955,5.537951469421387,23.023805618286133,-7.629394005448376e-09,-1.3351439953623867e-08,0.5381497144699097,0.1494768261909485,0.06905954331159592,0.2755863666534424,0.5122605562210083,5.0
