Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
40.54201665849151,0.020000000000000004,1000.0,26,520000,0.0020745848,20.79831353327271,1.4847328237071703e-08,7.628986331553733e-09,19.177647829055786,6.640461444854736,25.81811285018921,-9.155272984173735e-09,-4.4237820329660893e-13,0.6202408671379089,0.08936288207769394,0.05198872089385986,0.1440848410129547,0.4589551091194153,1.0
48.73112519635,0.020000000000000004,1000.0,27,540000,0.006071487,24.749994568915884,1.2702961964977559e-08,-1.519775061353812e-08,18.985185623168945,6.519740581512451,25.50492811203003,2.1362303925798187e-08,6.101327082452812e-11,0.7317010760307312,0.10793217271566391,0.0373561754822731,0.14751510322093964,0.37408944964408875,1.0
65.34617974121372,0.0,1000.0,28,560000,0.0026185664,27.156919981112146,1.0202258578503115e-08,-7.62532526010773e-09,18.153075456619263,6.18839430809021,24.34147310256958,9.155272984173735e-09,4.004686773168009e-12,0.6426317691802979,0.09301243722438812,0.04842899739742279,0.14474394917488098,0.4229969382286072,1.0
78.59150508509579,0.0,1000.0,29,580000,0.0036424098,32.5252385777273,1.0273294789245519e-08,-1.529175719383602e-08,18.676682710647583,6.530352830886841,25.207037925720215,9.155272984173735e-09,-3.2916429998364194e-11,0.7855508923530579,0.0980985090136528,0.0324101597070694,0.12488635629415512,0.3456849753856659,1.0
133.02776534084094,0.0,1000.0,30,600000,0.0030196335,32.994204750182526,8.699611521047724e-09,-9.176122972576195e-09,18.751331090927124,6.735881805419922,25.48721480369568,1.12533564688988e-08,-2.0861624927537292e-11,0.6462720632553101,0.0934382751584053,0.04788495600223541,0.14458675682544708,0.42517712712287903,1.0
168.96514925854737,0.011999999999999999,1000.0,31,620000,0.0045662303,27.77961024995063,0.0004388685333623177,2.9301643778012476e-08,18.899158477783203,7.126044988632202,26.02520489692688,-2.403259280470138e-08,-8.344649971014917e-11,0.6040269732475281,0.10354038327932358,0.05481724441051483,0.1714218109846115,0.4298517405986786,1.0
213.94302804922967,0.020000000000000004,1000.0,32,640000,0.0066758175,35.16862637222193,1.1208187894851471e-08,-1.0659597649009811e-08,18.024311542510986,6.134462594985962,24.15877604484558,1.3732909920349812e-08,2.1647428641302646e-11,0.7132789492607117,0.1106463372707367,0.039310723543167114,0.15513180196285248,0.3679184913635254,1.0
256.34746359608465,0.11200000000000003,1000.0,33,660000,0.0049145957,36.81063994936123,0.0036394528963264935,-8.106231241811201e-10,18.135767698287964,6.413494348526001,24.549263954162598,7.629394338515283e-10,-4.768371461572052e-11,0.6138889789581299,0.10261507332324982,0.05307014286518097,0.16716034710407257,0.4209436774253845,1.0
275.68661031860125,0.32399999999999995,1000.0,34,680000,0.0052150544,45.03591681437887,0.013110390945187003,-1.277923544762416e-08,18.86746621131897,6.84954309463501,25.717013835906982,1.754760781125242e-08,-3.8146971692576415e-10,0.7592223286628723,0.09938064217567444,0.034696996212005615,0.1309046447277069,0.37914496660232544,1.0
302.7750875649775,0.561,1000.0,35,700000,0.007235974,44.7910337496715,0.014364208403257741,-1.5497207073167374e-08,19.551828861236572,6.685521125793457,26.237354278564453,1.7929076889799944e-08,1.0490417423625331e-09,0.7398464679718018,0.10823004692792892,0.03653816133737564,0.14629481732845306,0.3718404471874237,1.0
330.89154900761866,0.7169999999999999,1000.0,36,720000,0.009708746,39.67131558679471,0.0031972832037400582,-1.754760781125242e-08,19.275160551071167,6.482931852340698,25.758094549179077,1.907348590179936e-08,-1.9073485846288207e-10,0.6415426135063171,0.11482631415128708,0.04859357327222824,0.17900139093399048,0.41918057203292847,1.0
384.1095108845023,0.733,1000.0,37,740000,0.008442718,51.82738638956835,0.021439824957689004,-1.1825561863076928e-08,17.808018922805786,7.03937029838562,24.847392797470093,1.831054596834747e-08,-5.722045615108584e-10,0.7714061141014099,0.10948630422353745,0.033609628677368164,0.14193956553936005,0.35670170187950134,1.0
418.6025355160112,0.9789999999999999,1000.0,38,760000,0.00636134,48.46396893179341,0.010020100129923968,6.103515470812226e-09,19.41728687286377,6.258052349090576,25.675342798233032,-7.629394005448376e-09,9.53674250681047e-10,0.7602644562721252,0.1006484255194664,0.03460194170475006,0.13238537311553955,0.3777543604373932,1.0
459.64170070948023,1.515,1000.0,39,780000,0.0066793617,55.900294533504805,0.04036099439365255,4.76837147544984e-09,19.444119930267334,6.287450551986694,25.731574058532715,-7.629394338515283e-10,-7.629394338515283e-10,0.7712693810462952,0.10077671706676483,0.033621542155742645,0.13066427409648895,0.3749380111694336,1.0
484.0714833606663,1.77,1000.0,40,800000,0.0072672237,57.41873213895567,0.03133559489532249,7.438659022085403e-09,19.111851930618286,6.304186820983887,25.416040897369385,-3.051757735406113e-09,-7.629394338515283e-10,0.630028247833252,0.12113003432750702,0.05038600042462349,0.19221484661102295,0.4026346802711487,2.0
472.68094707955936,2.5810000000000004,1000.0,41,820000,0.0076158214,51.239359758462115,0.08515089484002844,1.525878978725359e-09,19.291857481002808,6.486132383346558,25.77799344062805,7.629394005448376e-09,7.629394005448376e-09,0.6822558641433716,0.1103171855211258,0.04296703264117241,0.16169941425323486,0.3970077335834503,1.0
511.39039220325265,3.8560000000000003,1000.0,42,840000,0.009263389,50.84828677572263,0.10971125930927361,1.5258788677030566e-09,17.862940311431885,6.60660982131958,24.469552278518677,-1.1444091230217168e-09,-1.907348501362094e-09,0.7885309457778931,0.1067144051194191,0.03216565027832985,0.13519789278507233,0.3679769039154053,1.0
610.526677267468,5.692,1000.0,43,860000,0.009680853,53.998158471903224,0.13844692975187758,-1.4877318932349226e-08,18.699456214904785,6.901496887207031,25.60095500946045,1.2207030941624453e-08,-2.2888182460434336e-09,0.6755693554878235,0.12294811010360718,0.043821781873703,0.1818893998861313,0.40538355708122253,2.0
702.8561402132087,7.603,1000.0,44,880000,0.008866714,63.06796773315235,0.20036870734469525,-5.7220459481754915e-09,19.225965976715088,6.810179233551025,26.03614854812622,3.051757735406113e-09,0.0,0.7394275665283203,0.10901466757059097,0.03657956421375275,0.147429957985878,0.37702471017837524,1.0
631.3035082636137,8.437999999999999,1000.0,45,900000,0.007263752,77.45981724854488,0.15175115129892613,2.2888182460434336e-09,18.573375701904297,6.4624223709106445,25.035799741744995,-1.5258788677030566e-09,1.1444091230217168e-09,0.8836116790771484,0.11855786293745041,0.025615740567445755,0.13411474227905273,0.32253333926200867,2.0
548.9091828951454,8.57,1000.0,46,920000,0.008358324,70.11895394659346,0.18216644098899168,1.7166135179991215e-09,18.5525484085083,6.297691345214844,24.850241661071777,-5.340575981449547e-09,-1.1444091230217168e-09,0.6967976093292236,0.10326110571622849,0.04119235277175903,0.14814133942127228,0.41120395064353943,1.0
583.6497075347236,9.040000000000001,1000.0,47,940000,0.0091452375,65.2043838525274,0.28020524124431,1.0681151962899094e-08,18.532037496566772,6.897087574005127,25.429126739501953,-4.577636492086867e-09,9.155272984173735e-09,0.6572849154472351,0.12286175042390823,0.04629376903176308,0.18665654957294464,0.40408244729042053,2.0
695.6917923342703,10.531000000000002,1000.0,48,960000,0.0065293107,64.3710855520455,0.24453372477441077,-1.525878978725359e-08,19.51884627342224,6.191155672073364,25.710005521774292,1.678466787780053e-08,3.814697002724188e-09,0.652461051940918,0.12716013193130493,0.0469808354973793,0.19464895129203796,0.3875494599342346,3.0
750.199008291428,12.808999999999997,1000.0,49,980000,0.008676734,72.89279383398166,0.46960167108447687,-7.629394005448376e-09,18.558589220046997,6.2251365184783936,24.783727884292603,7.629394005448376e-09,-5.340575981449547e-09,0.7221726179122925,0.14647911489009857,0.03834845498204231,0.20257948338985443,0.38025566935539246,4.0
793.3410961617791,14.700999999999999,1000.0,50,1000000,0.0064941286,59.88170474593047,0.32310465126280574,-1.0681151962899094e-08,18.097001552581787,6.333869457244873,24.430873155593872,3.051757735406113e-09,-6.103515470812226e-09,0.678580641746521,0.12265310436487198,0.04343371093273163,0.18068194389343262,0.4039428234100342,3.0
831.8361017711532,17.718,1000.0,51,1020000,0.0077191605,51.50415792282979,0.5170477974471772,-5.340575981449547e-09,18.622395277023315,6.139618158340454,24.762015104293823,-8.392333938900265e-09,-1.831054596834747e-08,0.7131518721580505,0.12159170210361481,0.03932473063468933,0.17037521302700043,0.40764540433883667,3.0
841.54021570696,21.281,1000.0,52,1040000,0.008171062,82.70405175154376,0.6196818154139124,3.013610694324598e-08,19.265777349472046,7.308759450912476,26.574538946151733,-2.6702879907247734e-09,2.6702879907247734e-08,0.651854395866394,0.15102985501289368,0.04706832021474838,0.23138974606990814,0.4026332199573517,4.0
737.2923063786735,24.089000000000002,1000.0,53,1060000,0.009309975,100.26807307225124,0.5307441585193015,-6.103515470812226e-09,18.427948713302612,7.084296464920044,25.51224684715271,6.103515470812226e-09,1.5258788677030566e-09,0.7689567804336548,0.1319785863161087,0.03382407873868942,0.1711842566728592,0.3628428876399994,3.0
677.8103895948207,24.899000000000004,1000.0,54,1080000,0.0075357445,74.85098367435917,0.7261857430266726,-1.525878978725359e-09,17.383619785308838,6.291650056838989,23.675272226333618,-1.5258788677030566e-09,-1.1444091896350983e-08,0.6304512023925781,0.12451545894145966,0.050318412482738495,0.19701595604419708,0.4335339367389679,3.0
763.9609807024233,27.037,1000.0,55,1100000,0.009046588,77.75583253362376,0.7325216041818546,-3.814697002724188e-09,19.696746587753296,6.5386106967926025,26.235361099243164,7.629394338515283e-10,3.051757735406113e-09,0.6508033275604248,15.424467086791992,0.04722047224640846,0.2103373259305954,0.42507192492485046,19.0
825.5937788004352,25.835999999999995,1000.0,56,1120000,0.007930335,47.01808448961586,0.33594230972467715,2.6702879907247734e-09,18.813650846481323,6.893065452575684,25.70672035217285,-2.6702879907247734e-09,-5.340575981449547e-09,0.553175687789917,8.761613845825195,0.06535875052213669,0.27827510237693787,0.44434109330177307,17.0
801.042878846228,17.196000000000005,1000.0,57,1140000,0.0067671495,41.08197624485963,0.13722220531362256,1.831054596834747e-08,19.511452674865723,6.34994912147522,25.861404180526733,-2.8991697931246563e-08,-3.051757735406113e-09,0.5084438920021057,0.18974538147449493,0.07736488431692123,0.3730830252170563,0.4358387589454651,6.0
789.318028446697,8.782,1000.0,58,1160000,0.0068737664,43.57932521188335,0.21476202808367978,3.814697002724188e-09,19.076234340667725,6.3744964599609375,25.450735092163086,-3.051757735406113e-09,1.5258788677030566e-09,0.5909469127655029,0.14233489334583282,0.05727075785398483,0.24065415561199188,0.4216980040073395,4.0
806.1557801910374,8.618,1000.0,59,1180000,0.008326381,54.93387356897828,0.326975512011036,-1.5258787566807541e-09,18.26555061340332,6.6442742347717285,24.90982675552368,1.5258788677030566e-09,0.0,0.7140147686004639,0.12547045946121216,0.03922974690794945,0.17543631792068481,0.3957642614841461,3.0
831.9191577546524,14.030000000000001,1000.0,60,1200000,0.00958648,58.2360898181891,0.5185549128776903,-1.2207030941624453e-08,18.499314308166504,6.209146499633789,24.70846462249756,6.103515470812226e-09,-3.051757735406113e-09,0.709309458732605,0.13120517134666443,0.039751939475536346,0.18475128710269928,0.38416069746017456,3.0
816.7547344856284,19.233,1000.0,61,1220000,0.007416629,95.59189249876958,0.697792174538989,8.392333938900265e-09,18.887909650802612,6.858217477798462,25.746129274368286,3.051757735406113e-09,7.629394005448376e-09,0.7130857706069946,0.1395057886838913,0.03933202475309372,0.19534428417682648,0.38276466727256775,4.0
821.0240426165108,23.433,1000.0,62,1240000,0.0070657716,76.9681908066865,0.624293353641109,8.392333050721845e-09,19.6101496219635,6.35760760307312,25.96775984764099,1.5258788677030566e-09,1.1825560974898508e-08,0.7023921608924866,0.12310510873794556,0.04053876921534538,0.17490680515766144,0.4018869400024414,3.0
809.1545971422404,26.279000000000003,1000.0,63,1260000,0.009575354,89.7604833615054,0.775222241850036,-4.76837147544984e-09,18.778510332107544,6.469044208526611,25.24755835533142,0.0,-4.959106458812812e-09,0.6552433371543884,9.906383514404297,0.046582698822021484,0.21625542640686035,0.4214167892932892,17.0
744.1258448903941,24.518,1000.0,64,1280000,0.006945905,79.30648464640235,0.448899732938238,-7.629394005448376e-09,18.70467710494995,6.009724378585815,24.71440315246582,6.103515470812226e-09,-1.5258788677030566e-09,0.7659635543823242,0.12135668843984604,0.03408895432949066,0.15821440517902374,0.37782275676727295,3.0
713.2131622732221,21.332,1000.0,65,1300000,0.009935408,84.73900535121845,0.46594786158033236,7.629393783403771e-10,18.6658992767334,6.3297648429870605,24.99566650390625,3.051757735406113e-09,2.2888182460434336e-09,0.7022809982299805,0.14016276597976685,0.040551602840423584,0.19948123395442963,0.37915337085723877,3.0
740.5789595175067,17.332,1000.0,66,1320000,0.00977959,71.23878627461232,0.43853556677034705,-7.629399334518894e-10,19.53355860710144,6.143909931182861,25.677470684051514,1.5258788677030566e-09,3.051757735406113e-09,0.6165725588798523,0.12187369167804718,0.05260917544364929,0.19762635231018066,0.4265383183956146,2.0
819.0128631860766,19.522,1000.0,67,1340000,0.006842386,65.01665117786189,0.600671509069622,1.525878978725359e-09,19.261759996414185,6.604687452316284,25.86644983291626,-3.051757735406113e-09,-5.340575981449547e-09,0.6883257627487183,0.1200525239109993,0.04221257567405701,0.17426446080207825,0.41314443945884705,3.0
859.343484101152,21.542,1000.0,68,1360000,0.007596277,79.96637264786253,0.6499005487390385,1.1825560974898508e-08,19.28148627281189,6.174071788787842,25.455559730529785,-2.2888182460434336e-09,0.0,0.6974694132804871,0.14019432663917542,0.04111303761601448,0.20055164396762848,0.38199275732040405,4.0
893.433337643805,24.060000000000002,1000.0,69,1380000,0.0064337943,62.3085073871977,0.7138077493306179,-7.629394338515283e-10,19.112499237060547,6.228712558746338,25.34121346473694,-3.814697002724188e-09,-4.577636492086867e-09,0.704727828502655,0.13236844539642334,0.040270499885082245,0.1873769909143448,0.3893977701663971,4.0
960.6419220834581,28.551000000000005,1000.0,70,1400000,0.009469317,73.98967236318406,0.9084592202286811,-1.525878978725359e-09,18.765138387680054,6.602901458740234,25.368042469024658,1.5258788677030566e-09,4.577636492086867e-09,0.6984595060348511,22.011940002441406,0.04099655523896217,0.18682070076465607,0.3969583213329315,21.0
916.5223867424007,28.288000000000004,1000.0,71,1420000,0.0073751565,87.25693464704379,0.41657635300022783,-1.1444092340440193e-09,19.870005130767822,6.5288872718811035,26.398894548416138,2.2888182460434336e-09,-1.1444091230217168e-09,0.6877497434616089,28.8895320892334,0.0422833114862442,0.18135452270507812,0.40644288063049316,23.0
849.3257402574327,20.592000000000002,1000.0,72,1440000,0.00830076,54.41268244336365,0.14744648510578331,-1.602172794434864e-08,18.175134420394897,6.32976222038269,24.50489902496338,3.051757735406113e-09,-1.602172794434864e-08,0.6195298433303833,0.14319996535778046,0.052108123898506165,0.23072010278701782,0.42617112398147583,4.0
812.6902961546122,10.193999999999999,1000.0,73,1460000,0.008650014,62.63211491335729,0.2016776755499612,1.201629551417227e-08,19.247799158096313,5.875255584716797,25.123056888580322,-6.103515470812226e-09,5.531310964812519e-09,0.7304387092590332,0.10992284119129181,0.03748541325330734,0.15035155415534973,0.3772502541542053,1.0
810.2530095968124,8.536999999999999,1000.0,74,1480000,0.007637408,65.77873296919901,0.35892720648627374,1.354217449289763e-08,19.22615075111389,6.087163209915161,25.313318014144897,-6.484984993448961e-09,2.479553229406406e-09,0.7268508672714233,0.1420157104730606,0.037856392562389374,0.19501329958438873,0.373107373714447,4.0
848.5236121682226,12.698999999999998,1000.0,75,1500000,0.0065322225,65.88848461466989,0.38821457662400166,-1.1444091896350983e-08,19.33018469810486,6.148796558380127,25.47898578643799,-3.051757735406113e-09,-3.814697002724188e-09,0.6570221185684204,0.1344928741455078,0.046330809593200684,0.204470694065094,0.4042736887931824,4.0
878.069130004745,15.148000000000001,1000.0,76,1520000,0.009950814,69.05043510874366,0.4303344428254541,1.5258787566807541e-09,19.87798261642456,6.215095043182373,26.093081951141357,-4.577636492086867e-09,-1.5258788677030566e-09,0.7778270244598389,0.11547500640153885,0.03305702656507492,0.14830274879932404,0.37524905800819397,2.0
884.7393881701579,16.9,1000.0,77,1540000,0.008435272,64.60974390309327,0.4870770116615447,-3.051757735406113e-09,18.92419958114624,6.342552900314331,25.266754865646362,0.0,7.629394005448376e-09,0.6871129870414734,0.13618017733097076,0.04236171394586563,0.19786997139453888,0.39937824010849,4.0
894.9885290746688,20.172000000000004,1000.0,78,1560000,0.008417001,68.11967296478855,0.48750394807689507,-8.201598511448083e-09,19.0479953289032,6.345211982727051,25.393210887908936,3.2424924967244806e-09,-3.8146971692576415e-10,0.7244213223457336,0.12055477499961853,0.03811074048280716,0.166301429271698,0.38536572456359863,2.0
907.544726445564,20.809,1000.0,79,1580000,0.0077755526,86.66101174324181,0.41914957285307014,5.340575981449547e-09,19.698822498321533,6.342279434204102,26.041103839874268,2.2888182460434336e-09,4.577636492086867e-09,0.654758870601654,0.14309746026992798,0.04665166139602661,0.2182772010564804,0.40769973397254944,4.0
916.1264165073082,20.168,1000.0,80,1600000,0.008008843,54.02991864635686,0.5070267124635399,-1.9836425835251248e-08,19.494768381118774,6.124698162078857,25.619470357894897,1.9836425835251248e-08,1.5258788677030566e-09,0.6575824618339539,0.15213893353939056,0.04625188559293747,0.23063024878501892,0.4145265817642212,5.0
941.8716189383711,21.32,1000.0,81,1620000,0.008328445,74.00967543535172,0.8074373470560001,-7.629394005448376e-09,18.787075757980347,6.118372917175293,24.905452489852905,1.525878801089675e-08,-1.5258788677030566e-09,0.6613067388534546,0.1273307055234909,0.04573240131139755,0.19175948202610016,0.42787861824035645,4.0
951.873386036858,26.161,1000.0,82,1640000,0.0076514203,78.31810887087683,0.8329105436042615,-1.525878801089675e-08,19.29973268508911,6.073780536651611,25.373515844345093,8.77380390562621e-09,-7.629394005448376e-09,0.7899197936058044,8.548837661743164,0.03205264359712601,0.17394085228443146,0.38296735286712646,17.0
922.9826228577977,26.395999999999997,1000.0,83,1660000,0.0081170285,88.58502371721207,0.41722127712646107,-8.01086397217432e-09,20.1634304523468,6.835882902145386,26.999317169189453,4.577636492086867e-09,-4.1961669694501325e-09,0.7573549747467041,12.450605392456055,0.034868307411670685,0.16865956783294678,0.3676673471927643,19.0
894.0100219209744,18.18,1000.0,84,1680000,0.00875885,47.02104859443227,0.12803071258696402,-2.9373168786150927e-08,18.52979803085327,5.947159767150879,24.47696018218994,8.77380390562621e-09,-2.8228759774151513e-08,0.5710123777389526,0.17526738345623016,0.06133929640054703,0.30674615502357483,0.3976421356201172,5.0
839.346678274865,9.919999999999998,1000.0,85,1700000,0.009770858,62.050301549389104,0.2408351395302897,7.629392673180746e-10,18.44948673248291,5.889310121536255,24.338798999786377,7.629394338515283e-10,0.0,0.7326213717460632,0.14189180731773376,0.03726239129900932,0.19322368502616882,0.3791889250278473,4.0
856.2881074043496,8.825,1000.0,86,1720000,0.0067111757,45.55730101469975,0.3155781238416957,4.577636492086867e-09,19.081229209899902,5.85492730140686,24.936158657073975,1.5258788677030566e-09,0.0,0.6649380922317505,0.11938817799091339,0.045234255492687225,0.17934702336788177,0.4215514361858368,3.0
