Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-388.05634840441013,0.0,1000.0,12,240000,0.0009236457,25.85213382988219,3.780804869576091e-08,-2.240762020377929e-09,17.795193195343018,6.073303699493408,23.8684983253479,1.1444091230217168e-09,4.835892450372192e-11,0.7959149479866028,0.07966861873865128,0.03157159313559532,0.10011350363492966,0.35479170083999634,1.0
-370.6217647529429,0.0,1000.0,13,260000,0.0010682457,26.372265884375118,2.7677866509670648e-08,-1.573597474546773e-09,19.57662343978882,6.1673972606658936,25.744023323059082,4.577636492086867e-09,-4.7811771902717126e-11,0.9274911880493164,0.08193089067935944,0.023249318823218346,0.08835580945014954,0.30023193359375,1.0
-346.05111462760425,0.0,1000.0,14,280000,0.0009967756,24.005627461451635,1.770444242731791e-08,5.323870233553407e-09,18.8307683467865,5.876875162124634,24.707646131515503,2.2888182460434336e-09,-1.6752163892186367e-11,0.7315676808357239,0.081965371966362,0.037369806319475174,0.11205517500638962,0.3670535683631897,1.0
-322.04881117136404,0.0,1000.0,15,300000,0.0010102284,23.60158893348305,1.307915600650077e-08,-3.839248918779958e-09,18.304919719696045,6.149917125701904,24.454838275909424,2.2888182460434336e-09,-2.4680047935876637e-11,0.8796533942222595,0.08186781406402588,0.025846796110272408,0.09308464825153351,0.30812591314315796,1.0
-311.5780612500145,0.0,1000.0,16,320000,0.0012431769,23.50820515322837,9.376989725389477e-09,-3.0711060361454656e-09,19.10603094100952,6.100576400756836,25.20660924911499,4.577636492086867e-09,-1.9290017500006584e-11,0.7362046837806702,0.0838252454996109,0.036900535225868225,0.11387427151203156,0.36826929450035095,1.0
-301.24078973776506,0.0,1000.0,17,340000,0.0010394705,23.009533374324725,6.799362166575223e-09,-7.605819973832695e-09,19.987565755844116,6.4151060581207275,26.402674674987793,8.392333938900265e-09,2.3475148908103094e-11,0.8182616829872131,0.08203528821468353,0.02987070009112358,0.10026966035366058,0.33545932173728943,1.0
-267.83966162905347,0.0,1000.0,18,360000,0.0010635799,26.820820455490402,5.554023499142801e-09,-1.9786210003758242e-08,18.93480157852173,6.0181663036346436,24.952969789505005,1.9836425835251248e-08,5.015171958278053e-11,0.832653284072876,0.0806274563074112,0.02884705178439617,0.09684621542692184,0.3349510133266449,1.0
-235.75446467666887,0.0,1000.0,19,380000,0.0010161018,23.552919669667627,4.216460165307048e-09,1.5612457993086082e-09,18.89442467689514,6.311922788619995,25.20634913444519,-3.814697002724188e-09,3.536697323891502e-11,0.8199650049209595,0.08091185241937637,0.029746726155281067,0.09869202971458435,0.3412471413612366,1.0
-221.3822436258369,0.0,1000.0,20,400000,0.0022007958,25.297189645706467,3.7975885679562315e-09,4.58050042340119e-09,19.401566982269287,5.667775630950928,25.069344520568848,-1.5258788677030566e-09,2.9569491386688407e-12,0.7687983512878418,0.0913965255022049,0.033838022500276566,0.11889252811670303,0.339956670999527,1.0
-207.8531607476149,0.0,1000.0,21,420000,0.0013495071,21.87770253442655,2.250061966470698e-09,-3.7942584185657324e-08,18.64930272102356,6.116658687591553,24.765963077545166,3.910064449996753e-08,1.3719545464974114e-11,0.686851441860199,0.08412106335163116,0.04239398613572121,0.12248323112726212,0.39425817131996155,1.0
-171.21977802513737,0.0,1000.0,22,440000,0.0019567525,19.06334217521036,3.199985760660021e-09,-5.342310416267537e-08,18.562986373901367,6.182333946228027,24.74532175064087,6.408691177739456e-08,-1.7331330814940316e-11,0.6962051391601562,0.08729274570941925,0.041262492537498474,0.12539349496364594,0.39133214950561523,1.0
-135.84436897543947,0.0,1000.0,23,460000,0.0011536235,17.423820475560085,1.4877708798655485e-09,-9.143934498467843e-09,19.001192092895508,5.915356159210205,24.916549921035767,9.155272984173735e-09,1.1370866054294382e-11,0.6979852914810181,0.08167415857315063,0.041052281856536865,0.11702360212802887,0.3966328799724579,1.0
-105.76025706872372,0.0,1000.0,24,480000,0.001177566,18.933969608537712,1.3617424292742575e-09,1.0680878403945826e-08,19.221110820770264,6.25059700012207,25.47170925140381,-7.629394005448376e-09,-2.561137066314778e-13,0.7256025075912476,0.08297844231128693,0.037986766546964645,0.11436916887760162,0.38210955262184143,1.0
-91.05753630984977,0.0,1000.0,25,500000,0.0021260038,18.519610250072116,1.013581554957579e-09,-3.051761154893029e-08,18.4738826751709,6.06295919418335,24.53684377670288,2.7465819840699623e-08,-4.511093511542705e-14,0.7484458684921265,0.08606098592281342,0.03570335730910301,0.11499657481908798,0.38467511534690857,1.0
-68.90971550810539,0.0,1000.0,26,520000,0.001321322,20.031108546408877,9.284028762240705e-10,4.0442220239356175e-08,19.165626049041748,5.91510534286499,25.080732822418213,-3.9672851670502496e-08,6.446498283102509e-12,0.8594845533370972,0.08148496598005295,0.02707407996058464,0.0948219746351242,0.3356151878833771,1.0
-46.50558719177958,0.0,1000.0,27,540000,0.0017095642,18.548633261698825,8.912620575612822e-10,-5.912093925530826e-08,19.261353492736816,5.9603590965271,25.22171449661255,5.912780665084938e-08,6.856862300175237e-12,0.6587069630622864,0.08666771650314331,0.046094104647636414,0.1315809190273285,0.422487735748291,1.0
-25.710778480437575,0.0,1000.0,28,560000,0.0029562642,20.054444300293163,8.630383914023277e-10,-1.526566428822207e-08,18.741721868515015,6.546773433685303,25.28849720954895,1.4495848965623281e-08,-6.8765071761789365e-12,0.6850969791412354,0.09577406942844391,0.04261139780282974,0.1398043930530548,0.3825591206550598,1.0
6.022962444405982,0.0,1000.0,29,580000,0.0022649353,22.118620562097828,9.741861552121878e-10,-5.187813201246172e-08,18.568273305892944,5.695173263549805,24.263448476791382,5.493163968139925e-08,1.754960976887987e-12,0.7241232991218567,0.08996701240539551,0.0381421223282814,0.12425213307142258,0.38933536410331726,1.0
46.46382915361819,0.0,1000.0,30,600000,0.005311976,19.375927697928848,7.757795570107802e-10,-1.8313954797122278e-08,18.232800006866455,6.38119649887085,24.613998413085938,1.831054596834747e-08,-3.4102412733993948e-12,0.5665613412857056,0.1114678829908371,0.06230688840150833,0.19675035774707794,0.4096931517124176,1.0
93.30132752613414,0.017000000000000005,1000.0,31,620000,0.0057096607,26.128683237816876,0.0004320589276277814,-5.6409835025306165e-08,19.396541118621826,6.0545313358306885,25.451074600219727,5.7983395862493126e-08,0.0,0.6786766052246094,0.1104818806052208,0.0434214323759079,0.16279670596122742,0.37181007862091064,1.0
135.3077650634284,0.13000000000000003,1000.0,32,640000,0.0043160045,33.87470789259407,0.006291838376443251,9.822844759810323e-09,18.354254007339478,5.897292137145996,24.251548051834106,-1.2207030941624453e-08,1.0490417423625331e-09,0.7398921251296997,0.10102591663599014,0.036533650010824203,0.13655000925064087,0.36298954486846924,1.0
147.68565252126888,0.449,1000.0,33,660000,0.00647459,36.97816052527944,0.013284982321691213,7.629394338515283e-10,19.478280067443848,6.25255274772644,25.730835437774658,-2.2888182460434336e-09,-3.8146971692576415e-10,0.7027994394302368,0.11011595278978348,0.040491797029972076,0.15668852627277374,0.3727882504463196,1.0
206.7700916088457,1.1469999999999998,1000.0,34,680000,0.007161431,47.55502869672836,0.02818468781521805,2.1362303925798187e-08,18.164226770401,5.870421648025513,24.034650087356567,-1.9836425835251248e-08,2.6702879907247734e-09,0.6811313629150391,0.10803849995136261,0.04310901463031769,0.15862101316452026,0.40877851843833923,1.0
299.6954352451959,2.307,1000.0,35,700000,0.0056461743,54.30771885404162,0.08281260492861461,-2.0980834847250662e-08,19.352097034454346,6.352431058883667,25.704529523849487,1.602172794434864e-08,4.673004205812958e-09,0.7318382859230042,0.10233860462903976,0.03734217956662178,0.13984414935112,0.3869633078575134,1.0
332.03437095458764,3.9410000000000003,1000.0,36,720000,0.005416851,67.74075800415817,0.1575150962147838,-3.814697180359872e-08,18.874055862426758,5.85979437828064,24.733851671218872,3.414153937342235e-08,-1.907348501362094e-09,0.7422971725463867,0.10011599957942963,0.03629729151725769,0.13488100469112396,0.38577181100845337,1.0
369.06840611153086,6.3740000000000006,1000.0,37,740000,0.008562061,70.53369358087042,0.18951442638874813,-2.5367736355974557e-08,18.457199811935425,6.078840255737305,24.536041498184204,2.7656554379973386e-08,-1.5258788677030566e-09,0.6899096369743347,0.11202465742826462,0.04201897233724594,0.16238272190093994,0.3865114748477936,1.0
472.83872337995945,9.001999999999999,1000.0,38,760000,0.008190709,75.30792984203168,0.231959770890368,-2.8228757997794673e-08,19.46907949447632,5.932244539260864,25.40132713317871,2.632141082870021e-08,-7.629394338515283e-10,0.8050944805145264,0.10537265241146088,0.030855756253004074,0.1308893859386444,0.36268746852874756,1.0
488.07853216356045,12.359000000000002,1000.0,39,780000,0.007032311,90.17156049643353,0.4444428636864492,-1.0681151962899094e-08,19.202399969100952,5.97171425819397,25.174115657806396,3.051757735406113e-09,-7.629394005448376e-09,0.846432626247406,0.1056852713227272,0.027915477752685547,0.12487222999334335,0.34972888231277466,1.0
486.45173320483184,15.059000000000001,1000.0,40,800000,0.007330056,85.10435929268029,0.3414617822333506,-3.089904510034103e-08,19.56869649887085,6.014308929443359,25.583008289337158,3.3187866677053535e-08,9.155272984173735e-09,0.7115676403045654,0.11973222345113754,0.03950003534555435,0.168249249458313,0.3855690062046051,2.0
484.34245239489263,15.195999999999998,1000.0,41,820000,0.008328345,92.08817548812574,0.3630654060821624,-4.959106902902022e-09,18.560743808746338,6.658376693725586,25.219123125076294,1.754760781125242e-08,1.602172794434864e-08,0.7115435600280762,0.1142641082406044,0.03950271010398865,0.16058054566383362,0.37426838278770447,1.0
549.0777566013845,14.841999999999999,1000.0,42,840000,0.007396455,73.20401392165263,0.34971559778520256,-3.9672851670502496e-08,19.096920013427734,5.969469308853149,25.066391229629517,4.730224389959403e-08,7.629394005448376e-09,0.6906077861785889,0.10512405633926392,0.0419340655207634,0.1521935760974884,0.40134406089782715,1.0
623.0150616487778,16.927,1000.0,43,860000,0.0063991155,79.78449569993718,0.5008300830983812,-2.326965287124949e-08,19.383708715438843,6.1868202686309814,25.5705304145813,1.1444091896350983e-08,-4.76837147544984e-09,0.7236218452453613,0.14102882146835327,0.03819500282406807,0.19484752416610718,0.3606351315975189,4.0
700.2999520418234,20.77,1000.0,44,880000,0.006928641,87.68440937601078,0.669474940277209,-4.463195679704768e-08,19.926690578460693,6.597774982452393,26.52446699142456,2.479553096179643e-08,-2.5177001816700795e-08,0.7364367246627808,0.11326853930950165,0.036877285689115524,0.1537562608718872,0.3874138593673706,2.0
726.3041820610447,25.535,1000.0,45,900000,0.006904062,81.3911665460866,0.6440002063467244,4.577636936176077e-09,17.60020875930786,6.482335567474365,24.082545518875122,9.53674295089968e-09,1.1444091896350983e-08,0.7297083735466003,3.9564390182495117,0.03756048157811165,0.19356556236743927,0.3638344407081604,14.0
700.2364530079464,24.725,1000.0,46,920000,0.008937795,75.31267438997888,0.3671688555627112,-4.959106014723602e-09,19.52040982246399,6.068190813064575,25.588602542877197,1.3351439953623867e-09,-1.5258788677030566e-09,0.7250046133995056,0.10657570511102676,0.03804944083094597,0.14697663486003876,0.3857569098472595,1.0
663.1512426342904,20.508,1000.0,47,940000,0.006878829,72.24074192411581,0.5053904633613149,-1.678466787780053e-08,17.717912673950195,6.197994947433472,23.91590905189514,1.4114379887075756e-08,-1.1444091230217168e-09,0.8204173445701599,0.1074877381324768,0.029713936150074005,0.1309310346841812,0.3566068410873413,2.0
684.3759068504238,19.127000000000002,1000.0,48,960000,0.006737458,80.86003296481576,0.5980111696158245,-3.051757957450718e-08,19.214435338974,6.0888283252716064,25.30326533317566,3.509521562250484e-08,6.103515470812226e-09,0.7289161086082458,0.10833540558815002,0.03764218091964722,0.14855384826660156,0.3986607789993286,2.0
703.6929573554418,22.703999999999997,1000.0,49,980000,0.00650579,90.89770894870637,0.5692251144131277,-4.76837147544984e-09,19.234670639038086,5.791020393371582,25.02569270133972,-1.1444091230217168e-09,-3.8146971692576415e-10,0.7769304513931274,0.12096288055181503,0.0331333689391613,0.1556207835674286,0.3701417148113251,3.0
692.6842359552033,25.397000000000002,1000.0,50,1000000,0.008715625,75.9570243884044,0.751760106310723,3.814697180359872e-08,19.70583200454712,6.334561347961426,26.040395975112915,-2.5177001816700795e-08,6.866454960174906e-09,0.7924977540969849,2.988165855407715,0.031844452023506165,0.1553432196378708,0.3619188964366913,12.0
734.3914723013974,24.518,1000.0,51,1020000,0.008017163,72.52271442291843,0.29557181109858166,-4.577636936176077e-09,19.38514256477356,6.195667505264282,25.580812692642212,1.0681151962899094e-08,7.629394005448376e-09,0.6850854158401489,0.12492409348487854,0.04261283576488495,0.1823190450668335,0.36750221252441406,2.0
790.3312010899581,21.008000000000003,1000.0,52,1040000,0.00791485,80.88358583389574,0.5079179025379715,-7.629394005448376e-09,19.369962692260742,6.100233316421509,25.470197916030884,1.2207030941624453e-08,-1.5258788677030566e-09,0.7360385656356812,0.11639108508825302,0.036917198449373245,0.1580725759267807,0.38622739911079407,2.0
769.6687434057527,20.685999999999996,1000.0,53,1060000,0.006438858,80.76264967948768,0.626526047877825,-4.577636492086867e-09,19.121816635131836,6.223366737365723,25.34518599510193,9.918212917625624e-09,4.577636492086867e-09,0.7474027872085571,0.1272410750389099,0.03580308333039284,0.1702374666929245,0.36559224128723145,3.0
721.2506915301728,25.538,1000.0,54,1080000,0.007681397,102.24842412912162,0.7354803138098139,-2.0980834847250662e-09,18.793247938156128,6.277690410614014,25.070940017700195,4.1961669694501325e-09,-7.629394338515283e-10,0.7395977973937988,4.134201526641846,0.036562733352184296,0.16276487708091736,0.37217456102371216,14.0
720.5483557298338,24.612000000000002,1000.0,55,1100000,0.007940562,80.18873630207815,0.3755078212280942,-4.577636936176077e-09,19.254396438598633,5.776636362075806,25.03103494644165,7.629394005448376e-09,3.814697002724188e-09,0.6880359649658203,0.11672002822160721,0.04224814102053642,0.16957512497901917,0.39567604660987854,2.0
753.7214530122376,20.073,1000.0,56,1120000,0.008160884,73.57678978184985,0.436568019316075,-8.01086397217432e-09,19.05861759185791,6.0789594650268555,25.13757848739624,9.155272984173735e-09,3.8146971692576415e-10,0.8360476493835449,0.11065119504928589,0.028613289818167686,0.1322336047887802,0.3440074026584625,2.0
735.5750363681457,17.515,1000.0,57,1140000,0.009797881,87.37825007226057,0.4958472485944724,-3.0517575133615082e-09,19.903799295425415,6.0248236656188965,25.92862558364868,3.8146971692576415e-10,-7.629394338515283e-10,0.6597966551780701,0.10752032697200775,0.04594197869300842,0.16284681856632233,0.40711402893066406,1.0
750.7412224523787,19.773000000000003,1000.0,58,1160000,0.006452314,82.78507625191075,0.5967831906619345,-9.155273872352154e-09,18.95994782447815,5.823190450668335,24.783141136169434,7.629394005448376e-09,6.103515470812226e-09,0.7166347503662109,0.11716724187135696,0.03894342482089996,0.1634894758462906,0.3866908848285675,2.0
798.1171460440756,20.541,1000.0,59,1180000,0.008371097,82.33830069280734,0.49970148119387353,-2.6702879907247734e-09,18.943557024002075,6.789425849914551,25.7329843044281,5.340575981449547e-09,4.577636492086867e-09,0.6496496200561523,0.11117466539144516,0.04738834127783775,0.1708396077156067,0.4098638594150543,2.0
850.5191543521547,23.794,1000.0,60,1200000,0.009958891,77.27702010573854,0.752360006939074,3.662109193669494e-08,19.24896764755249,6.0616161823272705,25.31058669090271,-4.577636492086867e-09,1.831054596834747e-08,0.7119761109352112,0.1246952936053276,0.03945472463965416,0.1750398427248001,0.3739859461784363,2.0
818.0833402844025,30.154999999999994,1000.0,61,1220000,0.009291727,108.06290610489572,0.9993542914937257,2.5177000040343955e-08,19.845058917999268,6.870501756668091,26.715562105178833,-7.629394005448376e-09,1.831054596834747e-08,0.7439218163490295,36.77983093261719,0.036138929426670074,0.1835152804851532,0.3893914520740509,23.0
797.020861939137,35.087999999999994,1000.0,62,1240000,0.00821018,88.38139760084213,0.8256491203406814,-2.1743773004345712e-08,18.799753189086914,6.393152713775635,25.19290804862976,9.155272984173735e-09,-7.629394005448376e-09,0.7170871496200562,57.65272903442383,0.038894303143024445,0.16603194177150726,0.3717554807662964,26.0
814.5258970555353,29.111,1000.0,63,1260000,0.00714525,83.65362176105475,0.26159840243732096,-6.5803522630858424e-09,18.916436910629272,6.3650007247924805,25.281440019607544,-4.577636492086867e-09,-2.0599363992346298e-08,0.7405725717544556,44.73984909057617,0.03646654635667801,0.19648076593875885,0.34977319836616516,25.0
759.1356967786804,15.764000000000001,1000.0,64,1280000,0.006643819,72.42097113178035,0.08643698228202808,-2.160072298806881e-08,19.070169687271118,6.20713996887207,25.277311325073242,1.5258788677030566e-09,-1.7881392366803084e-08,0.6819434762001038,0.13189010322093964,0.043006397783756256,0.19331882894039154,0.3588204085826874,3.0
654.6776473921996,6.206999999999999,1000.0,65,1300000,0.009442523,63.955516249055314,0.13983731029472155,6.866454960174906e-09,18.896517038345337,6.137888431549072,25.03440833091736,-2.0980834847250662e-09,-7.629394338515283e-10,0.7011917233467102,0.11369964480400085,0.040677689015865326,0.16212058067321777,0.38338980078697205,1.0
639.4679727442132,5.5920000000000005,1000.0,66,1320000,0.007473746,83.76118324911519,0.2677268543393369,7.629394005448376e-09,18.994829654693604,6.191558122634888,25.186389923095703,-6.103515470812226e-09,-4.577636492086867e-09,0.6989315152168274,0.11695074290037155,0.040941204875707626,0.16731856763362885,0.4011923670768738,2.0
725.2037691131532,10.963,1000.0,67,1340000,0.008372784,86.006168929179,0.4434203188795193,9.155272984173735e-09,17.997599124908447,6.307868719100952,24.305469512939453,3.051757735406113e-09,0.0,0.7621936202049255,0.11589476466178894,0.03442700207233429,0.15198606252670288,0.3668493926525116,2.0
797.7712431895209,17.141,1000.0,68,1360000,0.009820179,82.81198284246359,0.5429667902695146,-1.3732909920349812e-08,19.942893743515015,5.93778133392334,25.880678176879883,7.629394005448376e-09,-9.155272984173735e-09,0.7348208427429199,0.10413163900375366,0.037039656192064285,0.14149709045886993,0.39078617095947266,1.0
849.7818948036049,21.259,1000.0,69,1380000,0.008238251,76.60598634731997,0.6653292523827522,-1.9836425835251248e-08,17.942219495773315,6.100496530532837,24.042717933654785,2.4414061883248905e-08,6.103515470812226e-09,0.7125428318977356,0.11288818717002869,0.03939198702573776,0.15831005573272705,0.40191352367401123,2.0
916.9776004279422,25.259999999999998,1000.0,70,1400000,0.008318473,71.6994504017435,0.8265454560138618,1.907348590179936e-08,19.27972388267517,6.004080295562744,25.283806324005127,-3.051757735406113e-09,1.678466787780053e-08,0.6877924203872681,1.7909621000289917,0.04227806255221367,0.17339174449443817,0.41496536135673523,10.0
934.3161732749828,23.820999999999998,1000.0,71,1420000,0.008076493,88.41079514011456,0.28231139567437447,-5.340575981449547e-09,19.66080594062805,5.781345367431641,25.442153215408325,3.051757735406113e-09,-6.866454960174906e-09,0.6657821536064148,0.12247387319803238,0.04511963203549385,0.18390421569347382,0.3941056430339813,2.0
862.0943001875485,17.625999999999998,1000.0,72,1440000,0.0091901915,86.2458092975009,0.2728620227639842,-6.103515470812226e-09,19.23835277557373,5.975425958633423,25.213781356811523,0.0,-4.577636492086867e-09,0.6818788051605225,0.13240374624729156,0.043014563620090485,0.19407999515533447,0.3918868899345398,3.0
802.8048578487076,11.422999999999998,1000.0,73,1460000,0.0066019567,79.6517721236891,0.302398252610568,-4.959106014723602e-09,18.26657223701477,6.067269325256348,24.333843231201172,2.2888182460434336e-09,1.5258788677030566e-09,0.7809045314788818,0.11919437348842621,0.032796986401081085,0.15252916514873505,0.35641172528266907,3.0
831.5230015151592,14.312000000000001,1000.0,74,1480000,0.009846815,71.38348871583392,0.4763876670769825,5.1498409980865745e-09,19.418885231018066,6.225049734115601,25.6439368724823,-6.103515470812226e-09,6.484984993448961e-09,0.6714892387390137,0.13848169147968292,0.04435593634843826,0.2059202492237091,0.39613765478134155,3.0
882.3280780509231,18.624,1000.0,75,1500000,0.009044083,79.1942772045257,0.4546836970148572,-9.441375681262798e-09,19.325974941253662,5.6228039264678955,24.94878053665161,1.0108947456899386e-08,-1.5258788677030566e-09,0.7368109226226807,0.11641557514667511,0.036839842796325684,0.15782323479652405,0.3810868263244629,2.0
898.591618403454,20.815,1000.0,76,1520000,0.008079888,72.3334402631043,0.5825383338863682,-7.247924038722431e-09,19.45156979560852,6.068769454956055,25.52034068107605,6.103515470812226e-09,-2.2888182460434336e-09,0.6779336929321289,0.12541982531547546,0.043516647070646286,0.1848062127828598,0.41328567266464233,3.0
906.6592285109689,22.077,1000.0,77,1540000,0.007789172,79.684878796377,0.7465934088845162,2.2888180239988287e-09,19.72913408279419,5.957059860229492,25.686195373535156,-7.629394338515283e-10,1.5258788677030566e-09,0.6771150827407837,0.119278185069561,0.043621934950351715,0.17591452598571777,0.40974754095077515,3.0
962.3353869406016,29.052000000000003,1000.0,78,1560000,0.0094629135,85.48240192437628,1.159229144131302,2.4414061883248905e-08,19.7089786529541,6.3547608852386475,26.06374216079712,5.340575981449547e-09,3.509521562250484e-08,0.6880183219909668,23.22648811340332,0.04225030541419983,0.19707328081130981,0.4026928246021271,21.0
965.5562029170154,33.12,1000.0,79,1580000,0.008957645,91.93977643152711,0.5411231547783895,-6.484984993448961e-09,19.688907384872437,6.7035229206085205,26.39243197441101,-3.814697002724188e-09,-6.484984993448961e-09,0.7500168085098267,73.23947143554688,0.0355539508163929,0.1545553207397461,0.37755560874938965,26.0
871.8276010186243,25.448,1000.0,80,1600000,0.0066866046,109.18685140913459,0.2339346348717334,-6.484985881627381e-09,18.47269892692566,6.849752187728882,25.322453022003174,-6.103515470812226e-09,-1.678466787780053e-08,0.6602853536605835,6.488719940185547,0.04587399959564209,0.1749727576971054,0.4072536826133728,16.0
749.5723332075588,10.894,1000.0,81,1620000,0.008646328,69.023186226863,0.09699593583347312,-7.438659466174613e-09,19.09923768043518,6.111921310424805,25.21116065979004,-6.866454960174906e-09,-1.8882751362525596e-08,0.5666283369064331,0.13104042410850525,0.06229215860366821,0.23116068542003632,0.4552667737007141,3.0
694.8488571249044,4.26,1000.0,82,1640000,0.009469663,70.93823230038782,0.10418460828958044,-1.754760781125242e-08,18.228463888168335,6.24826717376709,24.476732969284058,-7.629394338515283e-10,-1.754760781125242e-08,0.6527889966964722,0.12134083360433578,0.04693364351987839,0.18575437366962433,0.41598209738731384,2.0
744.2035263067281,3.9690000000000003,1000.0,83,1660000,0.008168319,63.726561615573374,0.13016669977052955,-8.01086397217432e-09,19.658712148666382,6.223916530609131,25.882630586624146,-3.814697002724188e-09,-7.343292196537732e-09,0.642452597618103,0.13031819462776184,0.048456013202667236,0.20260855555534363,0.4102824032306671,3.0
725.4479315672965,4.886999999999999,1000.0,84,1680000,0.0066810707,76.12153561343054,0.10497272064683923,7.247924038722431e-09,17.977910041809082,5.807964563369751,23.785876035690308,-6.103515470812226e-09,-9.155272984173735e-09,0.6121960282325745,0.1110067069530487,0.05336406081914902,0.1812010258436203,0.4592341184616089,2.0
721.0180272091474,4.96,1000.0,85,1700000,0.007546378,79.84970540818135,0.10745908744443373,4.673004205812958e-09,19.571172952651978,6.703707456588745,26.274883031845093,2.2888182460434336e-09,1.3351439953623867e-09,0.6585472226142883,0.13318148255348206,0.04611647129058838,0.20183467864990234,0.4145735800266266,4.0
716.7526261750625,5.96,1000.0,86,1720000,0.008732083,78.78944640432952,0.23748803743321426,-8.392333938900265e-09,19.566357851028442,5.950831890106201,25.517191410064697,3.051757735406113e-09,3.051757735406113e-09,0.6593954563140869,0.12439381331205368,0.045997895300388336,0.18832369148731232,0.42148327827453613,3.0
