Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
868.777396618451,28.024999999999995,1000.0,88,1760000,0.0072256215,102.697287571658,1.0363021378684196,1.2207030053446033e-08,19.804810523986816,6.258081436157227,26.062894105911255,6.103515470812226e-09,9.155272984173735e-09,0.714775562286377,22.31300163269043,0.03914627805352211,0.21263620257377625,0.38344451785087585,21.0
856.1400826049312,28.282000000000004,1000.0,89,1780000,0.007012245,89.24827988011063,0.5722053691460068,-1.525878978725359e-09,18.88741135597229,6.440199851989746,25.32761287689209,-4.577636492086867e-09,-1.5258788677030566e-09,0.6328269243240356,35.65848159790039,0.04994131624698639,0.2253396213054657,0.41567671298980713,23.0
810.7709985819265,22.125999999999998,1000.0,90,1800000,0.006702135,96.09699344027574,0.2970858263172162,1.1444094560886242e-09,18.70396089553833,6.789812326431274,25.493776082992554,-1.5258788677030566e-09,6.103515470812226e-09,0.6572770476341248,0.1522209197282791,0.04629488289356232,0.2297629415988922,0.38812965154647827,5.0
763.6796838178246,12.592999999999998,1000.0,91,1820000,0.009055162,80.79383243876657,0.26021216507929906,8.392333938900265e-09,18.545143127441406,5.823665618896484,24.36881160736084,-3.051757735406113e-09,7.629394338515283e-10,0.6879444718360901,0.13397051393985748,0.042259376496076584,0.19406169652938843,0.3843979239463806,3.0
745.6471574464572,8.655,1000.0,92,1840000,0.008917206,92.86099768717577,0.2522051987279752,-3.4332279241766628e-09,19.241070985794067,6.403421878814697,25.64449429512024,-2.2888182460434336e-09,-9.918212917625624e-09,0.7238720059394836,0.13228990137577057,0.03816860541701317,0.1818620264530182,0.3885327875614166,3.0
762.3783398800227,9.181000000000001,1000.0,93,1860000,0.008457239,88.82368307781827,0.32228556537324454,-1.5258787566807541e-09,19.430986166000366,6.886175155639648,26.31716275215149,-5.7220459481754915e-09,-6.484984993448961e-09,0.6978300213813782,0.13866369426250458,0.04107055440545082,0.19775250554084778,0.3931945562362671,4.0
767.6865934474806,10.925,1000.0,94,1880000,0.0068191285,109.7498942490596,0.3954494936451031,3.814697002724188e-09,18.5516414642334,6.13877534866333,24.690419673919678,-3.814697002724188e-09,1.907348501362094e-09,0.6436119079589844,0.15871641039848328,0.04828161001205444,0.2450326383113861,0.39614155888557434,5.0
768.522271664787,11.611000000000002,1000.0,95,1900000,0.006528368,85.10488042892165,0.2840098911789572,-1.678466610144369e-08,19.64750027656555,5.705274343490601,25.352776765823364,6.866454960174906e-09,-7.629394338515283e-10,0.7717822790145874,0.1196788027882576,0.03357686847448349,0.15470942854881287,0.3754645586013794,3.0
786.7158583204448,11.230999999999998,1000.0,96,1920000,0.008888438,82.33891605814551,0.29584961749470917,-4.386901508723895e-09,18.68751072883606,6.640444278717041,25.327956914901733,1.9073485846288207e-10,1.1444091230217168e-09,0.6850473284721375,0.1317518800497055,0.04261757805943489,0.19156840443611145,0.39162716269493103,3.0
810.0340902286064,10.659,1000.0,97,1940000,0.008885874,70.16591299263536,0.311516515018454,6.6757199768119335e-09,19.61399006843567,7.050453424453735,26.664446592330933,-1.12533564688988e-08,2.861022807554292e-10,0.6471391320228577,0.12986072897911072,0.047756731510162354,0.19969642162322998,0.412127822637558,3.0
872.7240466487167,13.618999999999996,1000.0,98,1960000,0.0066974936,79.87845108736852,0.42606562324769937,-1.3732909920349812e-08,19.71653938293457,6.196260452270508,25.912802696228027,9.155272984173735e-09,4.577636492086867e-09,0.7462810277938843,0.1245131567120552,0.035910796374082565,0.1659296303987503,0.3951457738876343,4.0
899.5432141180912,17.723000000000006,1000.0,99,1980000,0.006462412,89.9790841776854,0.5161607247439159,2.2125243859250077e-08,19.114880561828613,6.239453554153442,25.35433602333069,1.5258788677030566e-09,2.1743773004345712e-08,0.631122350692749,0.15049602091312408,0.050211451947689056,0.23767447471618652,0.419780433177948,5.0
881.9662235268048,19.734,1000.0,100,2000000,0.006727197,85.80616693435961,0.4864736894513391,-1.2969969986897922e-08,18.25622034072876,6.639224052429199,24.89544653892517,1.525878801089675e-08,6.103515470812226e-09,0.6387542486190796,0.12798604369163513,0.049018748104572296,0.19976311922073364,0.4035069942474365,3.0
854.2902747706448,20.345999999999997,1000.0,101,2020000,0.008729581,88.28483630502299,0.558218892829813,-3.0517575133615082e-09,18.309860467910767,6.517807960510254,24.827669858932495,4.577636492086867e-09,2.2888182460434336e-09,0.7422759532928467,0.13191856443881989,0.03629937022924423,0.17421162128448486,0.3898470103740692,4.0
852.7926179492624,20.226,1000.0,102,2040000,0.0068528103,97.35640920894161,0.5206338443194225,2.479553229406406e-09,19.193394422531128,6.650475263595581,25.843871355056763,-2.2888182460434336e-09,5.340575981449547e-09,0.6840139627456665,0.13353031873703003,0.042746443301439285,0.19457194209098816,0.41376182436943054,4.0
848.1013346945505,23.645999999999997,1000.0,103,2060000,0.0065349876,94.68858079849535,0.8505771401391667,-2.2888182460434336e-09,18.69555115699768,6.325027942657471,25.020581483840942,3.051757735406113e-09,-1.0681151962899094e-08,0.651854932308197,0.14528127014636993,0.047068241983652115,0.22251060605049133,0.40778541564941406,5.0
855.9876468587078,26.931,1000.0,104,2080000,0.008819688,104.98201098836911,0.767443726529741,1.4495848965623281e-08,18.463979959487915,6.389468431472778,24.853450059890747,-4.577636492086867e-09,8.392333938900265e-09,0.696135401725769,14.851256370544434,0.04127075523138046,0.1728428602218628,0.4039728045463562,19.0
830.8591313640402,26.898000000000003,1000.0,105,2100000,0.008175549,115.22073475054115,0.5974105945248512,0.0,19.639026880264282,6.206231355667114,25.84526038169861,-3.051757735406113e-09,0.0,0.7283006906509399,19.371370315551758,0.03770582377910614,0.19227483868598938,0.3870242238044739,20.0
793.0246048806579,19.863,1000.0,106,2120000,0.006552519,97.38021417848624,0.22015004420451298,-2.870559434597908e-08,19.239938974380493,6.5696446895599365,25.809585094451904,0.0,-3.0803679607060985e-08,0.6493229866027832,0.12868836522102356,0.047436028718948364,0.19692140817642212,0.4288884997367859,4.0
788.9021569416366,11.637999999999998,1000.0,107,2140000,0.0083203595,102.43864794810106,0.17474873541456878,3.8146971692576415e-10,19.08440399169922,6.713334083557129,25.797740697860718,-5.7220459481754915e-09,-7.629394338515283e-10,0.714657187461853,0.14050720632076263,0.039159245789051056,0.19454669952392578,0.3939224183559418,4.0
781.700691920398,8.124,1000.0,108,2160000,0.009904462,96.13348322339878,0.23188581693988697,-7.1525572131747595e-09,19.21064853668213,6.713407754898071,25.924058437347412,4.577636492086867e-09,0.0,0.6768839359283447,0.16253161430358887,0.043651729822158813,0.23824170231819153,0.3922727406024933,5.0
795.577640873449,10.777999999999999,1000.0,109,2180000,0.007496586,128.06540849527735,0.33228756920167596,3.6239622414058204e-09,19.64016580581665,6.430838584899902,26.07100558280945,-2.2888182460434336e-09,9.53674250681047e-10,0.6591264009475708,0.1538134515285492,0.046035461127758026,0.23235169053077698,0.41871190071105957,5.0
807.9673468791509,15.250999999999996,1000.0,110,2200000,0.007897302,120.23208129299674,0.474038100460912,2.632141082870021e-08,18.65454339981079,6.414166212081909,25.068711280822754,-7.629394005448376e-09,1.831054596834747e-08,0.6786899566650391,0.1299634724855423,0.043419718742370605,0.190638929605484,0.419870525598526,4.0
793.050771481862,19.615000000000002,1000.0,111,2220000,0.007654124,108.45495420808246,0.5926947462330958,1.4877318932349226e-08,19.637012004852295,6.136443138122559,25.773457527160645,-5.340575981449547e-09,3.6239622414058204e-09,0.7777296304702759,0.1309436857700348,0.0330653041601181,0.16793325543403625,0.37557652592658997,4.0
810.8062570497843,22.735,1000.0,112,2240000,0.007760122,108.22608655941714,0.5567701420966228,-8.01086397217432e-09,19.46103572845459,6.223062992095947,25.68410062789917,0.0,-3.051757735406113e-09,0.6392245888710022,0.1382831633090973,0.04894664138555527,0.2154986560344696,0.43643468618392944,4.0
823.0873019403467,23.124,1000.0,113,2260000,0.008557939,97.03262085641266,0.5077256969870276,3.814697002724188e-09,19.34943389892578,6.530601263046265,25.880038499832153,7.629394338515283e-10,3.051757735406113e-09,0.6348363757133484,0.13715049624443054,0.049625664949417114,0.2139943391084671,0.42463359236717224,4.0
867.5326322566223,22.196,1000.0,114,2280000,0.009912502,96.50429706330512,0.5504469619150374,-1.4495848965623281e-08,18.723006010055542,6.484480857849121,25.207488536834717,1.5258788677030566e-09,-4.959106458812812e-09,0.7059912085533142,0.1304028332233429,0.0401265025138855,0.18326754868030548,0.3959890902042389,3.0
875.4172569799132,21.577,1000.0,115,2300000,0.006975812,102.24717196446315,0.638147399332493,1.3732909920349812e-08,19.640165090560913,6.630307674407959,26.2704758644104,0.0,2.2888182460434336e-09,0.6548092365264893,0.1567964404821396,0.046644486486911774,0.2374197393655777,0.42544829845428467,6.0
894.480789472989,24.772000000000002,1000.0,116,2320000,0.00762813,103.19567839628571,0.7687916199113153,3.814699667259447e-10,18.513803243637085,6.328855514526367,24.842660427093506,-1.5258788677030566e-09,-4.1961669694501325e-09,0.6792337894439697,0.16459901630878448,0.0433502234518528,0.23965270817279816,0.3951193392276764,6.0
937.7603337997591,29.608999999999998,1000.0,117,2340000,0.0074793585,98.51813700730634,0.8303723672013373,8.678435747810909e-09,18.579694509506226,6.677083253860474,25.25678014755249,7.629394338515283e-10,1.3065338144713223e-08,0.737795889377594,34.91669464111328,0.03674153983592987,0.16940279304981232,0.3837646543979645,23.0
906.2761491824058,27.267000000000003,1000.0,118,2360000,0.009376404,93.49531939318226,0.3932470465067086,1.201629640235069e-08,20.59181046485901,6.45803165435791,27.04984450340271,-2.2888182460434336e-09,3.2424924967244806e-09,0.7059506177902222,24.984333038330078,0.040131110697984695,0.20884062349796295,0.3736846148967743,21.0
854.6738347476469,18.048,1000.0,119,2380000,0.007891227,89.8384930920449,0.17692243427892398,-2.803802345852091e-08,19.20478630065918,6.552213191986084,25.757002115249634,2.4414061883248905e-08,-5.912780487449254e-09,0.6287935972213745,0.16750499606132507,0.05058405548334122,0.26387879252433777,0.413390189409256,6.0
807.4592127534416,9.225,1000.0,120,2400000,0.0067104427,78.40784343063451,0.17996002437582442,1.1444092340440193e-09,19.34526515007019,6.225998640060425,25.57126522064209,-3.051757735406113e-09,-1.9073485846288207e-10,0.712338387966156,0.11615439504384995,0.039414603263139725,0.16200107336044312,0.41854098439216614,3.0
826.1073601890832,6.998,1000.0,121,2420000,0.009192991,88.2137926040941,0.1872656857488072,5.7220459481754915e-09,18.82860827445984,6.532207489013672,25.360817432403564,0.0,3.8146971692576415e-10,0.7337256669998169,0.1353406459093094,0.0371503047645092,0.1824473887681961,0.4059411585330963,4.0
845.4852994971914,8.672,1000.0,122,2440000,0.0070914878,82.63325650889402,0.21739242460317673,-2.2888182460434336e-09,19.28663921356201,6.189651250839233,25.476293087005615,-1.5258788677030566e-09,-1.5258788677030566e-09,0.6193925142288208,0.15142790973186493,0.052131231874227524,0.24302394688129425,0.43726080656051636,5.0
835.4590272244826,10.440999999999999,1000.0,123,2460000,0.009740441,100.46913511920127,0.24503570144912998,4.577636492086867e-09,19.10701274871826,6.639546155929565,25.74656057357788,1.5258788677030566e-09,-7.629394338515283e-10,0.7209247350692749,0.14482028782367706,0.038481321185827255,0.1998319774866104,0.3977474868297577,4.0
833.9517008772576,11.593,1000.0,124,2480000,0.009564099,74.55014238661262,0.22743608344132732,9.918212917625624e-09,19.86326551437378,6.330223798751831,26.193490982055664,-9.155272984173735e-09,-3.814697002724188e-09,0.6472256779670715,0.17376253008842468,0.04774395376443863,0.26789477467536926,0.3909732699394226,5.0
877.8747043104053,11.959999999999997,1000.0,125,2500000,0.008667077,83.93230932806708,0.2672374550039601,5.340575981449547e-09,18.992939233779907,6.504580736160278,25.49752140045166,-4.577636492086867e-09,0.0,0.6501011252403259,0.12860779464244843,0.04732253775000572,0.19756565988063812,0.43961042165756226,3.0
849.0196851376537,12.421,1000.0,126,2520000,0.0074952818,84.5291764642023,0.27519784670346864,1.3351439953623867e-08,18.776100635528564,7.159326791763306,25.935429096221924,-1.2969969986897922e-08,1.1444091230217168e-09,0.7172238826751709,0.1357136219739914,0.03887947276234627,0.18846948444843292,0.3999713361263275,4.0
778.999503202322,14.183000000000002,1000.0,127,2540000,0.0065860464,86.13289553891322,0.3820654704122786,6.1035150267230165e-09,19.446022748947144,6.6612937450408936,26.10731816291809,-4.577636492086867e-09,-3.051757735406113e-09,0.6823869347572327,0.1294216811656952,0.042950525879859924,0.1883092075586319,0.4143385887145996,4.0
716.6058257913253,17.54,1000.0,128,2560000,0.009721616,94.40557055503699,0.511723592725529,1.2969969986897922e-08,20.07016134262085,6.346693515777588,26.416857481002808,4.577636492086867e-09,1.0681151962899094e-08,0.6420460939407349,0.16837424039840698,0.04851739481091499,0.26199835538864136,0.4093475639820099,5.0
727.8072242931121,21.747999999999998,1000.0,129,2580000,0.007050402,101.9159643464787,0.5913847266583686,-8.01086397217432e-09,19.12662625312805,6.477764129638672,25.604393005371094,-2.2888182460434336e-09,-1.1825560974898508e-08,0.6339206695556641,0.144613116979599,0.04976912960410118,0.22772590816020966,0.4526868760585785,5.0
779.7041475048309,23.565,1000.0,130,2600000,0.007982049,101.9728546750014,0.5752091760088683,-1.0681151962899094e-08,18.3908793926239,6.494415283203125,24.88529634475708,1.1444091230217168e-09,-9.155272984173735e-09,0.6824274659156799,0.13469859957695007,0.04294542223215103,0.19658885896205902,0.411015123128891,4.0
834.7380138079789,24.156,1000.0,131,2620000,0.0065128775,103.07869482951558,0.5669600006975946,-9.53674295089968e-09,20.36188769340515,6.627480983734131,26.989371299743652,2.2888182460434336e-09,-1.5258788677030566e-09,0.7333932518959045,0.1745525598526001,0.03718399628996849,0.23644237220287323,0.3931615352630615,7.0
870.8868210102235,25.021,1000.0,132,2640000,0.008303986,109.12999464387347,0.6939956223888761,1.3732909920349812e-08,19.92700481414795,7.143659830093384,27.070666551589966,-4.577636492086867e-09,0.0,0.6365562677383423,0.26050469279289246,0.04935785382986069,0.21873338520526886,0.4244004786014557,4.0
857.9955318714177,26.029999999999994,1000.0,133,2660000,0.009900118,113.73949886006154,0.5512742841319673,1.1444090119994144e-09,19.041377782821655,6.814819097518921,25.85619854927063,-1.5258788677030566e-09,-1.1444091230217168e-09,0.6648476123809814,8.341285705566406,0.045246563851833344,0.2432217001914978,0.4107712209224701,16.0
857.5192145078352,21.419999999999998,1000.0,134,2680000,0.008810312,96.24712998578502,0.251923203558489,8.583068478174027e-09,18.828372955322266,6.1713292598724365,24.999704122543335,-8.77380390562621e-09,-4.386901952813105e-09,0.6767732501029968,0.1451122760772705,0.043666012585163116,0.21359702944755554,0.4147976040840149,4.0
861.6845041232773,13.350000000000003,1000.0,135,2700000,0.007838486,77.60579445832853,0.21691081036997448,-1.7166136956348055e-08,18.839642763137817,7.02702784538269,25.86667251586914,1.5258788677030566e-09,-1.2969969986897922e-08,0.6382560133934021,0.14045362174510956,0.04909531772136688,0.21963822841644287,0.42648643255233765,4.0
858.7032005238741,11.727,1000.0,136,2720000,0.00988788,101.8106197089906,0.4352591262501516,2.2888182460434336e-09,20.369401454925537,6.4951560497283936,26.864558935165405,0.0,-2.2888182460434336e-09,0.7006930708885193,0.14040502905845642,0.04073560610413551,0.1992843598127365,0.41796621680259705,4.0
835.1938997051199,14.871,1000.0,137,2740000,0.008821559,98.97996206344312,0.34100352308362913,0.0,19.417762279510498,6.596322298049927,26.0140860080719,0.0,-3.051757735406113e-09,0.6334680914878845,0.14031928777694702,0.04984027519822121,0.22103282809257507,0.4463261067867279,4.0
833.1245725096612,15.841999999999999,1000.0,138,2760000,0.008287341,103.64922432747616,0.2524131658492954,-3.0517575133615082e-09,17.44710087776184,6.78484582901001,24.2319495677948,4.577636492086867e-09,-3.051757735406113e-09,0.644623339176178,0.13402922451496124,0.04813022166490555,0.2065039724111557,0.4427088797092438,4.0
789.9015070285246,13.018,1000.0,139,2780000,0.0085978415,106.24652456295718,0.26093330170698226,-2.2888182460434336e-09,18.53140687942505,6.777521133422852,25.30893111228943,4.959106458812812e-09,-7.629394338515283e-10,0.6204577088356018,0.15921805799007416,0.05195239186286926,0.2546902596950531,0.4272041618824005,5.0
752.7281977892005,12.87,1000.0,140,2800000,0.008064927,97.73228008488941,0.2980294295177338,-6.103515470812226e-09,19.7933132648468,6.655519723892212,26.448834657669067,6.103515470812226e-09,-3.051757735406113e-09,0.6873526573181152,0.13849177956581116,0.04233217611908913,0.20128203928470612,0.4135415852069855,4.0
772.3002951397158,13.271,1000.0,141,2820000,0.006639668,82.74738592159976,0.3267932953918056,2.2888180239988287e-09,19.35922646522522,6.489323616027832,25.848551511764526,1.5258788677030566e-09,0.0,0.6786996126174927,0.1432192176580429,0.043418481945991516,0.2096647471189499,0.4024527370929718,5.0
832.8457817018862,14.104000000000003,1000.0,142,2840000,0.009928462,83.8034796684411,0.30075989933625147,7.629394005448376e-09,19.3614022731781,6.175303936004639,25.536707878112793,-3.051757735406113e-09,1.5258788677030566e-09,0.6092503070831299,0.14166219532489777,0.053881336003541946,0.23180925846099854,0.46023789048194885,4.0
830.1302925969933,14.078999999999999,1000.0,143,2860000,0.006730233,73.07897049727713,0.28583003264039186,-2.2888180239988287e-09,19.072091817855835,6.443234920501709,25.515329599380493,-1.907348501362094e-09,-2.2888182460434336e-09,0.6852136254310608,0.13141755759716034,0.04259689152240753,0.1912415772676468,0.43520426750183105,4.0
874.7904579389708,14.962,1000.0,144,2880000,0.0064195213,65.19261525998449,0.39441339999057684,-6.1035150267230165e-09,19.59740710258484,6.629506349563599,26.22691535949707,9.918212917625624e-09,3.051757735406113e-09,0.6255975961685181,0.14279934763908386,0.05110222101211548,0.22767670452594757,0.42193666100502014,5.0
959.7757211402793,17.314999999999998,1000.0,145,2900000,0.00796225,75.90913182762777,0.41612211340551924,-2.0980834847250662e-08,19.130486249923706,6.38035249710083,25.510841608047485,1.0681151962899094e-08,1.1444091230217168e-09,0.6487565636634827,0.14426308870315552,0.04751889407634735,0.2212708443403244,0.4452417492866516,5.0
978.7815553948425,20.573999999999998,1000.0,146,2920000,0.008691717,103.40664335603168,0.49182797274581946,2.861022752043141e-09,19.873461484909058,6.374295949935913,26.24776005744934,-1.5258788677030566e-09,4.1961669694501325e-09,0.6867515444755554,0.14045481383800507,0.04240632429718971,0.2031099647283554,0.41189584136009216,4.0
915.5784909414879,21.564000000000004,1000.0,147,2940000,0.00896452,95.18167022656483,0.5548389274887978,2.6702879907247734e-09,17.224921226501465,6.139286279678345,23.364209175109863,7.629394338515283e-10,0.0,0.6484805941581726,0.12467841804027557,0.04755934700369835,0.19082139432430267,0.44217297434806824,4.0
834.7757949970955,22.617,1000.0,148,2960000,0.007682285,106.14020510509515,0.5958233130965264,1.7166136956348055e-08,19.453795433044434,6.386477470397949,25.84027600288391,-3.051757735406113e-09,1.0681151962899094e-08,0.6471006274223328,0.15847478806972504,0.04776240885257721,0.24233998358249664,0.42996883392333984,6.0
800.0958657578788,24.077,1000.0,149,2980000,0.0098700905,116.07430162733527,0.7205934446518588,1.5640258865801115e-08,19.158588886260986,5.898800849914551,25.05739140510559,-1.1444091230217168e-09,1.0681151962899094e-08,0.573486864566803,0.17250603437423706,0.060811109840869904,0.2989260256290436,0.463992714881897,6.0
834.0600904324008,25.328999999999997,1000.0,150,3000000,0.008095448,102.02631043476664,0.5456308280301702,-1.4495849853801701e-08,20.02953052520752,6.340389966964722,26.369921922683716,3.051757735406113e-09,-6.866454960174906e-09,0.6034212708473206,3.7481303215026855,0.05492734909057617,0.23811215162277222,0.4530518352985382,12.0
834.6806206471407,21.088,1000.0,151,3020000,0.008652057,110.43527479961419,0.2586219949137633,-5.722045504086282e-09,18.266740083694458,5.889039754867554,24.155781745910645,6.103515470812226e-09,-5.340575981449547e-09,0.6169577836990356,0.16177967190742493,0.05254349485039711,0.2607995867729187,0.42470356822013855,5.0
775.7898890962596,14.825,1000.0,152,3040000,0.008931929,115.4126184329865,0.2818046977185899,-1.6403198799253005e-08,19.406311511993408,5.954031467437744,25.360344886779785,0.0,-8.01086397217432e-09,0.6799481511116028,0.17099100351333618,0.04325917735695839,0.25021371245384216,0.42284998297691345,6.0
767.5153780036617,12.686,1000.0,153,3060000,0.0078095645,104.64243524393459,0.4659119845290852,1.1444090119994144e-09,18.790177822113037,6.530391693115234,25.320571184158325,-1.5258788677030566e-09,2.6702879907247734e-09,0.6488381028175354,0.15359652042388916,0.04750695824623108,0.23599551618099213,0.4065190255641937,5.0
831.4186716597673,16.104999999999997,1000.0,154,3080000,0.00788377,98.17733858922485,0.4481632650088353,-2.0980834847250662e-09,19.415507793426514,5.908401966094971,25.323912620544434,3.2424924967244806e-09,-3.051757735406113e-09,0.6297569274902344,0.1318705528974533,0.05042941868305206,0.20823849737644196,0.46086716651916504,4.0
862.2151635420017,19.738999999999997,1000.0,155,3100000,0.008579893,103.83695055967684,0.4797909026787539,5.340576425538757e-09,18.611584901809692,5.960161209106445,24.57174777984619,4.577636492086867e-09,6.103515470812226e-09,0.6502711176872253,0.15104059875011444,0.047297801822423935,0.22897540032863617,0.4368289113044739,5.0
812.4345979445853,22.119000000000003,1000.0,156,3120000,0.006685796,123.69014773642182,0.595438467004117,-8.392333938900265e-09,18.408350944519043,5.9659106731414795,24.374263525009155,4.577636492086867e-09,4.76837147544984e-09,0.6793763637542725,0.14022400975227356,0.04333202540874481,0.20449614524841309,0.443310409784317,5.0
828.4604308174218,23.216,1000.0,157,3140000,0.008053824,105.77861925355948,0.4132512345435513,-4.959106014723602e-09,18.87912654876709,6.48935866355896,25.36848783493042,4.1961669694501325e-09,-5.340575981449547e-09,0.6365155577659607,0.1351337730884552,0.04936417192220688,0.21135596930980682,0.44513463973999023,4.0
850.3939833223385,21.845,1000.0,158,3160000,0.007980227,108.93805130150668,0.4815962612628937,8.583068478174027e-09,19.211100816726685,5.889892578125,25.100996255874634,-1.1444091230217168e-09,9.53674250681047e-10,0.6354556083679199,0.13894259929656982,0.04952898621559143,0.21766598522663116,0.4356980621814728,4.0
884.6532557615952,21.639000000000003,1000.0,159,3180000,0.008318292,96.41944494551154,0.5864797025729137,5.340575981449547e-09,19.05995225906372,6.125128507614136,25.185081958770752,-3.051757735406113e-09,5.340575981449547e-09,0.7108011841773987,0.1381150186061859,0.03958526626229286,0.19338274002075195,0.4024268388748169,4.0
901.814816190527,23.793,1000.0,160,3200000,0.0066459742,109.10540491577926,0.5505091639461032,-3.2424927187690855e-09,18.95294761657715,5.9636194705963135,24.916568756103516,-4.577636492086867e-09,-1.7166137400437265e-09,0.6347836256027222,0.12687140703201294,0.04963390529155731,0.1991870254278183,0.44764167070388794,4.0
893.8902243756762,23.391,1000.0,161,3220000,0.008017212,99.96946528124961,0.4608484584339865,-4.959106014723602e-09,19.481139183044434,6.418834924697876,25.899976015090942,2.6702879907247734e-09,-2.2888182460434336e-09,0.712727963924408,0.1670689880847931,0.03937153145670891,0.22959953546524048,0.3867252767086029,6.0
912.1062215050272,23.278,1000.0,162,3240000,0.008406038,91.3162743562346,0.5444108991486252,5.340575981449547e-09,17.98207187652588,6.784657716751099,24.76673126220703,-1.0299681996173149e-08,0.0,0.6536243557929993,0.16555359959602356,0.04681374877691269,0.24942439794540405,0.42611050605773926,6.0
915.9748339027963,23.823,1000.0,163,3260000,0.0075043286,100.60194015867391,0.5460448078478978,-2.002716037452501e-08,19.967097759246826,6.3623974323272705,26.32949662208557,4.959106458812812e-09,0.0,0.7012170553207397,0.12087932229042053,0.04067475348711014,0.17133691906929016,0.42323237657546997,3.0
887.7042050883414,24.18,1000.0,164,3280000,0.006813554,104.12517525010807,0.5663502577193983,1.907348501362094e-09,19.055371522903442,5.761093616485596,24.816466569900513,-6.103515470812226e-09,2.2888182460434336e-09,0.7493958473205566,0.1300949603319168,0.03561289608478546,0.17293718457221985,0.3902582824230194,4.0
896.9758707501378,24.725,1000.0,165,3300000,0.008569516,88.14636185518495,0.7021723295472989,-4.577636492086867e-09,18.577064037322998,6.937722444534302,25.514787912368774,4.577636492086867e-09,-6.866454960174906e-09,0.6888102293014526,0.16251197457313538,0.042153216898441315,0.2292267233133316,0.4112633466720581,6.0
931.979134772387,27.7,1000.0,166,3320000,0.0068382863,76.89806959067181,0.6651636097651379,1.0681151962899094e-08,18.740530014038086,6.788084030151367,25.528615713119507,-3.051757735406113e-09,6.103515470812226e-09,0.6312476992607117,20.35788345336914,0.05019150674343109,0.22867217659950256,0.45083945989608765,21.0
925.1339034024708,26.377,1000.0,167,3340000,0.006573958,101.0374825933177,0.4039103588291035,1.2207030941624453e-08,18.362255811691284,6.7607104778289795,25.122968196868896,-6.866454960174906e-09,-3.8146971692576415e-10,0.6661654710769653,12.58372688293457,0.04506772384047508,0.2569456398487091,0.4005214273929596,19.0
892.2745286528431,18.189,1000.0,168,3360000,0.0099630505,81.64017360590066,0.17479570091340194,2.8228757997794673e-08,19.477903842926025,6.602650165557861,26.080556631088257,-3.051757735406113e-09,1.754760781125242e-08,0.5907134413719177,0.12963934242725372,0.05731604993343353,0.2187046855688095,0.4573950469493866,3.0
836.0671161552416,10.155,1000.0,169,3380000,0.006861255,86.3485241337187,0.19070968641691907,1.2207030941624453e-08,18.31244707107544,6.088804006576538,24.40125346183777,-1.525878801089675e-08,-6.103515470812226e-09,0.6294971704483032,0.1640424281358719,0.050471045076847076,0.25940433144569397,0.4433368444442749,6.0
806.6984076758398,7.232000000000001,1000.0,170,3400000,0.008503988,74.07516187315534,0.2080798618115817,9.53674295089968e-09,19.3142728805542,6.523188352584839,25.837463855743408,-9.53674295089968e-09,-7.629394005448376e-09,0.6013463735580444,0.1349535882472992,0.0553070530295372,0.22359493374824524,0.46367326378822327,4.0
850.0291495092521,8.319,1000.0,171,3420000,0.009783827,90.01755305976624,0.19134081735447714,7.629393783403771e-10,20.30095624923706,5.9406492710113525,26.241607904434204,7.629394338515283e-10,1.5258788677030566e-09,0.6420788764953613,0.1817602962255478,0.04851243644952774,0.2803575098514557,0.4066035747528076,6.0
913.7691697464943,9.874,1000.0,172,3440000,0.0071878135,89.6049506934585,0.27895806737861056,4.959106014723602e-09,19.779935836791992,6.031312942504883,25.811251401901245,-1.3351439953623867e-09,-4.577636492086867e-09,0.5953253507614136,0.15974317491054535,0.05643143504858017,0.2676692605018616,0.44709402322769165,6.0
913.4131608887689,11.445,1000.0,173,3460000,0.0074579865,79.21359812742585,0.2531276040538481,7.247924482811641e-09,19.364530563354492,6.072037696838379,25.436569929122925,-3.814697002724188e-09,4.386901952813105e-09,0.6378001570701599,0.1261066049337387,0.049165524542331696,0.19653497636318207,0.44289103150367737,4.0
889.9616445460236,13.444999999999999,1000.0,174,3480000,0.009220371,89.1787259666783,0.33778468399860295,-7.820129432900558e-09,18.33374333381653,5.9558916091918945,24.289637565612793,6.6757199768119335e-09,-3.051757735406113e-09,0.6210966110229492,0.1586581915616989,0.05184555798768997,0.25306302309036255,0.43379053473472595,5.0
901.2581104245235,14.019,1000.0,175,3500000,0.009683704,87.63666440878704,0.28116722432955815,-1.7166136956348055e-08,19.722108840942383,6.460251092910767,26.182361125946045,3.051757735406113e-09,-9.155272984173735e-09,0.6118126511573792,0.15033076703548431,0.053430959582328796,0.24306216835975647,0.4521849751472473,5.0
954.0502380031215,14.799000000000001,1000.0,176,3520000,0.007414613,83.1979695058932,0.36278498621693084,1.525878801089675e-08,18.819292068481445,6.2641682624816895,25.08346199989319,-1.3732909920349812e-08,-3.051757735406113e-09,0.6334779858589172,0.14606967568397522,0.04983872175216675,0.23005937039852142,0.43370309472084045,5.0
